case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,nsga2,1,5,205385,A_CANCELLED,10138,,,,0.0,0.5,0.07308267092888192,242233.5,0.2867578112915734,-0.009106431167084206,0.0,0.6364817840501784,0.1755460795454395,600135.5148457807
BPI12,nsga2,1,5,205388,O_SENT_BACK,10138,0.1,0.421474663169301,1894140.0,1.0,0.2,0.20015534856129064,663465.6,0.4012627244459567,0.19317963994887177,655199.1388215811,0.12162490355918575,0.3353302649657537,1086423.721587051
BPI12,nsga2,1,5,205418,O_SENT_BACK,10972,0.2,0.43860967863974787,2480511.0,1.0,0.1,0.2731389310548799,1056185.7,0.5302997304250427,0.21107543600829132,710538.0696320189,0.15665383899530835,0.4055210863451931,1298719.9310373017
BPI12,nsga2,1,5,205459,O_SENT_BACK,10972,0.2,0.3421578513334581,1137329.0,1.0,0.4,0.21736614766769477,717092.1,0.5129270439507903,0.24046642999578133,800462.4355911734,0.14767337750122578,0.4350286447682028,1389411.938095887
BPI12,nsga2,1,5,205465,O_SENT_BACK,10138,0.3,0.6393797918323034,2912524.0,1.0,0.2,0.2176135441002872,778964.0,0.4795295442502473,0.3185509711093252,1036009.4229652736,0.17781146169514314,0.47174684365209685,1504260.7467653165
BPI12,nsga2,1,5,205468,A_CANCELLED,11259,0.1,0.41598869407259453,2207996.0,1.0,0.1,0.17643699341535907,585868.0,0.04220648990991252,0.22770930536784356,761559.8061171159,0.22819180580724566,0.5420821057459777,1733339.0989098437
BPI12,nsga2,1,5,205511,A_APPROVED,10972,0.5,0.19116072409565332,798825.0,1.0,1.0,0.163881696847286,543771.0,0.9215492205008409,0.007688589242954957,29253.69683305733,0.5815171155424224,0.06834810862288862,248345.53564855817
BPI12,nsga2,1,5,205514,O_SENT_BACK,10789,0.4,0.47325804430450347,2416834.0,1.0,0.4,0.12777964663984726,425936.4,0.4917212374883195,0.2266064592530024,758187.9737329765,0.19074631117032897,0.3938285935684357,1263084.411390835
BPI12,nsga2,1,5,205535,O_SENT_BACK,10972,0.4,0.32816673222469,1156872.0,1.0,0.2,0.2363626364902741,1135639.2,0.508394514397589,0.28184238224499253,925643.6137188778,0.15492764672009646,0.5236504832326825,1671886.120203911
BPI12,nsga2,1,5,205553,A_CANCELLED,11259,0.1,0.47245913148004304,2063689.0,1.0,0.3,0.1698020762072902,620563.5,0.03641880718462037,0.008621592755716778,32777.87559981737,0.20228678183095858,0.3595017649940714,1159176.4870610053
BPI12,nsga2,1,5,205556,A_CANCELLED,10629,0.3,0.5099628946235294,1758808.0,1.0,0.5,0.2419534027292484,807759.0,0.05559218357617612,0.04524833270941847,167131.59883970756,0.19661587132756633,0.37445783656017695,1204338.7793005724
BPI12,nsga2,1,5,205562,O_DECLINED,11289,,,,0.0,1.0,0.20864808986060074,727212.6,0.17714328102329108,-0.004329089579699963,0.0,0.6847740708894717,0.08460952973853203,304132.76555058965
BPI12,nsga2,1,5,205583,O_SENT_BACK,10789,0.4,0.34229512641601445,1447667.0,1.0,0.5,0.32592717459406884,2175473.2,0.4949453240594016,0.22947971547300894,766969.6086951,0.192745326150232,0.38979144876414396,1250813.255599182
BPI12,nsga2,1,5,205643,A_CANCELLED,10138,0.6,0.5865410805219238,3464121.0,1.0,0.5,0.25691770783926343,873231.0,0.039488682229642885,0.07824477472072341,282424.2647274232,0.1783656600384219,0.3895705483276354,1250142.268348622
BPI12,nsga2,1,5,205661,A_APPROVED,10972,0.5,0.14493891812753487,477984.0,1.0,0.5,0.048649209187074535,172196.4,0.9510151844254084,0.01905253229984538,71814.30154572846,0.9787813293195625,-0.013780736142328887,0.0
BPI12,nsga2,1,5,205715,O_SENT_BACK,10789,0.2,0.2789063403440918,1164087.0,1.0,0.0,0.22539605884455857,1456092.9,0.4615839511038034,0.23990680261737474,798759.544241144,0.5804465028208267,0.22394723355059493,750051.5805343484
BPI12,nsga2,1,5,205724,A_REGISTERED,11289,0.1,0.012474054746165225,46717.0,1.0,1.0,0.08708935972191134,293737.0,0.8666475011232249,-0.0030535054254887672,0.0,0.5541602220779815,0.10562660424003056,374748.4647598949
BPI12,nsga2,1,5,205736,A_CANCELLED,10138,0.6,0.4544331670896211,1908275.0,1.0,0.2,0.18786156892979267,812855.9,0.023412077237554597,0.07522122196249445,272055.46204918495,0.4122599430773763,0.2321406840491968,775093.7914388706
BPI12,nsga2,1,5,205742,O_SENT_BACK,10899,,,,0.0,1.0,0.08270139496983495,281683.0,0.8910619168094659,0.07433224773341662,268999.8148674901,0.6927906671405736,0.17598166540356108,601502.7997848641
BPI12,nsga2,1,5,205754,A_CANCELLED,10972,0.4,0.47952190880323525,1719594.0,1.0,0.1,0.23113640951704392,1190955.6,0.0338306140258319,0.025255746317122407,94724.21308082051,0.13035771049980502,0.3805979481880646,1222925.1915270155
BPI12,nsga2,1,5,205757,O_SENT_BACK,11049,0.3,0.4530075445263975,1486910.0,1.0,0.4,0.24757573133508176,1203962.8,0.6159034865819619,0.2731413140373624,899416.0171500801,0.567953510069606,0.24783784059868227,822864.1018464873
BPI12,nsga2,1,5,205782,A_CANCELLED,11049,0.2,0.5963077328891382,3184624.0,1.0,0.3,0.19793041813693807,876343.0,0.2896706040833978,-0.025856480121733916,0.0,0.5517164165312481,0.14172244749117402,492699.57498985436
BPI12,nsga2,1,5,205791,O_SENT_BACK,10972,0.2,0.434921366352106,1558652.0,1.0,0.4,0.2556862226628122,857918.0,0.5374355802469373,0.16872733010748373,578681.5828754343,0.17079234075899716,0.3740558634862545,1203122.993219227
BPI12,nsga2,1,5,205794,O_SENT_BACK,10972,0.4,0.463210787772432,1823904.0,1.0,0.3,0.18499958986019743,603944.4,0.44386921950455793,0.17872519965743816,610106.0276973376,0.1160724944977969,0.37861028463576396,1216905.1981216178
BPI12,nsga2,1,5,205797,O_SENT_BACK,10138,0.2,0.38023122607453225,1619689.0,1.0,0.2,0.17898410280244786,681157.8,0.4792860580765121,0.304911968968565,995035.4217380049,0.15978499617219422,0.4967193117058111,1584013.8437742686
BPI12,nsga2,1,5,205803,O_SENT_BACK,10789,0.6,0.480340647527491,1869343.0,1.0,0.3,0.08718907920133985,295595.5,0.28605567809707255,0.29919596390202585,977856.3258596185,0.09466525510240002,0.4396449759443275,1403716.5189979777
BPI12,nsga2,1,5,205843,A_CANCELLED,10629,0.3,0.45578298768784864,1721425.0,1.0,0.3,0.12515377540681422,420042.5,0.04494405847011167,0.08567464657473864,307750.2660194334,0.1636363519635819,0.36931303735894794,1188786.8144294564
BPI12,nsga2,1,5,205846,A_REGISTERED,10138,0.4,0.16028747547202946,562864.0,1.0,0.4,0.026326663524291572,92524.0,0.8869455521539907,0.015227055277272306,57574.229486540076,0.6050084716243784,0.12378580890787991,434567.69849675125
BPI12,nsga2,1,5,205849,O_SENT_BACK,10972,0.3,0.556095647731033,2099864.0,1.0,0.3,0.2056449456231017,789238.0,0.4667363630928608,0.32304770550170586,1049517.279343303,0.1734145976991734,0.527404902448126,1684311.0957218385
BPI12,nsga2,1,5,205864,A_ACCEPTED,10931,0.3,0.39017835690544445,1367659.0,1.0,0.3,0.23987122204738523,800471.7,0.1463821207649903,0.4640943398102475,1480108.2541188304,0.1463821207649903,0.5034411754598314,1605751.2313166047
BPI12,nsga2,1,5,205873,A_APPROVED,10972,0.3,0.04932862656878652,173667.0,1.0,0.5,0.08393006255574172,279845.4,0.955377755257082,0.045922358433317045,169536.83693108405,0.7102555828093684,0.12686793312079003,444620.8945127034
BPI12,nsga2,1,5,205876,A_CANCELLED,11049,0.4,0.4463783301918488,2807466.0,1.0,0.4,0.21510416122579284,745948.8,0.0685292648182436,0.0548448450707964,201169.4861354715,0.17633768447394546,0.3753125526680436,1206924.3056245875
BPI12,nsga2,1,5,205885,O_SENT_BACK,10972,0.6,0.5081456508374533,1852685.0,1.0,0.3,0.2655871851482897,909533.4,0.5470319044490825,0.188454854563457,640500.9843292387,0.17633768447394546,0.39427144705173295,1264431.4704636727
BPI12,nsga2,1,5,205897,O_SENT_BACK,10972,0.6,0.3544876276888737,1229696.0,1.0,0.4,0.28865165663178366,1045796.0,0.5793346362112172,0.19304082829839697,654767.8672904992,0.1962336398916651,0.4455397969726952,1422034.7073478336
BPI12,nsga2,1,5,205912,A_CANCELLED,10789,0.1,0.45363761676817516,1644279.0,1.0,0.1,0.1640456292490159,538898.4,0.039631125969886286,0.12937423000385598,452775.6694000334,0.5319205485222979,0.24899072767065972,826363.0786255627
BPI12,nsga2,1,5,205921,O_SENT_BACK,10972,0.5,0.3518640695871208,2299400.0,1.0,0.3,0.11349274564850051,399954.4,0.5694858447330922,0.21676345277665326,728026.5127256338,0.18995670383376587,0.4239258400151813,1355144.5097700015
BPI12,nsga2,1,5,205954,O_SENT_BACK,10972,0.3,0.5024030658343671,2061117.0,1.0,0.2,0.15478663549877153,530432.1,0.538304786228911,0.21720428643889295,729380.0413451744,0.45897363271715225,0.22764918469971607,761376.031361192
BPI12,nsga2,1,5,205969,A_CANCELLED,11049,0.4,0.4877785157902895,2223236.0,1.0,0.1,0.2819426913368198,939324.4,0.09128028757087939,0.025790026196243876,96687.1898682972,0.23091549566147415,0.32975711504218663,1069674.7970283702
BPI12,nsga2,1,5,206026,A_CANCELLED,10138,0.1,0.33074549798810376,1223287.0,1.0,0.5,0.2187576267999531,770719.0,0.03541197883169996,0.05615335043889577,205776.8874348522,0.4615839511038034,0.20502589424761586,691886.9670465024
BPI12,nsga2,1,5,206047,A_CANCELLED,10138,,,,0.0,0.7,0.10521425888910427,353029.2,0.2800852121743567,-0.05636108158006237,0.0,0.6227471177249666,0.09546090583954234,340789.58131246455
BPI12,nsga2,1,5,206050,O_SENT_BACK,10972,0.5,0.5699644484346559,2903001.0,1.0,0.5,0.3042060658717607,1047101.1,0.5534878252806225,0.21940793992288476,736142.2022839992,0.16939606730369972,0.417970635124179,1336838.575099029
BPI12,nsga2,1,5,206053,A_APPROVED,10972,0.4,0.15558494335979023,506472.0,1.0,0.3,0.30263790215986325,1294747.5,0.9122455934677298,0.08675944572012712,311430.17915391433,0.9528722405374178,0.06340512976257662,231170.09662512748
BPI12,nsga2,1,5,206071,O_SENT_BACK,10972,0.2,0.38311132480850946,2322130.0,1.0,0.3,0.18922302070025535,699279.2,0.3465702495819785,0.2861867088971216,938725.0527709523,0.10030355966952126,0.4941607707559921,1575771.7213745895
BPI12,nsga2,1,5,206086,A_CANCELLED,10138,,,,0.0,0.3,0.05286317584773068,179279.5,0.29177551013695924,-0.06135357359838689,0.0,0.6421097854618076,0.10757742605817561,381225.137548067
BPI12,nsga2,1,5,206099,O_SENT_BACK,10972,0.4,0.44068450276762733,2105405.0,1.0,0.3,0.15089735453814818,504528.5,0.5470319044490825,0.18573831219949682,632032.269194887,0.17633768447394546,0.39818554972694215,1276346.0128971885
BPI12,nsga2,1,5,206105,O_SENT_BACK,10972,0.0,0.3742170049938872,1278673.0,1.0,0.1,0.2946240936030538,1534417.0,0.5646281968146709,0.34757392726490544,1123247.3509103372,0.22412840599884506,0.5563132941334807,1781621.215293931
BPI12,nsga2,1,5,206108,O_SENT_BACK,10972,0.1,0.5150592976129499,1837869.0,1.0,0.4,0.25443845107437824,953928.3,0.6448636945755853,0.2565534345029217,849286.9587645099,0.5691887610034343,0.27574585517365136,907271.0610018848
BPI12,nsga2,1,5,206111,A_CANCELLED,11049,0.4,0.47499178656815355,1745126.0,1.0,0.7,0.24401346649014366,815354.0,0.07270512806001658,0.0956275735183082,341349.24533563503,0.18577271096446638,0.3949283914908063,1266430.1099994318
BPI12,nsga2,1,5,206123,W_Valideren aanvraag,10972,0.1,0.003913730459676873,14826.3,1.0,0.4,0.025931440879926094,91424.4,0.6869990087175628,0.1259390589321841,441594.02381530206,0.6133720126613847,0.11810938092746298,415978.8517291371
BPI12,nsga2,1,5,206132,A_CANCELLED,10789,0.2,0.5390118282344716,2453508.0,1.0,0.1,0.1619224821180439,549200.4,0.04703587459748022,0.13260824570597435,463272.0054954422,0.50130335750842,0.25839545844850015,854863.3230301911
BPI12,nsga2,1,5,206135,A_CANCELLED,11049,0.2,0.5132464042919296,2497932.0,1.0,0.6,0.262149537542535,1091407.2,0.31881359913672175,-0.003455025583812721,0.0,0.6290481744917783,0.12356081648837486,433832.7359836076
BPI12,nsga2,1,5,206141,O_SENT_BACK,10138,,,,0.0,1.0,0.16744536950671446,560857.0,0.8886838061260209,0.026840086171960542,100540.51938168996,0.6275199314358234,0.1080805453073401,382893.4422413588
BPI12,nsga2,1,5,206147,O_SENT_BACK,11049,0.2,0.4425946397462587,1577359.0,1.0,0.2,0.173823541746652,1812582.8,0.5664607725224738,0.23072371260633828,770768.6626435512,0.2025999301173393,0.37781654207452137,1214502.090689981
BPI12,nsga2,1,5,206150,A_REGISTERED,10972,0.4,0.1561901161615103,629196.0,1.0,0.2,0.27371114801186874,1424562.0,0.8852808032739049,0.06692661725025376,243417.06238850206,0.08226655885089965,0.07531170892388361,272366.3096910411
BPI12,nsga2,1,5,206165,A_CANCELLED,10629,0.2,0.31390422682300567,1149809.0,1.0,0.1,0.1725905242775198,567084.4,0.038020169903573986,0.055345803639560126,202934.35608008516,0.40278068630438524,0.19064178928031972,647309.0864612368
BPI12,nsga2,1,5,206180,A_APPROVED,10609,0.4,0.12905829505817326,711140.6,1.0,1.0,0.10929512505734824,363786.4,0.9023715784906156,0.038617905474557956,143349.9463700523,0.5988438091363205,0.13556876540100996,472855.2984271926
BPI12,nsga2,1,5,206198,A_CANCELLED,10789,0.1,0.4021838349531782,1846945.0,1.0,0.3,0.18725297398628793,610261.8,0.03192826003003407,0.15075150357656597,521639.94365448155,0.4759545714237453,0.2332146518667384,778370.4262020935
BPI12,nsga2,1,5,206201,O_SENT_BACK,10972,0.3,0.4790091312052903,1918551.0,1.0,0.2,0.1182432161033582,396424.8,0.5793346362112172,0.17234639473783112,590080.1626672221,0.1962336398916651,0.42259504610046517,1351049.4332879696
BPI12,nsga2,1,5,206216,O_SENT_BACK,10972,0.1,0.3935236837950059,1710786.0,1.0,0.2,0.31706235887711,1575204.0,0.49706092190661155,0.1963073829774565,664908.0142676888,0.12593349839044252,0.4091399413057453,1309780.4672261404
BPI12,nsga2,1,5,206219,O_SENT_BACK,10972,0.4,0.4651577880450404,1605553.0,1.0,0.2,0.2573571426483114,976109.5,0.5793346362112172,0.13131320515463377,459072.3266520045,0.5500165214998625,0.21386525074833307,719121.3102753302
BPI12,nsga2,1,5,206222,O_SENT_BACK,10972,0.4,0.41210231582819334,2760447.0,1.0,0.4,0.2878173884104588,987717.0,0.623947770870792,0.2851321317650799,935550.3029733076,0.26984751560247766,0.4839031261283696,1542895.381718014
BPI12,nsga2,1,5,206231,A_CANCELLED,10789,0.3,0.5467112560326788,2428074.0,1.0,0.5,0.18894719763972517,615626.4,0.042438650555058854,0.1792800216839191,611844.0624428801,0.2292021824075848,0.473954638431647,1511252.4468546598
BPI12,nsga2,1,5,206234,A_CANCELLED,11259,0.0,0.4309804752171602,1534708.0,1.0,0.2,0.15437665012312068,603772.4,0.03784692067965932,0.06713254394079829,244131.56967377977,0.03784692067965932,0.0946337996770612,338010.7210664295
BPI12,nsga2,1,5,206240,O_SENT_BACK,10899,0.4,0.49950821422095365,2377508.0,1.0,0.0,0.13952198221262896,458727.2,0.4215551713682686,0.31818862672221443,1034920.9927837368,0.19360340140428967,0.5403002850197294,1727346.9810985564
BPI12,nsga2,1,5,206246,O_SENT_BACK,10972,0.3,0.36786430388286373,1236434.0,1.0,0.2,0.21736127327030957,768509.4,0.38573729827301106,0.21652524001046386,727294.9986340983,0.10653814566019355,0.43301735227611815,1383190.315194864
BPI12,nsga2,1,5,206249,O_SENT_BACK,10789,0.1,0.451454600463885,1755680.0,1.0,0.1,0.22924245174486124,1457986.8,0.6229661100668469,0.24453811715695378,812842.7440066909,0.28702173309904944,0.40675189042087645,1302479.968343388
BPI12,nsga2,1,5,206258,A_CANCELLED,11049,0.2,0.5230900518984425,2287425.0,1.0,0.4,0.2154587151321476,731870.7,0.301298431472127,-0.02150034081050828,0.0,0.7729020590155185,0.07061637725624667,256192.0991924781
BPI12,nsga2,1,5,206261,A_CANCELLED,11049,0.1,0.44621251207883433,2960467.0,1.0,0.5,0.18173265883462855,926503.3,0.09807661941540209,0.045484083790951035,167973.12339496415,0.2453019651053338,0.3507941418762902,1132940.984840655
BPI12,nsga2,1,5,206279,O_SENT_BACK,10972,0.1,0.5086301049934809,2414134.0,1.0,0.2,0.15185963063976507,532796.4,0.5584610413982405,0.18045000250600512,615507.1969496654,0.47924278609335785,0.21919469029574726,735488.1032490117
BPI12,nsga2,1,5,206285,A_APPROVED,10138,0.6,0.1810909010589572,667308.0,1.0,0.7,0.0964291356773048,321918.6,0.9249950870508149,0.00870739163774431,33101.68430676777,0.6281180398157495,0.10395796361445514,369198.5688650814
BPI12,nsga2,1,5,206291,O_DECLINED,10138,0.1,0.04305645050676772,153505.0,1.0,0.3,0.14347210441293223,492879.0,0.08783749015412814,0.060818282276594915,222138.9461423828,0.5516044502305815,0.11943572614867376,420330.98310042825
BPI12,nsga2,1,5,206294,A_CANCELLED,10789,0.2,0.3990083867815658,2407778.0,1.0,0.3,0.25914263364477935,1009774.0,0.03459708207677771,0.09341750326626397,333919.8236799085,0.03459708207677771,0.0984219070006081,350717.8642673285
BPI12,nsga2,1,5,206300,A_APPROVED,10609,0.5,0.19422825453323567,674722.0,1.0,1.0,0.21013153921572186,699820.0,0.900669650932843,0.024835498813752133,93179.0709704149,0.5942299185979241,0.12283364373124561,431456.3243105927
BPI12,nsga2,1,5,206309,A_CANCELLED,11289,,,,0.0,1.0,0.2014518023872487,839815.0,0.24679290593832906,-0.017228447332280405,0.0,0.8078883996430302,0.06047844761734225,220950.31017461373
BPI12,nsga2,1,5,206333,O_SENT_BACK,10138,0.4,0.4848873394137486,1831152.0,1.0,0.2,0.24680672228898973,1487245.2,0.5830765502530084,0.253420259660462,839795.628903926,0.2809344826534336,0.43198036674027424,1379985.0479256555
BPI12,nsga2,1,5,206336,A_CANCELLED,11259,0.3,0.5189743889432508,3657513.0,1.0,0.3,0.199728867319604,797774.1,0.04035045792994765,0.039912838748201396,148012.05571314692,0.2200359756055958,0.3770381113100139,1212145.8206603979
BPI12,nsga2,1,5,206342,A_CANCELLED,11049,0.5,0.5902533734855295,2265957.0,1.0,0.6,0.20413283701605786,668720.7,0.2627297439968503,-0.005346208101757177,0.0,0.48439037586797656,0.14861954392991947,514824.8018853059
BPI12,nsga2,1,5,206351,A_CANCELLED,10789,0.3,0.41796811257633165,1434355.0,1.0,0.1,0.3051588001720648,2400374.1,0.02701318697654647,0.08451960270188918,303827.144131941,0.15702441409163453,0.36678154784844474,1181141.1256976833
BPI12,nsga2,1,5,206357,O_SENT_BACK,10972,0.3,0.6774919593833512,3176736.0,1.0,0.2,0.299855026349679,1054008.6,0.6482360575042496,0.14862253126488995,514834.3591561534,0.17058590863650513,0.37923912001225035,1218809.393513306
BPI12,nsga2,1,5,206360,A_CANCELLED,11049,0.2,0.4315964960256203,2433051.0,1.0,0.4,0.2619491653743496,923237.4,0.301298431472127,-0.013769735303884978,0.0,0.5727604643442509,0.15746225584961115,543020.8286512617
BPI12,nsga2,1,5,206366,O_SENT_BACK,10972,0.3,0.4652819836660694,2321583.0,1.0,0.5,0.26186039597243194,1134445.2,0.5707415094463365,0.18308728945005712,623754.8091334737,0.19074631117032897,0.38195011350245267,1227022.3142582467
BPI12,nsga2,1,5,206372,O_SENT_BACK,10972,0.2,0.5115913321997974,1995592.0,1.0,0.3,0.2872334607753316,1011705.6,0.5924600941406614,0.23735789413985067,790999.3685591419,0.1930142599575516,0.4653753577536757,1484142.7137620845
BPI12,nsga2,1,5,206384,O_SENT_BACK,10972,0.5,0.5363897534086932,1833046.0,1.0,0.2,0.15455496802931074,611958.6,0.5629152119963439,0.17148379458361893,587365.7863810235,0.18587440681085973,0.3711333590156531,1194287.2541385735
BPI12,nsga2,1,5,206399,A_CANCELLED,10899,0.4,0.5372295541082428,2349970.0,1.0,0.1,0.17880404910036696,603500.0,0.027710107211451746,0.02661693301212764,99722.14506555418,0.15071688727258128,0.3858705599724567,1238910.2482939174
BPI12,nsga2,1,5,206408,O_SENT_BACK,10138,0.1,0.47256432163953743,2818540.0,1.0,0.4,0.29469382277556777,1157458.0,0.5422276421518669,0.24321016295346837,808806.7829095356,0.19661104798259615,0.3909400673031848,1254302.9437881534
BPI12,nsga2,1,5,206411,O_SENT_BACK,10972,0.2,0.3684927058478996,1265344.0,1.0,0.2,0.2455553138407552,1172690.2,0.572447338887777,0.16982539874875585,582142.9322361655,0.19182393866274028,0.3929218641262597,1260326.9597292498
BPI12,nsga2,1,5,206414,O_SENT_BACK,10972,0.4,0.45706689935924294,2046583.0,1.0,0.3,0.19992147439963667,658751.1,0.6040813611696969,0.2276049342304715,761240.7653102143,0.1998994105216153,0.4352201956772176,1390004.8067806126
BPI12,nsga2,1,5,206417,O_SENT_BACK,10972,0.3,0.42913186624775185,2373876.0,1.0,0.4,0.2502881125949797,1018848.0,0.5707415094463365,0.21793341483078907,731618.171327396,0.19074631117032897,0.4210130534362512,1346184.6283205228
BPI12,nsga2,1,5,206420,A_APPROVED,10609,0.6,0.10383849679244492,354247.0,1.0,1.0,0.10096953292852318,345481.0,0.916208292955132,0.017031930355216718,64303.55934829754,0.6312630820987927,0.10027623983568046,356919.82097453554
BPI12,nsga2,1,5,206432,O_SENT_BACK,10789,0.1,0.41416169003636477,1404188.0,1.0,0.4,0.18759046425426157,687769.6,0.5164169989008978,0.26930808574155507,887848.1894891157,0.5164169989008978,0.2540649338267457,841749.2009961861
BPI12,nsga2,1,5,206441,O_SENT_BACK,11049,0.2,0.4187740995294222,1966882.0,1.0,0.1,0.16331264735591425,804200.2,0.5281027395435536,0.2677564526564937,883163.12845865,0.23209274353683032,0.4392832637559301,1402594.419189975
BPI12,nsga2,1,5,206444,A_APPROVED,10609,0.3,0.06793022619915115,228943.2,1.0,1.0,0.13010921596110653,435922.8,0.9058374526623963,0.036237398323335335,134756.86658215174,0.6084090389218165,0.13719696782966648,478115.6890432683
BPI12,nsga2,1,5,206447,A_CANCELLED,10629,0.2,0.3370762390921346,1284056.0,1.0,0.4,0.1738847670621564,567690.2,0.046268598165929764,0.016199222519067413,61201.28992785071,0.5024389690309898,0.20804624718446355,701205.6807153267
BPI12,nsga2,1,5,206453,A_APPROVED,10972,0.4,0.12293337762596077,750725.0,1.0,0.6,0.05774356880958287,195771.0,0.950840028019611,0.031125062172719375,116201.62912321277,0.6944619685284841,0.12437498841846503,436491.61286544555
BPI12,nsga2,1,5,206477,O_SENT_BACK,10972,0.4,0.4245281645368489,1795107.0,1.0,0.4,0.16324704591692915,543374.7,0.520096075282926,0.1865226188950783,634478.685433123,0.1611606357963252,0.3953540193123896,1267725.2430521026
BPI12,nsga2,1,5,206504,O_SENT_BACK,10138,0.2,0.5747530452707419,3407234.0,1.0,0.5,0.31606492027389205,1078370.0,0.5664390649538724,0.25197763275051355,835422.7310637445,0.2673891282337882,0.3981447002790937,1276221.5843943679
BPI12,nsga2,1,5,206510,A_CANCELLED,11049,0.5,0.44840262615651383,1507119.0,1.0,0.3,0.3042575844016032,1636751.7,0.3520449218047327,-0.018473103830693616,0.0,0.6631363635755815,0.1402269822331889,487886.2196821212
BPI12,nsga2,1,5,206513,A_APPROVED,10972,0.5,0.07577469430746311,264701.0,1.0,0.1,0.18879818661674502,645491.9,0.9150202066716228,0.06923889897798452,251429.61814805993,0.6003269782913124,0.14832017852331658,513866.9416409834
BPI12,nsga2,1,5,206528,A_CANCELLED,11049,0.4,0.42739619779605853,1683633.0,1.0,0.2,0.14051792883174105,460845.3,0.04057109233478462,0.0779000599357545,281243.976115388,0.38755781392845906,0.23187182817069707,774273.318517125
BPI12,nsga2,1,5,206543,A_APPROVED,10609,0.4,0.1166730998648633,396317.0,1.0,1.0,0.17514345369059958,627113.0,0.681819686296037,0.17411934733074044,595654.4094975756,0.7057958606486195,0.1812166341061454,617906.0494965683
BPI12,nsga2,1,5,206546,A_CANCELLED,10789,0.2,0.38598007511048266,1799216.0,1.0,0.3,0.20856839122865284,723477.0,0.03416766105127073,0.14658240632711286,508302.3200905017,0.21232334467391267,0.4562436290499907,1455455.796383615
BPI12,nsga2,1,5,206561,A_CANCELLED,10138,0.2,0.37122283983527027,2057341.0,1.0,0.3,0.11474864219734396,379393.3,0.03492279450848753,0.04160645298365734,154096.59370811016,0.17073387125970896,0.27170676797087323,895087.9092539931
BPI12,nsga2,1,5,206567,O_SENT_BACK,10972,0.2,0.3951621949420186,1303129.0,1.0,0.2,0.2758375318525784,2955363.1,0.5757812987082831,0.1855861047218803,631557.372304356,0.18192763357192737,0.4243345589928601,1356402.7143508317
BPI12,nsga2,1,5,206579,O_SENT_BACK,10972,0.2,0.428878665417709,1601484.0,1.0,0.4,0.28751471142581786,1254300.0,0.4930684135033911,0.20917178017183968,704674.8129269397,0.1470694286423345,0.40806150228372173,1306482.7283501537
BPI12,nsga2,1,5,206588,A_CANCELLED,10138,0.2,0.33539202141849583,1109889.0,1.0,0.2,0.06853317982550698,232615.8,0.03481386133771658,0.1357689285262362,473502.3701538185,0.08967303938779989,0.4440422054922293,1417375.2570641506
BPI12,nsga2,1,5,206606,O_SENT_BACK,10972,0.5,0.6559176442378086,3164005.0,1.0,0.2,0.23720163153606344,795584.0,0.5918176523393277,0.3036936453265507,991374.3570586378,0.24411489097291347,0.500039311878155,1594734.8445422077
BPI12,nsga2,1,5,206609,A_CANCELLED,10789,0.4,0.6051343376582883,2821970.0,1.0,0.3,0.30528212257628506,1330490.0,0.03531888601964178,0.08902008385456278,319084.5913320688,0.5020447285919527,0.2269110011355932,759119.2240100099
BPI12,nsga2,1,5,206615,O_SENT_BACK,10972,0.1,0.3389066882164101,1625509.0,1.0,0.4,0.1462669599869486,479887.9,0.5678044310806676,0.11683551789964738,411793.86054995866,0.488727822765299,0.1662733503947312,570936.8901979399
BPI12,nsga2,1,5,206621,A_DECLINED,10913,0.4,0.05339723759793472,190593.9,1.0,0.2,0.33082291582772727,2350689.9,0.08066476265803878,0.06780483094698836,246462.9497097918,0.08783749015412814,0.07093841621135263,257304.36309729458
BPI12,nsga2,1,5,206624,A_APPROVED,10972,0.5,0.16041932069941228,607746.4,1.0,0.3,0.24767230283846314,846870.4,0.9122455934677298,0.07631654790789305,275815.9733780436,0.5515132699715998,0.13208495428067438,461575.58803751797
BPI12,nsga2,1,5,206627,O_SENT_BACK,11049,0.3,0.4066991605053071,2367680.0,1.0,0.4,0.20767063083541415,693786.6,0.4984214318638183,0.20919356033105255,704741.9256278542,0.44230486479695974,0.20125314583047685,680227.2517462495
BPI12,nsga2,1,5,206633,A_CANCELLED,11049,0.3,0.54508862370636,3050055.0,1.0,0.1,0.12368220057265314,433982.4,0.27369085695453305,-0.022859148622510872,0.0,0.49834832689456765,0.13237143274544927,462504.3941258262
BPI12,nsga2,1,5,206642,O_SENT_BACK,10972,0.0,0.30413377619870713,1212347.0,1.0,0.4,0.12310354525938942,699579.0,0.5808282024343066,0.14908771158736525,516322.32564481604,0.1972025475298409,0.35051289269955566,1132094.1857111242
