case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,exhaustive,3,5,206357,A_CANCELLED,10629.0,0.4,0.3510254491041035,1435410.0,1.0,0.2,0.2773120447457874,1041222.6,0.07528035671764592,0.0950621494800685,339450.1696870177,0.2869524793855947,0.36557332570077916,1177493.4654332416
BPI12,exhaustive,3,5,206360,A_APPROVED,10609.0,0.8,0.10219348443970852,348663.0,1.0,0.3,0.3712958953776748,2362797.3,0.795587881485032,0.085276677777192,306399.13463602203,0.5354604138047824,0.1524715539486261,527130.316950896
BPI12,exhaustive,3,5,206366,A_CANCELLED,10609.0,0.1,0.32293429523741607,1075173.0,1.0,0.2,0.15004685909101562,719070.3,0.07490512286898786,0.08140756736515001,293231.5196270093,0.28584831302589686,0.3657838552541313,1178128.9948255892
BPI12,exhaustive,3,5,206372,A_CANCELLED,10931.0,0.2,0.41870439072263255,1574428.0,1.0,0.4,0.2912752004741163,950253.2,0.08984095487446778,0.18038116839715035,615291.7545399335,0.317335022313642,0.49321560695347627,1572731.2795721018
BPI12,exhaustive,3,5,206384,A_CANCELLED,10789.0,0.4,0.3395907370844061,1856308.0,1.0,0.1,0.178845659970197,592707.2,0.07344989555953282,0.0778404287588601,281039.75331556576,0.2718698374239805,0.3701761244503345,1191394.510316318
BPI12,exhaustive,3,5,206399,O_SENT_BACK,10789.0,0.1,0.3148449767841295,1279924.0,1.0,0.4,0.30864756177582614,1196914.0,0.47262464368579726,0.2998816311035159,979917.4181423623,0.2604492415150688,0.3843058298574823,1234163.9309878626
BPI12,exhaustive,3,5,206408,O_SENT_BACK,10789.0,0.4,0.4765258288837588,2640262.0,1.0,0.4,0.13997449918291266,466305.4,0.49535002073488965,0.3026726696144451,988306.1188225837,0.28150372426241,0.38691783250746675,1242088.1729571384
BPI12,exhaustive,3,5,206411,A_CANCELLED,10789.0,0.2,0.47283343105315134,1624672.0,1.0,0.2,0.20893716245474758,682824.8,0.07741289626464587,0.09894423708669167,352466.0468504655,0.29318016606974207,0.4271125823987455,1364961.0288906782
BPI12,exhaustive,3,5,206414,O_SENT_BACK,10789.0,0.3,0.42616511342445706,2054953.0,1.0,0.3,0.25138093553345786,828449.1,0.5003223032042251,0.2982168551203832,974912.9634763938,0.2855440209901177,0.3908559006927489,1254047.18919571
BPI12,exhaustive,3,5,206417,A_CANCELLED,11189.0,0.2,0.41079293054327926,1613034.0,1.0,0.3,0.35646879645229873,1621146.0,0.07347409180646161,0.09766498658678399,348182.83929914003,0.28161409311952734,0.3913637736716584,1255590.5515533169
BPI12,exhaustive,3,5,206420,A_APPROVED,10629.0,0.3,0.0399491077789058,143917.0,1.0,1.0,0.2578799922438652,878065.0,0.8258729559601489,0.019254206092770287,72562.6228450021,0.5992755754570986,0.09769016923066501,348267.2115743528
BPI12,exhaustive,3,5,206432,A_CANCELLED,10789.0,0.2,0.29304352835165864,987398.0,1.0,0.4,0.352776316120745,1295008.8,0.08484713806807175,0.13141817882665865,459412.9189260454,0.5164025109364618,0.3162235567179806,1029018.2057938062
BPI12,exhaustive,3,5,206441,O_SENT_BACK,10629.0,0.4,0.2651832552513648,869705.4,1.0,0.5,0.3218764283245198,1114030.0,0.49426066602243374,0.3788042834502188,1217492.618104462,0.28964808760070265,0.45414690002258684,1448892.2451071634
BPI12,exhaustive,3,5,206444,A_CANCELLED,10899.0,,,,0.0,1.0,0.07598473038072143,269458.0,0.20961517816965036,-0.03510870473545419,0.0,0.5854351533039254,0.10788011241094583,382228.92177239386
BPI12,exhaustive,3,5,206447,A_CANCELLED,10899.0,0.2,0.19151598556599472,783476.0,1.0,0.4,0.2556876642719684,876086.8,0.07194866812022142,0.08057446788199718,290388.6493395036,0.502833736020785,0.2522787869907274,836335.73763488
BPI12,exhaustive,3,5,206453,A_APPROVED,10972.0,0.5,0.09706402494729491,328091.0,1.0,0.5,0.03869866193246334,135833.5,0.8282314055520712,0.01930373440486427,72746.36390167044,0.6210945823726525,0.10862727517244289,384705.4158000741
BPI12,exhaustive,3,5,206477,O_SENT_BACK,10789.0,0.2,0.3006206911906788,1058925.0,1.0,0.4,0.09722632425738895,327764.7,0.4584324906624583,0.3157228777732467,1027514.2307816006,0.252547939574375,0.3953975724706042,1267857.7803897697
BPI12,exhaustive,3,5,206504,A_CANCELLED,10972.0,0.1,0.20354837549128776,668948.0,1.0,0.5,0.3136060514453637,1163804.0,0.09195625005219188,0.15879164298814247,547243.86323447,0.3336017137069206,0.40521616416316575,1297788.684938715
BPI12,exhaustive,3,5,206510,A_CANCELLED,10899.0,0.3,0.33500621116870166,1307835.0,1.0,0.5,0.26483661431772887,911097.0,0.27800151311280513,0.0244833268428149,91883.4585465847,0.6024984116520598,0.13105812474731818,458244.57739288267
BPI12,exhaustive,3,5,206513,A_APPROVED,10609.0,0.6,0.11468230728834423,386519.0,1.0,0.5,0.3903464103287333,1477243.6,0.8001522558884512,0.06296863303868727,229648.28428710753,0.542493062204145,0.13488792377299272,470653.5135093024
BPI12,exhaustive,3,5,206528,O_SENT_BACK,10899.0,0.0,0.25577313906148136,1071867.0,1.0,0.4,0.33862809825995294,1256601.0,0.35490357264445743,0.31248103543496675,1017775.9309471719,0.37847029785438185,0.2777991393012919,913460.9616386936
BPI12,exhaustive,3,5,206543,A_APPROVED,11289.0,0.3,0.050407172014124854,176891.0,1.0,1.0,0.1645674829883046,558653.0,0.7527033736764474,0.23500863116974235,783840.92033339,0.7642762292250329,0.22756529428775393,761119.5908521845
BPI12,exhaustive,3,5,206546,A_CANCELLED,10789.0,0.4,0.3605537926947193,1316888.0,1.0,0.4,0.24082509175042568,797894.0,0.07400536792017737,0.15091604842487294,522165.4768372189,0.2913600181624853,0.45689977597578313,1457511.52351095
BPI12,exhaustive,3,5,206561,O_SENT_BACK,10789.0,0.4,0.3804692319129802,1368415.0,1.0,0.4,0.1850776652216725,610517.1,0.4672354150402268,0.26700519787029997,880894.2033274133,0.2649381043690729,0.28160148318759215,924917.9837684382
BPI12,exhaustive,3,5,206567,A_CANCELLED,10972.0,0.2,0.29175382117033155,1001263.0,1.0,0.3,0.14770174539285466,498571.0,0.0848632139072143,0.13425390367932874,468602.0111556655,0.3043070312312447,0.40801124619308804,1306329.0854066373
BPI12,exhaustive,3,5,206579,A_CANCELLED,11049.0,0.4,0.33051618866855037,1366926.0,1.0,0.2,0.35093436840194137,1138230.0,0.06754273663356021,0.09594472280233679,342413.9479300089,0.2636616918063674,0.3992536589161068,1279600.1342041874
BPI12,exhaustive,3,5,206588,O_SENT_BACK,10789.0,0.2,0.22709083784811418,758915.7,1.0,0.2,0.1418698377134785,470593.8,0.36122838384589406,0.350952536638292,1133417.9025922434,0.18914845409108116,0.4342100802291812,1386879.0612309307
BPI12,exhaustive,3,5,206606,O_SENT_BACK,10789.0,0.2,0.2909535974903776,1114453.0,1.0,0.4,0.223324637073524,734161.0,0.5066307061761987,0.41791924636554306,1336680.8212261535,0.3223234805362569,0.5142505559626214,1640972.9942707699
BPI12,exhaustive,3,5,206609,A_CANCELLED,10932.0,0.3,0.38138993620832995,1281458.0,1.0,0.4,0.2850649109652522,1343318.8,0.08346967552693267,0.07716972078591666,278741.75400704227,0.5119381534389387,0.26645286141516034,879225.8109846897
BPI12,exhaustive,3,5,206615,A_CANCELLED,10932.0,0.2,0.3356118189620056,1717327.0,1.0,0.3,0.1204620425474621,403577.6,0.07712544010529573,0.05788070151755778,211847.02776275924,0.49651567842947,0.26953573164675837,888535.4241296771
BPI12,exhaustive,3,5,206621,A_APPROVED,10972.0,0.5,0.07927894369299429,273211.0,1.0,0.3,0.1983042933482905,652392.8,0.7810189123195421,0.05956008507357016,217735.57245259476,0.15172710855967153,0.06166511453848114,225098.65879731812
BPI12,exhaustive,3,5,206624,A_APPROVED,10972.0,0.2,0.0692328174771073,231769.8,1.0,0.2,0.20475243165976137,680226.4,0.7932742089776252,0.07152751530880655,259337.8811758405,0.5319346523644829,0.13253071446068893,463020.7108992323
BPI12,exhaustive,3,5,206627,O_SENT_BACK,10789.0,0.2,0.3194635808152002,1158368.0,1.0,0.4,0.32116140132167087,1182114.6,0.45804401177598936,0.27333219565520106,899991.8276470097,0.45804401177598936,0.24741606865548116,821583.7340108498
BPI12,exhaustive,3,5,206633,A_APPROVED,10609.0,0.3,0.053522773404808974,177928.5,1.0,0.3,0.38923357760598964,1725557.1,0.7804651430568966,0.08108700391382748,292137.95039435383,0.5128761707172336,0.1327622879920668,463771.2386648685
BPI12,exhaustive,3,5,206642,O_SENT_BACK,10789.0,0.3,0.3510666259167713,1746257.0,1.0,0.1,0.14640748519277041,577095.5,0.5002068219418269,0.26655065986180493,879521.2365502126,0.3004814625579949,0.3510783394400107,1133796.695449449
BPI12,exhaustive,3,5,206645,A_CANCELLED,10789.0,0.4,0.30947896941525677,1120916.0,1.0,0.6,0.47821701721771426,1640059.6,0.26163204429568226,0.0095816990757992,36398.735142444144,0.582435495073137,0.13057423770850993,456673.83831737447
BPI12,exhaustive,3,5,206700,A_CANCELLED,10609.0,0.4,0.3681114120813368,1284919.0,1.0,0.3,0.13554222721274356,455649.1,0.08227094369690019,0.06142508596178134,224260.0737900643,0.27280968994201704,0.33264418287770997,1078350.5268505774
BPI12,exhaustive,3,5,206718,O_SENT_BACK,10789.0,0.2,0.3138836485268505,1098970.0,1.0,0.3,0.27489034528879336,938237.4,0.4257352283454859,0.3164367144877024,1029658.5027452253,0.2341921839601759,0.3961680597124176,1270202.7851275974
BPI12,exhaustive,3,5,206736,O_SENT_BACK,10789.0,0.0,0.28435672310646315,1430371.0,1.0,0.4,0.17790856629388854,588949.5,0.5244293641355967,0.29028420142947986,951056.194994658,0.310764877994928,0.3723478533217661,1197958.3496116675
BPI12,exhaustive,3,5,206745,A_CANCELLED,10789.0,0.3,0.3145469027950629,1139458.0,1.0,0.2,0.40642262691619946,1318996.0,0.07994855962777452,0.057991500485566005,212235.92454386444,0.3004814625579949,0.36667226702909533,1180811.1656001883
BPI12,exhaustive,3,5,206751,A_CANCELLED,10629.0,0.1,0.21709124319149198,714951.0,1.0,0.4,0.3938769266484921,1564701.0,0.09575711706915813,0.2233031399016135,748079.5373396279,0.322379356087519,0.47603787070313275,1517859.659598141
BPI12,exhaustive,3,5,206754,A_CANCELLED,10932.0,0.3,0.21940947001502753,720931.0,1.0,0.3,0.3195785145134307,1206456.3,0.07850598170451377,0.07996840799800159,288318.81528414006,0.2863272373008503,0.38885175724202325,1247959.251332046
BPI12,exhaustive,3,5,206790,A_CANCELLED,10932.0,0.1,0.2925596046926915,1050653.0,1.0,0.1,0.2935296292871817,967321.5,0.08432553790506081,0.055325948964553284,202864.43047896877,0.5201189304939043,0.22836324254906826,763558.4598088558
BPI12,exhaustive,3,5,206811,A_CANCELLED,10972.0,0.2,0.39475429264512,1502111.0,1.0,0.5,0.4336180447441678,1631291.0,0.09449910373448839,0.1836489464316729,625509.5942565047,0.34032236355035317,0.4245942763710447,1357202.355725454
BPI12,exhaustive,3,5,206838,A_CANCELLED,10914.0,0.2,0.33708092759956143,1716566.0,1.0,0.3,0.23683039363005293,1016296.2,0.0799938441394992,0.09233802798822541,330284.6335331724,0.4586728952207225,0.27139250246426755,894139.5898522896
BPI12,exhaustive,3,5,206856,O_SENT_BACK,10789.0,0.2,0.2772605545787695,1424326.0,1.0,0.2,0.2604104406996889,1112619.2,0.5138855571879116,0.30094873982179643,983124.8982215743,0.30365358876875476,0.3760672820001384,1209207.8264030027
BPI12,exhaustive,3,5,206862,A_CANCELLED,10932.0,0.5,0.31956364111759894,1323878.0,1.0,0.4,0.283587632769249,988853.2,0.07368825483095384,0.09320527572257109,333205.4697843073,0.2890124295595819,0.3974148897469356,1273998.8599947777
BPI12,exhaustive,3,5,206865,A_APPROVED,10629.0,0.6,0.08674309263117368,296462.4,1.0,1.0,0.15829284590308418,542380.0,0.8100867367099165,0.028509114783644596,106652.62478746322,0.6006669122960571,0.11396055393787488,402330.32607458904
BPI12,exhaustive,3,5,206883,A_CANCELLED,10972.0,0.3,0.28826439415071303,990383.0,1.0,0.5,0.3290748364959432,1137773.0,0.0903957898404052,0.07645817326601778,276301.8516426309,0.48592452252680435,0.267659271498221,882869.6445181061
BPI12,exhaustive,3,5,206898,O_SENT_BACK,10789.0,0.2,0.3672572415499202,1578716.0,1.0,0.2,0.3042504015677996,1017692.0,0.5245320443200417,0.2415092190477313,803634.6927253808,0.3213386971969245,0.31355020032907627,1020987.6941755996
BPI12,exhaustive,3,5,206901,A_CANCELLED,10609.0,,,,0.0,1.0,0.2490956336094889,818893.0,0.21377010490707982,-0.030152605510703034,0.0,0.5722406545621064,0.09621503941097184,343321.1461655083
BPI12,exhaustive,3,5,206907,A_CANCELLED,10789.0,0.3,0.425463034717296,1624758.0,1.0,0.5,0.32536857377085504,1060716.0,0.08357348883200343,0.049061121890293324,180708.12609804654,0.3107285214821557,0.3561863449785977,1149182.9749929556
BPI12,exhaustive,3,5,206910,O_SENT_BACK,10629.0,0.4,0.2991360489931111,1068668.0,1.0,0.1,0.3079987345611099,1015567.4,0.436016760177382,0.25988303463608853,859364.7490499788,0.23075372024955473,0.3283412388599573,1065420.5365097674
BPI12,exhaustive,3,5,206913,O_SENT_BACK,10789.0,0.3,0.2757237614940805,950553.0,1.0,0.0,0.2420403459112123,1144743.9,0.43384265608973593,0.25275935978907427,837792.525322766,0.23870442226273075,0.3260952010921412,1058672.4515247536
BPI12,exhaustive,3,5,206925,W_Valideren aanvraag,10609.0,0.5,0.03346588299080962,119871.5,1.0,0.5,0.05264548572412975,178287.5,0.5856844388029327,0.08170882916016342,294258.8768878288,0.6273084048325234,0.09099311897421333,325749.64265671547
BPI12,exhaustive,3,5,206928,O_SENT_BACK,10789.0,0.4,0.3791273748550211,1549026.0,1.0,0.3,0.3925533334137471,1616072.4,0.4337861593319162,0.3189436906860594,1037189.0975117767,0.4528897596179752,0.31917824766397596,1037893.6749342978
BPI12,exhaustive,3,5,206934,A_CANCELLED,10789.0,0.2,0.3336524326725474,1247075.0,1.0,0.2,0.26260539331355204,1486360.0,0.07392948233867809,0.03740453427626661,138973.63682258362,0.27326289902435397,0.34242290775172407,1107749.6500064177
BPI12,exhaustive,3,5,206937,A_APPROVED,10609.0,0.7,0.07820568264299226,271751.4,1.0,0.4,0.028280384617415943,96912.4,0.844062511479288,-0.021372922977678344,0.0,0.5964387727024131,0.03554062483235515,132236.08201654477
BPI12,exhaustive,3,5,206952,O_SENT_BACK,11049.0,0.3,0.3297183057106494,1196009.0,1.0,0.1,0.33163679679668967,1118607.9,0.5347902677468243,0.4030682213592154,1291231.8081581783,0.31452939376312145,0.4849590458576328,1546267.6181494542
BPI12,exhaustive,3,5,206958,A_APPROVED,10609.0,0.5,0.053821197295190616,187643.7,1.0,0.0,0.15805540940218119,524119.1,0.7913837164709104,0.08290759577542817,298343.38533717487,0.8815630800055656,0.0783733742845654,282864.46254042664
BPI12,exhaustive,3,5,207005,O_SENT_BACK,10789.0,0.3,0.2577482526391834,887915.0,1.0,0.0,0.3156081658006199,1315304.9,0.5136909943581963,0.3639715070584176,1172658.9189375446,0.3262895043438182,0.4426266217628573,1412974.5440854474
BPI12,exhaustive,3,5,207026,O_SENT_BACK,10789.0,0.5,0.3864038037363418,1432449.0,1.0,0.4,0.3234851226809979,1969764.0,0.4450014009928093,0.32246390032701633,1047763.5179854055,0.4450014009928093,0.2917185690784936,955371.3873651673
BPI12,exhaustive,3,5,207041,A_CANCELLED,10932.0,0.5,0.3654009511848008,1305561.0,1.0,0.2,0.27599889938555844,901455.0,0.07850598170451377,0.10169039114845516,361641.5673503495,0.30329856005196887,0.39384976277446865,1263148.7987930516
BPI12,exhaustive,3,5,207044,A_CANCELLED,10789.0,0.2,0.3268784242278808,1371127.0,1.0,0.4,0.36872005761999815,1492027.0,0.08414525460736796,0.20076620041496795,678720.7153316345,0.3123247223898575,0.5072397434640363,1618090.3379723488
BPI12,exhaustive,3,5,207047,A_CANCELLED,11049.0,0.4,0.43620323573420716,1765800.0,1.0,0.3,0.17173392317888578,565108.8,0.09660076658678793,0.12128102203640936,426377.07886447664,0.35488494867708736,0.38543090361658106,1237576.413971068
BPI12,exhaustive,3,5,207050,A_CANCELLED,10789.0,0.4,0.3004686977854396,1066588.0,1.0,0.1,0.24066198475820788,851050.0,0.08304176266459996,0.06715715542592915,244216.952377768,0.309239233359,0.365538081883505,1177387.076974054
BPI12,exhaustive,3,5,207071,A_CANCELLED,10789.0,0.4,0.23586844543519084,772967.0,1.0,0.4,0.21602919897931008,709751.1,0.08948374045154142,0.064908446467424,236404.90063268656,0.3269714502033725,0.3690634334879351,1188032.765048943
BPI12,exhaustive,3,5,207077,A_CANCELLED,11189.0,0.1,0.2655714284846552,980737.0,1.0,0.3,0.40387789456433554,1404043.0,0.09134878547803209,0.16437993770344309,564952.4984894034,0.34790009394895466,0.41788522216629964,1336576.375254569
BPI12,exhaustive,3,5,207089,O_SENT_BACK,10789.0,0.1,0.294384098724778,954796.0,1.0,0.3,0.3185526835186045,1357330.0,0.4856449269645131,0.3077737928227147,1003634.2910771704,0.4856449269645131,0.3077737928227147,1003634.2910771704
BPI12,exhaustive,3,5,207107,A_CANCELLED,10609.0,0.4,0.3125870048773742,1209916.0,1.0,0.3,0.15541709161980985,510424.6,0.08708763362012292,0.081557692376829,293743.51742240996,0.4757116541025324,0.25990799561951916,859440.2669962569
BPI12,exhaustive,3,5,207116,A_CANCELLED,10899.0,0.4,0.30761550975495544,1000838.0,1.0,0.1,0.27142424633262785,1641711.6,0.08744977537067387,0.20871792636304493,703276.1635427269,0.3371133940301295,0.5057251880670787,1613165.642579678
BPI12,exhaustive,3,5,207125,O_SENT_BACK,10789.0,0.5,0.275838913242121,937317.0,1.0,0.4,0.3167148035354229,1305789.0,0.4615898974855848,0.25784184230968266,853187.6387430971,0.4615898974855848,0.21791913932795293,731574.3581333004
BPI12,exhaustive,3,5,207128,A_APPROVED,10609.0,0.5,0.06986858679109813,235220.8,1.0,0.1,0.1600229682496882,526324.4,0.7930041938754826,0.08940338256825084,320380.52915848256,0.8082538330012367,0.08771467296406918,314666.8708724632
BPI12,exhaustive,3,5,207137,O_SENT_BACK,11049.0,0.3,0.3389509947714967,1115600.0,1.0,0.6,0.2974442474318098,1752959.4,0.48728649707652727,0.30512648710583523,995680.0232500494,0.28163190208200006,0.37120204944578555,1194494.859596275
BPI12,exhaustive,3,5,207140,A_CANCELLED,10899.0,0.1,0.3362089927293769,1190530.0,1.0,0.2,0.34689678981428973,1224720.8,0.27829313909083636,0.02036540258180386,76681.52140861528,0.5204149497244801,0.12651168147165415,443460.291779298
BPI12,exhaustive,3,5,207200,A_CANCELLED,10899.0,0.3,0.41722412623739247,1429440.0,1.0,0.1,0.27371473024984516,895082.4,0.09401860242871365,0.18246010773915114,621794.6077694157,0.3390599543321317,0.45363049212707296,1447276.9820607826
BPI12,exhaustive,3,5,207212,A_CANCELLED,10972.0,0.2,0.26206666810225093,1025519.0,1.0,0.4,0.14959407116075468,508913.0,0.2344687361470571,0.016086338659961452,60780.421184600564,0.5202780906185098,0.108058231130221,382819.4677516703
BPI12,exhaustive,3,5,207215,W_Nabellen incomplete dossiers,10972.0,1.0,0.12410213175502136,425199.0,1.0,0.3,0.4926718137493668,1730937.0,0.43230405355109136,0.21176241205213667,712652.6699746279,0.43230405355109136,0.21176241205213667,712652.6699746279
BPI12,exhaustive,3,5,207218,A_CANCELLED,10789.0,0.2,0.43537917205821175,2267688.0,1.0,0.4,0.2937013341648805,1036752.0,0.0873073062844055,0.07943990788000405,286512.6822380716,0.08351857439333095,0.07943990788000405,286512.6822380716
BPI12,exhaustive,3,5,207242,A_CANCELLED,10609.0,0.3,0.2833974494325756,1010821.0,1.0,0.3,0.23652135115265013,769247.1,0.08534748708446757,0.13679452906635978,476816.1548208536,0.3156634332081996,0.4315012313280089,1378504.6309352338
BPI12,exhaustive,3,5,207245,A_CANCELLED,10914.0,0.2,0.35570335660203417,1377831.0,1.0,0.1,0.1899901981462791,788968.8,0.0744791747844073,0.12599452785536674,441774.84738880664,0.28459185360130135,0.43522101175537276,1390007.3327475423
BPI12,exhaustive,3,5,207248,A_APPROVED,10609.0,0.3,0.04642694552421999,164717.0,1.0,0.4,0.20314420128194627,667149.9,0.795587881485032,0.06515253233610699,237253.91821990674,0.8842157837976352,0.06034814488086421,220494.41457950615
BPI12,exhaustive,3,5,207254,A_CANCELLED,10899.0,0.2,0.31694387974276905,1268195.0,1.0,0.3,0.22186797234800246,838936.5,0.07899845638792184,0.13036943418063623,456008.83059974224,0.29775873726331475,0.4126417245477,1320498.3623043278
BPI12,exhaustive,3,5,207260,A_APPROVED,10972.0,0.5,0.13403578391495993,444099.0,1.0,0.4,0.1354925229587735,437323.2,0.8592921716225767,0.004431778340576342,16908.713397872518,0.6655371308482783,0.07598661920963817,274683.7626973975
BPI12,exhaustive,3,5,207266,A_CANCELLED,10972.0,0.5,0.3367415578138494,1146836.0,1.0,0.3,0.15955876041002306,534742.8,0.07699900575843276,0.11972486664410961,421279.02850808366,0.5031466479249886,0.30776824705799155,1003617.6289249642
BPI12,exhaustive,3,5,207275,A_CANCELLED,10899.0,0.2,0.4248973710205485,2104046.0,1.0,0.1,0.35718232088837903,1189358.0,0.2587292709897586,0.01846510742142643,69633.2728643812,0.5787633543598537,0.1364870839621802,475823.0762475699
BPI12,exhaustive,3,5,207278,A_APPROVED,10609.0,0.4,0.037627288877066546,135340.8,1.0,0.2,0.27353062875432066,1008072.6,0.7875301818188667,0.07417182431519445,268448.05158458743,0.7875301818188667,0.07535045013225553,272499.3862271708
BPI12,exhaustive,3,5,207281,A_APPROVED,10972.0,0.5,0.03479108193390297,127364.0,1.0,0.2,0.21104876368770525,794783.6,0.7922503731947347,0.07807968940344956,281859.0789586778,0.572178435588259,0.14317607167555899,497372.7056962955
BPI12,exhaustive,3,5,207284,A_CANCELLED,10972.0,0.5,0.4356422186146512,2404367.0,1.0,0.2,0.3481370966875583,1795934.7,0.08417324905659984,0.16155963380340885,556024.0004132488,0.31240273583845235,0.46843209412866793,1493783.5498780904
BPI12,exhaustive,3,5,207302,A_APPROVED,10972.0,0.3,0.05183129198110799,182842.0,1.0,0.2,0.24249099599923837,1278601.2,0.7243961030354134,0.08962117268394681,321116.6372784076,0.4533105726628874,0.1598313163383135,550543.7613191619
BPI12,exhaustive,3,5,207334,O_SENT_BACK,10789.0,0.4,0.2765101451331578,1555618.0,1.0,0.3,0.24315145570809218,797921.6,0.47174518542583593,0.30106000916236036,983459.3335576653,0.28879034638428486,0.40310221419653847,1291335.5347283194
BPI12,exhaustive,3,5,207359,O_SENT_BACK,11049.0,0.1,0.3428576591856576,1127735.0,1.0,0.1,0.1575510435866724,522948.4,0.5793857813074481,0.3765900897667417,1210789.8954068832,0.3792617540142791,0.47443065851382415,1512761.3396079424
BPI12,exhaustive,3,5,207377,A_CANCELLED,10629.0,0.3,0.32490640634856627,1248225.0,1.0,0.4,0.18033179727268117,601473.0,0.08694588556017453,0.0887015177689652,318007.0994204889,0.5600115995213611,0.2630998157021052,869093.1355531169
BPI12,exhaustive,3,5,207380,O_SENT_BACK,10789.0,0.2,0.37410111520794753,1730318.0,1.0,0.2,0.34718395991811635,1305680.0,0.5066307061761987,0.39254676851905096,1259186.496392155,0.3223234805362569,0.4865536068510971,1551365.226918649
BPI12,exhaustive,3,5,207392,O_SENT_BACK,10789.0,0.5,0.45455638526005177,1876171.0,1.0,0.2,0.31276360196107456,1065499.0,0.5132438300655618,0.3400564655278519,1100632.7546628336,0.32813086157320576,0.42950875925220117,1372352.1432972532
BPI12,exhaustive,3,5,207413,A_CANCELLED,10972.0,0.1,0.3556760322361518,1209671.0,1.0,0.1,0.18592151767701942,776362.1,0.0878932107738354,0.1741142231882206,595638.3081312603,0.32265555024600084,0.4719028165750693,1504754.332281313
BPI12,exhaustive,3,5,207440,O_SENT_BACK,10789.0,0.4,0.371315965106736,1419483.0,1.0,0.2,0.35174662954716257,1133019.0,0.51303920893025,0.40577084563620835,1299482.787929603,0.3279503183394158,0.4995075045066616,1593015.529859805
BPI12,exhaustive,3,5,207449,A_CANCELLED,10914.0,0.5,0.33295957644594587,1569958.0,1.0,0.3,0.1620685215072846,540491.6,0.07546268023475898,0.13663760866581176,476309.31790551613,0.2776551220492071,0.45410827796620096,1448771.4223584305
BPI12,exhaustive,3,5,207461,A_CANCELLED,10932.0,0.5,0.3412386505710304,1757407.0,1.0,0.0,0.27375896320448767,1017971.7,0.10683714535177098,0.16522779762591722,567633.2367497793,0.3715849533436712,0.4503189939223495,1436930.9028635414
BPI12,exhaustive,3,5,207464,A_CANCELLED,10629.0,0.3,0.39112746981869656,1402992.0,1.0,0.3,0.24740351627598614,811114.8,0.08270296644094133,0.26132622153656976,863730.2601234093,0.3236206775797365,0.5224890389946198,1668051.5897952407
BPI12,exhaustive,3,5,207467,A_CANCELLED,10789.0,0.2,0.2732219850497083,903867.0,1.0,0.4,0.12552824888183284,417708.9,0.08268083072350342,0.15222324734899584,526338.1655073108,0.3082256316282052,0.4384958822318279,1400152.564587991
BPI12,exhaustive,3,5,207470,O_SENT_BACK,10789.0,0.2,0.2682692426986185,1260471.0,1.0,0.6,0.3550404029119535,1185459.0,0.49179280315089435,0.29983165635456793,979767.1994313584,0.28349862006551185,0.38514729757726385,1236716.0978985017
BPI12,exhaustive,3,5,207482,A_CANCELLED,10609.0,,,,0.0,1.0,0.13127380614035147,452158.0,0.22306408544653963,-0.038713173722687566,0.0,0.5855133416439189,0.09040942152280407,323779.3693112043
BPI12,exhaustive,3,5,207485,O_SENT_BACK,10789.0,0.2,0.30468690380896635,1169621.0,1.0,0.4,0.2584006619007811,928277.0,0.47281139595895094,0.381875778945025,1226797.0375604674,0.0744791747844073,0.1816457459572376,619248.28732838
BPI12,exhaustive,3,5,207488,A_CANCELLED,10931.0,0.2,0.3744001066472032,1341225.0,1.0,0.4,0.3576637651891135,1190451.0,0.0911558669933929,0.19003595676304416,645423.9265572261,0.08721608472175349,0.19003595676304416,645423.9265572261
BPI12,exhaustive,3,5,207503,A_CANCELLED,10972.0,0.2,0.46131958746496854,3170037.0,1.0,0.1,0.20227599514836,663231.6,0.09298086558718778,0.14882040776916966,515467.36926797923,0.09298086558718778,0.14882040776916966,515467.36926797923
BPI12,exhaustive,3,5,207506,O_SENT_BACK,10789.0,0.4,0.3527665150622298,1271153.0,1.0,0.2,0.2918954342530003,1059718.0,0.306230713469717,0.34924080373605215,1128264.5306734168,0.16679582172598184,0.43721910987039336,1396195.1689372722
BPI12,exhaustive,3,5,207515,A_CANCELLED,10789.0,0.1,0.2176002489894105,736661.0,1.0,0.6,0.3807186436017526,2227865.0,0.08667636330884433,0.10610013889078435,376321.7455316809,0.5489797015597966,0.27624602519150215,908779.0970130851
BPI12,exhaustive,3,5,207518,O_SENT_BACK,10789.0,0.6,0.3941323120556336,1444327.0,1.0,0.2,0.161165430897017,561021.3,0.47174518542583593,0.30084676809900984,982818.4058194903,0.278222892672232,0.34285488971471306,1109048.9904795003
BPI12,exhaustive,3,5,207527,A_CANCELLED,10932.0,0.4,0.34824987634997057,1207926.0,1.0,0.3,0.25431195935893797,916212.0,0.10110941116599767,0.15513685459255808,535623.9674746183,0.35734227728696755,0.4318634787831511,1379623.8585048781
