case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,exhaustive,2,5,20191012991,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04394421122663376,171136.0,0.9525617748112384,0.06908046172197788,268372.8680611777,0.8518826042553718,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191012993,Service closure Request with BO responsibility,00828,0.8,0.1452777604572028,560554.0,1.0,0.7,0.19130780056999352,747274.0,0.9672715009381266,0.17393008522121295,669172.4794928404,0.941187635758212,0.16342718760334995,629088.0106967454
BAC,exhaustive,2,5,20191012996,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.05741263169067595,222930.0,0.9973121921228987,0.08096451160453526,314033.3506011992,0.9871524789597068,0.05902637175731339,229651.48821497837
BAC,exhaustive,2,5,20191012998,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.043320944936537854,168682.0,0.9924649256281206,0.08492426169832126,329224.1993873028,0.9739771745317413,0.07000248013043404,271919.42236897355
BAC,exhaustive,2,5,20191013003,Service closure Request with BO responsibility,BOC,0.7,0.11768589279597932,454244.0,1.0,0.9,0.1950298111758959,764282.0,0.8464365963626262,0.1741327266711482,669946.1236385355,0.9427429154615647,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191013005,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04611843829780985,179264.0,0.9931930105504624,0.0803800864667188,311790.38568281545,0.9809286663560246,0.0654736117486247,254492.13743410265
BAC,exhaustive,2,5,20191013012,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.6,0.04686737287380023,182458.0,0.9934523555209283,0.07976764145316653,309439.6208566728,0.9785558377757825,0.06865029393118591,266717.97899658553
BAC,exhaustive,2,5,20191013016,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03207883695113158,125255.7,0.9490452368890853,0.06908046172197788,268372.8680611777,0.8421396615657784,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191013018,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04123108068183344,160348.8,0.9974343827912721,0.08096451160453526,314033.3506011992,0.9877308591944755,0.05921514887886614,230379.3775238804
BAC,exhaustive,2,5,20191013023,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04242799214391881,165412.0,0.9898090502646177,0.07882793698198765,305832.19902782806,0.9673715606148552,0.06377653916914576,247957.13424951205
BAC,exhaustive,2,5,20191013025,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04025997618625856,157024.0,0.9967348672420113,0.08008852182516013,310671.2986090316,0.9866830837597281,0.05491877146514505,213804.82111512503
BAC,exhaustive,2,5,20191013027,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.7,0.04347084390561852,169083.0,0.9763938725300266,0.06650134502179586,258448.44641866896,0.9802105813679443,0.07227570269761632,280660.4033910911
BAC,exhaustive,2,5,20191013029,Service closure Request with BO responsibility,BOCSER,0.8,0.1354939800763734,525766.0,1.0,0.8,0.1800775679363963,707500.0,0.9047077036532671,0.18383985232091216,707020.9535626388,0.8637858379768112,0.23373744477280534,898376.77678624
BAC,exhaustive,2,5,20191013030,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.048059914803667725,186868.0,0.9522563375333605,0.06908046172197788,268372.8680611777,0.8510303075085196,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191013038,Service closure Request with BO responsibility,00828,0.8,0.1382558327490419,533813.0,1.0,0.7,0.23223312728134743,1006331.0,0.9722298520864526,0.17393008522121295,669172.4794928404,0.9504204187922034,0.16342718760334995,629088.0106967454
BAC,exhaustive,2,5,20191013040,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.041567086109817686,161905.0,0.9514485450574073,0.06908046172197788,268372.8680611777,0.8596367855945818,0.061312760526150145,238465.11587583373
BAC,exhaustive,2,5,20191013043,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.033814141227673566,132029.0,0.9907915116803933,0.08492426169832126,329224.1993873028,0.9655427564595598,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013047,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03391533657708311,132421.0,0.9592702794576115,0.068482218721338,266071.3381276472,0.9165155011061992,0.06010913920897678,233825.97883721133
BAC,exhaustive,2,5,20191013048,Service closure Request with BO responsibility,BOCSER,0.0,0.16752227207172368,646520.0,1.0,0.0,0.18340819333493766,722106.0,0.017055518266118185,0.18736561113217765,720495.4052345828,0.004001218068727636,0.18806966400788105,723186.7038517811
BAC,exhaustive,2,5,20191013049,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.032505090978707865,126912.6,0.9910529448330849,0.08492426169832126,329224.1993873028,0.9664967740964706,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013053,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.04157367417105855,161884.0,0.9908893457207466,0.08492426169832126,329224.1993873028,0.9658996091799391,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013055,Service closure Request with BO responsibility,00828,0.9,0.14080709221859736,543454.0,1.0,0.9,0.1581665459288267,620092.2,0.8770389404836337,0.17812908696001656,685205.8653084477,0.7560470694427507,0.20950213171318866,805232.545609073
BAC,exhaustive,2,5,20191013056,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.043743496193173914,170361.0,0.9522590658577097,0.06908046172197788,268372.8680611777,0.8510379155344181,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191013057,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.041941938554033484,163360.0,0.9905584212436847,0.08806335473864799,341259.28938851756,0.9646933299167073,0.07062339071010296,274307.3639861489
BAC,exhaustive,2,5,20191013061,Pending Liquidation Request,BOCSER,1.0,0.040877958002591405,159489.0,1.0,0.9,0.04223781493617236,164679.0,0.9945456166995973,0.0814208547235383,315784.5809901407,0.9816916819867479,0.05951700346650915,231543.20212200354
BAC,exhaustive,2,5,20191013063,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.03708409760341681,144698.0,0.9430936779608003,0.06787777051723301,263745.62813338806,0.8387484175132353,0.0565778762085477,220207.44656364527
BAC,exhaustive,2,5,20191013065,Service closure Request with BO responsibility,BOC,0.9,0.1074223181339267,414914.0,1.0,0.8,0.0971855661650406,379643.6,0.8653020115577756,0.17787208050170822,684224.3626105805,0.9139081014445495,0.2604058032776047,1001504.6317328581
BAC,exhaustive,2,5,20191013067,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03995037317892377,155600.0,0.9908900736435515,0.08492426169832126,329224.1993873028,0.9659022650255296,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013071,Service closure Request with BO responsibility,BOC,0.8,0.11571325089876935,446657.0,1.0,1.0,0.07587624967027831,292911.5,0.8764179051991905,0.17787208050170822,684224.3626105805,0.9213772622024902,0.2604058032776047,1001504.6317328581
BAC,exhaustive,2,5,20191013073,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03922261216459629,152996.0,0.9898090502646177,0.07882793698198765,305832.19902782806,0.9673715606148552,0.06377653916914576,247957.13424951205
BAC,exhaustive,2,5,20191013075,Service closure Request with BO responsibility,00828,0.8,0.1376483022086806,531477.0,1.0,1.0,0.11367979782823409,440019.6,0.9801313612473534,0.15588712163746724,600323.1786537614,0.9642995534417168,0.14101035700958106,543579.3885931578
BAC,exhaustive,2,5,20191013076,Service closure Request with BO responsibility,00852,0.8,0.19117084205705911,742408.0,1.0,1.0,0.158367307475128,620764.0,0.8134318264284802,0.17479145189541456,672461.0828916451,0.7559139521290211,0.15828827972410664,609482.6863868603
BAC,exhaustive,2,5,20191013077,Service closure Request with BO responsibility,BOCSER,0.8,0.1478719703937003,571144.0,1.0,1.0,0.1675047630119983,655813.8,0.9237745535967327,0.18543967514661042,713134.4087139782,0.8994997959645049,0.17928785299713795,689631.4357384656
BAC,exhaustive,2,5,20191013079,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0392573473615659,153142.0,0.9538995596686669,0.06757464512905165,262579.18808029045,0.9021702306776724,0.057683181049664745,224471.41211076843
BAC,exhaustive,2,5,20191013087,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.03770947478911287,147130.0,0.9799488007184982,0.05561470609693379,216490.82318726968,0.983733706887242,0.0624718192661217,242931.2262024841
BAC,exhaustive,2,5,20191013088,Service closure Request with BO responsibility,00828,0.7,0.1632260421617593,633506.0,1.0,0.9,0.1190137868673288,467182.8,0.9644514354663605,0.17959177265883214,690792.2418870127,0.9369294729556211,0.16827241333281,647576.885905265
BAC,exhaustive,2,5,20191013091,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04837868180958703,188035.0,0.9880144178198308,0.08164767759379263,316654.9658916578,0.9661301319033563,0.06641617237109304,258120.60520352714
BAC,exhaustive,2,5,20191013096,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.038150524142201325,148798.0,0.9446944212644501,0.06821303530396097,265035.650732145,0.8354765411633418,0.056913140995275655,221500.93266454968
BAC,exhaustive,2,5,20191013102,Service closure Request with BO responsibility,BOC,0.6,0.14133370225291286,545560.0,1.0,0.8,0.16397348732169967,642344.4,0.9069648957633188,0.1800417467934009,692510.9529248718,0.9302468297569298,0.24310474036981974,934514.865861342
BAC,exhaustive,2,5,20191013106,Service closure Request with BO responsibility,00828,0.8,0.14338889179633227,553341.0,1.0,0.9,0.157107014005098,623410.5,0.8023027315337355,0.18157982679507742,698386.2950560087,0.7517420104926262,0.16787206967635188,646049.04035745
BAC,exhaustive,2,5,20191013108,Service closure Request with BO responsibility,BOC,0.6,0.13360067788695135,516967.0,1.0,0.7,0.16789723657348463,658804.9,0.8464680292568688,0.1741327266711482,669946.1236385355,0.9571135503184763,0.26167355879723786,1006427.0877348958
BAC,exhaustive,2,5,20191013109,Service closure Request with BO responsibility,BOC,0.8,0.1095453562646234,423111.0,1.0,0.9,0.11972952766128246,466650.0,0.03846625443876139,0.17205404223879164,662010.6525891469,0.1483949784419222,0.19475973790672593,748771.1047434158
BAC,exhaustive,2,5,20191013111,Service closure Request with BO responsibility,BOC,0.7,0.17780049585261076,758194.0,1.0,0.8,0.154732851597187,608700.8,0.9559683311772477,0.16018455657535674,616716.7092649194,0.9548399221257137,0.22485853646042553,864197.6885182313
BAC,exhaustive,2,5,20191013112,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.043432624687643584,169156.0,0.950375929674686,0.06941572650870584,269662.55004238116,0.838603518333769,0.061459248191325346,239029.63366356114
BAC,exhaustive,2,5,20191013115,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04988154998439468,193941.0,0.952090533196965,0.06908046172197788,268372.8680611777,0.8505681298649302,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191013117,Service closure Request with BO responsibility,BOC,0.6,0.13928052830190935,540301.0,1.0,0.9,0.14134725736627224,558668.0,0.92217374765704,0.17401050136324403,669479.4907276051,0.8852867921139439,0.26414076106339124,1016012.5080220143
BAC,exhaustive,2,5,20191013119,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04024873550910411,157006.0,0.9895589335855524,0.08127383661855088,315220.410679868,0.9665893483212442,0.06565191624510072,255178.595519853
BAC,exhaustive,2,5,20191013122,Service closure Request with BO responsibility,BOC,0.7,0.12696380510643956,491780.0,1.0,0.9,0.14722764356117782,618221.2,0.9038364154355081,0.19259034636835318,740472.5631141544,0.9457770459893416,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191013124,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.04156295944591969,161889.0,0.9890511499196218,0.08492426169832126,329224.1993873028,0.9638583313840162,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013125,Pending Liquidation Request,BOCSER,1.0,0.03919432832042328,152963.0,1.0,0.7,0.23818944188325006,973781.0,0.9765377580355212,0.07228246962045003,280686.4172479632,0.9278291892356854,0.05853662979668246,227762.97639302805
BAC,exhaustive,2,5,20191013129,Service closure Request with BO responsibility,BOCSER,0.7,0.14830985732823931,573788.0,1.0,1.0,0.12214108891380833,483054.0,0.6153447846269848,0.3058299918384637,1179293.7799223107,0.5767925687526815,0.32125072983151526,1240427.2190427976
BAC,exhaustive,2,5,20191013130,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.042407374638589915,165147.0,0.9924362030565267,0.08492426169832126,329224.1993873028,0.9738798341598753,0.07000248013043404,271919.42236897355
BAC,exhaustive,2,5,20191013132,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.042392743320978386,165269.0,0.997823156075252,0.07853527073429899,304708.55383721634,0.9922465375501248,0.05869308021745744,228366.29545718728
BAC,exhaustive,2,5,20191013133,Service closure Request with BO responsibility,BOC,0.6,0.12510900201694622,482645.0,1.0,0.7,0.24478801144144396,1114511.0,0.9276184103283692,0.17343583890693892,667285.5941817317,0.9579405523647135,0.25873681433822576,995027.2626242801
BAC,exhaustive,2,5,20191013137,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.04040879864770837,157604.0,0.989984351793768,0.07975638990690914,309396.4312040602,0.9679203157816723,0.06470499209406724,251532.692086488
BAC,exhaustive,2,5,20191013146,Pending Liquidation Request,BOCSER,1.0,0.039406871562956504,153787.0,1.0,0.9,0.1814110736626015,708745.5,0.9729279744009801,0.07228246962045003,280686.4172479632,0.9263817617572839,0.05853662979668246,227762.97639302805
BAC,exhaustive,2,5,20191013148,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04276799964094659,166711.0,0.9430936779608003,0.06787777051723301,263745.62813338806,0.8387484175132353,0.0565778762085477,220207.44656364527
BAC,exhaustive,2,5,20191013150,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04552373240440989,177258.0,0.9580109126796091,0.06908046172197788,268372.8680611777,0.9140525977078652,0.06070738220961666,236131.96541673015
BAC,exhaustive,2,5,20191013153,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03572777502291301,139455.0,0.9561562111439523,0.06908046172197788,268372.8680611777,0.862000426867406,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191013165,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04112991609408253,160166.0,0.9757289807849225,0.09050844908052547,350629.2955238329,0.9320009465466388,0.08156926103590595,316354.0629899354
BAC,exhaustive,2,5,20191013169,Service closure Request with BO responsibility,BOC,0.7,0.13008828834258668,501805.0,1.0,0.5,0.23884854396817015,1076777.7,0.8934722680378038,0.1781824802045459,685409.7757256107,0.9546203811493366,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191013172,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.039578172481443644,154157.0,0.9975544113717274,0.08352092332859964,323841.7817531476,0.98675710910811,0.05815373693397338,226286.3294118924
BAC,exhaustive,2,5,20191013174,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04264338092888799,166050.0,0.9525835025480623,0.06908046172197788,268372.8680611777,0.8519432778536966,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191013176,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03747533879014188,146221.0,0.987945968530202,0.08164767759379263,316654.9658916578,0.9659410104797408,0.06641617237109304,258120.60520352714
BAC,exhaustive,2,5,20191013178,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03341245454299678,130420.2,0.9973413088371931,0.0795978296840094,308787.7797040427,0.987702614112421,0.053733776857683005,209230.148089686
BAC,exhaustive,2,5,20191013179,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04176990837609075,162690.0,0.9909655311875479,0.08492426169832126,329224.1993873028,0.9661776319414211,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013180,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.04158614069007556,161979.0,0.9908269022224074,0.08492426169832126,329224.1993873028,0.9656718222585583,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191013183,Pending Liquidation Request,BOCSER,1.0,0.04198145163891159,163538.0,1.0,0.9,0.04175169526973203,162620.0,0.9937093564875683,0.08465828496287922,328204.1637795556,0.9791384506886183,0.06597029909845588,256404.27472917747
BAC,exhaustive,2,5,20191013185,Service closure Request with BO responsibility,BOCSER,0.8,0.1512280303419812,584158.0,1.0,0.9,0.15920833541192628,626517.4,0.7623532803036647,0.20805797246118818,799695.8666495637,0.7031892307940191,0.1786148892892602,687061.1929494499
BAC,exhaustive,2,5,20191013186,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0381978180494801,149009.0,0.9967142306735683,0.07984158785599862,309723.4657410163,0.9865997711655512,0.05372673837995469,209202.9718145043
BAC,exhaustive,2,5,20191013187,Pending Liquidation Request,BOCSER,0.9,0.036291656798655245,141675.0,1.0,0.7,0.12712269798458753,491884.8,0.2582331258802159,0.08590414139171396,332981.6873575319,0.015125206953957816,0.07098219580375123,275687.13706563495
BAC,exhaustive,2,5,20191013188,Pending Liquidation Request,BOCSER,0.8,0.04032740261825722,157299.0,1.0,1.0,0.10514942825944307,407290.8,0.22067268963306338,0.0854066405865136,331074.02914777724,0.012337103758193529,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013189,Pending Liquidation Request,BOCSER,1.0,0.03392456333568291,132483.0,1.0,0.7,0.23687273016278115,1068267.0,0.1855838506122278,0.08508699943899739,329848.2844301713,0.011266949893689418,0.07305739645870454,283665.19991980685
BAC,exhaustive,2,5,20191013190,Pending Liquidation Request,BOCSER,0.9,0.047153633574290185,183250.0,1.0,0.9,0.1293473020307201,507436.4,0.22088808935785004,0.0854066405865136,331074.02914777724,0.012352369290601194,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013191,Pending Liquidation Request,BOCSER,0.9,0.033410020621987925,130486.0,1.0,0.6,0.221024033388059,959644.2,0.2067947465028198,0.08506191434653129,329752.08643719694,0.012809581335147506,0.07092352025012777,275461.50939609454
BAC,exhaustive,2,5,20191013192,Pending Liquidation Request,BOCSER,0.9,0.034717729031018364,135567.0,1.0,1.0,0.17090619191141632,668997.0,0.36004558855899527,0.08417511093009447,326351.04312962986,0.023083537534313248,0.06925316534213176,269037.2285906345
BAC,exhaustive,2,5,20191013193,Pending Liquidation Request,BOCSER,1.0,0.033468832734432866,130714.0,1.0,0.7,0.17747343124289042,694120.0,0.18937774018728354,0.0854066405865136,331074.02914777724,0.011547808677411195,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013194,Pending Liquidation Request,BOCSER,0.8,0.034168690864871024,133435.0,1.0,0.9,0.11652942238970625,458496.8,0.20048443056789725,0.0854066405865136,331074.02914777724,0.012384405727025666,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013195,Pending Liquidation Request,BOCSER,1.0,0.03318356613107855,129610.0,1.0,0.9,0.12455520997332159,484462.2,0.1987324589721219,0.0854066405865136,331074.02914777724,0.01225099503657911,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013196,Pending Liquidation Request,BOCSER,1.0,0.03749908956534298,146317.0,1.0,0.9,0.12559953500293528,493326.9,0.20228933834110277,0.08508699943899739,329848.2844301713,0.011062977240622534,0.07094860534259388,275557.9705431546
BAC,exhaustive,2,5,20191013197,Pending Liquidation Request,BOCSER,0.9,0.03287884643002047,128420.0,1.0,0.8,0.18192650820427136,712436.0,0.3559550733580875,0.08504845559853762,329700.47375633655,0.02268557606411463,0.07012651001057489,272396.4506973278
BAC,exhaustive,2,5,20191013198,Pending Liquidation Request,BOCSER,1.0,0.03146961437525704,122950.0,1.0,0.7,0.1654673204546581,647626.4,0.1877944323922079,0.08508699943899739,329848.2844301713,0.011430297998958658,0.07094860534259388,275557.9705431546
BAC,exhaustive,2,5,20191013199,Pending Liquidation Request,BOCSER,0.9,0.03562086398424078,139058.0,1.0,0.9,0.21760720565161212,857972.0,0.18961257974546256,0.08508699943899739,329848.2844301713,0.010216227868111532,0.07305739645870454,283665.19991980685
BAC,exhaustive,2,5,20191013200,Pending Liquidation Request,BOCSER,0.9,0.034497039425206336,134703.0,1.0,0.9,0.16652045326249437,652275.0,0.19645514206375572,0.0854066405865136,331074.02914777724,0.012078395993010688,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013201,Pending Liquidation Request,BOCSER,1.0,0.03264563229985533,127519.0,1.0,0.9,0.15426614284740975,605041.5,0.23356457757667387,0.0854066405865136,331074.02914777724,0.013265014301396125,0.07221629960003288,280432.0404525642
BAC,exhaustive,2,5,20191013202,Pending Liquidation Request,BOCSER,0.9,0.03212686171829861,125508.0,1.0,0.8,0.1925577359916984,756816.0,0.1822922099419077,0.08508699943899739,329848.2844301713,0.011025256006344105,0.07305739645870454,283665.19991980685
BAC,exhaustive,2,5,20191013203,Pending Liquidation Request,BOCSER,0.9,0.03535629855623914,138012.0,1.0,0.8,0.1372654845855796,538380.0,0.13039434826896062,0.08481111769681375,328790.29160893627,0.012294573881661861,0.07067272360041024,274497.07824890537
BAC,exhaustive,2,5,20191013204,Pending Liquidation Request,BOCSER,0.9,0.03184343870762979,124396.0,1.0,0.9,0.1474496244587889,578945.6,0.2506658237953552,0.08417511093009447,326351.04312962986,0.022896349368074664,0.06925316534213176,269037.2285906345
BAC,exhaustive,2,5,20191013205,Request completed with account closure,SDCRAP,1.0,0.0,0.0,1.0,0.6,0.043131425144218895,168111.0,0.9844667592061991,0.07552040333265661,293129.7337315258,0.978264429713421,0.06325783884283404,245959.23470597097
BAC,exhaustive,2,5,20191013206,Request completed with account closure,SDCRAP,1.0,0.0,0.0,1.0,0.7,0.04710219659113973,183477.0,0.984199052302915,0.07759046259052094,301080.6825733373,0.977892229525699,0.06571831325144895,255434.21156161337
BAC,exhaustive,2,5,20191013210,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.044289994769755134,172155.0,0.9978795466687187,0.08096451160453526,314033.3506011992,0.9885011737692735,0.05921514887886614,230379.3775238804
BAC,exhaustive,2,5,20191013212,Service closure Request with network responsibility,00360,0.5,0.13427545341110536,517830.0,1.0,0.9,0.1310355620860511,514122.6,0.9363422055846796,0.22237782972964143,854660.2206397436,0.9501095795176695,0.22287214122600993,856560.2827600862
BAC,exhaustive,2,5,20191013214,Service closure Request with BO responsibility,BOC,0.9,0.10894878021359093,420945.0,1.0,0.9,0.15396687243572962,601525.5,0.8302884072492759,0.1759993982478853,677073.2471610666,0.87849758485321,0.2448375783425974,941209.5862001018
BAC,exhaustive,2,5,20191013215,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04044432543051354,157729.0,0.9874724061551233,0.08107715503318436,314465.6368289268,0.9646338943402577,0.06641617237109304,258120.60520352714
BAC,exhaustive,2,5,20191013223,Service closure Request with BO responsibility,00851,0.8,0.14807262530767246,576184.0,1.0,0.9,0.12832124050543137,503813.4,0.935872003940408,0.20107109550845592,772927.5487791924,0.9373430344203452,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191013224,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04799040092188156,186616.0,0.9977537330322997,0.08096451160453526,314033.3506011992,0.9878256984794229,0.059465945528583676,231346.35021015338
BAC,exhaustive,2,5,20191013225,Service closure Request with BO responsibility,00842,0.7,0.16944386999692207,671687.0,1.0,0.9,0.16000997416585883,633081.9,0.9115215928145233,0.2029303620973109,780047.9790997602,0.8952545272991426,0.3133774471791303,1209158.7718507862
BAC,exhaustive,2,5,20191013226,Service closure Request with BO responsibility,BOCSER,0.5,0.1589805639480258,616247.0,1.0,0.9,0.2064067946309703,811805.0,0.9341895403163598,0.16302389698707812,627549.2871518936,0.9290251178335854,0.1643670926738245,632674.2498352902
BAC,exhaustive,2,5,20191013229,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.034828151182097845,135970.0,0.9935804110810651,0.08734120428144768,338491.1730461527,0.9814014705453183,0.06949575956999662,269970.40382421436
BAC,exhaustive,2,5,20191013233,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.05232946156990359,203143.0,0.9979157736342654,0.08096451160453526,314033.3506011992,0.9886958108387669,0.05921514887886614,230379.3775238804
BAC,exhaustive,2,5,20191013234,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03708440340473686,144734.0,0.9536413402212908,0.06941572650870584,269662.55004238116,0.8480479275953285,0.0616480253128781,239757.09257688344
BAC,exhaustive,2,5,20191013237,Service closure Request with BO responsibility,BOC,0.8,0.12635841057314603,488542.0,1.0,0.7,0.17518309975183202,687403.8,0.8064161484127382,0.17973875207844534,691353.6336340121,0.46280230546016293,0.2604058032776047,1001504.6317328581
BAC,exhaustive,2,5,20191013240,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.051561660273760836,200454.0,0.9978426622117376,0.08254883990567796,320112.63048143615,0.9921424574695299,0.06130271390048966,238426.39858509967
BAC,exhaustive,2,5,20191013244,Service closure Request with network responsibility,00015,1.0,0.11147512746873449,430661.0,1.0,0.8,0.17953000231161131,702976.5,0.9837841426355889,0.2573656773534416,989708.3782289275,0.9575065200716472,0.31878530099990654,1230622.944156844
BAC,exhaustive,2,5,20191013245,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.043299423674780145,168822.0,0.9962734157854084,0.08006433373986951,310578.45685341983,0.9828298826190494,0.06351654979806007,246955.7527374447
BAC,exhaustive,2,5,20191013246,Service closure Request with BO responsibility,00842,1.0,0.1333989624398233,515597.0,1.0,0.9,0.16032078589509893,628344.3,0.9524956250798198,0.2164473544060992,831879.1204155319,0.9563725706164402,0.22332387149828767,858296.8400788086
BAC,exhaustive,2,5,20191013251,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04359429600326089,169715.0,0.9924649256281206,0.0847681373516009,328625.45954311895,0.9739771745317413,0.06984635578371368,271318.9381382196
BAC,exhaustive,2,5,20191013252,Pending Request for Reservation Closure,BOCSER,1.0,0.03592779547072522,140278.0,1.0,0.8,0.1820520335232746,719206.0,0.8338415653557195,0.16541587585119916,636676.0999976939,0.791734588355941,0.21840110539240398,839381.2316611819
BAC,exhaustive,2,5,20191013253,Service closure Request with BO responsibility,BOC,0.9,0.11819078848965456,456269.0,1.0,0.8,0.15846388899590222,620585.7,0.9215320900143319,0.16899740228666862,650343.7753574286,0.9301800157500347,0.22485853646042553,864197.6885182313
BAC,exhaustive,2,5,20191013256,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04186041785155468,163041.0,0.9971978356354693,0.08352092332859964,323841.7817531476,0.9866116663095565,0.05839769234909636,227227.17288745765
