case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
BAC,nsga2,2,5,20191012136,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8910607224948186,0.0,0.9227826572635587,140280.51386492187
BAC,nsga2,2,5,20191012141,Service closure Request with BO responsibility,BOC,1.0,0.0,0.9,250019.6,0.6767510543595515,484823.9213686941,0.6767510543595515,484823.9213686941
BAC,nsga2,2,5,20191012142,Service closure Request with BO responsibility,00854,0.9,619826.0,0.8,972380.0,0.9155265243612656,572284.0742556326,0.8499169723942506,597656.700910067
BAC,nsga2,2,5,20191012152,Request completed with account closure,BOC,1.0,0.0,0.9,54360.0,0.6967191283014641,0.0,0.7446835109790538,139934.24021468428
BAC,nsga2,2,5,20191012154,Request completed with account closure,BOC,1.0,0.0,0.7,104194.1,0.8572629034620143,0.0,0.8976964776100772,142949.7758201685
BAC,nsga2,2,5,20191012157,Service closure Request with BO responsibility,BOC,0.6,323440.1,0.9,205548.3,0.8537313039571529,553694.5795118475,0.8537313039571529,553694.5795118475
BAC,nsga2,2,5,20191012166,Pending Request for Reservation Closure,BOC,0.9,657916.0,0.7,366658.0,0.8830260284261727,323840.25025891006,0.8567872247468765,559444.0539284353
BAC,nsga2,2,5,20191012168,Authorization Requested,00491,0.8,637106.1,0.9,798694.2,0.7759522651800689,561549.0675747367,0.6353894470872076,561549.0675747367
BAC,nsga2,2,5,20191012175,Service closure Request with BO responsibility,00854,0.9,333494.0,1.0,617600.8,0.9164131394396543,559052.6349373459,0.851380425075848,607351.8046741995
BAC,nsga2,2,5,20191012184,Authorization Requested,00594,1.0,302309.0,1.0,719549.5,0.7039065046457177,406912.45253697794,0.6247186673485117,567217.4978313468
BAC,nsga2,2,5,20191012185,Service closure Request with network responsibility,00040,1.0,313052.0,0.8,972841.2,0.8514898165836418,495396.0406559734,0.8514898165836418,566104.3522554905
BAC,nsga2,2,5,20191012193,Request completed with account closure,BOC,1.0,0.0,1.0,708.0,0.8578654892059501,0.0,0.8981486474640286,140391.3160400091
BAC,nsga2,2,5,20191012210,Request completed with account closure,BOC,1.0,0.0,0.9,2544.0,0.8761160305594109,0.0,0.9127911614844352,127601.14377371239
BAC,nsga2,2,5,20191012221,Request completed with account closure,BOC,1.0,0.0,0.9,1218.0,0.7016203174808213,0.0,0.7490887188839863,148534.18645188963
BAC,nsga2,2,5,20191012225,Service closure Request with network responsibility,00040,0.9,334004.0,0.8,349586.0,0.8525162239025739,469672.6869737811,0.8525162239025739,539976.3590530169
BAC,nsga2,2,5,20191012226,Request completed with account closure,BOC,1.0,0.0,1.0,4710.0,0.8813077156165835,0.0,0.9165922003835189,144904.20388985868
BAC,nsga2,2,5,20191012235,Pending Request for Reservation Closure,BOC,0.7,254832.0,0.6,345197.0,0.8563090264440496,341350.61917393765,0.895481790306531,640899.6702109362
BAC,nsga2,2,5,20191012251,Evaluating Request (NO registered letter),00409,0.9,626241.9,0.9,974287.0,0.8468625964115197,618302.4371557774,0.8468625964115197,718459.6025363741
BAC,nsga2,2,5,20191012255,Authorization Requested,00119,1.0,542536.0,0.7,493813.0,0.7566424439792075,548123.2675122315,0.6217352203789155,597464.9136628009
BAC,nsga2,2,5,20191012261,Service closure Request with network responsibility,00045,0.8,620804.1,0.9,820289.4,0.7234595269139871,630722.3256440777,0.6414165004056704,647332.5085755612
BAC,nsga2,2,5,20191012263,Authorization Requested,00119,0.8,569894.4,0.9,354702.0,0.855869921243567,582440.5274639915,0.7675111224479229,632177.6555994516
BAC,nsga2,2,5,20191012273,Pending Request for Reservation Closure,BOC,0.8,462112.8,0.6,401128.8,0.23514297825132294,659704.6878920409,0.4315931608959453,1434805.6465671074
BAC,nsga2,2,5,20191012276,Pending Request for Reservation Closure,BOC,0.8,606279.0,0.9,1050083.0,0.8422628091331431,303208.9229736269,0.8491143337415434,721108.4591534926
BAC,nsga2,2,5,20191012283,Evaluating Request (NO registered letter),00015,0.7,317792.0,0.7,941255.2,0.8316345976792517,808617.3741229842,0.7388596674617516,721278.4323694448
BAC,nsga2,2,5,20191012285,Request completed with account closure,BOC,1.0,0.0,1.0,7026.0,0.870028508799309,0.0,0.9083172232692877,135207.31018491118
BAC,nsga2,2,5,20191012294,Request completed with account closure,BOC,1.0,0.0,1.0,3810.0,0.9683688588631555,0.0,0.969381605650598,166967.60063888936
BAC,nsga2,2,5,20191012303,Request completed with account closure,BOC,1.0,0.0,1.0,2010.0,0.8745889273909957,0.0,0.9116705689407111,138664.54691927502
BAC,nsga2,2,5,20191012307,Service closure Request with BO responsibility,00854,0.8,611281.5,0.7,1241638.0,0.9175540859031541,562270.8806504018,0.8532669237524375,609596.932702912
BAC,nsga2,2,5,20191012318,Authorization Requested,00015,0.8,260990.2,0.8,1150907.6,0.21797493473393897,1024773.8835406115,0.15315714325705862,778827.4251298517
BAC,nsga2,2,5,20191012326,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.9326787149334442,0.0,0.943207089812395,144120.78449417284
BAC,nsga2,2,5,20191012336,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8834712533552727,0.0,0.9181722852277656,138529.19121234416
BAC,nsga2,2,5,20191012341,Service closure Request with BO responsibility,00854,0.9,644000.0,1.0,300230.0,0.9124778389213584,580810.0943276294,0.8372912518535187,629335.8317354369
BAC,nsga2,2,5,20191012354,Evaluating Request (WITH registered letter),00341,1.0,647260.0,0.6,1080832.0,0.7656624886876477,613095.9306083396,0.7599440813075613,712718.6540004241
BAC,nsga2,2,5,20191012357,Request completed with account closure,BOC,1.0,0.0,0.9,29904.0,0.9307324930783595,0.0,0.951623517608171,141107.215310068
BAC,nsga2,2,5,20191012370,Request completed with account closure,BOC,1.0,0.0,0.9,7308.0,0.9028727802386213,0.0,0.9103849165865402,142348.16541217436
BAC,nsga2,2,5,20191012381,Authorization Requested,00119,1.0,302498.4,0.8,1006231.2,0.8621090402104273,547554.564026768,0.77657664726141,607665.2528193161
BAC,nsga2,2,5,20191012385,Service closure Request with network responsibility,00341,0.9,134324.0,1.0,119582.0,0.8901594633358242,646599.9372652561,0.849956104064973,636932.4565960657
BAC,nsga2,2,5,20191012396,Service closure Request with BO responsibility,00854,0.6,360952.0,0.9,1028633.8,0.9107552362221089,569331.5018574846,0.8343574655691707,616642.0465785031
BAC,nsga2,2,5,20191012400,Request completed with account closure,BOC,1.0,0.0,0.9,32742.0,0.8599468555906378,0.0,0.899709084647717,139276.10953203595
BAC,nsga2,2,5,20191012406,Evaluating Request (WITH registered letter),00835,0.8,662171.4,0.9,931145.4,0.774587996049553,577847.0265790018,0.7635048209202617,721149.8173618854
BAC,nsga2,2,5,20191012408,Request completed with account closure,BOC,1.0,0.0,0.7,40486.4,0.9307472894579946,0.0,0.9522244059317307,145991.70519914472
BAC,nsga2,2,5,20191012419,Request completed with account closure,BOC,1.0,0.0,0.8,10350.0,0.885034698239754,0.0,0.9193126738426346,128278.18655620847
BAC,nsga2,2,5,20191012425,Pending Request for Reservation Closure,SDCRAP,0.9,187151.0,0.9,852527.4,0.8450298486040375,318864.731830225,0.853367652248097,734485.8674849581
BAC,nsga2,2,5,20191012427,Service closure Request with BO responsibility,00854,0.8,345425.0,1.0,930731.7,0.9151489218714871,635946.3755858105,0.8359362144240048,675215.3087998291
BAC,nsga2,2,5,20191012434,Request completed with account closure,BOC,1.0,0.0,1.0,6954.0,0.7016203174808213,0.0,0.7490887188839863,150331.98987495562
BAC,nsga2,2,5,20191012453,Service closure Request with BO responsibility,00854,0.9,334218.0,0.7,841434.0,0.9166863332518398,556291.467898804,0.8518318047035559,604633.8048977365
BAC,nsga2,2,5,20191012456,Request completed with account closure,BOC,1.0,0.0,0.8,88407.0,0.9334287938454564,0.0,0.9535472030917757,135074.6027619819
BAC,nsga2,2,5,20191012464,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8714264102312187,0.0,0.8898397606874371,145923.0684275562
BAC,nsga2,2,5,20191012475,Request completed with account closure,BOC,1.0,0.0,0.9,12000.0,0.6957329708886164,0.0,0.7437959640617575,145107.22239523963
BAC,nsga2,2,5,20191012476,Evaluating Request (WITH registered letter),00491,0.9,344751.0,0.9,612639.0,0.828122458738187,694546.210196555,0.7582821825221617,721182.1600666053
BAC,nsga2,2,5,20191012486,Request completed with account closure,BOC,1.0,0.0,0.8,60852.0,0.7016203174808213,0.0,0.7490887188839863,150331.98987495562
BAC,nsga2,2,5,20191012487,Authorization Requested,00722,0.9,342213.0,1.0,461892.0,0.832740015428171,824306.8202022187,0.6877068441050981,613318.7829273626
BAC,nsga2,2,5,20191012490,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8599468555906378,0.0,0.899709084647717,131474.47074588132
BAC,nsga2,2,5,20191012498,Request completed with account closure,BOC,1.0,0.0,0.9,19086.0,0.7004355639700205,0.0,0.748024755390924,147613.64369494386
BAC,nsga2,2,5,20191012510,Request completed with account closure,BOC,1.0,0.0,0.9,7116.0,0.8763741603793213,0.0,0.9129804636092766,142968.77111700334
BAC,nsga2,2,5,20191012511,Request completed with account closure,BOC,1.0,0.0,0.8,30828.0,0.9318491803277188,0.0,0.9424992880535896,138446.4206617379
BAC,nsga2,2,5,20191012521,Request completed with account closure,BOC,1.0,0.0,0.8,11520.0,0.8857369608287773,0.0,0.9198245186335018,143024.38901885838
BAC,nsga2,2,5,20191012522,Request completed with account closure,BOC,1.0,0.0,0.9,28704.0,0.7245928799284526,0.0,0.7673113450078859,147056.4661894862
BAC,nsga2,2,5,20191012525,Request completed with account closure,BOCSER,1.0,0.0,0.7,0.0,0.9352417276051601,2099.3285509230336,0.003420614589480607,43995.769726628205
BAC,nsga2,2,5,20191012526,Request completed with account closure,BOCSER,1.0,0.0,1.0,0.0,0.9346330343584376,2064.3655204538954,0.0033866718323041795,44809.8237455372
BAC,nsga2,2,5,20191012527,Request completed with account closure,BOCSER,1.0,0.0,0.9,0.0,0.9327475096538876,3029.261877070996,0.003285414458718423,44806.866452479386
BAC,nsga2,2,5,20191012528,Request completed with account closure,BOCSER,1.0,0.0,0.9,0.0,0.9353368757378568,1794.240445137606,0.0034259779058513073,51956.5751845279
BAC,nsga2,2,5,20191012529,Request completed with account closure,BOCSER,1.0,0.0,0.9,0.0,0.9357539706888452,3502.776670139865,0.0034496755065356478,56179.337790392805
BAC,nsga2,2,5,20191012530,Request completed with account closure,BOCSER,1.0,0.0,0.8,0.0,0.9346330343584376,4432.6284154288005,0.0033866718323041795,56888.29511196463
BAC,nsga2,2,5,20191012531,Request completed with account closure,BOCSER,1.0,0.0,0.8,0.0,0.9353368757378568,3616.1942407310707,0.0034259779058513073,55856.35271564551
BAC,nsga2,2,5,20191012532,Request completed with account closure,BOCSER,1.0,0.0,1.0,0.0,0.9327475096538876,4546.8601435419405,0.003285414458718423,56728.34925415646
BAC,nsga2,2,5,20191012533,Request completed with account closure,BOCSER,1.0,0.0,0.9,0.0,0.9327475096538876,4702.195183068514,0.003285414458718423,53905.15594531223
BAC,nsga2,2,5,20191012534,Request completed with account closure,BOCSER,1.0,0.0,0.8,0.0,0.9340774144657827,1099.106669109431,0.003356233875444958,55068.091440805525
BAC,nsga2,2,5,20191012535,Request completed with account closure,BOCSER,1.0,0.0,0.8,0.0,0.9357539706888452,3158.0893106197473,0.0034496755065356478,55912.11677956878
BAC,nsga2,2,5,20191012536,Request completed with account closure,BOCSER,1.0,0.0,0.9,0.0,0.9352417276051601,3753.2249131846474,0.003420614589480607,53496.52712887275
BAC,nsga2,2,5,20191012537,Request completed with account closure,BOCSER,1.0,0.0,0.9,0.0,0.9357539706888452,3674.2527581632603,0.0034496755065356478,52944.830769477005
BAC,nsga2,2,5,20191012538,Request completed with account closure,BOCSER,1.0,0.0,1.0,0.0,0.9352417276051601,1043.4364683222957,0.003420614589480607,38369.20599366678
BAC,nsga2,2,5,20191012539,Request completed with account closure,BOCSER,1.0,0.0,1.0,0.0,0.9327475096538876,2008.1870533205802,0.003285414458718423,38366.25162747409
BAC,nsga2,2,5,20191012547,Service closure Request with BO responsibility,00848,0.7,302653.2,0.7,282244.8,0.5754433640291882,263257.6134758353,0.7388521425426651,384549.11653454404
BAC,nsga2,2,5,20191012548,Pending Request for Reservation Closure,BOC,0.8,526546.0,0.9,715202.0,0.8456770095320311,289667.7909746938,0.8291944659062892,741226.8192273628
BAC,nsga2,2,5,20191012555,Evaluating Request (WITH registered letter),00848,0.5,287934.0,0.8,801014.0,0.5068469490412477,1036049.270029716,0.446502817657831,1299085.1435765387
BAC,nsga2,2,5,20191012560,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.7247123966104317,0.0,0.7674182738882543,139580.3355230352
BAC,nsga2,2,5,20191012569,Pending Request for Reservation Closure,BOCCRF,0.8,176393.0,1.0,124571.0,0.8426972504838258,470711.9978189318,0.8570750287201074,742857.3410976436
BAC,nsga2,2,5,20191012571,Request completed with account closure,BOC,1.0,0.0,0.9,2394.0,0.9276203362838433,0.0,0.949398954724991,135443.62957047048
BAC,nsga2,2,5,20191012573,Request completed with account closure,BOC,1.0,0.0,1.0,2658.0,0.9335642927704457,0.0,0.9446410033336108,137375.53167694202
BAC,nsga2,2,5,20191012574,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8534762143553632,0.0,0.8948508856244695,137309.38568497676
BAC,nsga2,2,5,20191012580,Request completed with account closure,BOC,1.0,0.0,0.9,858.0,0.8918447298550322,0.0,0.9169934157825358,134683.41092446714
BAC,nsga2,2,5,20191012587,Request completed with account closure,BOC,1.0,0.0,0.7,47886.0,0.9342272971770528,0.0,0.954677723467105,130919.95636663988
BAC,nsga2,2,5,20191012590,Request completed with account closure,BOC,1.0,0.0,0.7,65544.0,0.691429953820509,0.0,0.7399185705518129,139191.8269584161
BAC,nsga2,2,5,20191012591,Service closure Request with BO responsibility,00848,1.0,0.0,0.9,738601.0,0.6905846110707905,855666.69557204,0.6905846110707905,1188522.4337704303
BAC,nsga2,2,5,20191012595,Service closure Request with network responsibility,00341,0.9,433249.0,0.8,876643.0,0.8352915950233801,711137.5777975745,0.7588440890247571,744068.8351487344
BAC,nsga2,2,5,20191012602,Service closure Request with BO responsibility,00854,1.0,129589.0,0.8,132427.0,0.9171912902624206,504186.8181731602,0.8682806430111462,646888.9403079152
BAC,nsga2,2,5,20191012604,Request completed with account closure,BOC,1.0,0.0,0.8,56814.0,0.9365828269145625,0.0,0.9557932014338711,138661.09879264905
BAC,nsga2,2,5,20191012606,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.9315746219648601,0.0,0.9522246983874258,150215.43009068648
BAC,nsga2,2,5,20191012608,Request completed with account closure,BOC,1.0,0.0,0.9,5436.0,0.8610078232458261,0.0,0.9005036859503706,139520.93988426303
BAC,nsga2,2,5,20191012610,Request completed with account closure,BOC,1.0,0.0,0.9,14250.0,0.9307642072597464,0.0,0.9516461637416315,144203.51545895083
BAC,nsga2,2,5,20191012611,Request completed with account closure,BOC,1.0,0.0,0.8,61806.0,0.8869550275092122,0.0,0.9045110946231565,139375.09438621666
BAC,nsga2,2,5,20191012618,Request completed with account closure,BOC,1.0,0.0,0.6,96732.0,0.7367811347124535,0.0,0.7781878031300798,135321.94050187612
BAC,nsga2,2,5,20191012623,Service closure Request with network responsibility,00341,1.0,123370.0,1.0,759178.0,0.908891835844961,696713.7744600966,0.8913054999915108,751642.366804719
BAC,nsga2,2,5,20191012629,Request completed with account closure,BOC,1.0,0.0,0.7,46314.0,0.898456619368963,0.0,0.9290535236010342,127425.22970415751
BAC,nsga2,2,5,20191012631,Authorization Requested,00491,0.9,136994.0,0.7,766668.4,0.9159651631614233,661800.5693361574,0.8539097771182305,675092.1926233991
BAC,nsga2,2,5,20191012636,Request completed with account closure,BOC,1.0,0.0,0.9,28992.0,0.9688148691959048,0.0,0.9698137810359532,155365.2360272595
BAC,nsga2,2,5,20191012638,Pending Request for Reservation Closure,BOCSER,0.0,11334.0,0.0,21114.0,0.004141768842980152,381519.42999593343,0.0004811507880605371,144631.05982159963
BAC,nsga2,2,5,20191012640,Request completed with account closure,BOC,1.0,0.0,0.7,29868.0,0.8594282619962843,0.0,0.8993204864921998,133485.50152549805
BAC,nsga2,2,5,20191012647,Evaluating Request (WITH registered letter),00119,0.9,515392.0,0.6,828896.4,0.891357063126356,632383.8947853141,0.8535565720787903,750208.6681210555
BAC,nsga2,2,5,20191012648,Request completed with account closure,BOC,1.0,0.0,1.0,5862.0,0.8513131254693072,0.0,0.893222182142944,139922.00771226344
BAC,nsga2,2,5,20191012649,Request completed with account closure,BOC,1.0,0.0,1.0,24.0,0.7304551718227138,0.0,0.7725497657966794,144926.71099764743
BAC,nsga2,2,5,20191012651,Service closure Request with network responsibility,00119,0.8,511539.0,0.6,971229.0,0.8559545644810751,665157.2162750601,0.7676335680155139,726984.245968836
BAC,nsga2,2,5,20191012656,Request completed with account closure,BOC,1.0,0.0,1.0,7344.0,0.858050829295128,0.0,0.8982876872404236,136361.25180460518
BAC,nsga2,2,5,20191012661,Request completed with account closure,BOC,1.0,0.0,0.8,5178.0,0.9292298224447266,0.0,0.9505499723877873,134229.40615044843
BAC,nsga2,2,5,20191012663,Service closure Request with network responsibility,00341,0.7,316404.5,0.7,1129769.0,0.8352238906644076,697699.7866998289,0.7587540362941019,730520.586716609
BAC,nsga2,2,5,20191012664,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8910607224948186,0.0,0.9227826572635587,135165.33508061868
BAC,nsga2,2,5,20191012668,Request completed with account closure,BOC,1.0,0.0,0.7,20430.0,0.8591453782860546,0.0,0.899108456909882,139655.51500792225
BAC,nsga2,2,5,20191012669,Service closure Request with BO responsibility,BOC,0.5,275789.3,0.7,275949.9,0.7609668271421289,453881.01144051633,0.7609668271421289,453881.01144051633
BAC,nsga2,2,5,20191012671,Request completed with account closure,BOC,1.0,0.0,1.0,708.0,0.8714264102312187,0.0,0.8898397606874371,133017.02971349086
BAC,nsga2,2,5,20191012673,Service closure Request with BO responsibility,00854,0.9,246449.1,0.8,374776.2,0.7382008492532396,1147615.8648004392,0.5840330445343542,1147615.8648004392
BAC,nsga2,2,5,20191012675,Request completed with account closure,BOC,1.0,0.0,0.8,48264.0,0.6932882700863534,0.0,0.726608137368603,135697.93084410648
BAC,nsga2,2,5,20191012677,Authorization Requested,00594,0.7,228492.0,0.9,347385.5,0.8293724337727573,456862.069816706,0.7787413003615629,670363.4004028983
BAC,nsga2,2,5,20191012683,Request completed with account closure,BOC,1.0,0.0,1.0,708.0,0.8830761782302755,0.0,0.9178839241581511,133791.19384173676
BAC,nsga2,2,5,20191012685,Request completed with account closure,BOC,1.0,0.0,0.9,43596.0,0.9137400501114072,0.0,0.9349622009948177,128372.21064498334
BAC,nsga2,2,5,20191012687,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8744286071131098,0.0,0.9105072223312387,132930.24564817507
BAC,nsga2,2,5,20191012692,Request completed with account closure,BOC,1.0,0.0,0.9,34962.0,0.8572629034620143,0.0,0.8976964776100772,133399.7341993425
BAC,nsga2,2,5,20191012700,Request completed with account closure,BOC,1.0,0.0,0.9,9768.0,0.875958799625878,0.0,0.9126758383981058,130097.96420684451
BAC,nsga2,2,5,20191012711,Service closure Request with BO responsibility,BOC,0.9,185688.1,0.7,244530.2,0.6693594758460956,481240.4546692549,0.6693594758460956,481240.4546692549
BAC,nsga2,2,5,20191012714,Request completed with account closure,BOC,1.0,0.0,1.0,22637.7,0.884616339781947,0.0,0.9190076377301262,130151.6853866824
BAC,nsga2,2,5,20191012720,Authorization Requested,SB95,0.9,154470.0,0.7,805905.6,0.9045990707402954,726890.1643732463,0.8576561191232107,745927.9650876947
BAC,nsga2,2,5,20191012723,Request completed with account closure,BOC,1.0,0.0,0.8,62088.0,0.8830761782302755,0.0,0.9178839241581511,139381.99656041648
BAC,nsga2,2,5,20191012726,Request completed with account closure,BOC,1.0,0.0,0.7,45420.0,0.8565595359083261,0.0,0.8971684550238764,140045.1425880507
BAC,nsga2,2,5,20191012730,Service closure Request with network responsibility,00491,0.9,153065.0,0.9,143579.0,0.9245401739703315,660215.7940614824,0.8604307845831498,660215.7940614824
BAC,nsga2,2,5,20191012733,Request completed with account closure,BOC,1.0,0.0,1.0,21336.0,0.876182458204527,0.0,0.9128398800281543,140822.24350027187
BAC,nsga2,2,5,20191012739,Request completed with account closure,BOC,1.0,0.0,0.8,57672.0,0.9315746219648601,0.0,0.9522246983874258,129127.24808337772
BAC,nsga2,2,5,20191012746,Request completed with account closure,BOC,1.0,0.0,0.8,73248.0,0.8590858250157299,0.0,0.8990638149509281,136330.93738132354
BAC,nsga2,2,5,20191012748,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8735107918739441,0.0,0.9108787330337369,139457.68995875394
BAC,nsga2,2,5,20191012749,Request completed with account closure,BOC,1.0,0.0,0.9,32940.0,0.8714264102312187,0.0,0.8898397606874371,133017.02971349086
BAC,nsga2,2,5,20191012751,Request completed with account closure,BOC,1.0,0.0,1.0,24.0,0.8889370818042039,0.0,0.922153867674907,132087.28328028007
BAC,nsga2,2,5,20191012753,Authorization Requested,00045,0.9,234684.0,0.8,458070.6,0.6706130559023047,1330000.1180596678,0.4659843399664776,1368963.0870528398
BAC,nsga2,2,5,20191012754,Request completed with account closure,BOC,1.0,0.0,1.0,9570.0,0.6796408533914018,0.0,0.7292566082648468,139194.6758763821
BAC,nsga2,2,5,20191012755,Service closure Request with network responsibility,00341,0.7,516429.0,0.7,837730.8,0.8350663126443273,696970.9369645608,0.7585444699517799,729785.7795427217
BAC,nsga2,2,5,20191012758,Service closure Request with BO responsibility,BOC,0.9,311859.0,0.7,204567.0,0.6705305436183449,391580.99163300754,0.6705305436183449,391580.99163300754
BAC,nsga2,2,5,20191012759,Evaluating Request (WITH registered letter),00119,0.9,351682.5,0.9,272967.5,0.8921691476551422,529645.71094604,0.8798563695459328,650268.6911984943
BAC,nsga2,2,5,20191012766,Pending Request for acquittance of heirs,BOC,1.0,0.0,0.9,196511.1,0.8813646197681239,125046.88841614564,0.004572594013778194,782923.9998068563
BAC,nsga2,2,5,20191012767,Request completed with account closure,BOC,1.0,0.0,0.7,66138.0,0.8583572206068094,0.0,0.8985175007692037,142294.13570439536
BAC,nsga2,2,5,20191012771,Authorization Requested,00119,0.9,183528.0,1.0,214704.0,0.7832147794887664,573501.0507496651,0.5955567441517423,633976.2504994808
BAC,nsga2,2,5,20191012772,Pending Request for Reservation Closure,SDCRAP,0.9,467846.1,1.0,770629.0,0.646002231067204,360400.19013031933,0.63926288682433,661936.2456054995
BAC,nsga2,2,5,20191012776,Pending Request for Reservation Closure,BOC,1.0,449646.0,0.6,982328.4,0.8456770095320311,276386.3428132022,0.8539537975512312,724244.4113226575
BAC,nsga2,2,5,20191012779,Service closure Request with BO responsibility,00854,0.8,540089.1,0.7,920501.1,0.8828513441374422,673834.0322021709,0.8513894046599035,750327.5438907272
BAC,nsga2,2,5,20191012782,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.7436986713213938,0.0,0.7843356754655627,135321.94050187612
BAC,nsga2,2,5,20191012786,Request completed with account closure,BOC,1.0,0.0,0.7,36456.0,0.9344790992059772,0.0,0.9548550170818375,139081.94138950465
BAC,nsga2,2,5,20191012787,Request completed with account closure,BOC,1.0,0.0,0.8,68538.0,0.8589817380674496,0.0,0.8989857857115038,139103.7814842739
BAC,nsga2,2,5,20191012790,Service closure Request with BO responsibility,BOC,0.9,251181.7,0.9,271045.4,0.7078226290320694,464034.59673050407,0.7078226290320694,464034.59673050407
BAC,nsga2,2,5,20191012795,Request completed with account closure,BOC,1.0,0.0,0.9,43596.0,0.8728910917099775,0.0,0.8911208896640725,139100.54917738534
BAC,nsga2,2,5,20191012796,Request completed with account closure,BOC,1.0,0.0,0.9,30719.4,0.6910330908097883,0.0,0.739560580374226,135176.84821908775
BAC,nsga2,2,5,20191012798,Service closure Request with network responsibility,00491,0.9,474484.0,0.8,798521.6,0.9313616093641831,661111.7773272586,0.8908924685208736,661111.7773272586
BAC,nsga2,2,5,20191012800,Service closure Request with BO responsibility,BOC,1.0,493043.3,0.8,896189.1,0.8623629401560351,434225.08957786346,0.8379753065158921,696590.8526051947
BAC,nsga2,2,5,20191012801,Request completed with account closure,BOC,1.0,0.0,0.9,36018.0,0.6932882700863534,0.0,0.726608137368603,132127.67517417105
BAC,nsga2,2,5,20191012802,Request completed with account closure,BOC,1.0,0.0,0.8,60648.0,0.8572629034620143,0.0,0.8976964776100772,144998.16840933246
BAC,nsga2,2,5,20191012807,Request completed with account closure,BOC,1.0,0.0,0.6,90858.0,0.8735107918739441,0.0,0.9108787330337369,139457.68995875394
BAC,nsga2,2,5,20191012810,Request completed with account closure,BOC,1.0,0.0,0.9,28350.0,0.7185388287678468,0.0,0.7618877546014418,137354.84717468923
BAC,nsga2,2,5,20191012812,Request completed with account closure,BOC,1.0,0.0,1.0,1110.0,0.6910330908097883,0.0,0.739560580374226,135542.71190134803
BAC,nsga2,2,5,20191012816,Request completed with account closure,BOC,1.0,0.0,0.9,39330.0,0.860668610305179,0.0,0.900249696272637,146708.53937144368
BAC,nsga2,2,5,20191012817,Request completed with account closure,BOC,1.0,0.0,0.9,9768.0,0.37562556008168896,0.0,0.436486326347031,157897.498167061
BAC,nsga2,2,5,20191012819,Request completed with account closure,BOC,1.0,0.0,0.9,18786.0,0.8749533228551967,0.0,0.9119380684403344,143006.86565904616
BAC,nsga2,2,5,20191012834,Request completed with account closure,BOC,1.0,0.0,0.9,5664.0,0.8551113815917996,0.0,0.8960805427348356,149892.40647247614
BAC,nsga2,2,5,20191012839,Service closure Request with BO responsibility,00850,1.0,516266.8,0.8,765890.0,0.8359368563169958,621817.3847911784,0.780357163411328,731732.2393714769
BAC,nsga2,2,5,20191012845,Service closure Request with network responsibility,00119,0.5,675362.0,0.8,877491.0,0.8547652327248274,665166.443166995,0.7659144317291877,726993.614082057
BAC,nsga2,2,5,20191012849,Request completed with account closure,BOC,1.0,0.0,0.8,13764.0,0.8869550275092122,0.0,0.9045110946231565,139375.09438621666
BAC,nsga2,2,5,20191012851,Request completed with account closure,BOC,1.0,0.0,0.7,25968.0,0.8581554898925897,0.0,0.8983661947671189,147059.45790114912
BAC,nsga2,2,5,20191012853,Request completed with account closure,BOC,1.0,0.0,0.8,54360.0,0.874391321847922,0.0,0.911525480889122,135224.83982362592
BAC,nsga2,2,5,20191012857,Request completed with account closure,BOC,1.0,0.0,0.9,9336.0,0.874391321847922,0.0,0.911525480889122,133939.99664598308
BAC,nsga2,2,5,20191012861,Pending Request for Reservation Closure,BOC,0.9,231804.0,1.0,871485.2,0.8414642246959374,301587.5151659292,0.8386072620146824,743347.287633635
BAC,nsga2,2,5,20191012864,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.9305888556392448,0.0,0.9515209446482426,149720.60679584637
BAC,nsga2,2,5,20191012866,Request completed with account closure,BOC,1.0,0.0,0.6,55122.0,0.8681477854171858,0.0,0.9058366514440611,150139.23978282488
BAC,nsga2,2,5,20191012871,Evaluating Request (NO registered letter),00410,0.8,140468.0,0.6,1110157.2,0.8538883322733842,658003.0854583486,0.8538883322733842,750416.7101956666
BAC,nsga2,2,5,20191012877,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.6880368758048969,0.0,0.7368557596052925,138649.74607118696
BAC,nsga2,2,5,20191012881,Request completed with account closure,BOC,1.0,0.0,1.0,7344.0,0.923201875084054,0.0,0.9462329223654854,145687.4438846446
