case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,nsga2,1,5,20191011918,Pending Liquidation Request,BOC,0.6,0.056425391165794425,218820.0,1.0,0.8,0.04466418250031055,173808.0,0.897256369291345,0.07532413480511713,292375.7108977484,0.897256369291345,0.07532413480511713,292375.7108977484
BAC,nsga2,1,5,20191011922,Pending Liquidation Request,BOC,0.9,0.035944601738177505,140327.0,1.0,1.0,0.03440265457119009,134333.0,0.9647791744158317,0.053153331731552456,206988.82201855478,0.9647791744158317,0.053153331731552456,206988.82201855478
BAC,nsga2,1,5,20191011926,Pending Request for Reservation Closure,BOCSER,1.0,0.054945855205432256,213435.0,1.0,0.8,0.17933250551443097,695720.1,0.37746425919886856,0.3417792773652686,1322550.609290624,0.4676597368348925,0.36702904299802774,1424885.317763355
BAC,nsga2,1,5,20191011931,Pending Liquidation Request,BOCSER,1.0,0.029934645853878138,116988.0,1.0,0.7,0.2123817435418503,1067544.0,0.7841148547977943,0.06906517877700152,268314.07604718045,0.7841148547977943,0.06906517877700152,268314.07604718045
BAC,nsga2,1,5,20191011939,Pending Liquidation Request,BOC,0.8,0.03435964669226789,134163.0,1.0,1.0,0.03421612838638276,133611.0,0.9079555400189743,0.07148260615555206,277611.272517002,0.9079555400189743,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191011943,Service closure Request with BO responsibility,BOC,0.9,0.17693511060388373,684866.0,1.0,1.0,0.16041100818000167,633854.8,0.8015211732716371,0.18322314830471392,704664.5850339178,0.8434361088058381,0.23976768841247514,921630.9964387938
BAC,nsga2,1,5,20191011944,Pending Request for Reservation Closure,BOC,0.9,0.06379586056629241,247528.0,1.0,0.8,0.19438653631810582,753774.0,0.4955089099484771,0.31475205251213995,1214609.3906920804,0.39438291901137684,0.31096926739596764,1199618.336583544
BAC,nsga2,1,5,20191011948,Pending Request for Reservation Closure,BOCSER,0.9,0.03180130535001091,124226.0,1.0,0.7,0.23685551044989403,990538.8,0.47075408411085834,0.1780952820226422,685076.7637014306,0.7480138391334985,0.1535408541943191,591373.537425171
BAC,nsga2,1,5,20191011951,Pending Liquidation Request,BOC,0.9,0.03615592829210239,141141.0,1.0,0.9,0.03445785153783183,134547.0,0.9685781058840227,0.05329815887347816,207548.08838428376,0.9685781058840227,0.05329815887347816,207548.08838428376
BAC,nsga2,1,5,20191011963,Pending Liquidation Request,BOC,0.9,0.037525260432683484,146429.0,1.0,0.9,0.038563649151377756,150509.0,0.7518878137338728,0.0536324253201083,208838.8147054591,0.7518878137338728,0.0536324253201083,208838.8147054591
BAC,nsga2,1,5,20191011964,Pending Liquidation Request,BOC,1.0,0.03221520466517995,125841.0,1.0,0.9,0.041463152250558834,161481.0,0.8938669292215771,0.05531205699652106,215322.78971052053,0.8938669292215771,0.05531205699652106,215322.78971052053
BAC,nsga2,1,5,20191011968,Pending Liquidation Request,BOC,0.9,0.033186293838529876,129603.0,1.0,1.0,0.03458259583699551,135039.0,0.8950471374106972,0.07240383346895726,281152.9660100206,0.8950471374106972,0.07240383346895726,281152.9660100206
BAC,nsga2,1,5,20191011976,Evaluating Request (WITH registered letter),00491,0.8,0.18448767204842326,714836.0,1.0,0.9,0.17757826791133663,694036.0,0.8407632138998872,0.21981139164279756,844798.300506491,0.7944468940599658,0.22414493469262925,861453.6221805918
BAC,nsga2,1,5,20191011977,Pending Liquidation Request,BOC,1.0,0.03155177692851648,123263.0,1.0,0.9,0.042587195800182165,165713.0,0.9251065899291009,0.06767500622738706,262965.39077667124,0.9251065899291009,0.06767500622738706,262965.39077667124
BAC,nsga2,1,5,20191011982,Pending Request for Reservation Closure,BOCCRF,0.0,0.11802999245465133,455872.0,1.0,0.0,0.0357252213010293,139480.0,0.0010280215588549695,0.10396620177689989,402140.9941191521,0.0016961342380958386,0.3113398662632332,1201085.8281840154
BAC,nsga2,1,5,20191011983,Pending Liquidation Request,BOC,0.8,0.04935561105456156,191832.0,1.0,0.8,0.04128370794315874,161016.0,0.7374998967725618,0.053777252462034006,209398.01068981405,0.7374998967725618,0.053777252462034006,209398.01068981405
BAC,nsga2,1,5,20191011984,Authorization Requested,00722,0.6,0.22488304119400007,873816.0,1.0,0.8,0.19408106882635962,757167.6,0.881015310842058,0.20505414929757154,788183.9211372723,0.7270441746930278,0.20027900348572913,769894.6723113919
BAC,nsga2,1,5,20191011987,Authorization Requested,00722,0.9,0.17906777516961808,693233.0,1.0,0.9,0.12255220193654921,471996.4,0.7914582879655329,0.20941552894459087,804900.4860177188,0.7012904923760549,0.20464038313274846,786598.627057062
BAC,nsga2,1,5,20191011989,Pending Liquidation Request,BOC,0.9,0.050721171519060235,197000.0,1.0,1.0,0.039493899211407876,154106.0,0.7375813131874615,0.0536324253201083,208838.8147054591,0.7375813131874615,0.0536324253201083,208838.8147054591
BAC,nsga2,1,5,20191011995,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.005679452945116204,22228.8,0.9281800342225728,0.01794672499378258,70317.7007011206,0.0017781018188683304,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011996,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,2.136269811162661e-05,84.0,0.9386417474331288,0.01794672499378258,70317.7007011206,0.00215196960619207,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011997,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9250556924518708,0.01794672499378258,70317.7007011206,0.0016983747007470425,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011998,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9248178476335975,0.01794672499378258,70317.7007011206,0.0016925762913967636,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011999,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.0033484351116400356,13109.0,0.9230872162484771,0.01794672499378258,70317.7007011206,0.001651463185990825,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191012000,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.004461650666280981,17451.3,0.925434596323933,0.01794672499378258,70317.7007011206,0.0017076882459859367,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191012001,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.0034092640022247655,13347.4,0.9233112453612401,0.01794672499378258,70317.7007011206,0.0016566808829282214,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191012002,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0026584667428194765,10399.4,0.9123903113232142,0.01794672499378258,70317.7007011206,0.001936837545341699,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191012006,Evaluating Request (WITH registered letter),00854,1.0,0.17552840725235624,680467.0,1.0,1.0,0.19730101350598872,778975.5,0.8969728090805772,0.2379276718571038,914531.7025058006,0.8649991738993619,0.2545934566804421,978961.2479681363
BAC,nsga2,1,5,20191012013,Pending Liquidation Request,BOC,0.9,0.03814036252320312,148583.0,1.0,0.9,0.035172749013868285,137327.0,0.8864918419862292,0.07316388018736539,284074.48093787965,0.8864918419862292,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191012017,Pending Liquidation Request,BOC,0.8,0.038239603578889614,149191.0,1.0,1.0,0.03546275706618055,138457.0,0.9566676813411605,0.05437186357348517,211693.65784469864,0.9566676813411605,0.05437186357348517,211693.65784469864
BAC,nsga2,1,5,20191012018,Pending Liquidation Request,BOC,0.9,0.039355248557332426,153575.0,1.0,0.9,0.04766047205048417,185477.0,0.9139979150507285,0.06717412568157369,261037.85057422478,0.9139979150507285,0.06717412568157369,261037.85057422478
BAC,nsga2,1,5,20191012025,Pending Liquidation Request,BOC,0.7,0.0491070727385554,190910.0,1.0,0.8,0.045415927801527825,176840.0,0.8937844384006443,0.07532413480511713,292375.7108977484,0.8937844384006443,0.07532413480511713,292375.7108977484
BAC,nsga2,1,5,20191012027,Pending Liquidation Request,BOC,0.9,0.040890648695028155,159490.0,1.0,0.8,0.038836682210486986,151570.0,0.9023935332735137,0.07148260615555206,277611.272517002,0.9023935332735137,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012030,Pending Request for Reservation Closure,BOCSER,0.7,0.07939571003386788,307971.0,1.0,0.9,0.16321800123290045,634071.0,0.8716569390379967,0.20555481681615398,790102.3062313691,0.8471587358356112,0.22081743881413807,848663.5732400218
BAC,nsga2,1,5,20191012033,Pending Liquidation Request,BOC,0.9,0.034096943023909684,133141.0,1.0,0.9,0.03473071160183059,135607.0,0.9544037171197137,0.05320035170730088,207170.3973043576,0.9544037171197137,0.05320035170730088,207170.3973043576
BAC,nsga2,1,5,20191012037,Pending Request for Reservation Closure,BOCSER,1.0,0.031974071507148816,124901.0,1.0,0.8,0.21173528023536084,824945.0,0.22722110594631664,0.31818066332013895,1228220.2985933903,0.4359470085660008,0.3224770375376817,1245308.3563199062
BAC,nsga2,1,5,20191012040,Pending Liquidation Request,BOC,0.9,0.046226723750224366,179648.0,1.0,0.9,0.03479466078423206,135854.0,0.9695070612283123,0.05320035170730088,207170.3973043576,0.9695070612283123,0.05320035170730088,207170.3973043576
BAC,nsga2,1,5,20191012049,Pending Liquidation Request,BOC,0.9,0.032898494996164596,128487.0,1.0,0.8,0.04383303385019831,170685.0,0.7669007416658643,0.061483596701005144,239123.46330426348,0.7669007416658643,0.061483596701005144,239123.46330426348
BAC,nsga2,1,5,20191012055,Service closure Request with BO responsibility,BOCSER,0.9,0.18257587944008286,708168.0,1.0,0.8,0.16387845662129305,636049.8,0.7481300978544282,0.19324186862869813,742964.5823404881,0.7690154249198423,0.22232722292712714,854465.7063898714
BAC,nsga2,1,5,20191012056,Pending Liquidation Request,BOC,1.0,0.030828758227212462,120446.0,1.0,0.9,0.03670703703295334,143282.0,0.9216917023598513,0.07014249178006277,272457.9168679386,0.9216917023598513,0.07014249178006277,272457.9168679386
BAC,nsga2,1,5,20191012063,Pending Request for Reservation Closure,BOCSER,1.0,0.0755760390100136,293310.0,1.0,1.0,0.13755661908585184,534958.8,0.6923674317684481,0.21602950081496541,830274.9903398892,0.821750749348006,0.17350409424928764,667546.1687982009
BAC,nsga2,1,5,20191012066,Pending Liquidation Request,BOC,0.9,0.035842716948734,139926.0,1.0,1.0,0.034166784314438,133416.0,0.9608615844604058,0.06130127544251459,238420.8551046924,0.9608615844604058,0.06130127544251459,238420.8551046924
BAC,nsga2,1,5,20191012071,Pending Liquidation Request,BOC,0.7,0.05382849803931883,209198.0,1.0,0.7,0.041791966474272434,163034.0,0.9084464935022866,0.07148260615555206,277611.272517002,0.9084464935022866,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012072,Pending Liquidation Request,BOC,0.8,0.05382772128311345,208806.0,1.0,1.0,0.0366189206897077,142956.0,0.8937844384006443,0.07532413480511713,292375.7108977484,0.8937844384006443,0.07532413480511713,292375.7108977484
BAC,nsga2,1,5,20191012073,Authorization Requested,00624,0.7,0.20190514719876584,811685.0,1.0,0.8,0.17031443400921017,661091.0,0.8790664063933283,0.22414493469262925,861453.6221805918,0.7730251559593863,0.22414493469262925,861453.6221805918
BAC,nsga2,1,5,20191012077,Pending Request for Reservation Closure,BOCSER,1.0,0.07194773497646514,279382.0,1.0,0.9,0.13989756902570782,543902.0,0.8381116614305707,0.1901717206882218,731223.2545362648,0.826788741178285,0.175186538339426,673969.5498888767
BAC,nsga2,1,5,20191012084,Pending Request for Reservation Closure,BOCSER,0.8,0.08535266826421174,330708.0,1.0,0.8,0.19968843064404518,850054.2,0.8799402539925795,0.20555481681615398,790102.3062313691,0.8586929956402909,0.22081743881413807,848663.5732400218
BAC,nsga2,1,5,20191012093,Pending Liquidation Request,BOC,0.7,0.04840852191273911,187952.0,1.0,0.8,0.03477159794554946,135770.0,0.9244484247171478,0.06388138880881739,248360.95852177893,0.9244484247171478,0.06388138880881739,248360.95852177893
BAC,nsga2,1,5,20191012095,Pending Request for Reservation Closure,BOC,0.9,0.030958704695794814,120965.0,1.0,0.8,0.1731978902771457,671981.0,0.8835386908579345,0.17262486259429155,664189.6706773349,0.8709176056014529,0.16124437910908618,620759.9802125714
BAC,nsga2,1,5,20191012096,Pending Request for Reservation Closure,BOCSER,1.0,0.07779717820209445,301837.0,1.0,1.0,0.18689062223011516,724603.0,0.8494216261541028,0.1866627725660926,717808.9552121104,0.8709074181223098,0.16148755840814613,621687.7423265809
BAC,nsga2,1,5,20191012100,Pending Liquidation Request,BOC,0.9,0.042464232981245284,165603.0,1.0,0.6,0.05120255713302076,199149.0,0.7491058185679098,0.0536324253201083,208838.8147054591,0.7491058185679098,0.0536324253201083,208838.8147054591
BAC,nsga2,1,5,20191012107,Pending Liquidation Request,BOC,1.0,0.02693345825211062,105323.0,1.0,0.8,0.03073065987210256,120083.0,0.7387948048187648,0.05367944529585672,209020.36712860916,0.7387948048187648,0.05367944529585672,209020.36712860916
BAC,nsga2,1,5,20191012113,Pending Liquidation Request,BOC,0.9,0.034888519991454245,136171.0,1.0,0.9,0.03575161213008384,139519.0,0.7161714909537116,0.0536324253201083,208838.8147054591,0.7161714909537116,0.0536324253201083,208838.8147054591
BAC,nsga2,1,5,20191012116,Pending Liquidation Request,BOC,0.8,0.049240069953178686,191395.0,1.0,0.9,0.03894743303938182,151999.0,0.9082269580721825,0.07148260615555206,277611.272517002,0.9082269580721825,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012117,Pending Liquidation Request,BOC,0.9,0.03340725289769003,130451.0,1.0,0.8,0.03451299457825605,134765.0,0.8956145779684814,0.07148260615555206,277611.272517002,0.8956145779684814,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012119,Pending Liquidation Request,BOC,1.0,0.026933972052334408,105325.0,1.0,0.8,0.03447381900790954,134557.0,0.7210032270424213,0.053777252462034006,209398.01068981405,0.7210032270424213,0.053777252462034006,209398.01068981405
BAC,nsga2,1,5,20191012121,Pending Request for Reservation Closure,BOCSER,0.8,0.0866890695187583,335750.0,1.0,0.8,0.14977902619782285,582161.4,0.9071562198978463,0.243057183396757,934331.1759814345,0.716352660724027,0.2583198053947411,993409.3720557366
BAC,nsga2,1,5,20191012125,Pending Request for Reservation Closure,BOCSER,0.8,0.05081021182925487,197137.0,1.0,0.9,0.1602189236157411,622819.0,0.4041725461803129,0.18411840860837564,708085.3384905595,0.6669990677422643,0.16694721172108223,642519.6012601245
BAC,nsga2,1,5,20191012126,Service closure Request with BO responsibility,00848,0.7,0.2932657186791649,1178739.0,1.0,0.9,0.16430434318795964,637697.1,0.5628245850370529,0.3071856055580571,1184650.2557666348,0.432087123857172,0.3028065767829412,1167359.014953903
BAC,nsga2,1,5,20191012128,Pending Liquidation Request,BOCCRF,0.9,0.8391027785386953,4525610.0,1.0,0.7,0.16446349067165386,638049.6,0.8825371131796914,0.05821775994916886,226533.24742210557,0.8459510954027115,0.05574466802735573,216992.3659176216
BAC,nsga2,1,5,20191012131,Authorization Requested,00624,0.8,0.19532031931498745,757461.0,1.0,0.8,0.1352725342666205,521348.4,0.878242346433887,0.22414493469262925,861453.6221805918,0.7716662021793256,0.22414493469262925,861453.6221805918
BAC,nsga2,1,5,20191012132,Pending Request for Reservation Closure,BOCSER,0.8,0.09422553014023294,364745.0,1.0,0.8,0.23441844850161814,910721.0,0.8947694210965149,0.20555481681615398,790102.3062313691,0.8812994882179506,0.22081743881413807,848663.5732400218
BAC,nsga2,1,5,20191012135,Pending Request for Reservation Closure,BOCCRF,0.0,0.11693454494546299,451690.0,1.0,0.0,0.17994790613481987,698008.0,0.0030932812005857566,0.07194730772709285,279397.9211538999,0.002940968895317559,0.2863061289773668,1102495.8918005931
BAC,nsga2,1,5,20191012136,Pending Liquidation Request,BOC,1.0,0.03396509215918939,132639.0,1.0,0.9,0.03649773773526399,142479.0,0.9089098579872587,0.07648015356128468,296816.4692638218,0.9089098579872587,0.07648015356128468,296816.4692638218
BAC,nsga2,1,5,20191012141,Pending Request for Reservation Closure,BOCSER,0.6,0.09706725257524074,375482.0,1.0,0.8,0.16507790287494317,641156.0,0.4348330790260756,0.18106532023710142,696420.8292589964,0.6849341547006943,0.15554957220026372,599035.5985767427
BAC,nsga2,1,5,20191012142,Pending Request for Reservation Closure,BOCSER,0.7,0.08316834567944917,322436.0,1.0,0.8,0.21694176591503028,848002.0,0.8744961817264275,0.20555481681615398,790102.3062313691,0.8606173115250898,0.22081743881413807,848663.5732400218
BAC,nsga2,1,5,20191012148,Pending Liquidation Request,BOC,0.7,0.049125894771950965,190792.0,1.0,1.0,0.04353890974259944,169558.0,0.884809023401715,0.05531205699652106,215322.78971052053,0.884809023401715,0.05531205699652106,215322.78971052053
BAC,nsga2,1,5,20191012152,Pending Liquidation Request,BOC,0.8,0.04615756356844939,179257.0,1.0,0.9,0.03473225685669111,135613.0,0.7387948048187648,0.05367944529585672,209020.36712860916,0.7387948048187648,0.05367944529585672,209020.36712860916
BAC,nsga2,1,5,20191012154,Pending Liquidation Request,BOC,1.0,0.036496301643869154,142469.0,1.0,0.8,0.042963095427889994,167309.0,0.8962754591382298,0.07316388018736539,284074.48093787965,0.8962754591382298,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191012157,Pending Request for Reservation Closure,BOCSER,0.8,0.048916464669517414,189977.0,1.0,0.8,0.18016814634458428,699509.0,0.835104271468572,0.18583381258755338,714640.6936083995,0.8690095102489833,0.16301862310760584,627529.1652555336
BAC,nsga2,1,5,20191012166,Pending Request for Reservation Closure,BOCSER,0.8,0.08793993443834194,340732.0,1.0,0.7,0.22302506866738123,866890.0,0.8847154420775432,0.18818219205740552,723616.8708162607,0.8785281551465087,0.21246038408988155,816578.3250473434
BAC,nsga2,1,5,20191012168,Authorization Requested,00722,1.0,0.17199521651321636,665557.0,1.0,1.0,0.15020145778849797,583668.3,0.7532823916380668,0.20813739074466575,800000.3088411373,0.6524616336022238,0.20336224493282334,781702.246918662
BAC,nsga2,1,5,20191012175,Pending Request for Reservation Closure,BOCSER,0.9,0.08735846672698709,338396.0,1.0,0.7,0.17854566536917038,692508.2,0.8804512883696265,0.20555481681615398,790102.3062313691,0.8592800059902207,0.22081743881413807,848663.5732400218
BAC,nsga2,1,5,20191012180,Pending Request for Reservation Closure,BOCSER,1.0,0.029886719002066332,116787.0,1.0,0.8,0.17567188398414105,682832.4,0.20005145749284342,0.3055994884669725,1178383.3117154334,0.42405385179443167,0.3105650111628822,1198017.8584184968
BAC,nsga2,1,5,20191012182,Pending Liquidation Request,BOC,1.0,0.03175362248296918,124042.0,1.0,0.9,0.03602435567230061,140638.0,0.956479851602631,0.05233172618506149,203815.69428452908,0.956479851602631,0.05233172618506149,203815.69428452908
BAC,nsga2,1,5,20191012184,Authorization Requested,00722,1.0,0.1723763006127637,667013.0,1.0,0.9,0.16089098559709464,623354.7,0.6935932502975458,0.21246488383503853,816595.5874251763,0.5875601916501205,0.20768973802319612,798284.3287656758
BAC,nsga2,1,5,20191012185,Service closure Request with network responsibility,00234,0.7,0.18224902315603103,704894.0,1.0,0.9,0.1763100016831055,686821.2,0.9274696850930855,0.21899972704863596,841680.4204425715,0.888994962901056,0.21899972704863596,841680.4204425715
BAC,nsga2,1,5,20191012193,Pending Liquidation Request,BOC,1.0,0.035300200017803006,137831.0,1.0,0.8,0.038772161226598024,151319.0,0.8954330597331194,0.07316388018736539,284074.48093787965,0.8954330597331194,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191012195,Pending Request for Reservation Closure,BOCSER,0.8,0.043816875967004495,170130.0,1.0,0.9,0.13555876270702366,527351.4,0.3206544227963424,0.32168961144226815,1242173.77865157,0.49267992908469077,0.31466714843435634,1214272.6234365539
BAC,nsga2,1,5,20191012203,Pending Request for Reservation Closure,BOC,1.0,0.027889330448760418,109036.0,1.0,0.8,0.14862239165812635,577233.2,0.5808369018826987,0.32084053534639867,1238795.1672666231,0.4883558882038292,0.31096926739596764,1199618.336583544
BAC,nsga2,1,5,20191012210,Pending Liquidation Request,BOC,0.9,0.037555929915010076,146557.0,1.0,0.9,0.040201855484286876,156877.0,0.911269431461607,0.07148260615555206,277611.272517002,0.911269431461607,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012216,Pending Request for Reservation Closure,BOCSER,0.9,0.08783139689450527,340138.0,1.0,0.8,0.2071921294525189,879890.0,0.8227518913180931,0.1901717206882218,731223.2545362648,0.836580512218364,0.17277305126462744,664755.3718047843
BAC,nsga2,1,5,20191012218,Pending Request for Reservation Closure,BOC,1.0,0.0774568715385841,300536.0,1.0,0.7,0.23552020472691299,936158.0,0.5603266620773868,0.3131501333407999,1208257.7644733784,0.4385365239218732,0.3032788653903689,1169222.2897340395
BAC,nsga2,1,5,20191012221,Pending Liquidation Request,BOC,0.9,0.029264925733061487,114361.0,1.0,0.7,0.03281343376139377,128173.0,0.7383580342678212,0.053777252462034006,209398.01068981405,0.7383580342678212,0.053777252462034006,209398.01068981405
BAC,nsga2,1,5,20191012225,Service closure Request with network responsibility,00234,0.7,0.18908272675936835,734132.0,1.0,0.9,0.16026036514247927,622168.2,0.928704467679915,0.21549077892650675,828207.0368765139,0.8908076382012251,0.21549077892650675,828207.0368765139
BAC,nsga2,1,5,20191012226,Pending Liquidation Request,BOC,1.0,0.03008461709209964,117561.0,1.0,1.0,0.03397629750800244,132669.0,0.9039146959897213,0.07108958745530908,276100.0875735057,0.9039146959897213,0.07108958745530908,276100.0875735057
BAC,nsga2,1,5,20191012235,Pending Request for Reservation Closure,BOCSER,0.9,0.03817411674978284,148714.0,1.0,0.7,0.16334616556048215,633600.8,0.8437481977165529,0.1863456169636305,716596.7624545626,0.8891937794481923,0.1651206078278758,635549.4233149438
BAC,nsga2,1,5,20191012251,Service closure Request with BO responsibility,00854,1.0,0.21255749777563757,833353.0,1.0,0.9,0.15868744194882622,616113.9,0.8805666603342273,0.206230824626827,792692.7788930387,0.8721344192065639,0.262934198691849,1011323.8924952998
BAC,nsga2,1,5,20191012255,Service closure Request with BO responsibility,BOC,0.9,0.17420918815867167,674042.0,1.0,0.8,0.21386045368881357,839931.0,0.6520672977263334,0.17027516858468192,655220.6048937712,0.5073963712653483,0.20950744978869823,805252.9367799868
BAC,nsga2,1,5,20191012261,Evaluating Request (NO registered letter),00613,0.8,0.17461040047407367,675591.0,1.0,0.8,0.16671418794869425,651314.1,0.8052811526667394,0.22945022351665498,881864.652635355,0.6300800913315295,0.22945022351665498,881864.652635355
BAC,nsga2,1,5,20191012263,Authorization Requested,00722,0.8,0.18302193416909468,709758.0,1.0,0.7,0.149336931902259,579969.6,0.612052504751543,0.225523310909372,866754.3727795176,0.7625137260370676,0.22414493469262925,861453.6221805918
BAC,nsga2,1,5,20191012273,Evaluating Request (WITH registered letter),SB46,0.9,0.18125501676932648,703134.0,1.0,0.7,0.1857257798421909,726567.6,0.47542226903254636,0.30499064087132177,1175978.8707410197,0.4580052039654508,0.3398875937890836,1314944.9116212311
BAC,nsga2,1,5,20191012276,Authorization Requested,SB32,0.9,0.18204997797856742,706037.0,1.0,0.8,0.19039907343734405,738089.0,0.9173941120180771,0.2545934566804421,978961.2479681363,0.8610842689895486,0.2545934566804421,978961.2479681363
BAC,nsga2,1,5,20191012283,Service closure Request with BO responsibility,BOC,0.7,0.2261470004155019,921326.0,1.0,0.9,0.16666849029402914,647084.0,0.6614012134535082,0.18605265377742425,715477.0713655651,0.7307363719627964,0.26583719127453015,1022607.8462215036
BAC,nsga2,1,5,20191012285,Pending Liquidation Request,BOC,0.8,0.038483125166036566,150133.0,1.0,0.8,0.036925109026431556,144127.0,0.9043295620618971,0.07148260615555206,277611.272517002,0.9043295620618971,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012293,Pending Request for Reservation Closure,BOC,1.0,0.0781707973278459,303274.0,1.0,0.4,0.2827250099309694,1105696.0,0.5640314326142388,0.3174462109179961,1225302.7639096903,0.463315214483271,0.30757494296756505,1186189.2654870544
BAC,nsga2,1,5,20191012294,Pending Liquidation Request,BOC,1.0,0.03807318837327939,148596.0,1.0,0.9,0.05168202865958756,200940.0,0.9772376037085851,0.061203598215276,238044.42544352746,0.9772376037085851,0.061203598215276,238044.42544352746
BAC,nsga2,1,5,20191012302,Pending Request for Reservation Closure,BOCSER,0.9,0.08499277864762003,329439.0,1.0,1.0,0.19199764569683367,751128.0,0.2466944895416441,0.31818066332013895,1228220.2985933903,0.4995970519309232,0.3103710708571602,1197250.1423615934
BAC,nsga2,1,5,20191012303,Pending Liquidation Request,BOC,0.9,0.04203143810861566,163947.0,1.0,0.7,0.041569223111738086,162165.0,0.9111091292970291,0.07148260615555206,277611.272517002,0.9111091292970291,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191012305,Pending Request for Reservation Closure,BOCSER,0.8,0.09408740982093808,364136.0,1.0,1.0,0.18937996606432184,735968.0,0.8685572586085427,0.19232153601859986,739444.4443619867,0.8105861217432214,0.1625098456574181,625588.0026940916
BAC,nsga2,1,5,20191012307,Pending Request for Reservation Closure,BOCSER,1.0,0.07777628488621205,301757.0,1.0,1.0,0.07919914702814287,305433.0,0.8725833000516715,0.20555481681615398,790102.3062313691,0.85672818629599,0.22081743881413807,848663.5732400218
BAC,nsga2,1,5,20191012313,Pending Liquidation Request,BOCCRF,0.8,0.8499564765125985,4635109.0,1.0,0.7,0.1773194370784285,688399.0,0.9194125946002947,0.05766340403873189,224395.12820358574,0.8796717005891282,0.05643409880975521,219652.70484164875
BAC,nsga2,1,5,20191012315,Pending Request for Reservation Closure,BOCSER,0.9,0.0759068260129672,294577.0,1.0,0.7,0.17759653704807785,694209.3,0.8397268575778406,0.1901717206882218,731223.2545362648,0.8499321151194802,0.16755136813322935,644825.1603443822
BAC,nsga2,1,5,20191012317,Pending Request for Reservation Closure,BOCSER,1.0,0.03631628719390345,141790.0,1.0,0.9,0.14905707642581353,579889.2,0.20999213172296016,0.2986600534135687,1151016.6698247017,0.44163935706274066,0.30504044231012606,1176175.5202694095
BAC,nsga2,1,5,20191012318,Authorization Requested,00722,1.0,0.17002377998808849,658018.0,1.0,1.0,0.1659344342300036,644290.0,0.1951031831161653,0.33259398431734005,1285694.4365043791,0.09168421325026847,0.19698618766522527,757290.3441227531
BAC,nsga2,1,5,20191012326,Pending Liquidation Request,BOC,0.8,0.053428879788051976,207237.0,1.0,0.9,0.0446897547740784,174027.0,0.9560057155070758,0.061203598215276,238044.42544352746,0.9560057155070758,0.061203598215276,238044.42544352746
BAC,nsga2,1,5,20191012336,Pending Liquidation Request,BOC,1.0,0.034294548417287594,133910.0,1.0,0.9,0.036319365093418,141782.0,0.9087778508542931,0.06717412568157369,261037.85057422478,0.9087778508542931,0.06717412568157369,261037.85057422478
BAC,nsga2,1,5,20191012338,Pending Request for Reservation Closure,BOCSER,1.0,0.07558196905651365,293331.0,1.0,0.9,0.15132012960796595,587683.2,0.8354220222048732,0.1901717206882218,731223.2545362648,0.8239504968251524,0.16887082704155687,649860.6979633258
BAC,nsga2,1,5,20191012341,Service closure Request with BO responsibility,BOCSER,0.8,0.21825789956058655,890528.0,1.0,0.9,0.15075959082279433,589632.4,0.8055877324602081,0.1732605128383398,666616.2673925378,0.8427176319658809,0.22081743881413807,848663.5732400218
