case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,nsga2,4,5,20191010514,Service closure Request with BO responsibility,00848,0.9,0.23912128099046698,943708.0,1.0,1.0,0.15409550319716542,598401.0,0.7981443956244514,0.19058884255792097,732818.2207517882,0.7937249180000362,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191010532,Service closure Request with BO responsibility,BOC,0.5,0.16902833377191842,652379.0,1.0,0.8,0.11115540466342795,433809.5,0.7503843782103862,0.17846688954024653,686495.9590397819,0.80461722346391,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191010555,Service closure Request with BO responsibility,BOC,0.8,0.18931252349992408,731949.0,1.0,1.0,0.13391931398538617,521524.8,0.8019006238429661,0.1919430764850678,737997.0081070036,0.8019006238429661,0.1919430764850678,737997.0081070036
BAC,nsga2,4,5,20191010563,Service closure Request with BO responsibility,BOC,0.9,0.15850164153100638,611806.0,1.0,1.0,0.11445098579143079,445807.0,0.8586508602964141,0.15630772856985128,601927.594735542,0.8683064668453511,0.21831673079260094,839057.1870565352
BAC,nsga2,4,5,20191010564,Service closure Request with BO responsibility,BOC,0.9,0.16687853869152522,644148.0,1.0,0.7,0.20170880294484825,850500.0,0.8016685681666313,0.18824519544667917,723857.7195858554,0.8016685681666313,0.18824519544667917,723857.7195858554
BAC,nsga2,4,5,20191010580,Service closure Request with BO responsibility,BOCSER,0.7,0.2133247444840296,857524.0,1.0,0.8,0.17025833893123604,674703.0,0.4487988191166546,0.31388986691049414,1211190.2142422092,0.4340697584416182,0.31225366135955773,1204705.348177321
BAC,nsga2,4,5,20191010593,Evaluating Request (NO registered letter),00491,0.9,0.17376757779098856,670822.0,1.0,0.9,0.17519076959892446,683004.6,0.5614032823083259,0.3662769354523147,1421813.9774743307,0.39309723549439163,0.36702904299802774,1424885.317763355
BAC,nsga2,4,5,20191010603,Evaluating Request (WITH registered letter),00025,,,,0.0,0.6,0.14778570982102324,574414.8,0.5556623410020147,0.32103645957302807,1239574.6546543916,0.43331648464179295,0.3398875937890836,1314944.9116212311
BAC,nsga2,4,5,20191010606,Service closure Request with BO responsibility,00831,0.0,0.22487118639196146,880436.0,1.0,0.0,0.12341239623419668,480547.6,0.02360757416690186,0.19890149088824338,764621.0810573408,0.009876634527364286,0.1875470960189472,721189.1257953864
BAC,nsga2,4,5,20191010611,Service closure Request with BO responsibility,BOC,0.9,0.1630024215056976,629277.0,1.0,1.0,0.09387924846221893,361781.1,0.4474219231893231,0.31225366135955773,1204705.348177321,0.4474219231893231,0.31225366135955773,1204705.348177321
BAC,nsga2,4,5,20191010628,Service closure Request with BO responsibility,BOCSER,0.8,0.19628738178198532,760953.0,1.0,0.9,0.13517417572925342,525597.9,0.4627756067301147,0.3041417631401591,1172627.605247741,0.45356408458462893,0.30438142625853515,1173573.6371600735
BAC,nsga2,4,5,20191010631,Service closure Request with network responsibility,00045,0.8,0.17862016383614257,691432.0,1.0,0.8,0.1851087102251358,718702.0,0.9051283536402981,0.22081743881413807,848663.5732400218,0.8199028723060441,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191010724,Service closure Request with BO responsibility,BOCSER,0.7,0.15623148860927355,603615.0,1.0,0.9,0.1593339198128186,619372.5,0.7827886798076641,0.1854991070628041,713361.537178848,0.8142564097922761,0.17613867481004308,677605.0586105497
BAC,nsga2,4,5,20191010725,Service closure Request with BO responsibility,BOC,0.7,0.1702088173684301,658021.0,1.0,0.6,0.16963469570689899,658497.2,0.8412109296877116,0.1640459881588138,631449.0478964956,0.8412109296877116,0.1640459881588138,631449.0478964956
BAC,nsga2,4,5,20191010795,Service closure Request with BO responsibility,BOC,1.0,0.1495487922057543,577548.0,1.0,0.9,0.15171868548490658,589173.0,0.8299428114393954,0.15965209921961435,614685.4166944295,0.8421153088754696,0.22230719369024132,854388.7218086823
BAC,nsga2,4,5,20191010846,Service closure Request with BO responsibility,BOC,0.8,0.17302756006685271,668743.0,1.0,0.8,0.1763325581547474,685812.8,0.8043473728407284,0.17144932113190564,659702.3146250935,0.8043473728407284,0.17144932113190564,659702.3146250935
BAC,nsga2,4,5,20191010875,Service closure Request with BO responsibility,BOCSER,0.9,0.1658669166471513,641899.0,1.0,0.8,0.15526386837541822,602947.0,0.7775069961999675,0.1854991070628041,713361.537178848,0.8095537329456453,0.17613867481004308,677605.0586105497
BAC,nsga2,4,5,20191010878,Service closure Request with BO responsibility,BOC,0.9,0.16021423882916752,618334.0,1.0,0.7,0.1434446109831823,557596.2,0.7228785887642868,0.17814682098756685,685273.5919951531,0.7520273683789621,0.26300768580181977,1011609.4056963632
BAC,nsga2,4,5,20191010911,Evaluating Request (WITH registered letter),00267,0.7,0.18894491948333683,730213.0,1.0,0.9,0.15021765060150757,583605.2,0.5213916852293263,0.3040456594184785,1172248.279538758,0.46356482263484317,0.33770344172507594,1306173.2812123387
BAC,nsga2,4,5,20191010936,Service closure Request with BO responsibility,00854,0.9,0.21090803565428504,819538.0,1.0,0.9,0.12880213079653216,501182.0,0.7651283745251474,0.20549415711634295,789869.8710469909,0.6494287435917752,0.26300768580181977,1011609.4056963632
BAC,nsga2,4,5,20191010937,Service closure Request with BO responsibility,00854,0.9,0.2065761518337168,802893.0,1.0,0.8,0.18683660301143243,728137.5,0.8974320029434506,0.17742449131956262,682515.0781415224,0.8632439671587212,0.2198064856687042,844779.4534753634
BAC,nsga2,4,5,20191010988,Service closure Request with BO responsibility,BOC,0.8,0.15041023506465706,580799.0,1.0,0.9,0.13678829527054515,531964.5,0.754129408089818,0.19724161443368426,758267.8665063076,0.754129408089818,0.19724161443368426,758267.8665063076
BAC,nsga2,4,5,20191010991,Service closure Request with BO responsibility,BOCSER,0.8,0.18626662913027411,720173.0,1.0,0.9,0.18460286159937928,716363.0,0.8238432207965822,0.17635618158515254,678435.5947043457,0.8488094193156567,0.16511988066307914,635546.6486366576
BAC,nsga2,4,5,20191010994,Service closure Request with BO responsibility,BOCSER,,,,0.0,0.8,0.16015569117118117,621933.0,0.8225530208744458,0.17639524666185336,678584.7637781799,0.8506181080346029,0.22230719369024132,854388.7218086823
BAC,nsga2,4,5,20191011033,Service closure Request with BO responsibility,BOCSER,0.7,0.19783292438312547,769842.0,1.0,0.8,0.19212368981491745,748344.0,0.7867521947741528,0.1854991070628041,713361.537178848,0.8177793890029383,0.17613867481004308,677605.0586105497
BAC,nsga2,4,5,20191011062,Service closure Request with BO responsibility,BOC,0.9,0.16436931270220212,634367.0,1.0,0.9,0.16358890667610093,636287.0,0.7679361709374357,0.19724161443368426,758267.8665063076,0.7679361709374357,0.19724161443368426,758267.8665063076
BAC,nsga2,4,5,20191011126,Service closure Request with BO responsibility,BOCSER,0.8,0.17501461188364376,676977.0,1.0,0.9,0.11335684927086569,442316.1,0.8293248900236178,0.1669786185795989,642639.45309885,0.8789034501546006,0.15004929980404988,578055.8782033423
BAC,nsga2,4,5,20191011173,Service closure Request with BO responsibility,BOCSER,,,,0.0,0.9,0.14807772386924434,576174.3,0.8155241766608883,0.18245183391181213,701717.6647227809,0.8536267924341153,0.22230719369024132,854388.7218086823
BAC,nsga2,4,5,20191011196,Service closure Request with BO responsibility,BOC,0.8,0.16588754766611163,640189.0,1.0,1.0,0.1668422538491905,647449.0,0.5297322930998398,0.289345121886158,1114409.0844168589,0.5297322930998398,0.289345121886158,1114409.0844168589
BAC,nsga2,4,5,20191011209,Service closure Request with BO responsibility,00835,1.0,0.17125762124449367,662950.0,1.0,0.8,0.14913080153536554,579039.2,0.550078965871182,0.3396304398139634,1313911.6201472334,0.4922628293087555,0.35579118435158946,1379145.9162520207
BAC,nsga2,4,5,20191011211,Service closure Request with BO responsibility,BOCSER,0.9,0.1752102198377139,677684.0,1.0,0.9,0.18177601989790132,705902.0,0.778817524148156,0.174453329102348,671170.1423512634,0.8497506256046683,0.165092896849587,635443.6852479216
BAC,nsga2,4,5,20191011232,Service closure Request with BO responsibility,BOC,1.0,0.15950906693401712,615645.0,1.0,0.9,0.14880301859682246,579134.4,0.7566026890047419,0.18384685369219328,707047.7059760519,0.7187143124814402,0.22750022879061355,874359.6675947707
BAC,nsga2,4,5,20191011264,Service closure Request with network responsibility,00045,0.6,0.22033815674858387,852960.0,1.0,0.7,0.24436049555701214,963766.8,0.9114559460633851,0.2236875349561085,859694.9674290451,0.8342033675353888,0.2236875349561085,859694.9674290451
BAC,nsga2,4,5,20191011306,Service closure Request with BO responsibility,BOCSER,0.7,0.21119060431121114,815966.0,1.0,0.8,0.21795934584856416,850508.0,0.5683234571885519,0.31454888296208505,1213803.5528609836,0.5217101513598733,0.3129126774111486,1207316.660255232
BAC,nsga2,4,5,20191011355,Pending Request for Reservation Closure,BOC,0.9,0.07759305825143395,301033.0,1.0,0.7,0.15846891682371447,617117.6,0.044860854243410464,0.1862916097927211,716390.3470456603,0.03476626371025416,0.17052269719018695,656165.3873528532
BAC,nsga2,4,5,20191011408,Service closure Request with BO responsibility,00831,0.8,0.2380220777914249,930929.0,1.0,0.8,0.11237549085046077,435384.4,0.8458666699088284,0.18362442242995014,706197.7997091706,0.7231266624560421,0.21899972704863596,841680.4204425715
BAC,nsga2,4,5,20191011450,Service closure Request with BO responsibility,00848,,,,0.0,0.8,0.11147120626158116,429706.4,0.5576633857268569,0.3212986487333583,1240617.897013722,0.3940221986330268,0.3474515454954109,1345405.5347057765
BAC,nsga2,4,5,20191011494,Service closure Request with BO responsibility,BOC,0.9,0.1439163452167306,555919.0,1.0,0.9,0.21571673056035845,841430.1,0.7454553616378328,0.19018860546186012,731287.8160269263,0.7454553616378328,0.19018860546186012,731287.8160269263
BAC,nsga2,4,5,20191011514,Service closure Request with BO responsibility,BOC,0.8,0.18005886605300292,696584.0,1.0,0.6,0.1621587931403942,629486.0,0.8281950805447814,0.175186538339426,673969.5498888767,0.8281950805447814,0.175186538339426,673969.5498888767
BAC,nsga2,4,5,20191011522,Service closure Request with BO responsibility,BOCSER,0.8,0.19873659898348173,770621.0,1.0,1.0,0.13780327264070408,535644.4,0.4876420756903119,0.312887422372895,1207216.5736963819,0.47273153427730763,0.31466714843435634,1214272.6234365539
BAC,nsga2,4,5,20191011549,Service closure Request with BO responsibility,BOCSER,1.0,0.19658566034806504,760321.0,1.0,0.8,0.14473888981210328,559664.5,0.7683074432014515,0.17537169146450163,674676.4926452606,0.8646492328920891,0.15886047849759938,611665.4968588155
BAC,nsga2,4,5,20191011553,Service closure Request with BO responsibility,BOC,0.7,0.17240690512982998,666383.0,1.0,0.9,0.17417544772672927,676541.0,0.8035944650527073,0.17277305126462744,664755.3718047843,0.8035944650527073,0.17277305126462744,664755.3718047843
BAC,nsga2,4,5,20191011566,Service closure Request with BO responsibility,BOCSER,0.8,0.18826760472179802,727645.0,1.0,0.9,0.1312517511428163,510551.6,0.7627334973571496,0.1778459364612558,684124.5202037143,0.8260067119214118,0.16848550420849484,648390.1261813131
BAC,nsga2,4,5,20191011592,Pending Request for Reservation Closure,BOCCRF,0.8,0.09719606259886039,376218.0,1.0,0.9,0.1790547035598993,696888.0,0.3873810144509382,0.32997263623584805,1275209.7830547816,0.4918930634306421,0.3417053055545857,1322253.046650724
BAC,nsga2,4,5,20191011595,Service closure Request with BO responsibility,BOCSER,0.9,0.17435530343050645,674606.0,1.0,0.9,0.14299083349680242,556093.2,0.4804746280182838,0.312887422372895,1207216.5736963819,0.4655840938024933,0.31466714843435634,1214272.6234365539
BAC,nsga2,4,5,20191011600,Evaluating Request (WITH registered letter),00491,0.8,0.20230236946876018,781943.0,1.0,0.9,0.16300510372066382,633155.0,0.8909199977967976,0.23976768841247514,921630.9964387938,0.8681403873279133,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191011604,Service closure Request with network responsibility,SB32,1.0,0.16897590868426987,653942.0,1.0,0.9,0.16172771751988663,633868.0,0.9234061287119917,0.21899972704863596,841680.4204425715,0.8925434897708457,0.21899972704863596,841680.4204425715
BAC,nsga2,4,5,20191011645,Service closure Request with BO responsibility,BOC,0.9,0.1585009007215236,611802.0,1.0,0.9,0.21802027037137667,873888.0,0.8524671777632635,0.17258365176777654,664032.3519081807,0.8788655921931839,0.22546880786199658,866544.7434211851
BAC,nsga2,4,5,20191011653,Pending Request for Reservation Closure,BOC,0.8,0.03936749341957137,153317.0,1.0,0.8,0.0674262522156108,259814.5,0.8809643618654264,0.24586558488519278,945182.7126805383,0.8906588614811205,0.2842917369956549,1094607.0870016674
BAC,nsga2,4,5,20191011656,Evaluating Request (WITH registered letter),SB32,0.8,0.1913609976762244,740037.0,1.0,0.8,0.18096986546911847,706799.1,0.6454726019221169,0.37670118616346987,1464518.4165053219,0.4647911800528753,0.36702904299802774,1424885.317763355
BAC,nsga2,4,5,20191011665,Service closure Request with BO responsibility,BOCSER,0.9,0.17890757382157144,691932.0,1.0,0.8,0.14956098108085963,581666.4,0.8374331106204327,0.17833327687837805,685985.6777327233,0.8676334526618361,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191011677,Service closure Request with BO responsibility,00848,0.6,0.3260149048651475,1306031.0,1.0,0.8,0.13971415806556836,542957.2,0.8472545693142266,0.1717855870484014,660985.8955457784,0.8256671486806567,0.22022947291889383,846404.4901330048
BAC,nsga2,4,5,20191011680,Evaluating Request (WITH registered letter),00491,0.8,0.18867515333470236,730243.0,1.0,0.9,0.16069381084849338,624342.9,0.8696225697980198,0.23976768841247514,921630.9964387938,0.8358669595840669,0.26300768580181977,1011609.4056963632
BAC,nsga2,4,5,20191011688,Service closure Request with BO responsibility,BOC,0.8,0.1714827510786304,662877.0,1.0,0.8,0.13808859668554088,536811.6,0.7157795122907253,0.1625510993859069,625745.3984683448,0.6927092020366726,0.207839967839882,798860.1880776377
BAC,nsga2,4,5,20191011718,Service closure Request with BO responsibility,BOCSER,0.7,0.17903066425151098,692558.0,1.0,0.7,0.18929254069364204,734168.0,0.7901235754622257,0.17227668962841927,662860.5643994184,0.8215751082249094,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191011725,Service closure Request with BO responsibility,BOCSER,0.8,0.20838038784401988,838854.0,1.0,0.9,0.1663911817729124,645733.2,0.8223036723673636,0.17528228908088722,674335.1395224541,0.8474476630399556,0.1640459881588138,631449.0478964956
BAC,nsga2,4,5,20191011739,Service closure Request with BO responsibility,BOC,,,,0.0,0.8,0.1517035350605631,589567.5,0.8607270218344919,0.16187569546995922,623168.5558293778,0.8705844539307547,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191011743,Evaluating Request (WITH registered letter),00491,0.6,0.19224868037847692,743196.0,1.0,0.9,0.10311612952241048,397546.8,0.9073227906847043,0.23509816638439346,903621.0632829554,0.9132556997953623,0.25176395120773176,968001.2208676045
BAC,nsga2,4,5,20191011749,Service closure Request with BO responsibility,00831,0.7,0.24136687200878715,943694.0,1.0,0.7,0.2068034457549916,815924.0,0.8634691233388591,0.17427585189440106,670492.5537205373,0.8827299276079129,0.21665784624354267,832687.2419268431
BAC,nsga2,4,5,20191011790,Service closure Request with BO responsibility,BOC,0.8,0.1945476500661117,757656.0,1.0,0.9,0.10049882563758113,387614.4,0.6898275828785418,0.16013269997544805,616518.8778684933,0.7534521516288686,0.20282267136724638,779635.5015901243
BAC,nsga2,4,5,20191011798,Service closure Request with BO responsibility,BOCSER,0.7,0.17183181404247821,664744.0,1.0,0.9,0.13097941986718223,509640.8,0.6501476160787318,0.2853402064537652,1098712.354006632,0.6561241854510076,0.2855798695721412,1099650.9861807688
BAC,nsga2,4,5,20191011830,Service closure Request with BO responsibility,BOCSER,0.8,0.1817290742822737,702773.0,1.0,0.8,0.23972674269172636,960122.1,0.481519882759015,0.3112610647531633,1200773.76992156,0.4666260501281378,0.31225366135955773,1204705.348177321
BAC,nsga2,4,5,20191011838,Service closure Request with BO responsibility,BOC,0.9,0.17253820054851066,666886.0,1.0,1.0,0.11959853110913579,460832.0,0.8299570673348721,0.167932282719918,646278.8313216917,0.8577473416423672,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191011840,Service closure Request with BO responsibility,BOC,0.5,0.20046180882006887,805193.0,1.0,1.0,0.2123652756541507,836486.7,0.4212169020565677,0.3067878135124982,1183078.1073214011,0.4212169020565677,0.3067878135124982,1183078.1073214011
BAC,nsga2,4,5,20191011843,Pending Request for Reservation Closure,BOC,1.0,0.0295194073445638,115387.0,1.0,0.8,0.166333353367737,645781.0,0.8815180189850503,0.2116615005810579,813513.787099158,0.8719853261202919,0.2236510960964945,859554.8710852724
BAC,nsga2,4,5,20191011856,Pending Request for Reservation Closure,BOCSER,1.0,0.07395971639852172,286898.0,1.0,0.9,0.1692584125725758,657519.0,0.49259299029962506,0.1742160980565267,670264.42206637,0.5560449785452398,0.20602225607437993,791893.5108015097
BAC,nsga2,4,5,20191011864,Pending Request for Reservation Closure,BOC,1.0,0.057565465998202725,223577.0,1.0,0.6,0.21289850581574354,828047.0,0.5450019047122702,0.1548297135035085,596289.7332142319,0.7089746688881016,0.20464038313274846,786598.627057062
BAC,nsga2,4,5,20191011869,Service closure Request with BO responsibility,BOC,0.8,0.21041305584248823,817959.0,1.0,0.9,0.15659123200147965,608142.9,0.8116727658291693,0.17510682381063827,673665.1907658787,0.8237275714753772,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191011870,Service closure Request with BO responsibility,BOC,0.8,0.17409946935919618,672863.0,1.0,0.8,0.205325364990622,810329.0,0.8116763092503795,0.1844376761091019,709305.3207222533,0.8071579073773649,0.22232722292712714,854465.7063898714
BAC,nsga2,4,5,20191011878,Service closure Request with BO responsibility,BOCSER,0.7,0.20064366569340586,775365.0,1.0,0.9,0.17259705475190412,669381.3,0.4341066695272356,0.31454888296208505,1213803.5528609836,0.4378235006846499,0.3129126774111486,1207316.660255232
BAC,nsga2,4,5,20191011881,Service closure Request with BO responsibility,BOCSER,0.8,0.18818028878254864,727467.0,1.0,0.9,0.12781578218478495,493058.4,0.8663765947949857,0.17227668962841927,662860.5643994184,0.8880205403043822,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191011890,Service closure Request with BO responsibility,BOC,1.0,0.18092341463644598,699610.0,1.0,0.7,0.2945162727219153,1185656.4,0.8209170428313668,0.14793805001419222,570003.2189482132,0.8596018698435584,0.2152657695918979,827343.3715605426
BAC,nsga2,4,5,20191011926,Service closure Request with BO responsibility,00848,0.9,0.2944147798223661,1168719.0,1.0,0.8,0.17933250551443097,695720.1,0.5912058704802184,0.34674921946226045,1342571.6498315958,0.4676597368348925,0.36702904299802774,1424885.317763355
BAC,nsga2,4,5,20191011943,Service closure Request with BO responsibility,00831,0.8,0.24475111258926185,957626.0,1.0,1.0,0.16041100818000167,633854.8,0.8072652186256797,0.20685713330704186,795093.0566447715,0.8434361088058381,0.23976768841247514,921630.9964387938
BAC,nsga2,4,5,20191011976,Authorization Requested,00624,0.6,0.24257812749054536,975008.0,1.0,0.9,0.17757826791133663,694036.0,0.8918798367146603,0.22414493469262925,861453.6221805918,0.7944468940599658,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191012030,Service closure Request with BO responsibility,BOC,0.8,0.17242933917937614,666579.0,1.0,0.9,0.16321800123290045,634071.0,0.8225816388581192,0.16187569546995922,623168.5558293778,0.8471587358356112,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191012055,Service closure Request with BO responsibility,00848,1.0,0.2777873127254761,1101660.0,1.0,0.8,0.16387845662129305,636049.8,0.8194298432382797,0.19677182130794452,756469.9868386172,0.7690154249198423,0.22232722292712714,854465.7063898714
BAC,nsga2,4,5,20191012063,Service closure Request with BO responsibility,BOC,1.0,0.16931996555589804,654618.0,1.0,1.0,0.13755661908585184,534958.8,0.821750749348006,0.17350409424928764,667546.1687982009,0.821750749348006,0.17350409424928764,667546.1687982009
BAC,nsga2,4,5,20191012073,Service closure Request with BO responsibility,00848,0.7,0.29701409831777525,1247033.0,1.0,0.8,0.17031443400921017,661091.0,0.8177893033268566,0.1936561014364918,744549.0948344239,0.7730251559593863,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191012077,Service closure Request with BO responsibility,BOC,0.9,0.1783951581749566,689494.0,1.0,0.9,0.13989756902570782,543902.0,0.826788741178285,0.175186538339426,673969.5498888767,0.826788741178285,0.175186538339426,673969.5498888767
BAC,nsga2,4,5,20191012084,Service closure Request with BO responsibility,BOCSER,0.7,0.22605227393076718,905982.0,1.0,0.8,0.19968843064404518,850054.2,0.8183179447566462,0.18096207903570888,696026.4489381755,0.8586929956402909,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191012096,Service closure Request with BO responsibility,BOCSER,0.9,0.18910909836373305,731173.0,1.0,1.0,0.18689062223011516,724603.0,0.8394647689570576,0.1731168780304625,666067.9316803076,0.8709074181223098,0.16148755840814613,621687.7423265809
BAC,nsga2,4,5,20191012121,Service closure Request with BO responsibility,BOC,,,,0.0,0.8,0.14977902619782285,582161.4,0.8779849206042478,0.20543464930052105,789641.8518290983,0.716352660724027,0.2583198053947411,993409.3720557366
BAC,nsga2,4,5,20191012125,Service closure Request with BO responsibility,BOC,0.7,0.18263069423620115,708589.0,1.0,0.9,0.1602189236157411,622819.0,0.6669990677422643,0.16694721172108223,642519.6012601245,0.6669990677422643,0.16694721172108223,642519.6012601245
BAC,nsga2,4,5,20191012131,Evaluating Request (WITH registered letter),00624,1.0,0.17360419935327545,671031.0,1.0,0.8,0.1352725342666205,521348.4,0.8596946044445348,0.21981139164279756,844798.300506491,0.7716662021793256,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191012132,Service closure Request with BO responsibility,00854,0.9,0.2454360821633117,957941.0,1.0,0.8,0.23441844850161814,910721.0,0.9213845740973269,0.18449203171495526,709513.0278181967,0.8812994882179506,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191012142,Service closure Request with BO responsibility,00854,0.9,0.23196235511351185,904574.0,1.0,0.8,0.21694176591503028,848002.0,0.900700758176422,0.17843544446499646,686375.8663535238,0.8606173115250898,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191012157,Service closure Request with BO responsibility,BOCSER,0.8,0.17318884068707488,670007.0,1.0,0.8,0.18016814634458428,699509.0,0.8145937653068318,0.17237905536036682,663251.3293677614,0.8690095102489833,0.16301862310760584,627529.1652555336
BAC,nsga2,4,5,20191012166,Service closure Request with BO responsibility,00854,0.8,0.23236326509992117,906040.0,1.0,0.7,0.22302506866738123,866890.0,0.9136280064764932,0.1762143413039826,677893.9848006058,0.8785281551465087,0.21246038408988155,816578.3250473434
BAC,nsga2,4,5,20191012175,Service closure Request with BO responsibility,00854,,,,0.0,0.7,0.17854566536917038,692508.2,0.8997032136209383,0.17843544446499646,686375.8663535238,0.8592800059902207,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191012195,Service closure Request with BO responsibility,BOCSER,0.9,0.1713724675864842,667044.0,1.0,0.9,0.13555876270702366,527351.4,0.5178959820167908,0.3155162245302259,1217641.052525674,0.49267992908469077,0.31466714843435634,1214272.6234365539
BAC,nsga2,4,5,20191012203,Service closure Request with BO responsibility,BOC,1.0,0.14124040119808082,545692.0,1.0,0.8,0.14862239165812635,577233.2,0.4883558882038292,0.31096926739596764,1199618.336583544,0.4883558882038292,0.31096926739596764,1199618.336583544
BAC,nsga2,4,5,20191012216,Service closure Request with BO responsibility,BOCSER,0.8,0.18305708000064053,707926.0,1.0,0.8,0.2071921294525189,879890.0,0.8064219814017346,0.18400935218670084,707668.6220090778,0.836580512218364,0.17277305126462744,664755.3718047843
BAC,nsga2,4,5,20191012218,Service closure Request with BO responsibility,BOC,1.0,0.17775882012125405,686912.0,1.0,0.7,0.23552020472691299,936158.0,0.4385365239218732,0.3032788653903689,1169222.2897340395,0.4385365239218732,0.3032788653903689,1169222.2897340395
BAC,nsga2,4,5,20191012235,Service closure Request with BO responsibility,BOCSER,1.0,0.16486979123872664,638062.0,1.0,0.7,0.16334616556048215,633600.8,0.8370475631569698,0.17448104008063678,671275.9406437806,0.8891937794481923,0.1651206078278758,635549.4233149438
BAC,nsga2,4,5,20191012251,Evaluating Request (WITH registered letter),00854,0.9,0.21072046315289833,824593.0,1.0,0.9,0.15868744194882622,616113.9,0.9026084107736373,0.24626841386851073,946739.9045711409,0.8721344192065639,0.262934198691849,1011323.8924952998
BAC,nsga2,4,5,20191012255,Pending Request for Reservation Closure,BOCSER,0.8,0.07740140065357613,300326.0,1.0,0.8,0.21386045368881357,839931.0,0.5840521522010249,0.16692994266062194,642453.7008142754,0.5073963712653483,0.20950744978869823,805252.9367799868
BAC,nsga2,4,5,20191012273,Evaluating Request (WITH registered letter),00926,,,,0.0,0.7,0.1857257798421909,726567.6,0.6209857396659837,0.321175687221509,1240128.6200857437,0.4580052039654508,0.3398875937890836,1314944.9116212311
BAC,nsga2,4,5,20191012283,Evaluating Request (WITH registered letter),SB32,0.5,0.2209068911512187,855866.0,1.0,0.9,0.16666849029402914,647084.0,0.7897912934364769,0.2425971938851855,932554.5758151968,0.7307363719627964,0.26583719127453015,1022607.8462215036
BAC,nsga2,4,5,20191012293,Service closure Request with BO responsibility,BOC,0.9,0.18467247212551124,713620.0,1.0,0.4,0.2827250099309694,1105696.0,0.463315214483271,0.30757494296756505,1186189.2654870544,0.463315214483271,0.30757494296756505,1186189.2654870544
BAC,nsga2,4,5,20191012302,Service closure Request with BO responsibility,BOCSER,0.8,0.2236069832641323,872589.0,1.0,1.0,0.19199764569683367,751128.0,0.46291657007194287,0.3120072764080966,1203729.2705475294,0.4995970519309232,0.3103710708571602,1197250.1423615934
BAC,nsga2,4,5,20191012305,Service closure Request with BO responsibility,BOC,1.0,0.16980494844727012,656486.0,1.0,1.0,0.18937996606432184,735968.0,0.8105861217432214,0.1625098456574181,625588.0026940916,0.8105861217432214,0.1625098456574181,625588.0026940916
BAC,nsga2,4,5,20191012307,Service closure Request with BO responsibility,00854,0.7,0.2314699899895006,901565.0,1.0,1.0,0.07919914702814287,305433.0,0.9014236870377843,0.18449203171495526,709513.0278181967,0.85672818629599,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191012315,Service closure Request with BO responsibility,BOCSER,0.7,0.18929510444794673,731893.0,1.0,0.7,0.17759653704807785,694209.3,0.8292578016554197,0.17918068775554574,689222.130727376,0.8499321151194802,0.16755136813322935,644825.1603443822
BAC,nsga2,4,5,20191012317,Service closure Request with BO responsibility,BOCSER,0.8,0.17012414957056743,658240.0,1.0,0.9,0.14905707642581353,579889.2,0.43667626126484405,0.30480077919174997,1175229.2095752154,0.44163935706274066,0.30504044231012606,1176175.5202694095
BAC,nsga2,4,5,20191012318,Authorization Requested,SB32,0.8,0.2143531817192789,861934.0,1.0,1.0,0.1659344342300036,644290.0,0.19470889488709642,0.26495205362575736,1019166.1711961647,0.09168421325026847,0.19698618766522527,757290.3441227531
BAC,nsga2,4,5,20191012338,Service closure Request with BO responsibility,BOC,1.0,0.17122540533697153,661911.0,1.0,0.9,0.15132012960796595,587683.2,0.8239504968251524,0.16887082704155687,649860.6979633258,0.8239504968251524,0.16887082704155687,649860.6979633258
BAC,nsga2,4,5,20191012341,Service closure Request with network responsibility,SB32,1.0,0.17185452578969324,664316.0,1.0,0.9,0.15075959082279433,589632.4,0.9040795069869013,0.22081743881413807,848663.5732400218,0.8427176319658809,0.22081743881413807,848663.5732400218
