case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,3,5,Application_815196626,A_Denied,User_65,0.0,0.0834211022599442,323137.0,1.0,0.7,0.1424051929989267,534769.5,0.04983101790249105,0.07643627395324532,307011.0221946327,0.8581929019887925,0.1945790665117984,724496.3389637981
bpi17_after,nsga2,3,5,Application_815439845,A_Denied,User_49,,,,0.0,0.0,0.0,0.0,0.019453127475552764,0.10830960346857285,424880.301893877,0.07541974544006405,0.39358366716328247,1367902.5654233187
bpi17_after,nsga2,3,5,Application_817528841,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.8209200045972732,0.16313617579923964,617958.3768777647,0.8552484563065123,0.18382344588139382,688336.088454416
bpi17_after,nsga2,3,5,Application_818535320,A_Denied,User_54,0.0,0.036111826889752126,143052.3,1.0,0.8,0.31491709098709725,1145685.0,0.023954479992370645,0.13700721350813913,527265.9394187201,0.009286231273109655,0.7101938199035062,2533455.6721183485
bpi17_after,nsga2,3,5,Application_820509737,A_Denied,User_100,0.0,0.035391479573336555,137671.8,1.0,0.7,0.3532856933097273,1584259.0,0.04032630693265536,0.10745804012615548,421791.7589821742,0.006594119984138672,0.7285686111090354,2620942.695606862
bpi17_after,nsga2,3,5,Application_821026605,A_Denied,User_65,0.0,0.04233938188792925,158907.6,1.0,0.8,0.11587234904455049,420325.2,0.051658186700200934,0.08741998373608975,348179.32750808506,0.8738025917911595,0.22428001037751993,823057.0329975935
bpi17_after,nsga2,3,5,Application_82106546,A_Validating,User_16,0.7,0.3363734037008618,1610743.0,1.0,0.7,0.466237767723254,2053753.0,0.8185776206559217,0.4175464336443798,1445267.1990122772,0.008778925863426984,0.7474917880421792,2715694.094794267
bpi17_after,nsga2,3,5,Application_821402088,A_Denied,User_29,0.0,0.03739585686859838,148481.5,1.0,0.7,0.3564009108659508,1541165.0,0.05683864022839541,0.15061559052390316,574771.7808183936,0.008383848273323223,0.7263666213241993,2610236.7340707146
bpi17_after,nsga2,3,5,Application_822332970,A_Validating,User_16,0.9,0.2955902323135567,1501973.0,1.0,0.7,0.3223867201724747,1164269.0,0.8356724448220295,0.40394233952233916,1401276.029072071,0.7969082732821698,0.3948401592029118,1371945.7083703447
bpi17_after,nsga2,3,5,Application_823313933,A_Cancelled,User_23,0.0,1.0032204815472663,11688415.0,1.0,0.7,0.23354079362383012,857353.0,0.02197936590345431,0.10596500320241242,416369.140727654,0.00870100067839925,0.7269804793387484,2613214.9417134477
bpi17_after,nsga2,3,5,Application_823561619,A_Denied,User_18,0.0,0.0760527491896568,288139.5,1.0,0.4,0.37226275673953263,1334117.0,0.06844807151208036,0.19538016986970488,727178.8420145784,0.009358483124709022,0.7429416775240427,2692440.8691259827
bpi17_after,nsga2,3,5,Application_823830081,A_Cancelled,User_1,0.0,0.734577230693354,2650622.0,1.0,0.4,0.5239311246900824,3078332.0,0.007706584229968856,0.7203339895923093,2581223.8135781568,0.743055165929354,0.459050420481638,1581005.2713698498
bpi17_after,nsga2,3,5,Application_824575725,A_Cancelled,User_41,0.0,0.9946984711062881,6544727.0,1.0,0.5,0.46205011720653955,1868201.0,0.022523035512148026,0.27119907361080814,975801.4568942268,0.008191205284239696,0.7345943514942568,2650568.492916677
bpi17_after,nsga2,3,5,Application_825284974,A_Validating,User_100,0.9,0.2790296955730616,1717352.0,1.0,0.4,0.5038344308848299,2247098.0,0.7864671062259203,0.3768647801644677,1314215.7765230583,0.01421111314027224,0.7285048029146908,2620631.5727830473
bpi17_after,nsga2,3,5,Application_8255496,A_Cancelled,User_1,0.0,0.7303359260154298,2629745.0,1.0,0.5,0.45547478343323844,1636511.0,0.010192658111496637,0.7430374646600992,2692927.1975329802,0.7966632939052098,0.4070975063127726,1411461.3150608246
bpi17_after,nsga2,3,5,Application_828330778,A_Denied,User_100,0.0,0.03584953995983705,139476.0,1.0,1.0,0.13570084666344182,500338.0,0.04339930381348736,0.01329652563108602,56442.44592160196,0.7696823342066419,0.18426222714112925,689816.7055284383
bpi17_after,nsga2,3,5,Application_828739470,A_Denied,User_18,0.0,0.03242681600352258,125138.0,1.0,0.6,0.415755993950954,1733384.0,0.07072823368431953,0.258869070658799,935936.0044809843,0.009438852636333001,0.751410977405029,2735977.009821751
bpi17_after,nsga2,3,5,Application_830101215,A_Validating,User_100,0.9,0.27910750044140853,1042858.2,1.0,0.6,0.33881104269945905,1485920.0,0.7658356243678792,0.30034848986708795,1069507.238080123,0.017550300615469607,0.6453208164252391,2252273.2308376767
bpi17_after,nsga2,3,5,Application_831992514,A_Cancelled,User_80,,,,0.0,0.6,0.21765926826581486,789291.0,0.13237455735086684,0.31182593320752133,1106256.7181376223,0.8153102783359223,0.3372168363399717,1187411.8895580121
bpi17_after,nsga2,3,5,Application_832770467,W_Call incomplete files,User_35,1.0,0.3500086860162215,1557822.0,1.0,0.8,0.2266008830006705,885852.0,0.8843783428553497,0.21655704636854017,797594.6739091038,0.8835543171767617,0.24323634454511725,885132.7225828709
bpi17_after,nsga2,3,5,Application_833399908,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.4,0.5404735803279908,5276116.0,0.5336580837273937,0.29466230377462693,1051275.6495643347,0.8310930276148825,0.31779881954518896,1125360.338253237
bpi17_after,nsga2,3,5,Application_835024653,A_Validating,User_100,0.7,0.3352105978612113,1229155.0,1.0,0.5,0.4466823981172494,1987051.0,0.5806001158684055,0.3826488513977269,1332767.7696021495,0.0051926306708645195,0.7453072913333413,2704491.406841835
bpi17_after,nsga2,3,5,Application_835755263,A_Cancelled,User_1,0.0,0.7303381708549541,2629756.0,1.0,0.6,0.39831900363114564,1643116.0,0.0086068983500088,0.7316333371416346,2635949.4871494183,0.8101154042575796,0.3914231325680269,1360953.3938056428
bpi17_after,nsga2,3,5,Application_836841943,A_Validating,User_100,0.5,0.3096235191579852,1376612.7,1.0,0.7,0.40679625410580167,1818451.0,0.8730001535740288,0.4023241707612174,1396056.1662390025,0.8730001535740288,0.41987807492578844,1452827.8987917379
bpi17_after,nsga2,3,5,Application_836856058,A_Cancelled,User_1,0.0,0.7357560294333279,2656389.0,1.0,0.7,0.3329322356941068,1189677.0,0.008725560363707413,0.7202049888085611,2580608.375142876,0.008725560363707413,0.7202049888085611,2580608.375142876
bpi17_after,nsga2,3,5,Application_838884307,A_Denied,User_100,0.0,0.04122012990065627,161761.2,1.0,0.8,0.11741509444058713,439113.0,0.047074717644506804,0.00259817776610205,11147.277771674562,0.047074717644506804,0.026283069506305545,110193.66297054524
bpi17_after,nsga2,3,5,Application_839952915,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.8757922757597466,0.08379693549166708,334667.11748944037,0.8807611606808488,0.1277631297641299,494629.2500174801
bpi17_after,nsga2,3,5,Application_8404955,O_Returned,User_126,0.5,0.0638813079973418,246054.3,1.0,0.8,0.06457833471747906,254442.3,0.9541686424765508,0.04135157639958681,171012.30176340323,0.9930736128374217,0.01544911702993268,65442.644639211474
bpi17_after,nsga2,3,5,Application_841240578,A_Cancelled,User_66,0.0,0.9992789487485905,7360147.0,1.0,0.9,0.2782151717842648,1009753.0,0.05469284837756806,0.29824932978816526,1062778.8959212194,0.7257471442656448,0.33284442977368855,1173443.5618623828
bpi17_after,nsga2,3,5,Application_84195997,A_Denied,User_24,0.0,0.057990985952405795,216836.0,1.0,0.6,0.3085471006763436,1494692.0,0.042910156954586026,0.19086009516645258,712024.1006122826,0.756807651137664,0.39691692241087956,1378631.2315988706
bpi17_after,nsga2,3,5,Application_842022801,A_Denied,User_30,0.0,0.04396130051714494,173413.0,1.0,0.6,0.42555469839879595,1523773.0,0.08507827639158476,0.20196292087643586,749167.3639010848,0.8236181607042701,0.3889565047046435,1353024.1721433802
bpi17_after,nsga2,3,5,Application_844514474,A_Cancelled,User_5,0.0,0.9852127047301027,5749106.0,1.0,0.5,0.4321819264040836,1774760.0,0.09721106299969941,0.09453237916714866,374519.62594083697,0.03835220082392233,0.7285964493810855,2621078.449186813
bpi17_after,nsga2,3,5,Application_844831749,A_Denied,User_50,0.0,0.15684374651818747,592109.0,1.0,0.7,0.43185469851042446,1755341.0,0.03390010090354827,0.1448790262608279,554821.0536927697,0.6797285371258468,0.40714489148107924,1411614.3569340566
bpi17_after,nsga2,3,5,Application_84533120,A_Validating,User_41,0.8,0.2747128758739732,1193978.0,1.0,0.6,0.3996499247596521,1834850.0,0.8144008356987432,0.41422789335000554,1434517.3971474967,0.7857136579492948,0.41422789335000554,1434517.3971474967
bpi17_after,nsga2,3,5,Application_846209494,A_Denied,User_65,,,,0.0,0.0,0.0,0.0,0.0939692721463934,0.08386286862000311,334913.5992913926,0.8878618424418777,0.1876114527748478,701102.7498114692
bpi17_after,nsga2,3,5,Application_8497910,A_Denied,User_65,0.0,0.06337720969474721,237357.0,1.0,0.7,0.2802847670510974,1072930.0,0.21256929308720593,0.10257122036846383,404007.09568751836,0.8518053460347376,0.3336446231753246,1175999.9674065528
bpi17_after,nsga2,3,5,Application_851895556,A_Validating,User_23,,,,0.0,0.0,0.0,0.0,0.41343355217750083,0.2462168078004533,894843.506157845,0.012139237275956668,0.5818619554035798,2007075.589348083
bpi17_after,nsga2,3,5,Application_852183469,A_Denied,User_29,0.0,0.03684699262406943,146303.0,1.0,0.7,0.3876284001502979,1399696.0,0.05878830938706793,0.15061559052390316,574771.7808183936,0.008686737799467261,0.7195505246230492,2577489.198736498
bpi17_after,nsga2,3,5,Application_852716835,O_Create Offer,User_100,0.9,0.39771874052066336,1446171.0,1.0,0.7,0.31648102885497714,1421379.0,0.36664585651111986,0.4664877545051915,1605634.6437213281,0.302683607288039,0.5043774176105106,1732993.6618029454
bpi17_after,nsga2,3,5,Application_854280555,A_Validating,User_16,0.8,0.25696534096234375,937685.0,1.0,0.6,0.4048307309840532,1865267.0,0.852675395334678,0.3039675854394018,1081101.8305595962,0.8080751850712095,0.3039675854394018,1081101.8305595962
bpi17_after,nsga2,3,5,Application_85502316,A_Cancelled,User_49,0.0,0.9746014555767448,5247652.0,1.0,0.9,0.23627329140652228,862090.0,0.03215323128368241,0.30547720452480137,1085936.3053461001,0.010749105262867665,0.706634680142511,2516971.7623446137
bpi17_after,nsga2,3,5,Application_855239950,A_Validating,User_54,0.9,0.320778049530635,1993880.1,1.0,0.6,0.32928946081534594,1383477.0,0.80185284251297,0.40906717725438874,1417824.800881013,0.7991379962951164,0.42132842845084917,1457534.2294237753
bpi17_after,nsga2,3,5,Application_855901489,A_Denied,User_24,0.0,0.07262323345270863,273512.0,1.0,0.6,0.4557892019903992,2017298.0,0.034060962040832685,0.2553203857806705,924430.7146833292,0.0062497016248299845,0.7407381027261084,2681290.0987000773
bpi17_after,nsga2,3,5,Application_856935152,O_Cancelled,User_23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25121857591405716,0.28063987492801507,1006223.4479077522,0.3411177942118428,0.3793165068538362,1322077.0240573022
bpi17_after,nsga2,3,5,Application_858239432,A_Accepted,User_100,0.4,0.3726249958520791,1553370.0,1.0,0.8,0.3532836581613064,1546032.0,0.4671894506028325,0.3719971057714854,1298617.9289607476,0.4671894506028325,0.42177964973595816,1458998.9537835503
bpi17_after,nsga2,3,5,Application_858754330,A_Denied,User_65,0.0,0.05937430425143335,221513.4,1.0,0.4,0.3935740611821168,1433976.0,0.04670749339277366,0.1543966551768547,587864.1378929127,0.006564726473492132,0.6909725033794756,2446053.78940699
bpi17_after,nsga2,3,5,Application_858789639,A_Cancelled,User_26,,,,0.0,0.0,0.0,0.0,0.08003232500252143,0.2454862144852712,892464.2693718041,0.040175828777700484,0.5752561066683841,1982792.0037261206
bpi17_after,nsga2,3,5,Application_858881040,A_Cancelled,User_54,0.0,0.9854978617114838,5763547.0,1.0,0.6,0.29697950924777144,1554487.0,0.051374626516972804,0.18874968330201447,704932.1272158276,0.7192396785765792,0.390173206943134,1356934.8000676897
bpi17_after,nsga2,3,5,Application_859428294,A_Validating,User_75,0.8,0.2505217367448149,1573312.0,1.0,0.7,0.4089915259323031,1497682.0,0.799084143236984,0.3772312844286178,1315390.7177285657,0.008278493727558773,0.7449343376813261,2702586.0144561864
bpi17_after,nsga2,3,5,Application_861069239,A_Cancelled,User_26,0.0,0.9990870352984513,7308879.0,1.0,0.3,0.44148238866908757,1602183.0,0.02615393743827885,0.1154083956796719,450508.4388789901,0.006932574101192298,0.7548506876192678,2753978.7774303844
bpi17_after,nsga2,3,5,Application_864148389,A_Cancelled,User_1,0.0,0.7350326873786065,2652795.0,1.0,0.5,0.4658784708837582,2429457.0,0.00713935608333863,0.7296456163369266,2626202.163656929,0.01732118563061737,0.13454529843623084,518604.0683198568
bpi17_after,nsga2,3,5,Application_866486447,A_Denied,User_65,,,,0.0,0.0,0.0,0.0,0.09021609316832098,0.10701078224078522,420168.35208248126,0.9442792199759136,0.20621903399145242,763334.6788409661
bpi17_after,nsga2,3,5,Application_866670658,A_Denied,User_77,0.0,0.10581331030366312,402075.0,1.0,0.7,0.4067599248142392,1464117.0,0.03442328859971434,0.12310640262949832,478068.86787690315,0.8052724707100026,0.3893036098460042,1354139.6958756968
bpi17_after,nsga2,3,5,Application_867400149,O_Cancelled,User_79,0.0,0.0,0.0,1.0,0.5,0.4113956006516579,2188974.0,0.5401862142632672,0.4308548201856104,1488514.286268306,0.7556547073835118,0.45531717700490537,1568681.8193457304
bpi17_after,nsga2,3,5,Application_867435788,A_Cancelled,User_66,0.0,0.999080198579299,7307205.0,1.0,0.6,0.29422319144145004,1082043.0,0.09793908788708301,0.20819736324536955,769907.1934679416,0.8567346030975747,0.3513712854235302,1232635.746916544
bpi17_after,nsga2,3,5,Application_86905976,A_Denied,User_75,0.0,0.037901281844223436,153967.0,1.0,0.7,0.2966488151185256,1083721.0,0.007939230801582195,0.11619900151353788,453349.84661038895,0.003660612529110173,0.6893639409897365,2438912.284046483
bpi17_after,nsga2,3,5,Application_869335382,O_Returned,User_126,,,,0.0,0.0,0.0,0.0,0.9314277616274937,0.18937674469068014,707040.4462924341,0.9234713619776098,0.18750076529693255,700730.195576486
bpi17_after,nsga2,3,5,Application_872415486,A_Validating,User_53,0.8,0.32786437437595045,1246868.0,1.0,0.4,0.4555076576765167,1639070.0,0.8865096095627777,0.43053804618588165,1487482.1675206285,0.6862900045272629,0.4964308630951363,1705993.5816563633
bpi17_after,nsga2,3,5,Application_874039168,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.4438735123601741,1902951.0,0.29101884931972855,0.6097930743898983,2112132.588741939,0.01090428081695777,0.764692029301752,2806570.273949202
bpi17_after,nsga2,3,5,Application_875614911,A_Denied,User_79,0.0,0.10307833643221027,375785.0,1.0,0.8,0.2749667019985052,1061465.0,0.07784607932253211,0.23992925634810713,874342.9795236597,0.012323294400663916,0.7211953804434608,2585338.608603243
bpi17_after,nsga2,3,5,Application_876077850,A_Denied,User_49,0.0,0.0378348001215043,149524.4,1.0,0.6,0.40670556321973866,1477477.0,0.05537151630252132,0.13997609364059796,537683.2921834145,0.021279967282290747,0.5705463449937233,1965598.9934568582
bpi17_after,nsga2,3,5,Application_87659628,A_Cancelled,User_1,0.0,0.7350300682974109,2652782.0,1.0,0.5,0.38709446536995207,1411094.0,0.011326176679829988,0.7382929350714467,2668999.1091355775,0.665251600600203,0.4860606511999064,1671001.5838400926
bpi17_after,nsga2,3,5,Application_876712087,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.8,0.20891960501235224,761949.0,0.20317162376597384,0.37088502718406463,1295056.1288701887,0.0063652672063246995,0.7453817328715981,2704871.973540931
bpi17_after,nsga2,3,5,Application_877522071,A_Incomplete,User_100,1.0,0.23567797177821684,875634.0,1.0,0.8,0.11048610916251114,418716.0,0.9314422531572076,0.13562640980755628,522410.43023373315,0.9314422531572076,0.1548537488537789,589443.8537217234
bpi17_after,nsga2,3,5,Application_877772414,O_Cancelled,User_23,0.0,0.0,0.0,1.0,0.3,0.406084161883265,1771212.0,0.7795200580922452,0.3104314854572648,1101794.923024868,0.9065254035153063,0.34320106045340226,1206529.4487799066
bpi17_after,nsga2,3,5,Application_879553786,O_Cancelled,User_80,0.0,0.0,0.0,1.0,0.4,0.45408687204224113,1943160.0,0.716118000554916,0.49481792353663534,1700533.455864381,0.48315303646640023,0.5018188133341573,1724281.904568436
bpi17_after,nsga2,3,5,Application_884271564,A_Incomplete,User_60,0.7,0.3032735534587004,1117873.0,1.0,0.6,0.08334670798419101,321726.3,0.8869102220860794,0.23320678454365767,852359.8901988716,0.8723404353339148,0.23320678454365767,852359.8901988716
bpi17_after,nsga2,3,5,Application_884403770,A_Validating,User_100,0.9,0.26901659317961324,1151509.5,1.0,0.8,0.32826914256006,1189025.0,0.644098551501688,0.36390455565772306,1272711.6404753407,0.644098551501688,0.3982178674448801,1382821.1366644881
bpi17_after,nsga2,3,5,Application_885012170,A_Denied,User_100,0.0,0.03309288697521112,128305.5,1.0,0.7,0.30648228868694394,1115829.0,0.08543630179345862,0.18043990106341298,676902.5643679962,0.01775814698583984,0.7066344182811101,2516970.554765352
bpi17_after,nsga2,3,5,Application_885372391,A_Validating,User_54,0.9,0.3023330841650632,1271511.0,1.0,0.3,0.5630737960157025,2259741.0,0.6155249538061295,0.38118438140139826,1328068.6303905125,0.011789332126004035,0.7332311132287086,2643823.1267418116
bpi17_after,nsga2,3,5,Application_88952849,A_Cancelled,User_1,0.0,0.7310678326992875,2633335.0,1.0,0.5,0.3629233296158353,1696075.0,0.027996032879323146,0.707172316705352,2519452.6898623584,0.027996032879323146,0.707172316705352,2519452.6898623584
bpi17_after,nsga2,3,5,Application_890075702,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.8,0.1811907258181074,656271.2,0.7988781847668452,0.16010741114277538,607554.7724169149,0.878859689002174,0.19973014113092144,741719.768236888
bpi17_after,nsga2,3,5,Application_89083515,A_Denied,User_91,0.0,0.039065044819642764,152399.6,1.0,0.5,0.4613373240057629,2054467.0,0.04858708821720333,0.1966966889825217,731584.0833649994,0.7472522185198283,0.40385715921487975,1401001.1927259245
bpi17_after,nsga2,3,5,Application_890963278,A_Denied,User_100,0.0,0.07770302691897048,301477.2,1.0,0.9,0.29349451166066703,1057818.0,0.07093053555996938,0.17560465925234434,660512.7925043905,0.012800684195186872,0.7201673918517877,2580429.045672993
bpi17_after,nsga2,3,5,Application_892427793,A_Validating,User_100,0.9,0.3296341083107003,1208422.0,1.0,0.5,0.39786614010449944,1430086.0,0.7831107010073726,0.36098024665559875,1263356.7067741428,0.00939097093333415,0.7132553004257421,2547749.997810631
bpi17_after,nsga2,3,5,Application_894204901,A_Incomplete,User_45,0.9,0.31493724608598883,1571166.0,1.0,0.7,0.2384539152281337,856624.0,0.8762800083630146,0.17578686478791372,661131.5105880602,0.976955955372068,0.0752546069460602,302544.94973899017
bpi17_after,nsga2,3,5,Application_894382241,A_Denied,User_100,0.0,0.035849692871214145,139476.6,1.0,0.8,0.12955935750061626,470543.7,0.030415814256620665,0.08067760045932079,322980.83845634654,0.8719566832261924,0.23299975691699806,851681.7810084296
bpi17_after,nsga2,3,5,Application_897350750,A_Denied,User_65,0.0,0.0571182924446769,212108.0,1.0,0.3,0.5666472665496731,2420030.0,0.06475717571440898,0.1443732601842832,553056.9252626132,0.006138093341507609,0.7286159987681129,2621173.788030751
bpi17_after,nsga2,3,5,Application_900844990,A_Denied,User_41,0.0,0.03693896074060039,144152.4,1.0,0.5,0.37163883974567175,1734504.0,0.04006588429290578,0.13394896557889685,516502.7281756023,0.006871908933111256,0.7386533323777695,2670805.3210583003
bpi17_after,nsga2,3,5,Application_903799216,A_Cancelled,User_1,0.0,0.7338541687257365,2647041.0,1.0,0.7,0.2783250695517561,1008531.0,0.012823343040072236,0.7505590649433489,2731547.695858919,0.012823343040072236,0.7505590649433489,2731547.695858919
bpi17_after,nsga2,3,5,Application_904093739,A_Cancelled,User_1,0.0,0.7350302697658739,2652783.0,1.0,0.7,0.2956292984097808,1299399.0,0.007694500046501678,0.7422685093199812,2689026.887499395,0.007694500046501678,0.7422685093199812,2689026.887499395
bpi17_after,nsga2,3,5,Application_905082437,A_Denied,User_100,0.0,0.044185462446438416,172230.8,1.0,0.5,0.4337918913782632,1827148.0,0.03655554319332835,0.11517793718643127,449679.7025219592,0.012244528894419187,0.7376853756117114,2665958.362682231
bpi17_after,nsga2,3,5,Application_905858527,A_Cancelled,User_45,0.0,0.9930431642061521,6355728.0,1.0,0.5,0.5293730654184948,2750580.0,0.047976530678900224,0.25686751346984094,929448.5556259002,0.7533228157141918,0.3881374179512052,1350392.153939791
bpi17_after,nsga2,3,5,Application_90621717,A_Cancelled,User_1,,,,0.0,0.8,0.26903954078299763,965898.0,0.02544793061034939,0.5236630855339879,1799260.566774033,0.7954248225158619,0.32176905802751504,1138052.8476105076
bpi17_after,nsga2,3,5,Application_906296960,A_Accepted,User_80,0.6,0.6215089347859157,4099710.0,1.0,0.5,0.4448710273141506,1930116.0,0.7144165829423552,0.539609765209354,1854934.6436718232,0.6068430957997317,0.539609765209354,1854934.6436718232
bpi17_after,nsga2,3,5,Application_907136885,A_Validating,User_90,0.8,0.34790018809262313,2114247.0,1.0,0.8,0.3505266483637251,1260909.0,0.4100343305318054,0.39367292639166696,1368189.7410255107,0.4100343305318054,0.40024343820082453,1389347.8195117249
bpi17_after,nsga2,3,5,Application_907309048,A_Denied,User_54,0.0,0.028043618399980673,110686.0,1.0,0.6,0.33729399355867556,1213480.0,0.152079580702974,0.15746041563535074,598440.2413216634,0.02751648727341094,0.7104654769522334,2534719.7105283355
bpi17_after,nsga2,3,5,Application_907359229,A_Cancelled,User_1,0.0,0.72975062329889,2626836.0,1.0,0.5,0.42090811274475143,1826442.0,0.008149526160408859,0.7313760509890544,2634684.8369383104,0.7763127365033726,0.4218668952520522,1459282.1937176967
bpi17_after,nsga2,3,5,Application_908012089,A_Validating,User_14,0.7,0.2905168356469418,2387183.0,1.0,0.7,0.36391881196246306,1310357.0,0.8318167627534935,0.4424535142225195,1526406.2008389747,0.01043346417541917,0.733087177179733,2643112.408157355
bpi17_after,nsga2,3,5,Application_910003252,A_Denied,User_65,0.0,0.06011970310180233,224788.0,1.0,0.9,0.23586583552882914,864232.0,0.0564412770099625,0.14336610780093972,549541.4088791355,0.5152228336488862,0.474791416501521,1633264.3243991917
bpi17_after,nsga2,3,5,Application_910353899,A_Denied,User_75,0.0,0.026739530764745854,107073.0,1.0,0.5,0.33846289943655766,1236981.0,0.06677231104940727,0.12418221427575996,481902.0264517069,0.7949602123451228,0.38099778121523764,1327469.9727955204
bpi17_after,nsga2,3,5,Application_913122133,A_Cancelled,User_1,0.0,0.7303395993820642,2629763.0,1.0,0.4,0.5501356097795117,2290475.0,0.010949169127321126,0.7234150438095617,2595984.294950608,0.010949169127321126,0.7234150438095617,2595984.294950608
bpi17_after,nsga2,3,5,Application_914673270,A_Denied,User_75,0.0,0.03623999651731992,147279.0,1.0,0.4,0.6368875690599148,2676747.0,0.06798722262788759,0.18289028860339077,685185.6688407473,0.01279049640480783,0.7318422585882942,2636977.0635519866
bpi17_after,nsga2,3,5,Application_917308364,A_Cancelled,User_1,0.0,0.7310702767374007,2633347.0,1.0,0.7,0.42382897103640926,2006065.0,0.013905523318896613,0.6695901534271803,2353099.8393741576,0.013905523318896613,0.6695901534271803,2353099.8393741576
bpi17_after,nsga2,3,5,Application_918572133,W_Complete application,User_67,0.3,0.7638712297298789,3793498.0,1.0,0.7,0.3851919375647612,1798300.0,0.7409744175463604,0.3753026679928363,1309208.797768895,0.7136397352232606,0.3980493233428049,1382278.228974374
bpi17_after,nsga2,3,5,Application_918963277,A_Cancelled,User_1,,,,0.0,0.0,0.0,0.0,0.018311000518396563,0.5961730345958991,2060400.284560593,0.018311000518396563,0.5961730345958991,2060400.284560593
bpi17_after,nsga2,3,5,Application_918979468,A_Validating,User_100,0.9,0.366558410539451,1528396.0,1.0,0.7,0.2938838562296308,1059046.0,0.6679690065945416,0.31491021846013023,1116122.9360367565,0.011812498107566733,0.6464589573887497,2256901.483336745
bpi17_after,nsga2,3,5,Application_919959748,O_Returned,User_100,0.6,0.24226400644953688,1222537.2,1.0,1.0,0.16301610289195392,609573.6,0.820738598379414,0.10250374325637177,403760.7934180185,0.9673135774677862,0.04164181538029932,172168.42676159693
bpi17_after,nsga2,3,5,Application_92009906,A_Cancelled,User_1,0.0,0.7345806598093374,2650639.0,1.0,0.4,0.6503427021037133,2910013.0,0.008392417225913615,0.7285567417862184,2620884.8178444374,0.7809581599797956,0.38075575470023965,1326693.5270721987
bpi17_after,nsga2,3,5,Application_92081663,A_Denied,User_18,0.0,0.05523437071957436,217078.0,1.0,0.7,0.1867092313002831,677450.4,0.06997380984239025,0.031093262209979267,129781.93994856719,0.9743735039439064,0.04875886716230193,200345.923796613
bpi17_after,nsga2,3,5,Application_920967125,A_Denied,User_65,0.0,0.042503954838058695,159610.8,1.0,0.6,0.1791660518504268,656976.9,0.07078998671766197,0.1578199016433151,599679.3126989143,0.9162885242270854,0.28339243079577314,1015078.6936342521
bpi17_after,nsga2,3,5,Application_922011706,A_Cancelled,User_1,0.0,0.7350310756385947,2652787.0,1.0,0.4,0.3637136473297281,1543141.0,0.026117917225081944,0.7273951330964972,2615229.449706037,0.026117917225081944,0.7273951330964972,2615229.449706037
bpi17_after,nsga2,3,5,Application_923730558,A_Cancelled,User_26,0.0,0.9990081429569081,7288120.0,1.0,0.5,0.341908770629115,1230772.0,0.033098256919419464,0.20973074266581232,774996.0329163829,0.013669085492188043,0.7041320770147725,2505465.457221877
bpi17_after,nsga2,3,5,Application_926052296,A_Cancelled,User_1,0.0,0.7303324566910377,2629728.0,1.0,0.4,0.488869956855694,2341254.0,0.012512665163798042,0.7406978193531457,2681086.9112565084,0.012512665163798042,0.7406978193531457,2681086.9112565084
bpi17_after,nsga2,3,5,Application_926094669,A_Denied,User_100,0.0,0.0633325267369795,243870.0,1.0,0.7,0.23851363356742236,865480.0,0.05621058646268786,0.070447153886876,284298.33226660127,0.8344843034405767,0.19003902017950405,709266.1519972913
bpi17_after,nsga2,3,5,Application_92624898,A_Validating,User_100,0.9,0.2651427387920203,992451.0,1.0,0.7,0.2531157181888989,927429.0,0.844728313650841,0.2799575249258993,1004027.2939296995,0.844728313650841,0.29464794994040105,1051229.6024864821
bpi17_after,nsga2,3,5,Application_929015547,A_Cancelled,User_1,0.0,0.7350308741705842,2652786.0,1.0,0.4,0.4311097343816028,1561644.0,0.00845080655636656,0.751055977102764,2734129.878301842,0.755128610928308,0.38778624718033344,1349263.8685870362
bpi17_after,nsga2,3,5,Application_92984842,A_Cancelled,User_66,0.0,0.9991807388734365,7335680.0,1.0,0.7,0.3762794352740573,1543946.0,0.03466054196553812,0.26457092158180034,954391.5943559159,0.7938684041049215,0.4103637995133395,1422016.068101086
bpi17_after,nsga2,3,5,Application_929931999,A_Cancelled,User_1,0.0,0.731498435714185,2635481.0,1.0,0.6,0.400564699005623,1441607.0,0.010197786973046926,0.746263871344649,2709388.0895510484,0.8264199999688097,0.4404091631523101,1519712.7058884946
bpi17_after,nsga2,3,5,Application_932158358,W_Call incomplete files,User_63,1.0,0.3342250793801186,1473124.0,1.0,0.8,0.1293090584222168,479650.0,0.8809862305461895,0.1501813036392995,573265.1262391247,0.8765709629384286,0.16951230223370153,639773.6247242538
