case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
Application_351467957,0.10797043489017984,0.19574104709769777,0.1886648300516479
Application_353184979,0.13058250544943512,0.2687979587682988,0.22645566327535524
Application_353245935,0.1181470021884621,0.20784311491946217,0.22557233177124072
Application_357088901,0.14350593308459644,0.26985843616757144,0.24324571861573419
Application_35750569,0.5099703894128405,0.3256981066738466,0.20384265176107122
Application_357958889,0.17712845480085748,0.26149659646931556,0.14446475171062798
Application_359467139,0.09893287454073076,0.2603806687555009,0.20663915920979578
Application_360751084,0.12404516370189503,0.26998811685068513,0.2538733797846872
Application_362934273,0.10524225102267633,0.22693576167211696,0.24673366879205796
Application_364658802,0.7561319103244301,0.05481001030341466,0.10929396844425666
Application_370235829,0.13630099917398777,0.2830923563001536,0.25327565762591053
Application_371014669,0.15571313067281448,0.25727582812204985,0.23518652970676848
Application_373770977,0.12274295699072833,0.24427216512055017,0.2425898106894084
Application_37796637,0.5855613955740017,0.35923797112349226,0.23674179541297063
Application_380387500,0.13672809328035,0.24856341699760334,0.23685454394192826
Application_3833217,0.11423020721450895,0.2469491492674699,0.25232932690559456
Application_386532778,0.10687518077068392,0.2586372092384793,0.24798069868820993
Application_39469630,0.15163797675812607,0.27214963726773767,0.25689383185499526
Application_394826272,0.2750656860479121,0.1869755714146747,0.2221593604052528
Application_39557309,0.1486437665687647,0.2622410314854755,0.16105586508855432
Application_396179688,0.0997566568316216,0.22629116049885623,0.20051530487573827
Application_39976522,0.12215720717389976,0.05777783206370564,0.056251981036044986
Application_400145410,0.09800700581674615,0.25846315322558977,0.2123613101256582
Application_401788441,0.11380259010741835,0.26223971351979347,0.2567966546010566
Application_403880003,0.1050625090203485,0.25247348638068245,0.23117205508813574
Application_405345335,0.15810529693431602,0.2589618718550125,0.2451780777086704
Application_406765375,0.13946655334021812,0.22812433395040327,0.25178004965073797
Application_408470260,0.10541724112703374,0.23383460875681927,0.24165071892230727
Application_40942733,0.1501406903667886,0.2567244035735095,0.2604890369891588
Application_410219953,0.13937410425555358,0.26874743673770285,0.24089662927407748
Application_415628899,0.13416608932469168,0.269069852890011,0.2584261229921633
Application_417956700,0.2607661855433068,0.22211337663500133,0.271535804243142
Application_418469024,0.5030977545407712,0.5896131908582235,0.31904952972398487
Application_423284802,0.16699755355434193,0.2685135123946763,0.23100861732690522
Application_423371990,0.6692424849612532,0.35419835459850485,0.296686616838932
Application_42358012,0.13239614270755468,0.2549947641926441,0.24816784291143265
Application_425370375,0.14723747429859724,0.2236634717273848,0.25291343467452826
Application_426373580,0.14186377225245594,0.2690124419670005,0.21766019400348266
Application_427259310,0.15200202227189435,0.24455010766389554,0.15866354988218273
Application_427792625,0.1111838355831857,0.26266261185294926,0.2437809314235998
Application_429432940,0.49021172211667,0.3411535721577071,0.2168279493097017
Application_433475182,0.13799990711741908,0.2650445765215086,0.2485362257078424
Application_434948168,0.145223623184401,0.24225755943406932,0.23914930800844866
Application_435727545,0.07526563373303252,0.05861160824890097,0.059298090499830175
Application_435761359,0.1575531063108788,0.26485316871178977,0.2505844634055465
Application_437630836,0.1463701276814929,0.25549640132040347,0.23013027322828977
Application_443577191,0.291162649345371,0.18507707185399055,0.22598402351208766
Application_443644223,0.7013415488719358,0.1701722778967774,0.18632669002104899
Application_444182929,0.5964169487465778,0.36283581592017994,0.26563397987031745
Application_444408080,0.12785031866783608,0.2571530061842811,0.24519286091270304
Application_445088523,0.08450784910146153,0.05593929166115928,0.0906182374220414
Application_44622879,0.07995912898183992,0.31771714052677313,0.2674647262050415
Application_447427583,0.15875553713422724,0.2611417788360228,0.2129108295549027
Application_447612600,0.22872287954723675,0.24965349927824626,0.22931777729414354
Application_448703047,0.35917913889894226,0.46365046717534675,0.2925465137423888
Application_450313645,0.1215354565834753,0.2664622445691638,0.2117783611082816
Application_452765665,0.1526363818148451,0.2577427284028456,0.23852787149966628
Application_45620139,0.25266899294255674,0.2012789402762359,0.19465170193000003
Application_457566844,0.09826295638309457,0.037383789945179074,0.06713627743551502
Application_460249900,0.1275704198067185,0.2546191006480283,0.257595047924098
Application_461610180,0.12369580906257607,0.19862762205476706,0.2653134032055479
Application_465577412,0.23405574483073147,0.13135534749744332,0.20986382030965858
Application_46651536,0.10147351409246896,0.23582317764080485,0.20894139749208732
Application_468569363,0.19960306374146003,0.244181668762195,0.25377485033694297
Application_468653475,0.10114867292349278,0.23111428177935375,0.25861264127042716
Application_476277757,0.16389140350373474,0.23985535822748014,0.24334225213967103
Application_477329320,0.12915991408420557,0.2514244078918583,0.24452847034579278
Application_477421113,0.13679601024542165,0.24955234497566328,0.2540023737363044
Application_478157343,0.11115792819651034,0.24324131466345192,0.25456118463357497
Application_478992615,0.10535404843204356,0.22898350708322793,0.2364812491731089
Application_479890307,0.10009508666802754,0.23054846529044903,0.2576354105362132
Application_480755987,0.18799916113828063,0.24702239563758943,0.2419436727086446
Application_48288644,0.4772321804638118,0.32484911013105566,0.2180868453773016
Application_485161642,0.1549211899743259,0.27601929847533907,0.24981378240347105
Application_48564583,0.0918087901477785,0.1843227499982496,0.1876519706359715
Application_488044029,0.5580167713936525,0.3707690853535782,0.2308996603845698
Application_488496337,0.15054409814411876,0.027891932170342422,0.04916646040658328
Application_489715983,0.5841765339937618,0.2979059559365228,0.21511682799336218
Application_489770374,0.17374184503101311,0.2958226930882079,0.2625535943244147
Application_495116903,0.09593662893794602,0.1684563460545487,0.18945987441357195
Application_496769388,0.10643726931634945,0.019310524258241202,0.0757353404835447
Application_498298032,0.14196849575742088,0.28429588239793124,0.25599880455007296
Application_503535967,0.10495265932152417,0.2532813946292836,0.2530219380939088
Application_503826692,0.3448913150519277,0.490504655135063,0.27362929864589447
Application_503892757,0.11892899995910866,0.25598569134857696,0.2467942338635164
Application_505169833,0.3536218406467089,0.17239754028508905,0.22448861538962991
Application_505298319,0.11299174792759187,0.24213791988782057,0.236526838787198
Application_50614055,0.5413403751831677,0.30789143323256063,0.23623605086638463
Application_507784507,0.544393849172226,0.3488360500845724,0.21618319506361666
Application_510414837,0.6815886419866922,0.14684327427456617,0.2665692555113447
Application_510980371,0.10745454522970638,0.2585371447218806,0.2418169823750861
Application_51428214,0.11088156939563333,0.29450933717510874,0.22906911737582147
Application_514302389,0.14467661365316828,0.26061148486564284,0.2215735235653505
Application_517927839,0.14181871730961013,0.2786508563071763,0.21969032143448614
Application_520057794,0.10724912284940369,0.24639355706354565,0.25028974759578926
Application_52093579,0.5230094788042539,0.37190503898373006,0.2351798278153601
Application_521868863,0.12107462827861248,0.19631961617782967,0.24189174168900798
Application_523198484,0.49144271106282017,0.33500300963195134,0.2148874306250224
Application_52325620,0.10545037089967306,0.2545687773165136,0.23961895169457617
Application_524545559,0.30688373137689134,0.17283930739056136,0.22658100620544014
Application_525084312,0.17339096825199418,0.24204246315344785,0.1581936236662997
Application_525601378,0.7699941981903617,0.08035663231919354,0.14329596956662202
Application_526102725,0.7255373522569923,0.10929491457950005,0.1596526218223591
Application_531070131,0.28607796972973865,0.17006704628018282,0.24457357614748176
Application_531609459,0.1396774310712752,0.22132783131092562,0.15993691915729064
Application_532242973,0.1206496744016623,0.22421799410016585,0.18341252316765666
Application_533465776,0.07534265849027799,0.041210518463262805,0.0551678175103609
Application_533980988,0.21819504693723157,0.2010611396637602,0.20851965668362898
Application_53401839,0.46252145360835245,0.38936823887124994,0.24477900910493827
Application_534041276,0.0811749958620772,0.058024993738709695,0.07167846133666333
Application_534916861,0.10645333018840923,0.07635206534824504,0.082581475027791
Application_542806806,0.13682842158398406,0.260077732660365,0.24001770086644625
Application_543796951,0.14500685028514604,0.2624754203028874,0.18211183506754483
Application_551250915,0.12795616960207046,0.26202618500485475,0.21731960658295713
Application_555300278,0.19960306374146003,0.24718695204086258,0.25731520588623996
Application_555399999,0.24967234287698808,0.18286714384417482,0.2243181690807229
Application_556726345,,,
Application_558224664,0.12453251686172026,0.2461118971900993,0.23686133143877675
Application_561276012,0.16529972985278013,0.04511981039009255,0.06298024284280693
Application_562856588,0.2694784913729671,0.14329522969082137,0.18925260720293013
Application_566579030,0.12126183978112076,0.24432058529991493,0.24884369098668835
Application_567832681,0.13408083073520996,0.24300930743968246,0.23609807657894774
Application_568412620,0.20423909176154806,0.26829690128477024,0.25274322126628507
Application_568657523,0.2722607776726447,0.35561301595409933,0.17655342603146204
Application_569667899,0.11286395082228606,0.24161711480596143,0.25239752779138236
Application_569929503,0.4469077919299419,0.36376644444693457,0.17341238802949246
Application_5709416,0.1531994369630739,0.2548476589835245,0.2221244673134621
Application_571141074,0.0617620206156122,0.0333998262238873,0.04685726402688367
Application_571266372,0.14698269894231153,0.2519538763704615,0.2329544934066946
Application_572015408,0.13546777613516717,0.26173638740395516,0.24113311595711
Application_572065432,0.1472561615419708,0.28775117929171923,0.22906058458693004
Application_572693072,0.161680352304804,0.2807145402336745,0.2516567667889938
Application_573832670,0.139743297520425,0.26157157427134475,0.2457629366729261
Application_575518856,0.11048889085411603,0.025724426385555978,0.07843103425837228
Application_575581585,0.12756214752569017,0.2305527541511442,0.17565514037399085
Application_575944975,0.0778871618560354,0.03533217596721262,0.08334499877006435
Application_579446128,0.13630875688312008,0.2687881630034502,0.23975783851395246
Application_57947552,0.1112156728463495,0.26078985838026925,0.21066442073489586
Application_580307478,0.11203935325924337,0.22382557338892473,0.22330833199442382
Application_586220850,0.676172617937451,0.14157170590181728,0.19201578397760655
Application_593651416,0.11096543696354172,0.25770347414905065,0.26349862894015486
Application_595320620,0.12125545219133403,0.23152307956256307,0.23029201584127468
Application_596200989,0.13016379461729152,0.2388924689486945,0.2142819008822308
Application_597453957,0.11303379930152534,0.2934221387151884,0.2551906091457238
Application_599737805,0.5111172888288479,0.3169468283365326,0.19619444918850826
Application_60159601,0.34481128852768167,0.43375334179563235,0.30775297993537587
Application_605202707,0.14846949049999603,0.27314866368890084,0.2466407562644415
Application_606294488,0.10477964273591173,0.01847176078521464,0.05067116209119661
Application_609549109,0.11897456071067221,0.27776365833815,0.24238729196172593
Application_611961345,0.12786983355620843,0.26547811925334797,0.2538439479782587
Application_613282920,0.12227670554893919,0.2398331695949684,0.1679973865262712
Application_614598233,0.16052107461193266,0.29553899243090437,0.2171989425488697
Application_615423212,0.10556720455782499,0.25407911847554204,0.20966019534403618
Application_619601205,0.16109927048268968,0.23008416086042743,0.26309939549073025
Application_621848056,0.19671709719428349,0.10663993559944947,0.11982222969442662
Application_624868389,0.12843996549971728,0.2731160431787341,0.18598694653694106
Application_625865403,0.49115712072577883,0.33896281160011343,0.22399337896708266
Application_626676600,0.11200637072427094,0.2772790359526453,0.21849024534539818
Application_626804169,0.5289068157665778,0.3087312890529386,0.24796742863525534
Application_631926508,0.3839226228518231,0.4442057232100769,0.36306915302482634
Application_634611718,0.11069373178092437,-0.0361378549037273,0.04646141065717367
Application_63629581,0.14902316726414447,0.2674142146204701,0.24374703512840487
Application_636373104,0.24960879427127775,0.19975405225347764,0.2139234349869572
Application_636936558,0.1096685417522703,0.25483480458934943,0.24739003926761113
Application_637668440,0.08430828384070611,0.023806313606939848,0.0739093015842215
Application_638063982,0.11034258859886531,0.2395446973232768,0.2574787842181094
Application_641412341,0.179839806206473,0.34251111510080656,0.2705679078369763
Application_642207018,0.5530848779144776,0.34570315079142044,0.2101026184950408
Application_642241213,0.10319820417837439,0.26716679255443754,0.2501000916347846
Application_643473779,0.29237691138893057,0.19339116642284038,0.23013253125912994
Application_643886215,0.12279512822158808,0.25491106172623323,0.23277747839554588
Application_644358883,0.1050509040669826,0.258526907772583,0.256956068989506
Application_645021443,0.12073566700073947,0.21865801417821676,0.2479545875942371
Application_647094276,0.13355234639696137,0.24460574633898435,0.2382782320817282
Application_647762796,0.15452098223314897,0.2708429505511609,0.20383196414331714
Application_648078846,0.5243481196559809,0.30458197505941553,0.22440062099720384
Application_649073329,0.08840150323874041,0.2993574266252633,0.20461489259838833
Application_650036394,0.3422804373070472,0.33009814268854193,0.2171363312002168
Application_655459679,0.1039313190503459,0.24960139601857803,0.24678760590479895
Application_656831331,0.14159325563005948,0.24335059099425482,0.23397488698011504
Application_657686177,0.4989599422279691,0.3740045049748867,0.2168002361808281
Application_658380691,0.19861605760981363,0.24449090245451904,0.2549857439018025
Application_658560478,0.12099271382540522,0.2823145925234051,0.24063256158561344
Application_658640561,0.14083860076814048,0.2653550365913412,0.22049590180464945
Application_658669371,0.11119653769488289,0.25393500652687945,0.23853354268879978
Application_659649199,0.3662637091069365,0.46410045714388,0.30296875994952627
Application_659943365,0.3919427812283632,0.46599166721732266,0.2930073325433692
Application_661843212,0.13982320398127948,0.24514072384240776,0.24187919665342014
Application_662150009,0.09497891425590452,0.27101021405433146,0.22217535019455825
Application_662648071,0.11798829628228985,0.3127145235920365,0.23093126700377198
Application_662953436,0.11393335152264233,0.029924379189387378,0.06462428744201369
Application_666795476,0.15726982372763462,0.2747086593571587,0.2513306171153725
Application_668080527,0.1089917728895568,0.24839264812433431,0.24541466152556307
Application_668971390,0.1314674688938816,0.010564155242770415,0.054570627185215846
Application_672913902,0.490178136182749,0.3665583323136309,0.24143994345174996
Application_676003569,0.11228097097502208,0.007979036431626266,0.06653437223395321
Application_676856881,0.10645770199106362,0.2668564919495656,0.24964025074419943
Application_681495041,0.13854925743426805,0.30643959251366204,0.19034257048921802
Application_68205985,0.14857855471069706,0.2565118401504948,0.24818459271038912
Application_687290320,0.16107075487081407,0.24848786462580055,0.2433947319064078
Application_68806956,0.23526298421449793,0.37389943519974705,0.2192772343943237
Application_689308430,0.5568376918225337,0.33807212121784624,0.22485431878201473
Application_689354983,0.11224828042762566,0.2519845911561666,0.25634288555336543
Application_689626069,0.1337694903096504,0.014062540440746282,0.06447970576520771
Application_6918840,0.10507560606746838,0.031658065251933085,0.08585156382271629
Application_692524901,0.10618133305953738,0.25867881766022427,0.23554817424750943
Application_693133202,0.24831123941330738,0.16747591600045825,0.2115562586308562
Application_693454125,0.10653166901551239,0.02179994118145194,0.05360398833078806
Application_694086390,0.7616085176792109,0.17012995150846116,0.2114727747211224
Application_695204111,0.10588041642575412,0.27585979611703476,0.24541516253881393
Application_699037232,0.06242700507489634,0.060800022524429655,0.053945775838562304
Application_700314092,0.10150560276004113,0.2849826016602187,0.24669601796407706
Application_70630239,0.5963548952449189,0.34363031683959605,0.2789070121798522
Application_708727245,0.20465793137451685,0.05623610732175176,0.1012133934670324
Application_710225329,0.14120338754224399,0.2551002369323846,0.2598100161915105
Application_710744550,0.10852123432809378,0.2547187668517898,0.2219709062217769
Application_71116760,0.5204502497454511,0.3634941874210704,0.22361810778222035
Application_711287867,0.10246464929388953,0.07631609305622686,0.058915423334183
Application_7185118,0.07559636471005952,0.013352432071883294,0.06590029595107441
Application_723063609,0.14097173803521773,0.27044321388360804,0.2611236331780709
Application_724736325,0.5320907426052317,0.3547512787116143,0.23529518816159112
Application_72512890,0.127971104500869,0.032679216980763495,0.07176504731934309
Application_726100885,0.13543132293754778,0.2484035493611346,0.2808766211348656
Application_727560851,0.20956788858673578,0.17076790165718236,0.2191853384411399
Application_731435799,0.2935263767935643,0.165763761203168,0.23450955211508268
Application_731999486,0.10492281760418587,0.2588085046085813,0.24266328977887258
Application_733019920,0.14067250061311348,0.24265790184080496,0.24589065193879978
Application_733314763,0.13721321450707374,0.24386578316415047,0.23095437628797108
Application_735304960,0.2504177375219043,0.39654047075734616,0.1899048219994162
Application_7389998,0.11860656020729222,0.27453950479292305,0.2473601045726522
Application_740179837,0.12414781632451168,0.2785970070657265,0.1883892293381647
Application_740525078,0.13142320589365677,0.2660110169240014,0.2182940444597163
Application_741075840,0.1359103908914596,0.26680571160291533,0.2379021993478389
Application_741191887,0.19584796512206773,0.27898959889445096,0.24796994772253436
Application_74640015,0.7098267951696096,0.1019565060361501,0.15384260669349648
Application_746909032,0.10584574388984473,0.25725730514490247,0.2489929887037162
Application_747766514,0.09939793176538338,0.24866194841126124,0.24698362159278134
Application_74892505,0.37954062436718855,0.4462727876291671,0.2955154840462924
Application_74903355,0.14191938676840118,0.1981833129155454,0.15562182947355385
Application_74910338,0.12738462517459634,0.2749534555198038,0.23651200470785944
Application_749870422,0.12513879216565457,0.27382268204239085,0.2623593471729222
Application_750452012,0.14785322414265736,0.2824865181748491,0.2073021107042332
Application_751800085,0.24167037131413566,0.4979281833782531,0.2766873602802891
Application_753519848,0.14702044280443397,0.23665842356455463,0.23453982522874667
Application_753953246,0.15907193754006338,0.25960129085223277,0.244671226014309
Application_754519735,0.13546661767324295,0.25992702966968123,0.24735861523504754
Application_755070866,0.09435670317532951,0.054801133564627326,0.07470260539163473
Application_7568877,0.3108164902885156,0.1677533169404314,0.23595586430099888
Application_75790454,0.533652093399869,0.3587752232757331,0.22004794255343782
Application_760899328,0.19861605760981363,0.24449090245451904,0.2549857439018025
Application_76120364,0.10005639395603087,0.29464363510981406,0.2546950716897787
Application_763074343,0.15107126732688675,0.25997541274877956,0.24489351565990775
Application_76654009,0.15236447842265166,0.2804881844097505,0.25813982397632557
Application_767900998,0.09705318237362288,0.253128444963073,0.2398084410152828
Application_769386117,0.12095103527305652,0.03203923739324403,0.05917651697640883
Application_769436216,0.0994834799192892,0.22085793339768034,0.3108253079693057
Application_769456413,0.1394922049451599,0.2500142238243746,0.2457297710402526
Application_771457346,0.12465550707516047,0.2668597285607334,0.22161740638133642
Application_7716356,0.1493638479132789,0.24437714705809474,0.21916172442913176
Application_773870683,0.07994372538560396,0.07841987600002069,0.08746698333042575
Application_774631722,0.1695805236586582,0.025741295211494993,0.06802860771904895
Application_77471286,0.1189779752223219,0.26728586738904136,0.22158497518165396
Application_775825240,0.14420393904067436,0.2601367054095888,0.24362523625964977
Application_776408003,0.3930223011512148,0.4448358599120404,0.28184476922880003
Application_778393530,0.4865053555171581,0.2937247423512712,0.24523423566796101
Application_780411074,0.13037608238260454,0.2514244078918583,0.24452847034579278
Application_78151586,0.08143252200857275,0.010301513428256899,0.04879827737335183
Application_789568590,0.15177366900085293,0.25658363427360337,0.2478872243083677
Application_791394136,0.18731367931752557,0.2781758631361777,0.25722977617830656
Application_793078984,0.17648161962052814,0.25969089179052807,0.2214607962664979
Application_793183519,0.5766583210640538,0.35976056318615035,0.22122663889763441
Application_79381886,0.15319013823326613,0.25865048926828105,0.2391370562980066
Application_795283356,0.35864509740421463,0.44412476681321233,0.29517245650468277
Application_796878514,0.2680952172122195,0.17205983735602226,0.22652528673775948
Application_797691856,0.12189414936117596,0.24501554048695723,0.2224732614175466
Application_798419431,0.5272532989899898,0.37267486873446815,0.2290127821058186
Application_80063242,0.10184622205129032,0.05452695773905838,0.07456926890594973
Application_813462982,0.27260663677140895,0.19333581844347256,0.23796353585842048
Application_817012302,0.10493186323273321,0.23114787509938176,0.2522859946348022
Application_8174970,0.12819696565284033,0.19953532400240762,0.2101876499850383
Application_821498764,0.11261433496873478,0.24525458101226683,0.24320529496235804
Application_822406623,0.5346738968293631,0.3860843648382656,0.26130648995344036
Application_825188863,0.21748725297429028,0.29034558996720233,0.18415381115776902
Application_825204284,0.12967930787183132,0.257934619683737,0.24224031131224785
Application_825848153,0.10289074398013781,0.1781439397570061,0.25955878636507795
Application_826007789,0.16299511789821067,0.23990976054126795,0.25073609150413095
Application_827688187,0.0884922700096608,0.028492069868715653,0.07136042914036508
Application_827819368,0.12383066979631291,0.3630465085125648,0.3201273206755906
Application_829633072,0.14259011706954325,0.28354835225183,0.2233585098204685
Application_83055924,0.13288794075347643,0.24192126329954927,0.24073774772660395
Application_831530055,0.7564697359596997,0.14565742408674262,0.15908070036511088
Application_83214651,0.17283973960639182,0.2758393429530784,0.21877049289299574
Application_834130768,0.1269186070473063,0.27232536715293276,0.22526406232681864
Application_836064793,0.14467889323717822,0.3216777199578881,0.21150504192442415
Application_839135983,0.10541753095580621,0.20553868612594642,0.23963528403098203
Application_840426240,0.10787887042248737,0.19833059725686733,0.2634068463350842
Application_840645428,0.19960306374146003,0.24538314437380962,0.2555495042386503
Application_841975726,0.21162541273540417,0.19509458021832943,0.2238440126889762
Application_842230595,0.5158499580493497,0.3699616137260874,0.2385470936043653
Application_843299326,0.6531913617488377,0.3559031098907529,0.2260801180123102
Application_843640997,0.5474890022868593,0.36233437674749963,0.2654055037289706
Application_846715236,0.4454952499416237,0.3713913660455338,0.24693076791804594
Application_848190586,0.5512569484778974,0.31277687284381706,0.15756351284543305
Application_848512225,0.14721807865355052,0.23692011950375574,0.24341098794047086
Application_850637249,0.6085872300713272,0.20219840704083825,0.20572877113448348
Application_850731995,0.48783301561533937,0.3253153614046012,0.20732266349562958
Application_851840391,0.28551611406148664,0.19561390669887865,0.2165571687336192
Application_852507242,0.4422254834345939,0.3537336013080265,0.25814989094175816
Application_854276028,0.10681233310864241,0.22147805873648965,0.25556745220002947
Application_856729102,0.20958950516715683,0.24240552875441018,0.20116829167481415
Application_86065332,0.2830300083395356,0.4635553027068589,0.2858935028197905
Application_860656917,0.13941865975434478,0.2644878938263627,0.2568279736152472
Application_861341090,0.10166886675463904,0.23840397559564996,0.2502023773517579
Application_8621012,0.41471760446273864,0.356603927785822,0.21601009145270433
Application_863789331,0.10618541353234408,0.23865163553885305,0.2560262304761881
Application_864884278,0.11770237261904908,0.23411870497092643,0.24987617325862985
Application_865318653,0.19672517022319919,0.1350460020209381,0.13984921743048864
Application_865788556,0.15524925847563542,0.305167104248605,0.23255617900684697
Application_867002961,0.08687388531524737,0.1770505158103664,0.09040756157084928
Application_868516310,0.09282309910338553,0.06402782489329686,0.07994943351205101
Application_871251765,0.3535780937512457,0.418818804945264,0.18325071218277644
Application_871623762,0.13722867052126875,0.23015124708786364,0.24642375257756738
Application_872390004,0.1444511767950582,0.25196538851736877,0.24764641938718884
Application_874707363,0.2019391781534997,0.17239508901548656,0.22370964117105496
Application_875040064,0.10654107376801998,0.18858545014298778,0.20371721099739717
Application_87660035,0.19147785867262412,0.17395553788218884,0.2156490097473594
Application_87663964,0.12676221600769635,0.03374625597024762,0.05664560473784324
Application_87679955,0.10036710149115115,0.2366323060934919,0.2603177872190599
Application_877302416,0.1122961186440716,0.28420142822760663,0.2550358937272721
Application_877547450,0.06951560061392273,0.028008190296166573,0.06715389823094278
Application_877661589,0.24801613931360497,0.20414228626050387,0.221329972315784
Application_882005937,0.3129853640322112,0.16917676513243596,0.23469687802295053
Application_885617837,0.10790658436438075,0.2392119288958443,0.2603710596830832
Application_886797748,0.3585705966445418,0.45784988444952723,0.2906629823802018
Application_889565539,0.1415008680615916,0.2439379281383292,0.2584406391160696
Application_891183101,0.1122188512050203,0.2695798669875277,0.2173586635091555
Application_891274487,0.105247573189608,0.27693860096346024,0.2220960555832052
Application_894545527,0.36061282239663756,0.3245616207192502,0.2526668639723857
Application_894654066,0.11321505079871326,0.26932892994818325,0.2454527889724474
Application_894816076,0.10534480884867632,0.1793279017203561,0.27003412581309466
Application_896152572,0.15951710911983935,0.054219660237757525,0.0801787807485745
Application_896912269,0.1108560417678711,0.2534323882815415,0.2529666713510689
Application_900305690,0.11106770473754854,0.25599326480704915,0.2583663042137393
Application_902902027,0.1081852734213227,0.23797866964907483,0.2552925067338373
Application_905771944,0.10549149923379274,0.1756681253305716,0.19180123652267783
Application_905927812,0.35800388679995404,0.4365551802774961,0.2933368912007554
Application_907379399,0.1467695407690623,0.0475476038604743,0.08124115011678448
Application_90844538,0.11693379637821245,0.2516458462648464,0.2594350272254607
Application_910274014,0.10929760513171337,0.23297358678470004,0.28505366992710496
Application_911418076,0.10143696096284956,0.23328081987044297,0.25277671445653493
Application_914255000,0.1376971986620207,0.2617298321135352,0.23931231174285617
Application_914518259,0.09520571984314807,0.043758021319160574,0.0802842814191703
Application_922331996,0.10780376346561729,0.25691135635198453,0.24642635886480568
Application_925487474,0.1466950260575671,0.2903812344705935,0.25974676622834963
Application_930394279,0.3971007497615226,0.3552326725872783,0.22430342247908683
Application_934763385,0.10328904825071174,0.23918122465581457,0.2539462189227861
Application_935691744,0.12751805960101179,0.22759204864438756,0.25155594384641117
Application_936362904,0.11762041889936345,0.2268430641349804,0.2506020299922101
Application_936472505,0.1296339509821877,0.03721305721598953,0.0830559078645248
Application_93941037,0.11577874275503577,0.2751202290695757,0.2578755414763885
Application_949360290,0.6911545692586111,0.0856365206530543,0.1452340413877757
Application_949738035,0.09803853077636364,0.23024495024436414,0.24321133901829392
Application_95006764,0.5667106278467027,0.3575784316128795,0.23381815063976333
Application_956215142,0.6633403336733024,0.3070186465087513,0.2052890184726811
Application_956974251,0.28917524072323725,0.14886841169001666,0.21009101565187568
Application_957865905,0.5419630740205439,0.3675401990296874,0.23407289725840388
Application_958042176,0.0677492113635104,0.038299037569620095,0.07789104043104263
Application_960618961,0.11202025373642728,0.2562441125394926,0.24410537859724435
Application_963149420,0.10498428101255294,0.2305131518184389,0.23516901672723894
Application_964352700,0.22032952613286763,0.4093540604801073,0.23880814507544323
Application_964418796,0.1465871162230428,0.2368574378478911,0.1539401314600677
Application_964901699,0.19369006177368356,0.1415922042457228,0.12214613289506282
Application_965947000,0.1082412823384642,0.2262479874666834,0.15781485067454298
Application_966967365,0.10291755831989712,0.04664399672094226,0.07575021633262081
Application_96860334,0.5879206907166306,0.3298082057534654,0.20922291162458465
Application_970137290,0.5601615753760801,0.34772836873380814,0.20384385913983272
Application_970274306,0.5962865502987829,0.34082047229357226,0.21775164688988663
Application_972369663,0.10233472178644908,0.24960956030467848,0.2440848881804875
Application_974868974,0.14833136670254926,0.2374706106376387,0.2430847154224855
Application_975545550,0.34066516390850166,0.44101975989634495,0.3001096757330095
Application_978586089,0.07654032026286636,0.03688988122256999,0.07416007083828739
Application_978757162,0.09435549661193818,0.2532336949184344,0.25995183971756314
Application_978946302,0.09829891812072596,0.21005376031565418,0.17732437529181103
Application_98120414,0.13487691500079527,0.26806254469288887,0.2614751985691242
Application_981883380,0.13004993774551304,0.2490641014547234,0.24723371927277787
Application_983709263,0.15431978637683458,0.2089012931534599,0.18065847176309244
Application_983875383,0.3983319571042771,0.3519892373010517,0.2102097391802392
Application_984284284,0.3318325429770071,0.39890247347330643,0.1580669355277453
Application_985225649,0.2744382734493086,0.176751192956488,0.22467657869284383
Application_986694126,0.08555806090704246,0.323706973652233,0.2331476265390735
Application_990181012,0.16355453530108888,0.24469737465466487,0.16773183890722237
Application_997024654,0.11593930605304129,0.023347306170286304,0.05753665842455674
Application_997160076,0.12787139644868326,0.25990452755915816,0.240652359047985
Application_99940018,0.137545378538223,0.23078689387244894,0.14372255087507574
