case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,exhaustive,4,5,20191012131,Authorization Requested,00015,0.7,0.18622477893183637,722055.0,1.0,0.8,0.210784996134716,879692.4,0.9623119215362187,0.2337242942841678,898326.102546341,0.8730151532843782,0.2337242942841678,898326.102546341
BAC,exhaustive,4,5,20191012141,Pending Request for Reservation Closure,BOCSER,0.9,0.08062742563114973,312662.0,1.0,0.9,0.19493313459872086,765596.0,0.788335539028693,0.18007326359820033,692631.3363729675,0.7378804129120514,0.15302415646497167,589402.687131135
BAC,exhaustive,4,5,20191012142,Pending Request for Reservation Closure,BOCSER,0.9,0.08237537942381998,319430.0,1.0,0.9,0.19701651630365383,775167.0,0.9647193783195352,0.18864017005379935,725367.6636180172,0.9379730207708644,0.2294926508682385,882027.9803220965
BAC,exhaustive,4,5,20191012166,Service closure Request with BO responsibility,BOCSER,0.7,0.20105722717170038,779632.0,1.0,0.9,0.12403692349441167,478212.8,0.9480951467220016,0.17363736562965273,668054.9551670713,0.9641589607105989,0.22663301925465412,871023.0669617906
BAC,exhaustive,4,5,20191012168,Pending Request for Reservation Closure,SDCRAP,0.9,0.07593744800979113,294709.0,1.0,1.0,0.12650813815329603,490103.6,0.6338814311057078,0.1929251003585496,741752.9443645354,0.6434561505816881,0.21191785722476214,814497.1303620135
BAC,exhaustive,4,5,20191012175,Pending Request for Reservation Closure,BOCSER,,,,0.0,0.9,0.1670570863405137,659522.8,0.9673997947246478,0.18864017005379935,725367.6636180172,0.942564490790264,0.2294926508682385,882027.9803220965
BAC,exhaustive,4,5,20191012182,Pending Liquidation Request,BOCSER,1.0,0.04032501304610031,157336.0,1.0,0.9,0.040053131530481755,156160.0,0.9943717329573468,0.07782679687561772,301988.2203274014,0.9865060199333257,0.05386439799798061,209734.48045007052
BAC,exhaustive,4,5,20191012185,Pending Request for Reservation Closure,BOCSER,1.0,0.07611406735916508,295382.0,1.0,0.8,0.12699941543562518,501947.6,0.9406447171667038,0.16788339203114444,646092.2497874023,0.9442003489614742,0.2057778226316228,790956.8369240091
BAC,exhaustive,4,5,20191012251,Pending Request for Reservation Closure,BOC,0.9,0.07592079523490049,294643.0,1.0,0.9,0.20578287502284173,807477.9,0.8392180349838261,0.20005244938774708,769027.2736471682,0.9180349496473267,0.263234552351494,1012490.873779126
BAC,exhaustive,4,5,20191012255,Pending Request for Reservation Closure,BOCSER,0.9,0.07526756522708024,292130.0,1.0,0.9,0.1850847120548948,728043.0,0.7284108510489525,0.18091331793655824,695840.1833428906,0.5878784642951613,0.21212182995954082,815279.5693018365
BAC,exhaustive,4,5,20191012261,Authorization Requested,00722,0.8,0.18817452767005566,759627.0,1.0,0.8,0.20242006961130948,797019.0,0.9194046953896754,0.22236546445987088,854612.6928257009,0.7058089658272856,0.23650043606988164,909027.2941834738
BAC,exhaustive,4,5,20191012263,Pending Request for Reservation Closure,BOCSER,0.9,0.07671705371457835,297696.0,1.0,0.6,0.2372989676264332,930360.0,0.9365166242128269,0.18805471314939026,723129.5508152988,0.8695052159734534,0.2337242942841678,898326.102546341
BAC,exhaustive,4,5,20191012276,Evaluating Request (NO registered letter),00015,0.9,0.1716395575030465,666293.0,1.0,0.8,0.21418564011073435,841129.5,0.9790992644603742,0.25873681433822576,995027.2626242801,0.9133353683412095,0.25873681433822576,995027.2626242801
BAC,exhaustive,4,5,20191012283,Pending Request for Reservation Closure,BOCSER,0.9,0.07584986995167345,294362.0,1.0,0.9,0.17082036445730991,672705.8,0.9345542539375571,0.21453929298182972,824555.145366279,0.8683204949734845,0.2650977318064865,1019732.5416122293
BAC,exhaustive,4,5,20191012307,Pending Request for Reservation Closure,BOCSER,0.9,0.08074954649825943,313181.0,1.0,0.7,0.18560085734636128,732856.0,0.9708648090932565,0.187937957461427,722683.2290729835,0.9503006126474101,0.2294926508682385,882027.9803220965
BAC,exhaustive,4,5,20191012315,Pending Request for Reservation Closure,BOC,0.9,0.08344576313623911,323437.0,1.0,0.9,0.13090676453358824,552562.2,0.9041118621577473,0.16821483239815602,647357.135645606,0.9096303577241782,0.16449191909975983,633150.5406702373
BAC,exhaustive,4,5,20191012318,Pending Request for Reservation Closure,BOCSER,0.9,0.07868103648792989,305236.0,1.0,0.8,0.1597946229704997,675737.6,0.11222945733679777,0.21731953373251667,835227.8086319328,0.0773575035828841,0.19856792313397892,763344.2247497216
BAC,exhaustive,4,5,20191012326,Pending Liquidation Request,BOCSER,0.9,0.03815736675024341,148935.0,1.0,0.9,0.04649338460252041,181005.0,0.994672911868898,0.08236306978077201,319399.8964049863,0.987214981972323,0.05921514887886614,230379.3775238804
BAC,exhaustive,4,5,20191012338,Pending Request for Reservation Closure,BOCSER,1.0,0.07798892818856443,302583.0,1.0,0.9,0.18338284231857843,722779.2,0.9275339682701956,0.19139567537449448,735903.5650594136,0.9142917670748036,0.17200975911286998,661841.6121437509
BAC,exhaustive,4,5,20191012341,Service closure Request with BO responsibility,BOCSER,0.9,0.16887895270119424,655550.0,1.0,1.0,0.18116932868048424,713064.4,0.9216756633514465,0.1775393837553961,682953.8312906692,0.9360813702307265,0.22836323177204654,877680.7201462435
BAC,exhaustive,4,5,20191012354,Service closure Request with BO responsibility,BOCSER,0.8,0.1707345497508252,662620.0,1.0,0.7,0.23954981052327132,951010.0,0.8362795598271646,0.2013451802039078,773977.0861457773,0.8521396295405209,0.2650977318064865,1019732.5416122293
BAC,exhaustive,4,5,20191012357,Pending Liquidation Request,BOCSER,1.0,0.037923673953832636,148028.0,1.0,0.8,0.051511797535679284,200216.0,0.9959920383728175,0.08236306978077201,319399.8964049863,0.989089590367198,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191012381,Pending Request for Reservation Closure,BOCSER,1.0,0.0800556144025466,310518.0,1.0,0.7,0.19600308315310377,772461.6,0.8599158093818635,0.18605205767402952,715474.7931227684,0.8610953796652814,0.23379564171225353,898601.0354379605
BAC,exhaustive,4,5,20191012385,Pending Request for Reservation Closure,BOCSER,0.9,0.030923136140148532,120824.0,1.0,0.8,0.15747418304630928,617148.4,0.9753163835772743,0.1910410182160434,734547.3125709187,0.9562392368996145,0.23189349903048256,891272.8405033828
BAC,exhaustive,4,5,20191012396,Service closure Request with BO responsibility,BOCSER,0.9,0.1701611300176098,660520.0,1.0,0.9,0.18987222391117756,746310.6,0.9105839326706597,0.1775393837553961,682953.8312906692,0.9283777364224909,0.22836323177204654,877680.7201462435
BAC,exhaustive,4,5,20191012406,Service closure Request with BO responsibility,BOCSER,0.8,0.1765144768914821,685558.0,1.0,0.9,0.21775483565456258,1129122.8,0.8762148887178978,0.19871630195417708,763912.1931966075,0.8917479659468072,0.2650977318064865,1019732.5416122293
BAC,exhaustive,4,5,20191012408,Pending Liquidation Request,BOCSER,0.9,0.03875624467356786,151244.0,1.0,0.9,0.03324837312914425,129830.0,0.994691904790848,0.07726042245341544,299813.23896306846,0.9872679145969943,0.05392372442995681,209963.53599179717
BAC,exhaustive,4,5,20191012425,Pending Request for Reservation Closure,BOCSER,1.0,0.03147358467391213,122963.0,1.0,1.0,0.13841712332415707,543548.3,0.9343607993363415,0.2159540946726943,829985.5214786849,0.9014210669141012,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012427,Pending Request for Reservation Closure,BOC,0.9,0.08279934306212935,321041.0,1.0,0.9,0.20179561097173387,802247.7,0.9231846643145187,0.1891813270387326,727436.5561504466,0.9426719340976714,0.2377091476579697,913688.7948910366
BAC,exhaustive,4,5,20191012428,Pending Request for Reservation Closure,BOCSER,0.0,0.04047305117575515,157891.0,1.0,0.0,0.19682580047899473,774558.3,0.011144129372042474,0.17820044800030818,685478.3954871563,0.0018168466694487866,0.1777827815823092,683883.3366823777
BAC,exhaustive,4,5,20191012453,Pending Request for Reservation Closure,BOCSER,0.8,0.0847523521321994,328536.0,1.0,0.9,0.1731592082270555,680793.0,0.9684430271860589,0.19096681097289148,734263.5422627943,0.9402922282931687,0.2294926508682385,882027.9803220965
BAC,exhaustive,4,5,20191012456,Pending Liquidation Request,BOCSER,0.8,0.041147787491304585,160530.0,1.0,1.0,0.04191983005162596,163272.0,0.9957487722306961,0.08261386643048955,320362.10854308616,0.9884322409339736,0.05927716840703092,230618.50584705657
BAC,exhaustive,4,5,20191012476,Service closure Request with BO responsibility,BOCSER,1.0,0.17051547314681992,661863.0,1.0,0.9,0.14527045649870632,575850.0,0.8298049081731514,0.19871630195417708,763912.1931966075,0.7938094485291318,0.2650977318064865,1019732.5416122293
BAC,exhaustive,4,5,20191012487,Pending Request for Reservation Closure,BOCSER,0.9,0.08447779893457068,327483.0,1.0,0.8,0.2603553338393937,1300047.0,0.785302276109738,0.17898564786407906,688477.2086047694,0.8093425482359714,0.20605649722673508,792024.7265328922
BAC,exhaustive,4,5,20191012511,Pending Liquidation Request,BOCSER,0.9,0.03312902727060837,129400.0,1.0,0.9,0.04235414316915821,164908.0,0.9946211331315558,0.08236306978077201,319399.8964049863,0.9870916536806476,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191012547,Pending Request for Reservation Closure,BOC,0.8,0.031061843917526023,121368.0,1.0,0.8,0.1704093811053191,667488.0,0.8454690131845247,0.17443900141532126,671115.4404761285,0.8300359333592487,0.14810338051334687,570633.815410551
BAC,exhaustive,4,5,20191012548,Evaluating Request (NO registered letter),00015,1.0,0.11697427721394038,453424.0,1.0,0.6,0.1647051762960353,643356.0,0.9813949529034619,0.2604058032776047,1001504.6317328581,0.874015536277646,0.2604058032776047,1001504.6317328581
BAC,exhaustive,4,5,20191012555,Pending Request for Reservation Closure,SDCRAP,0.8,0.03688191172295709,143878.0,1.0,0.8,0.2001830523997436,827746.0,0.41094677733469265,0.2582546783922405,993156.7144375986,0.22265968829709268,0.3355251553705306,1297435.705316187
BAC,exhaustive,4,5,20191012569,Service closure Request with BO responsibility,00828,1.0,0.14451824418862141,562037.0,1.0,0.6,0.13724445686227424,533045.1,0.9341099190635886,0.18271244075045492,702713.3269529853,0.9474799545533568,0.2242200899324409,861742.6026136463
BAC,exhaustive,4,5,20191012571,Pending Liquidation Request,BOCSER,0.9,0.03529567038138576,137802.0,1.0,1.0,0.036115886039877296,140952.0,0.9950845073567965,0.08236306978077201,319399.8964049863,0.9881959733345158,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191012573,Pending Liquidation Request,BOCSER,0.9,0.038425282672353046,149950.0,1.0,0.9,0.0333713811937635,130294.0,0.9937088726756135,0.07806669236705094,302909.3908374041,0.9866830837597281,0.05491877146514505,213804.82111512503
BAC,exhaustive,4,5,20191012587,Pending Liquidation Request,BOCSER,0.9,0.044965447480421084,175260.0,1.0,1.0,0.038186121495935664,148962.0,0.9954380765499125,0.07831748901676847,303872.3749092624,0.9890462021048546,0.05516956811486259,214772.84155698103
BAC,exhaustive,4,5,20191012595,Service closure Request with BO responsibility,BOCSER,0.7,0.12561686990892024,487933.0,1.0,0.9,0.1596419903870088,626810.1,0.8425109783010797,0.19561643333330994,752048.8475257994,0.85822325005984,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191012602,Service closure Request with BO responsibility,BOCSER,0.7,0.17585213265622596,714901.0,1.0,0.7,0.15593205676790425,653450.0,0.9582291439103324,0.17954606215450292,690617.6508974689,0.9569546046272511,0.22300423035077147,857068.0474245622
BAC,exhaustive,4,5,20191012604,Pending Liquidation Request,BOCSER,0.9,0.034495219346278104,134702.0,1.0,1.0,0.0400329137695396,155936.0,0.9960111314605192,0.08261386643048955,320362.10854308616,0.9891412067743596,0.05927716840703092,230618.50584705657
BAC,exhaustive,4,5,20191012606,Pending Liquidation Request,BOCSER,0.8,0.031447202706771246,122867.0,1.0,0.9,0.03414846571081996,133337.0,0.995997788217336,0.08236306978077201,319399.8964049863,0.9891051341845676,0.05921514887886614,230379.3775238804
BAC,exhaustive,4,5,20191012610,Pending Liquidation Request,BOCSER,0.8,0.03162998286775085,123568.0,1.0,0.9,0.039295085105237604,152830.8,0.9959456574844657,0.08236306978077201,319399.8964049863,0.9889642180939642,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191012623,Pending Request for Reservation Closure,BOCSER,1.0,0.030123678155631006,117730.0,1.0,0.9,0.1533954696416952,601280.0,0.9665859247450539,0.21791186739941676,837502.3645600056,0.9552614772099444,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012631,Evaluating Request (NO registered letter),00015,1.0,0.11878709416009711,460442.0,1.0,1.0,0.19199463398809202,755653.2,0.9860081827725254,0.25873681433822576,995027.2626242801,0.9573821737308857,0.25873681433822576,995027.2626242801
BAC,exhaustive,4,5,20191012638,Pending Request for Reservation Closure,BOCSER,0.0,0.0324284087843781,126672.0,1.0,0.0,0.05779609078156787,224184.0,0.00012592527028545462,0.08822793079667307,341890.08901565033,8.214597641375637e-05,0.06814138179364641,264759.95236908144
BAC,exhaustive,4,5,20191012647,Service closure Request with BO responsibility,BOCSER,0.8,0.1195035668245346,463768.0,1.0,0.8,0.11980503981219233,470817.2,0.9066424814526078,0.19540159141006175,751226.821141812,0.9546203811493366,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012651,Service closure Request with BO responsibility,BOCSER,1.0,0.11811454131327759,458289.0,1.0,0.9,0.16020972829421148,628485.0,0.851628239718762,0.19824531158304065,762109.3643812111,0.8608346728578582,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191012661,Pending Liquidation Request,BOCSER,0.8,0.04489001429451565,174815.0,1.0,0.8,0.050004805569103285,194387.0,0.9960729374127102,0.08421244587229357,326494.23968646396,0.9893083168595738,0.061012578106880905,237308.24429334502
BAC,exhaustive,4,5,20191012663,Service closure Request with BO responsibility,BOCSER,0.8,0.14215083992284722,551285.0,1.0,0.9,0.1557257237783984,610654.5,0.8539879040548757,0.19638604499418566,754993.7218252555,0.868733551667266,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191012669,Pending Request for Reservation Closure,BOC,0.8,0.03460299498245319,135113.0,1.0,0.7,0.19877254441428147,782213.0,0.816355648667478,0.16266466994301673,626178.7067554486,0.7991673081931516,0.14943260312292572,575703.6871512895
BAC,exhaustive,4,5,20191012677,Authorization Requested,00712,0.6,0.1637148386517083,672499.0,1.0,0.7,0.12992728748968202,502400.7,0.9581325176448279,0.23183549337912754,891049.4195736251,0.8544284455494685,0.23183549337912754,891049.4195736251
BAC,exhaustive,4,5,20191012711,Pending Request for Reservation Closure,BOC,1.0,0.039004723025884556,152221.0,1.0,0.9,0.19482852214461496,765769.0,0.7573498872157916,0.17585191021259017,676510.0874468694,0.7358656875004664,0.1557286115080175,599718.5416277967
BAC,exhaustive,4,5,20191012720,Evaluating Request (NO registered letter),00015,0.7,0.1329410949256038,514716.0,1.0,1.0,0.12048261194914837,473830.8,0.9818401409664079,0.26124887376659256,1004777.8947711024,0.9452736798519868,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012730,Pending Request for Reservation Closure,BOCSER,0.7,0.043663747292957356,170111.0,1.0,0.9,0.1568319031410005,621038.8,0.9723135608895718,0.18864149740287978,725372.7380392646,0.950223293287941,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191012737,Pending Request for Reservation Closure,BOCSER,0.0,0.04106459375920085,160176.0,1.0,0.0,0.19444489081784894,764148.0,0.009703570074709568,0.18411614974606486,708076.7070850647,0.002582892537506091,0.18806966400788105,723186.7038517811
BAC,exhaustive,4,5,20191012739,Pending Liquidation Request,BOCSER,0.8,0.045800430181110616,178387.0,1.0,0.9,0.05148756806219836,200149.0,0.9959701271926522,0.08236306978077201,319399.8964049863,0.9890303597058159,0.05921514887886614,230379.3775238804
BAC,exhaustive,4,5,20191012755,Service closure Request with BO responsibility,BOCSER,0.8,0.12244114573903267,475677.0,1.0,0.7,0.16508687969409874,647697.0,0.8489454181049727,0.19638604499418566,754993.7218252555,0.8641192761683109,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191012758,Pending Request for Reservation Closure,BOC,1.0,0.03394753518982367,132582.0,1.0,0.8,0.15247934080160053,600327.0,0.8289672166407264,0.18855454907189348,725040.3384222114,0.8122520651037789,0.17062364767378646,656550.7056005468
BAC,exhaustive,4,5,20191012759,Authorization Requested,00712,0.8,0.12404288129314855,480475.0,1.0,0.8,0.14744907894576015,578804.0,0.9791344998374669,0.2355634957951475,905414.8620140166,0.9740935824704042,0.2355634957951475,905414.8620140166
BAC,exhaustive,4,5,20191012771,Authorization Requested,00722,0.6,0.1576106875717878,610014.0,1.0,0.9,0.1624799635045644,638784.0,0.9268190227441688,0.20950213171318866,805232.545609073,0.5996010993688303,0.20950213171318866,805232.545609073
BAC,exhaustive,4,5,20191012772,Evaluating Request (NO registered letter),00491,0.7,0.14708083630910024,570133.0,1.0,0.8,0.17493164290394952,688369.0,0.9248960691322218,0.23485640852422557,902689.1908942291,0.7538174990176604,0.2393990254940893,920208.3265216646
BAC,exhaustive,4,5,20191012776,Evaluating Request (NO registered letter),00015,0.9,0.1407210827547753,555228.0,1.0,1.0,0.13686117344483462,538096.8,0.981555990443305,0.25873681433822576,995027.2626242801,0.9504061324739947,0.25873681433822576,995027.2626242801
BAC,exhaustive,4,5,20191012779,Service closure Request with BO responsibility,BOCSER,0.9,0.11942787937143913,463383.0,1.0,0.8,0.19989075501293607,827055.0,0.9064498046830659,0.19540159141006175,751226.821141812,0.9395020530975335,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012786,Pending Liquidation Request,BOCSER,0.9,0.04120161777312992,160674.0,1.0,0.9,0.03429848101437859,133896.0,0.9954380765499125,0.07831748901676847,303872.3749092624,0.9890462021048546,0.05479499155944201,213327.03451572394
BAC,exhaustive,4,5,20191012790,Pending Request for Reservation Closure,BOC,0.9,0.039671683972667106,154789.0,1.0,0.9,0.18841658247663168,741231.3,0.7942946340998026,0.1733695179133254,667032.4054285527,0.7751101909391273,0.15092855193131216,581409.5192927375
BAC,exhaustive,4,5,20191012798,Pending Request for Reservation Closure,BOCSER,1.0,0.031841424882458225,124396.0,1.0,0.9,0.1432120751188793,562957.8,0.9771178309745044,0.18864149740287978,725372.7380392646,0.9584926168692737,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191012800,Evaluating Request (NO registered letter),00015,0.9,0.15149419187839347,612413.0,1.0,0.7,0.17430282740711114,681893.0,0.9810046550010346,0.26414076106339124,1016012.5080220143,0.9427363875993783,0.26414076106339124,1016012.5080220143
BAC,exhaustive,4,5,20191012821,Service closure Request with BO responsibility,BOCSER,0.8,0.13049338484071343,505754.0,1.0,0.9,0.1621929671535028,635678.0,0.8991853370907269,0.17393323246875947,669184.4949617557,0.9253043441374083,0.2350193454870157,903317.2366725013
BAC,exhaustive,4,5,20191012839,Authorization Requested,00712,0.9,0.1450781065472711,561382.0,1.0,0.7,0.21979621496773674,861448.0,0.9567817293445463,0.2315363520259948,889897.262002106,0.8693535398596262,0.2315363520259948,889897.262002106
BAC,exhaustive,4,5,20191012845,Service closure Request with BO responsibility,BOCSER,1.0,0.13250530013017964,513800.0,1.0,0.7,0.16737298546479323,660064.0,0.8818192676866383,0.19824531158304065,762109.3643812111,0.8893956535056935,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191012861,Service closure Request with BO responsibility,BOCSER,1.0,0.14409798684278194,559180.0,1.0,0.9,0.1791128024744741,704982.6,0.9487954293812428,0.19798787822637887,761124.0265356243,0.9322269696043877,0.26171299597821895,1006580.2467429655
BAC,exhaustive,4,5,20191012864,Pending Liquidation Request,BOCSER,0.9,0.033000949018486506,128892.0,1.0,0.9,0.03619196575291729,141270.0,0.9960204251722398,0.08421244587229357,326494.23968646396,0.989166332702803,0.061012578106880905,237308.24429334502
BAC,exhaustive,4,5,20191012871,Service closure Request with BO responsibility,BOCSER,0.8,0.132099530528711,511898.0,1.0,1.0,0.11823080171134474,457639.8,0.9136391037098892,0.19726085799891674,758341.5133242351,0.9443073605667305,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012881,Pending Liquidation Request,BOCSER,1.0,0.029508542501713884,115348.0,1.0,1.0,0.030440491491862197,118890.0,0.995070503359652,0.08236306978077201,319399.8964049863,0.9881625777003322,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191012883,Pending Request for Reservation Closure,BOCSER,1.0,0.03406319352308747,133028.0,1.0,0.7,0.23452359359812974,954500.0,0.48659468099568426,0.2490921649838243,957660.3959021666,0.42055465621428173,0.3356522452138946,1297945.2046622836
BAC,exhaustive,4,5,20191012907,Service closure Request with BO responsibility,BOCSER,0.7,0.15848878752493623,637173.0,1.0,0.8,0.17044846045688378,665484.9,0.9131350332579454,0.19540159141006175,751226.821141812,0.9572646059855899,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191012919,Pending Request for Reservation Closure,BOC,0.9,0.03725240911931575,145425.0,1.0,0.9,0.1734072144234955,683154.0,0.7649395519971595,0.1772562097781452,681872.4492350259,0.7381727700621302,0.16223912223236658,624555.1153624469
BAC,exhaustive,4,5,20191012927,Pending Request for Reservation Closure,BOCSER,0.9,0.04114275191564755,160377.0,1.0,0.9,0.16159743618491385,633561.0,0.9415199346172876,0.18986059178024156,730033.6288239106,0.9314565779426355,0.16856610480855805,648697.732989058
BAC,exhaustive,4,5,20191012946,Pending Liquidation Request,BOCSER,0.9,0.04091118373678684,159607.0,1.0,0.9,0.03942587284344715,153757.0,0.9947980560637073,0.07806669236705094,302909.3908374041,0.987520668174381,0.05491877146514505,213804.82111512503
BAC,exhaustive,4,5,20191012957,Service closure Request with BO responsibility,00828,0.6,0.16432674318827073,639988.0,1.0,0.8,0.17332515321485795,681288.0,0.9296394305993573,0.1813644920440239,697563.6836578905,0.8454894668674042,0.1813644920440239,697563.6836578905
BAC,exhaustive,4,5,20191012959,Service closure Request with BO responsibility,BOCSER,0.9,0.1597593463443627,645239.0,1.0,0.8,0.22202383166907386,880386.9,0.8388918286701116,0.19824531158304065,762109.3643812111,0.852056693393835,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191012960,Pending Request for Reservation Closure,BOCSER,1.0,0.03898868401183732,152157.0,1.0,0.8,0.09918681292631903,384519.3,0.972698857947513,0.19042342773207765,732185.7078337057,0.9521048804704745,0.22896710770871553,880004.9681768077
BAC,exhaustive,4,5,20191012964,Pending Liquidation Request,BOCSER,0.9,0.035016035625620556,136706.0,1.0,1.0,0.03381336885921286,132026.0,0.9950845073567965,0.08236306978077201,319399.8964049863,0.9881959733345158,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191012970,Pending Liquidation Request,BOCSER,0.7,0.049922322507039096,194189.0,1.0,1.0,0.03512880651648265,137081.0,0.9935597330764108,0.07806669236705094,302909.3908374041,0.9863696730060735,0.05454419490972448,212358.92025849328
BAC,exhaustive,4,5,20191012973,Evaluating Request (NO registered letter),00015,0.6,0.16435810859784106,671631.0,1.0,0.9,0.1429754497016961,568617.9,0.9310163984795448,0.23622045051562546,907947.7050349845,0.7348106987379082,0.2393990254940893,920208.3265216646
BAC,exhaustive,4,5,20191012975,Service closure Request with BO responsibility,BOCSER,0.9,0.1307485231714059,506996.0,1.0,1.0,0.16269140281929104,637760.0,0.905937197693885,0.177960231921432,684561.0088065929,0.9294895337037196,0.22206736255873166,853466.9291664949
BAC,exhaustive,4,5,20191012979,Pending Liquidation Request,BOCSER,0.9,0.0434380459802657,169405.0,1.0,0.9,0.03912639864728842,152623.0,0.9948230963213169,0.07806669236705094,302909.3908374041,0.9875803017729357,0.05491877146514505,213804.82111512503
BAC,exhaustive,4,5,20191012996,Pending Liquidation Request,BOCSER,0.9,0.037513898149864,146436.0,1.0,0.8,0.05741263169067595,222930.0,0.9946466712495843,0.08236306978077201,319399.8964049863,0.9871524789597068,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191013003,Pending Request for Reservation Closure,BOCSER,1.0,0.03802647770992139,148424.0,1.0,0.9,0.1950298111758959,764282.0,0.957093799339908,0.21791186739941676,837502.3645600056,0.9427429154615647,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191013012,Pending Request for Reservation Closure,SDCRAP,0.8,0.03822695642572924,149200.0,1.0,0.6,0.04686737287380023,182458.0,0.9577080946710429,0.08676944043967753,336299.2755946269,0.9785558377757825,0.06865029393118591,266717.97899658553
BAC,exhaustive,4,5,20191013018,Pending Liquidation Request,BOCSER,0.8,0.03029113283021374,118384.0,1.0,0.9,0.04123108068183344,160348.8,0.9948894184385167,0.08236306978077201,319399.8964049863,0.9877308591944755,0.05921514887886614,230379.3775238804
BAC,exhaustive,4,5,20191013025,Pending Liquidation Request,BOCSER,0.8,0.04337678885847261,169144.0,1.0,0.9,0.04025997618625856,157024.0,0.9937088726756135,0.07806669236705094,302909.3908374041,0.9866830837597281,0.05491877146514505,213804.82111512503
BAC,exhaustive,4,5,20191013038,Pending Request for Reservation Closure,BOC,0.9,0.044256402173974016,172505.0,1.0,0.7,0.23223312728134743,1006331.0,0.9487890778179457,0.16651538688188702,640871.7328468803,0.9504204187922034,0.16342718760334995,629088.0106967454
BAC,exhaustive,4,5,20191013048,Pending Request for Reservation Closure,BOCSER,0.0,0.047356721412896895,184346.0,1.0,0.0,0.18340819333493766,722106.0,0.012129563450853195,0.18411614974606486,708076.7070850647,0.004001218068727636,0.18806966400788105,723186.7038517811
BAC,exhaustive,4,5,20191013055,Authorization Requested,00722,0.9,0.1282309764637362,496822.0,1.0,0.9,0.1581665459288267,620092.2,0.9289973090413413,0.20950213171318866,805232.545609073,0.7560470694427507,0.20950213171318866,805232.545609073
BAC,exhaustive,4,5,20191013065,Evaluating Request (NO registered letter),00015,0.7,0.14511100557727544,561512.0,1.0,0.8,0.0971855661650406,379643.6,0.9739568007682392,0.2604058032776047,1001504.6317328581,0.9139081014445495,0.2604058032776047,1001504.6317328581
BAC,exhaustive,4,5,20191013071,Evaluating Request (NO registered letter),00015,0.8,0.17604304054003375,685199.0,1.0,1.0,0.07587624967027831,292911.5,0.9763510666087449,0.2604058032776047,1001504.6317328581,0.9213772622024902,0.2604058032776047,1001504.6317328581
BAC,exhaustive,4,5,20191013075,Pending Request for Reservation Closure,BOC,0.8,0.04305999532701501,167925.0,1.0,1.0,0.11367979782823409,440019.6,0.9486373463460187,0.15661125373641221,603085.4092580475,0.9642995534417168,0.14101035700958106,543579.3885931578
BAC,exhaustive,4,5,20191013076,Pending Request for Reservation Closure,BOC,0.8,0.03221734000140051,125842.0,1.0,1.0,0.158367307475128,620764.0,0.7762632666706635,0.1762191811222137,677912.4653008691,0.7559139521290211,0.15828827972410664,609482.6863868603
BAC,exhaustive,4,5,20191013077,Pending Request for Reservation Closure,BOCSER,0.8,0.04919235186887153,191338.0,1.0,1.0,0.1675047630119983,655813.8,0.9502643768208526,0.1887099075379527,725634.2692492086,0.8994997959645049,0.17928785299713795,689631.4357384656
BAC,exhaustive,4,5,20191013088,Pending Request for Reservation Closure,BOC,0.7,0.04663658145894571,181670.0,1.0,0.9,0.1190137868673288,467182.8,0.9323815318245232,0.1771897956786725,681618.8313316492,0.9369294729556211,0.16827241333281,647576.885905265
