case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,exhaustive,2,5,20191012276,Service closure Request with BO responsibility,BOC,0.7,0.1627182527133572,627947.0,1.0,0.8,0.21418564011073435,841129.5,0.9176742221160599,0.17530251048367604,674412.3479876026,0.9133353683412095,0.25873681433822576,995027.2626242801
BAC,exhaustive,2,5,20191012283,Service closure Request with BO responsibility,00850,0.9,0.20334568356895583,788126.0,1.0,0.9,0.17082036445730991,672705.8,0.9126005539548424,0.19923899260331213,765913.0574063418,0.8683204949734845,0.2650977318064865,1019732.5416122293
BAC,exhaustive,2,5,20191012285,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.04030914719762252,157183.0,0.9880152305383065,0.08164767759379263,316654.9658916578,0.9661323776848637,0.06641617237109304,258120.60520352714
BAC,exhaustive,2,5,20191012294,Pending Liquidation Request,BOC,0.9,0.04290881900902652,167154.0,1.0,0.9,0.051839362898393804,201534.0,0.9927499565363572,0.06323789675471136,245882.41809053026,0.9927499565363572,0.06323789675471136,245882.41809053026
BAC,exhaustive,2,5,20191012303,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.040145371885741854,156585.0,0.989407719411685,0.08127383661855088,315220.410679868,0.9661168644822951,0.06565191624510072,255178.595519853
BAC,exhaustive,2,5,20191012305,Service closure Request with BO responsibility,00851,0.8,0.1876896207715937,725270.0,1.0,0.8,0.13430193160727993,519748.4,0.9454481634164842,0.1795885038953372,690779.7568417122,0.9339767613577248,0.16738868165112586,644204.3148868113
BAC,exhaustive,2,5,20191012307,Service closure Request with BO responsibility,BOC,0.8,0.17975031262481792,704801.0,1.0,0.7,0.18560085734636128,732856.0,0.9405183815554653,0.1882730715383654,723964.2845909826,0.9503006126474101,0.2294926508682385,882027.9803220965
BAC,exhaustive,2,5,20191012313,Pending Liquidation Request,BOCSER,0.8,0.042030602373766116,163945.0,1.0,0.9,0.134738076606666,522900.9,0.9765769021556345,0.07228246962045003,280686.4172479632,0.9279436018063664,0.056948001227474954,221635.42073265807
BAC,exhaustive,2,5,20191012315,Service closure Request with BO responsibility,00851,0.7,0.19177839574337371,743407.0,1.0,0.9,0.13090676453358824,552562.2,0.9249921743512164,0.1708204022221121,657301.7057799909,0.9096303577241782,0.16449191909975983,633150.5406702373
BAC,exhaustive,2,5,20191012318,Service closure Request with BO responsibility,BOC,0.8,0.1768015112718734,693304.0,1.0,0.8,0.1597946229704997,675737.6,0.007608410117437043,0.17966505998770166,691072.1638524401,0.0773575035828841,0.19856792313397892,763344.2247497216
BAC,exhaustive,2,5,20191012326,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04649338460252041,181005.0,0.9973254021886309,0.08096451160453526,314033.3506011992,0.987214981972323,0.05921514887886614,230379.3775238804
BAC,exhaustive,2,5,20191012336,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.039744366132988554,154976.0,0.991123653687141,0.07937835458230877,307945.2694298171,0.9701046236598229,0.06412170244661836,249286.47986074782
BAC,exhaustive,2,5,20191012338,Service closure Request with BO responsibility,00851,1.0,0.17597354108795255,680313.0,1.0,0.9,0.18338284231857843,722779.2,0.9289231125467364,0.18184926312658833,699415.6060103748,0.9142917670748036,0.17200975911286998,661841.6121437509
BAC,exhaustive,2,5,20191012341,Service closure Request with BO responsibility,BOC,1.0,0.15076541429053505,581354.0,1.0,1.0,0.18116932868048424,713064.4,0.9405400024932742,0.1697639131503385,653269.2594489225,0.9360813702307265,0.22836323177204654,877680.7201462435
BAC,exhaustive,2,5,20191012354,Service closure Request with BO responsibility,BOC,0.8,0.15452869646459666,595756.0,1.0,0.7,0.23954981052327132,951010.0,0.8152062458591887,0.19123751557890317,735298.7354573945,0.8521396295405209,0.2650977318064865,1019732.5416122293
BAC,exhaustive,2,5,20191012357,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.051511797535679284,200216.0,0.9979890305686073,0.08096451160453526,314033.3506011992,0.989089590367198,0.05902637175731339,229651.48821497837
BAC,exhaustive,2,5,20191012370,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.050227148826023714,195227.0,0.9932786687800614,0.08749732862816804,339089.65038967505,0.9805384897658508,0.069651883916717,270570.9336267018
BAC,exhaustive,2,5,20191012379,Service closure Request with BO responsibility,BOCSER,0.8,0.16156903660345842,622929.0,1.0,0.8,0.20623499423588135,811995.0,0.9377501224685384,0.16418336055713395,631973.2019292514,0.9303854596458643,0.16533400493972814,636363.6973116522
BAC,exhaustive,2,5,20191012381,Service closure Request with BO responsibility,00850,0.9,0.2172584088302088,841842.0,1.0,0.7,0.19600308315310377,772461.6,0.903369184612217,0.193901204496252,745486.695811004,0.8610953796652814,0.23379564171225353,898601.0354379605
BAC,exhaustive,2,5,20191012385,Service closure Request with BO responsibility,BOC,0.8,0.1056531598119588,408212.0,1.0,0.8,0.15747418304630928,617148.4,0.9548606453960813,0.17134974338340941,659322.2158292916,0.9562392368996145,0.23189349903048256,891272.8405033828
BAC,exhaustive,2,5,20191012386,Pending Liquidation Request,BOCSER,0.9,0.03844337124597761,149769.0,1.0,0.9,0.19333978270175983,760281.0,0.9897898378081215,0.07459969298516844,289592.2983527909,0.9676635216633381,0.0614844039346359,239126.57405781705
BAC,exhaustive,2,5,20191012396,Service closure Request with BO responsibility,BOC,0.8,0.1560723453988409,601696.0,1.0,0.9,0.18987222391117756,746310.6,0.9319223845151122,0.1697639131503385,653269.2594489225,0.9283777364224909,0.22836323177204654,877680.7201462435
BAC,exhaustive,2,5,20191012400,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03745511640628778,146163.0,0.9908893457207466,0.08492426169832126,329224.1993873028,0.9658996091799391,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012406,Service closure Request with BO responsibility,BOC,0.9,0.1753732696588171,687994.0,1.0,0.9,0.21775483565456258,1129122.8,0.8594177554093864,0.18860863732917246,725247.1150499757,0.8917479659468072,0.2650977318064865,1019732.5416122293
BAC,exhaustive,2,5,20191012408,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03324837312914425,129830.0,0.9972463770425664,0.07928225191152465,307576.344187094,0.9872679145969943,0.05392372442995681,209963.53599179717
BAC,exhaustive,2,5,20191012419,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.046186725641042384,179954.0,0.9909304417678048,0.07977486113302112,309467.3339296684,0.9708893145264127,0.06451820899733071,250813.43497986422
BAC,exhaustive,2,5,20191012425,Service closure Request with BO responsibility,BOC,0.8,0.12650592246781606,488063.0,1.0,1.0,0.13841712332415707,543548.3,0.7808128341538583,0.1759993982478853,677073.2471610666,0.9014210669141012,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191012427,Service closure Request with BO responsibility,BOC,0.7,0.17037128666315873,658355.0,1.0,0.9,0.20179561097173387,802247.7,0.929230242911321,0.18028676958861284,693446.8653902502,0.9426719340976714,0.2377091476579697,913688.7948910366
BAC,exhaustive,2,5,20191012428,Service closure Request with BO responsibility,BOCSER,0.0,0.13812746810253035,532945.0,1.0,0.0,0.19682580047899473,774558.3,0.01407715121864089,0.18136755013907985,697575.3659293442,0.0018168466694487866,0.1777827815823092,683883.3366823777
BAC,exhaustive,2,5,20191012434,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03520198295420436,137408.0,0.9552710535551587,0.06757464512905165,262579.18808029045,0.904927295022055,0.05749440392811199,223743.2453653444
BAC,exhaustive,2,5,20191012453,Service closure Request with BO responsibility,BOC,0.7,0.1731522241900765,668856.0,1.0,0.9,0.1731592082270555,680793.0,0.9228013631120711,0.17134974338340941,659322.2158292916,0.9402922282931687,0.2294926508682385,882027.9803220965
BAC,exhaustive,2,5,20191012456,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.04191983005162596,163272.0,0.9978667137045228,0.08096451160453526,314033.3506011992,0.9884322409339736,0.05927716840703092,230618.50584705657
BAC,exhaustive,2,5,20191012464,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03381594342148925,132036.0,0.9890549818290798,0.08492426169832126,329224.1993873028,0.9638706582664589,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012468,Pending Liquidation Request,BOCSER,0.8,0.04337873339701128,168957.0,1.0,0.7,0.15696997045923408,607486.5,0.9911912811127247,0.07459969298516844,289592.2983527909,0.9683958144712622,0.0614844039346359,239126.57405781705
BAC,exhaustive,2,5,20191012475,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.04318516064722977,168273.0,0.9429461863844824,0.06787777051723301,263745.62813338806,0.838376828347157,0.056389099086994944,219479.07656144147
BAC,exhaustive,2,5,20191012476,Service closure Request with BO responsibility,BOC,0.9,0.15651875896948692,603321.0,1.0,0.9,0.14527045649870632,575850.0,0.8080894545238083,0.18860863732917246,725247.1150499757,0.7938094485291318,0.2650977318064865,1019732.5416122293
BAC,exhaustive,2,5,20191012485,Service closure Request with BO responsibility,BOCSER,0.8,0.1619538932468283,629590.0,1.0,1.0,0.15902509452391758,615694.0,0.9580356221448584,0.16369695188044162,630117.2899770561,0.8940287358916139,0.1630524469029507,627658.2162355619
BAC,exhaustive,2,5,20191012486,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.04454358162447312,173570.0,0.9552710535551587,0.06757464512905165,262579.18808029045,0.904927295022055,0.05749440392811199,223743.2453653444
BAC,exhaustive,2,5,20191012487,Service closure Request with BO responsibility,00852,0.8,0.21663032362459492,838707.0,1.0,0.8,0.2603553338393937,1300047.0,0.8423175700738786,0.18388872889155405,707207.712541893,0.8093425482359714,0.20605649722673508,792024.7265328922
BAC,exhaustive,2,5,20191012490,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04907176247257662,190791.0,0.9908925402172759,0.08492426169832126,329224.1993873028,0.9659112644645258,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012498,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03883013748817291,151505.0,0.9436137629836185,0.06787777051723301,263745.62813338806,0.8400604182262307,0.056389099086994944,219479.07656144147
BAC,exhaustive,2,5,20191012510,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.035846851784719046,139898.0,0.9896709305426182,0.07975638990690914,309396.4312040602,0.9669394988599275,0.06470499209406724,251532.692086488
BAC,exhaustive,2,5,20191012511,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04235414316915821,164908.0,0.9972993353774687,0.08096451160453526,314033.3506011992,0.9870916536806476,0.05902637175731339,229651.48821497837
BAC,exhaustive,2,5,20191012521,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04074568351025689,158889.0,0.9910966773699602,0.07937835458230877,307945.2694298171,0.9714122858926197,0.06412170244661836,249286.47986074782
BAC,exhaustive,2,5,20191012522,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03619196575291729,141270.0,0.95232247272962,0.06908046172197788,268372.8680611777,0.8512147538079983,0.061312760526150145,238465.11587583373
BAC,exhaustive,2,5,20191012542,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04333609013139481,168906.0,0.9915883640743527,0.08503380890680809,329644.30531712156,0.979116592083862,0.06728797434072545,261475.99365246826
BAC,exhaustive,2,5,20191012547,Service closure Request with BO responsibility,00828,0.8,0.12713646918326157,490860.0,1.0,0.8,0.1704093811053191,667488.0,0.8704167641355146,0.1646065526846548,633587.9418662731,0.8300359333592487,0.14810338051334687,570633.815410551
BAC,exhaustive,2,5,20191012548,Service closure Request with BO responsibility,BOC,0.9,0.10116649293254121,390892.0,1.0,0.6,0.1647051762960353,643356.0,0.9170338614039013,0.17510482784631787,673657.5699709826,0.874015536277646,0.2604058032776047,1001504.6317328581
BAC,exhaustive,2,5,20191012555,Evaluating Request (WITH registered letter),SB80,0.9,0.1069338642844286,413146.0,1.0,0.8,0.2001830523997436,827746.0,0.55112914917056,0.2983783906956101,1149907.6399922043,0.22265968829709268,0.3355251553705306,1297435.705316187
BAC,exhaustive,2,5,20191012560,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.030436022942123764,118877.7,0.952606737180219,0.06908046172197788,268372.8680611777,0.852008165880758,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191012569,Service closure Request with network responsibility,00475,0.7,0.14098809134909662,546995.0,1.0,0.6,0.13724445686227424,533045.1,0.9495966917134444,0.22493149475529914,864478.2640802918,0.9474799545533568,0.2242200899324409,861742.6026136463
BAC,exhaustive,2,5,20191012571,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.036115886039877296,140952.0,0.997532562390154,0.08096451160453526,314033.3506011992,0.9881959733345158,0.05902637175731339,229651.48821497837
BAC,exhaustive,2,5,20191012573,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0333713811937635,130294.0,0.9967348672420113,0.08008852182516013,310671.2986090316,0.9866830837597281,0.05491877146514505,213804.82111512503
BAC,exhaustive,2,5,20191012574,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.05398563407631415,209633.0,0.9893169898588474,0.08492426169832126,329224.1993873028,0.9647140343720636,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012580,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.05543705846389417,215254.0,0.9939147902828219,0.08716158128106723,337802.59811592207,0.9800492276570217,0.0711624704828222,276380.33753476455
BAC,exhaustive,2,5,20191012585,Service closure Request with BO responsibility,00828,0.8,0.118017060550065,456056.0,1.0,1.0,0.16170256254099016,633878.0,0.9370228827729287,0.18293895080658523,703578.7409612685,0.923628064108717,0.17423209582722113,670325.4991817931
BAC,exhaustive,2,5,20191012587,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.038186121495935664,148962.0,0.997634314493157,0.08008852182516013,310671.2986090316,0.9890462021048546,0.05516956811486259,214772.84155698103
BAC,exhaustive,2,5,20191012590,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03786734238815166,147717.0,0.9429398749702909,0.06787777051723301,263745.62813338806,0.8383609321713116,0.0565778762085477,220207.44656364527
BAC,exhaustive,2,5,20191012591,Service closure Request with BO responsibility,BOCSER,0.8,0.12877761720427405,496958.0,1.0,0.9,0.19519659095213635,808556.8,0.5871366667769097,0.310916729293127,1199410.3175773872,0.6482712471748022,0.328180267146474,1268049.1411052847
BAC,exhaustive,2,5,20191012595,Service closure Request with BO responsibility,BOC,0.8,0.1492401284536962,616981.0,1.0,0.9,0.1596419903870088,626810.1,0.8220690886716319,0.18550876870830535,713398.4608177189,0.85822325005984,0.26577036518952935,1022347.9716265122
BAC,exhaustive,2,5,20191012599,Service closure Request with BO responsibility,00828,0.8,0.12890096669620926,497648.0,1.0,0.7,0.09321305030614999,361320.8,0.9504743706635354,0.1826750909738585,702570.6286198413,0.9307975120323968,0.17396823599449437,669318.1305748561
BAC,exhaustive,2,5,20191012600,Pending Liquidation Request,BOCSER,1.0,0.03512438408497458,137161.0,1.0,0.7,0.2047025283635612,805885.0,0.9921710035405013,0.07399480384170964,287267.9117694087,0.9741296046384639,0.06087951479117709,236795.40544401034
BAC,exhaustive,2,5,20191012602,Service closure Request with BO responsibility,BOC,0.9,0.1074784933192634,415207.0,1.0,0.7,0.15593205676790425,653450.0,0.9442647842344336,0.18040564534564474,693900.9419949692,0.9569546046272511,0.22300423035077147,857068.0474245622
BAC,exhaustive,2,5,20191012604,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0400329137695396,155936.0,0.9979986295209237,0.08096451160453526,314033.3506011992,0.9891412067743596,0.05927716840703092,230618.50584705657
BAC,exhaustive,2,5,20191012606,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03414846571081996,133337.0,0.9979919212928648,0.08096451160453526,314033.3506011992,0.9891051341845676,0.05921514887886614,230379.3775238804
BAC,exhaustive,2,5,20191012607,Pending Request for Reservation Closure,BOC,1.0,0.03458772665267138,135069.0,1.0,0.7,0.14573291107012804,566407.2,0.9403177328274527,0.18397878790863142,707551.8333860269,0.8885558370621716,0.18348819257805257,705677.2768961021
BAC,exhaustive,2,5,20191012608,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03465265473823701,135267.0,0.9895256326137037,0.08492426169832126,329224.1993873028,0.9609427875967367,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012610,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.039295085105237604,152830.8,0.9979657120501279,0.08096451160453526,314033.3506011992,0.9889642180939642,0.05902637175731339,229651.48821497837
BAC,exhaustive,2,5,20191012611,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03411323471196583,133140.0,0.9877186910827166,0.08013023088215089,310831.39057691663,0.9653133990509326,0.06546924822005956,254475.33784684632
BAC,exhaustive,2,5,20191012613,Pending Liquidation Request,BOCSER,0.9,0.039846350724986525,155495.0,1.0,0.9,0.20178711180597161,884201.2,0.9672288652892875,0.07339500276229027,284962.79301468795,0.9011508763343378,0.05895875277425266,229390.7538036558
BAC,exhaustive,2,5,20191012618,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03650663347831392,142475.0,0.9525028092729274,0.06908046172197788,268372.8680611777,0.862396354028656,0.06112398340459739,237737.5983933556
BAC,exhaustive,2,5,20191012622,Pending Liquidation Request,BOCSER,1.0,0.02937547327827338,114822.0,1.0,0.9,0.140906483434999,555042.0,0.9907945460377543,0.07485048963488598,290555.9422156393,0.9670065713092051,0.06173520058435344,240093.01428320003
BAC,exhaustive,2,5,20191012623,Service closure Request with BO responsibility,BOC,0.7,0.11793363491016609,455230.0,1.0,0.9,0.1533954696416952,601280.0,0.8772701825026793,0.1741327266711482,669946.1236385355,0.9552614772099444,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191012629,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.04055130088647822,158147.0,0.978586071532539,0.05561470609693379,216490.82318726968,0.9826236480982907,0.0624718192661217,242931.2262024841
BAC,exhaustive,2,5,20191012631,Service closure Request with BO responsibility,BOC,0.4,0.1848650214681847,720620.0,1.0,1.0,0.19199463398809202,755653.2,0.9437205944293001,0.17343583890693892,667285.5941817317,0.9573821737308857,0.25873681433822576,995027.2626242801
BAC,exhaustive,2,5,20191012636,Pending Liquidation Request,BOC,0.8,0.03548894041125004,138561.0,1.0,0.9,0.04174396152671287,162585.0,0.9918419836990395,0.06467241174665114,251407.23518170154,0.9918419836990395,0.06467241174665114,251407.23518170154
BAC,exhaustive,2,5,20191012638,Pending Liquidation Request,BOCSER,0.0,0.03143784694380599,122832.0,1.0,0.0,0.05779609078156787,224184.0,0.000621657576836608,0.0909146829148692,352185.6955078009,8.214597641375637e-05,0.06814138179364641,264759.95236908144
BAC,exhaustive,2,5,20191012640,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04208892348882577,163927.0,0.9895206467025547,0.08492426169832126,329224.1993873028,0.9609247332205495,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012647,Service closure Request with BO responsibility,BOC,0.8,0.11936598923865764,460636.0,1.0,0.8,0.11980503981219233,470817.2,0.8934722680378038,0.1781824802045459,685409.7757256107,0.9546203811493366,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191012648,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.03758371108688004,146654.0,0.9893162644615122,0.08492426169832126,329224.1993873028,0.9647116979746452,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012649,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.030950227856069767,120874.5,0.9559139389958267,0.06908046172197788,268372.8680611777,0.8613133338556014,0.061312760526150145,238465.11587583373
BAC,exhaustive,2,5,20191012651,Service closure Request with BO responsibility,BOC,1.0,0.1022130759747244,394947.0,1.0,0.9,0.16020972829421148,628485.0,0.8321339715037251,0.18813764695803603,723446.585248247,0.8608346728578582,0.26577036518952935,1022347.9716265122
BAC,exhaustive,2,5,20191012656,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.5,0.051521736573778856,200080.0,0.9905742213183766,0.08526000904542208,330511.7418757941,0.9647508738359988,0.07062339071010296,274307.3639861489
BAC,exhaustive,2,5,20191012657,Pending Liquidation Request,BOCSER,0.8,0.03127985233595147,122206.0,1.0,0.9,0.03921175392050039,152668.8,0.990008729337303,0.0863712939882886,334772.828071211,0.964263354506398,0.06768330812386526,262997.3371793717
BAC,exhaustive,2,5,20191012661,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.050004805569103285,194387.0,0.9981128023382231,0.08265215707038673,320509.01145192614,0.9893083168595738,0.061012578106880905,237308.24429334502
BAC,exhaustive,2,5,20191012663,Service closure Request with BO responsibility,BOC,0.9,0.12000636602816162,462959.0,1.0,0.9,0.1557257237783984,610654.5,0.834743506497818,0.18627838036918104,716339.7843694874,0.868733551667266,0.26577036518952935,1022347.9716265122
BAC,exhaustive,2,5,20191012664,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.04494831735144365,174763.0,0.9774337844119799,0.07103887532548375,275905.0866292304,0.9810856142835439,0.07681323300130424,298095.77980370016
BAC,exhaustive,2,5,20191012668,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03615665742092602,141126.0,0.9909326709766794,0.08492426169832126,329224.1993873028,0.9660577011626107,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012669,Service closure Request with BO responsibility,00828,0.9,0.11733752082952593,453425.0,1.0,0.7,0.19877254441428147,782213.0,0.8878520061795131,0.1628096840502681,626731.985271499,0.7991673081931516,0.14943260312292572,575703.6871512895
BAC,exhaustive,2,5,20191012671,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.05808094655810725,225507.0,0.9885342870927066,0.08492426169832126,329224.1993873028,0.962197645319234,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012673,Service closure Request with BO responsibility,BOCSER,0.8,0.14856370147878367,574179.0,1.0,0.9,0.11295341570996227,437643.9,0.5996368410849587,0.3111791092089033,1200449.2337082126,0.5863491278507448,0.32848129880124916,1269251.3155252594
BAC,exhaustive,2,5,20191012675,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.040223404793003,156885.0,0.942708587210605,0.06821303530396097,265035.650732145,0.8302736393485091,0.056913140995275655,221500.93266454968
BAC,exhaustive,2,5,20191012677,Service closure Request with BO responsibility,BOCSER,0.9,0.11392907614140194,440323.0,1.0,0.7,0.12992728748968202,502400.7,0.9307048910879668,0.17826782352818513,685735.706362182,0.8544284455494685,0.23183549337912754,891049.4195736251
BAC,exhaustive,2,5,20191012683,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.04034903196493628,157372.0,0.9903058262983454,0.07882793698198765,305832.19902782806,0.9689277567820773,0.06357128484629723,247166.57666552166
BAC,exhaustive,2,5,20191012685,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.03716193643807901,145003.0,0.9952543385651549,0.0803800864667188,311790.38568281545,0.9859913177826445,0.06441267163259984,250407.02205603645
BAC,exhaustive,2,5,20191012687,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.050424452900464566,196000.0,0.9911274411961702,0.08492426169832126,329224.1993873028,0.9667688779812651,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012692,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.05132722214885645,199544.0,0.9909612244227345,0.08492426169832126,329224.1993873028,0.9661619121855884,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012698,Pending Request for Reservation Closure,SDCRAP,0.9,0.04354259322964875,169241.0,1.0,0.4,0.15499003946150816,607397.1,0.6448946600248143,0.2642115815389228,1016287.7685801256,0.4191327824980427,0.31693470895550413,1223271.4925300926
BAC,exhaustive,2,5,20191012700,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.05106859334462686,198432.0,0.989818328309589,0.07975638990690914,309396.4312040602,0.9674005934182994,0.06470499209406724,251532.692086488
BAC,exhaustive,2,5,20191012711,Service closure Request with BO responsibility,00852,1.0,0.17797333368936188,689473.0,1.0,0.9,0.19482852214461496,765769.0,0.7968381373073191,0.18821532988028042,723743.5495653994,0.7358656875004664,0.1557286115080175,599718.5416277967
BAC,exhaustive,2,5,20191012714,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.039100575536785455,152523.0,0.9911101298640391,0.07882793698198765,305832.19902782806,0.9714546239311131,0.06357128484629723,247166.57666552166
BAC,exhaustive,2,5,20191012720,Service closure Request with BO responsibility,BOC,1.0,0.10305188801036569,398148.0,1.0,1.0,0.12048261194914837,473830.8,0.9027927797073484,0.1800417467934009,692510.9529248718,0.9452736798519868,0.26124887376659256,1004777.8947711024
BAC,exhaustive,2,5,20191012723,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.038135935477660275,148789.0,0.9904405745515664,0.07882793698198765,305832.19902782806,0.9693504617505768,0.06357128484629723,247166.57666552166
BAC,exhaustive,2,5,20191012726,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.04225396440321129,164542.0,0.9907885641203694,0.08492426169832126,329224.1993873028,0.9655320081407671,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012730,Service closure Request with BO responsibility,BOC,1.0,0.10437204126707696,403187.0,1.0,0.9,0.1568319031410005,621038.8,0.931876162001751,0.16064096771223568,618457.9196341615,0.950223293287941,0.22485853646042553,864197.6885182313
BAC,exhaustive,2,5,20191012733,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.03502196217987995,136708.0,0.9899790271064065,0.07975638990690914,309396.4312040602,0.9679036413413512,0.06470499209406724,251532.692086488
BAC,exhaustive,2,5,20191012737,Service closure Request with BO responsibility,BOCSER,0.0,0.1696159195917461,666918.0,1.0,0.0,0.19444489081784894,764148.0,0.011061180201245479,0.18736561113217765,720495.4052345828,0.002582892537506091,0.18806966400788105,723186.7038517811
BAC,exhaustive,2,5,20191012739,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.05148756806219836,200149.0,0.9979780146087328,0.08096451160453526,314033.3506011992,0.9890303597058159,0.05921514887886614,230379.3775238804
BAC,exhaustive,2,5,20191012746,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.041765844630767955,162675.0,0.9895206467025547,0.08492426169832126,329224.1993873028,0.9609247332205495,0.07085816592361038,275210.1962274595
BAC,exhaustive,2,5,20191012747,Service closure Request with BO responsibility,00828,1.0,0.14741099876810343,568794.0,1.0,1.0,0.1599858356995062,632986.2,0.9501791929953193,0.18591386610585403,714946.6437457926,0.93940166830466,0.17423209582722113,670325.4991817931
