case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,exhaustive,1,5,20191011684,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.04992012445705392,194003.0,0.876028299855783,0.05396898300515371,210138.27405393845,0.8381302250545419,0.056913140995275655,221500.93266454968
BAC,exhaustive,1,5,20191011688,Service closure Request with BO responsibility,BOC,0.8,0.16555995646523236,642261.0,1.0,0.7,0.22994034473073044,995511.0,0.7750756939903185,0.16100987848310708,619865.3363844187,0.7952819851065499,0.2092303129313618,804190.3317372253
BAC,exhaustive,1,5,20191011695,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.04156966527731974,161915.0,0.9718544253412825,0.06399334724110613,248792.15113628528,0.9651855573215641,0.06963111179575199,270491.0351684792
BAC,exhaustive,1,5,20191011702,Pending Request for Reservation Closure,BOCSER,0.7,0.0877238350167287,339196.0,1.0,1.0,0.25105523496761684,1023508.0,0.7752925938866895,0.2434123491308795,935703.0678070462,0.5149185659536515,0.32169894701710455,1242210.9343730425
BAC,exhaustive,1,5,20191011711,Evaluating Request (WITH registered letter),00491,1.0,0.14050193847869674,542070.0,1.0,0.9,0.16391066453696,645956.4,0.9654821413466511,0.24113275671548523,926899.9695608176,0.9133800073882995,0.24113275671548523,926899.9695608176
BAC,exhaustive,1,5,20191011715,Pending Request for Reservation Closure,BOCSER,0.7,0.04234168620385861,164719.0,1.0,1.0,0.13132242328982785,509990.0,0.7792296496204879,0.2411149883919847,926831.3743435569,0.5421720772203757,0.3113300286282954,1201046.8699867725
BAC,exhaustive,1,5,20191011717,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.12820705629790483,499325.1,0.9845817233779223,0.08620106276039688,334120.1497516595,0.0019964014492978846,0.31693614186455743,1223277.1821792503
BAC,exhaustive,1,5,20191011718,Service closure Request with network responsibility,00491,0.9,0.14156643925249246,546158.0,1.0,1.0,0.18285009135334004,719452.8,0.9757715189710944,0.23729792370977104,912102.7166931101,0.9440421673567833,0.23729792370977104,912102.7166931101
BAC,exhaustive,1,5,20191011725,Service closure Request with BO responsibility,00851,0.8,0.17550526634832458,677724.0,1.0,0.8,0.2190024284687584,972583.2,0.9492511575429876,0.17602945386174332,677188.0105578629,0.9385274692060379,0.16552655624388032,637098.4357675173
BAC,exhaustive,1,5,20191011735,Evaluating Request (WITH registered letter),00025,0.6,0.15880257729516328,612044.0,1.0,0.7,0.20711137566509744,813116.0,0.9472111412745452,0.24460616244646324,940315.3435232444,0.9105673674467758,0.26577036518952935,1022347.9716265122
BAC,exhaustive,1,5,20191011739,Service closure Request with network responsibility,00491,0.8,0.183738181578935,712955.0,1.0,0.9,0.16831559444482516,665146.0,0.9819344683092478,0.22485853646042553,864197.6885182313,0.9534690537108199,0.22485853646042553,864197.6885182313
BAC,exhaustive,1,5,20191011741,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.04832689073913669,187907.0,0.9895019417410051,0.05828443925366348,226790.40577486512,0.9886871143315079,0.05840473082682467,227254.31677781307
BAC,exhaustive,1,5,20191011743,Evaluating Request (WITH registered letter),00057,0.8,0.14793069931109346,570420.0,1.0,0.7,0.22354091382230878,876648.0,0.97876524078914,0.24113275671548523,926899.9695608176,0.9650747576104699,0.25873681433822576,995027.2626242801
BAC,exhaustive,1,5,20191011745,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.03197441788330134,124843.5,0.9009833497502872,0.05615374228468102,218570.93641348951,0.8695782632450589,0.057702984810875484,224547.79882021708
BAC,exhaustive,1,5,20191011749,Service closure Request with network responsibility,00491,0.8,0.14890801084246524,574136.0,1.0,0.8,0.194255940858524,765218.0,0.9808798644137071,0.22485853646042553,864197.6885182313,0.915714628077107,0.22485853646042553,864197.6885182313
BAC,exhaustive,1,5,20191011775,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.030694840119890467,119889.3,0.9839587375415371,0.05892971653879054,229278.79062722065,0.9827211764801644,0.06661183033161219,258873.71014445735
BAC,exhaustive,1,5,20191011778,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.8,0.04082881265603257,159177.0,0.9875182766703923,0.060455553339503476,235161.3070625434,0.9869797307030864,0.054101314935375275,210649.1803011035
BAC,exhaustive,1,5,20191011779,Service closure Request with BO responsibility,BOC,0.8,0.13981507122232953,539276.0,1.0,0.9,0.1543918093252891,607122.6,0.8683991874157464,0.14616614389233681,563244.8854938677,0.8683991874157464,0.14616614389233681,563244.8854938677
BAC,exhaustive,1,5,20191011789,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.8,0.042449914846173165,165055.2,0.9725548800945366,0.06422812245461357,249696.3193487443,0.9660461807889754,0.06986588700925941,271394.06009211624
BAC,exhaustive,1,5,20191011790,Service closure Request with BO responsibility,BOC,0.7,0.13778049361317463,531504.0,1.0,0.7,0.20177236193157905,794316.0,0.6953366834130715,0.17021921262492742,655007.0307537096,0.8121202860878984,0.2090199331489328,803383.7218263911
BAC,exhaustive,1,5,20191011798,Pending Request for Reservation Closure,BOCSER,0.9,0.04501681467855131,175030.0,1.0,0.6,0.2338827423944993,922816.0,0.8389343395440841,0.22007002229739775,845791.894946311,0.7273024767576163,0.2711145658870355,1043149.0791471059
BAC,exhaustive,1,5,20191011800,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.031218738640031662,121908.6,0.8781154643433695,0.05344494109687299,208114.88276904187,0.840739438919228,0.056389099086994944,219479.07656144147
BAC,exhaustive,1,5,20191011802,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.8,0.0498736555970208,193882.0,0.9895553708625148,0.05934565395542248,230882.56092491455,0.9887446432879753,0.05921514887886614,230379.3775238804
BAC,exhaustive,1,5,20191011809,Pending Request for Reservation Closure,BOCSER,0.9,0.07449740942624465,288952.0,1.0,0.9,0.19714207469587455,774229.8,0.7541007880367626,0.21857460583238003,840047.5850775335,0.47020003878861427,0.302484946283871,1166090.339628493
BAC,exhaustive,1,5,20191011828,Service closure Request with BO responsibility,00851,0.8,0.1650513778136688,636578.0,1.0,0.9,0.18436653048666196,789255.8,0.8088250321334731,0.18842022508778425,724526.8301837816,0.8720043175420292,0.21075839365470633,810049.9671339872
BAC,exhaustive,1,5,20191011830,Pending Request for Reservation Closure,BOCSER,0.8,0.06951680765220618,269681.0,1.0,0.9,0.23380731625940848,965363.0,0.7472715214432863,0.24401740145557538,938040.4914751246,0.4611204782277203,0.32226534760280157,1244465.54160912
BAC,exhaustive,1,5,20191011835,Pending Request for Reservation Closure,BOCSER,0.7,0.09249634686144145,358155.0,1.0,1.0,0.1804784814001847,720602.1,0.803853009554718,0.24314632101662026,934675.4739503291,0.5789487396985608,0.3122407731605871,1204654.287536703
BAC,exhaustive,1,5,20191011838,Service closure Request with network responsibility,00491,0.8,0.148470325905045,572548.0,1.0,1.0,0.1923261296580896,756052.0,0.980086529166112,0.22485853646042553,864197.6885182313,0.9488610058523345,0.22485853646042553,864197.6885182313
BAC,exhaustive,1,5,20191011840,Pending Request for Reservation Closure,BOCSER,0.9,0.08093669897017261,313817.0,1.0,1.0,0.17965907357265254,707598.4,0.75565825654862,0.21857460583238003,840047.5850775335,0.4736066423725397,0.2901316099054668,1117494.5580793063
BAC,exhaustive,1,5,20191011843,Service closure Request with network responsibility,00119,0.8,0.11948356463309237,461155.0,1.0,1.0,0.16387698022799677,644604.8,0.9897857703433631,0.22667495086083872,871184.3847460458,0.9717997178189697,0.22667495086083872,871184.3847460458
BAC,exhaustive,1,5,20191011846,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.043067508567350365,167698.0,0.9967642998937387,0.08268275052418353,320626.383203262,0.9925773017806491,0.06329928632541557,246118.88861804688
BAC,exhaustive,1,5,20191011851,Evaluating Request (WITH registered letter),00057,1.0,0.14530541506318628,560434.0,1.0,0.9,0.19532725119973163,771724.0,0.9783177455405738,0.24113275671548523,926899.9695608176,0.9533388295145906,0.25873681433822576,995027.2626242801
BAC,exhaustive,1,5,20191011855,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.03381336885921286,132026.0,0.9723774412085942,0.06399334724110613,248792.15113628528,0.9658281402326593,0.06963111179575199,270491.0351684792
BAC,exhaustive,1,5,20191011856,Service closure Request with BO responsibility,BOCSER,0.8,0.1389239358874043,536042.0,1.0,0.9,0.17447013750951657,686547.0,0.7843005760507926,0.1793888948381152,690017.3566402849,0.7655128630148416,0.21197058160961058,814699.3782575297
BAC,exhaustive,1,5,20191011858,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.030971528754574616,120956.7,0.8828455964805678,0.05344494109687299,208114.88276904187,0.846666790354288,0.056389099086994944,219479.07656144147
BAC,exhaustive,1,5,20191011862,Evaluating Request (WITH registered letter),00057,1.0,0.1429412213844276,551358.0,1.0,0.9,0.1504228574718445,592105.8,0.29716405276745905,0.24449550963141156,939887.7761214701,0.2077440751632392,0.19662640948346305,755913.5248025795
BAC,exhaustive,1,5,20191011863,Pending Request for Reservation Closure,BOCSER,0.8,0.09468308751307336,366535.0,1.0,0.9,0.20175093345665135,793026.3,0.7727147994317426,0.24160287485239207,928714.992082224,0.5112368652165987,0.3235371047859603,1249530.2207345595
BAC,exhaustive,1,5,20191011864,Service closure Request with BO responsibility,BOC,0.7,0.1347895478230436,520217.0,1.0,0.8,0.173752092689511,687450.4,0.7170201643119274,0.16848760802344542,648398.1552325208,0.8343942262560535,0.2090199331489328,803383.7218263911
BAC,exhaustive,1,5,20191011866,Service closure Request with network responsibility,00057,0.7,0.15806032792474783,609155.0,1.0,0.9,0.18484944811617504,727007.7,0.9780346657763116,0.2619317099584577,1007429.6836988545,0.9170289013165044,0.2619317099584577,1007429.6836988545
BAC,exhaustive,1,5,20191011868,Pending Request for Reservation Closure,BOCSER,0.8,0.09253597661263165,358289.0,1.0,0.8,0.21445372207386565,840719.0,0.7970818056636114,0.24314632101662026,934675.4739503291,0.547210204127425,0.32321746363844417,1248256.968034679
BAC,exhaustive,1,5,20191011869,Service closure Request with BO responsibility,BOC,0.9,0.13376657870133712,516273.0,1.0,0.7,0.24907531081369022,981453.0,0.9023105556871914,0.17888700098926974,688100.4482027504,0.9024767393925291,0.23024253409123502,884914.9800443412
BAC,exhaustive,1,5,20191011870,Service closure Request with BO responsibility,BOCSER,0.7,0.15188770405889063,585671.0,1.0,0.8,0.18717310679019777,738636.9,0.9443074200374523,0.18237778660630832,701434.7676140321,0.8731465247388215,0.23325340478672132,896511.6765732828
BAC,exhaustive,1,5,20191011873,Pending Liquidation Request,BOCSER,0.9,0.03905623632915398,152398.0,1.0,0.9,0.17717942681376644,692700.8,0.9690820948794058,0.12013565710298592,463923.83264414396,0.001756989917043744,0.30774773023838725,1186872.362887225
BAC,exhaustive,1,5,20191011878,Pending Request for Reservation Closure,BOCSER,0.8,0.10158546117048065,392841.0,1.0,0.8,0.21615891686318442,847527.0,0.6754571952813505,0.22518338383552658,865446.9871465536,0.35957735204236596,0.29667841447367493,1143216.916737418
BAC,exhaustive,1,5,20191011881,Service closure Request with network responsibility,00491,0.7,0.17307014753819144,666897.0,1.0,0.9,0.14350097668672085,566450.4,0.9812200204979039,0.22485853646042553,864197.6885182313,0.9621402509046023,0.22485853646042553,864197.6885182313
BAC,exhaustive,1,5,20191011885,Pending Request for Reservation Closure,BOCSER,0.9,0.08899478693409776,344596.0,1.0,0.8,0.21712729021637558,851620.0,0.7644637374781544,0.24693580444665494,949320.1764681248,0.4843461519826744,0.3213793058695884,1240938.8566253595
BAC,exhaustive,1,5,20191011889,Service closure Request with BO responsibility,00848,0.8,0.2402237216092725,944407.0,1.0,0.7,0.1903888278644604,751323.9,0.708338278130936,0.3325912618793723,1285683.5399417751,0.6129925124723572,0.3235371047859603,1249530.2207345595
BAC,exhaustive,1,5,20191011890,Service closure Request with BO responsibility,BOC,0.9,0.13818075759437481,533176.0,1.0,0.9,0.21043821481228447,825988.0,0.923606161788635,0.17338718305944906,667099.8442345025,0.9468603566896676,0.22986769891492176,883471.8281619408
BAC,exhaustive,1,5,20191011892,Service closure Request with BO responsibility,00850,,,,0.0,0.0,0.0,0.0,0.00013515282553505032,0.16014438735803552,616563.4648570407,1.59628708187253e-05,0.16543756194454967,636758.8499119333
BAC,exhaustive,1,5,20191011901,Pending Request for Reservation Closure,BOC,1.0,0.07475908439577242,289945.0,1.0,0.6,0.2683285057667627,1101559.0,0.7281665882243613,0.24780068458391852,952664.6944789075,0.5360781365504417,0.3113939468729576,1201299.9969932996
BAC,exhaustive,1,5,20191011909,Service closure Request with BO responsibility,BOC,0.9,0.1394289582938153,537909.0,1.0,0.9,0.210737176116448,828183.0,0.6904489933935279,0.1609741785457921,619729.1381563792,0.6904489933935279,0.1609741785457921,619729.1381563792
BAC,exhaustive,1,5,20191011918,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.033994129102829784,132726.0,0.9708954371939964,0.06399334724110613,248792.15113628528,0.9640077597997856,0.06963111179575199,270491.0351684792
BAC,exhaustive,1,5,20191011922,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.03805726546994307,148439.0,0.9877246620593721,0.057474617140859115,223666.92013297474,0.9871949054848348,0.05392372442995681,209963.53599179717
BAC,exhaustive,1,5,20191011926,Evaluating Request (WITH registered letter),00025,0.6,0.1820422595797584,711135.0,1.0,1.0,0.13839132064352683,546445.2,0.8167405867307982,0.3370357828955156,1303494.0503438883,0.47664672364014343,0.3557873183323382,1379130.2360186353
BAC,exhaustive,1,5,20191011931,Pending Liquidation Request,BOCSER,0.5,0.056715602892434644,219930.0,1.0,0.9,0.20358916404893063,892075.2,0.9649934327256157,0.06802047871068767,264294.748482997,0.9649934327256157,0.06802047871068767,264294.748482997
BAC,exhaustive,1,5,20191011939,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.8,0.04041633046439538,157653.0,0.9718910976966739,0.05793911728273646,225458.5755338152,0.9663143773569075,0.06565191624510072,255178.595519853
BAC,exhaustive,1,5,20191011943,Evaluating Request (WITH registered letter),00491,0.9,0.16538135248969424,644060.0,1.0,0.8,0.26982617873821674,1066820.0,0.9730646223169415,0.24497141194655686,941726.7747003431,0.9315968006879848,0.24497141194655686,941726.7747003431
BAC,exhaustive,1,5,20191011944,Pending Request for Reservation Closure,BOCSER,0.7,0.08709158793474582,337522.0,1.0,0.7,0.23018226353676222,903952.0,0.7012597517190612,0.24451587538160663,939966.4693270649,0.47963517739626516,0.3210446720336273,1239607.3297079809
BAC,exhaustive,1,5,20191011948,Service closure Request with BO responsibility,BOC,0.9,0.10761572782285836,415724.0,1.0,0.9,0.12236685344407375,472765.6,0.7498379078383067,0.1494665729970781,575833.2541037987,0.7498379078383067,0.1494665729970781,575833.2541037987
BAC,exhaustive,1,5,20191011951,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.03741617315656463,145995.0,0.9990115065663401,0.07928225191152465,307576.344187094,0.9920760599097289,0.05558295130897275,216368.27412020182
BAC,exhaustive,1,5,20191011963,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.040811521368411,159119.0,0.8762312421182251,0.05344494109687299,208114.88276904187,0.8383837611672249,0.056389099086994944,219479.07656144147
BAC,exhaustive,1,5,20191011964,Pending Liquidation Request,BOC,1.0,0.03758221862071802,146697.0,1.0,1.0,0.035489147592808,138519.0,0.9624198594467656,0.06744853291035782,262093.87945431354,0.9624198594467656,0.06744853291035782,262093.87945431354
BAC,exhaustive,1,5,20191011968,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.041202504886763504,160443.0,0.9709504498925691,0.06399334724110613,248792.15113628528,0.9640753096889924,0.06963111179575199,270491.0351684792
BAC,exhaustive,1,5,20191011976,Service closure Request with BO responsibility,BOC,0.8,0.14477260919467838,558368.0,1.0,0.8,0.18471594452742277,728394.0,0.9056520367897198,0.17831591982195644,685919.3896669368,0.9027301892840677,0.23137195318742698,889264.106044407
BAC,exhaustive,1,5,20191011977,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.03537482743859903,138089.0,0.9837901819046581,0.06121226642305182,238077.83144347777,0.9825398477610384,0.06889438021587346,267657.01711081795
BAC,exhaustive,1,5,20191011982,Pending Request for Reservation Closure,BOC,0.0,0.05783039129997449,224386.0,1.0,0.0,0.0765065559920883,296044.0,4.1135598115826044e-05,0.057974491532043704,225595.01144335617,2.9211184198252593e-05,0.3193592517721078,1232904.3090089033
BAC,exhaustive,1,5,20191011983,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.03733811208163862,145686.0,0.8828455964805678,0.053161619469902374,207020.82663182123,0.846666790354288,0.05610577746002432,218385.8542103151
BAC,exhaustive,1,5,20191011984,Service closure Request with BO responsibility,BOC,0.7,0.17618331801662745,682488.0,1.0,0.9,0.2091714284445529,820530.0,0.7991469300744236,0.15653556243838124,602796.6795742953,0.7729289512628761,0.2092303129313618,804190.3317372253
BAC,exhaustive,1,5,20191011987,Service closure Request with BO responsibility,BOC,0.8,0.14191577701332148,547463.0,1.0,1.0,0.20575082797995994,809669.0,0.6828039124409806,0.16895822975461366,650194.2720871293,0.7341972179089716,0.2092303129313618,804190.3317372253
BAC,exhaustive,1,5,20191011989,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.04263910588080823,166214.0,0.868430276096091,0.05344494109687299,208114.88276904187,0.8286637727714659,0.056389099086994944,219479.07656144147
BAC,exhaustive,1,5,20191011995,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.003591138906645752,14060.4,0.9478436880451677,0.012656855951824253,49642.2431071226,4.5873814994271396e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191011996,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0026552299975220683,10386.8,0.9475240973067253,0.012656855951824253,49642.2431071226,5.1424164494051167e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191011997,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0026551272442871922,10386.4,0.948173718734146,0.012656855951824253,49642.2431071226,4.618200060516377e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191011998,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0009539598227644941,3743.9,0.9478436880451677,0.012656855951824253,49642.2431071226,4.5873814994271396e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191011999,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.003191750232164814,12473.5,0.9467682949143595,0.012656855951824253,49642.2431071226,4.4896115212038855e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191012000,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9480625376001053,0.012656855951824253,49642.2431071226,4.6077741212633174e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191012001,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.006639274528368155,25941.4,0.9467682949143595,0.012656855951824253,49642.2431071226,4.4896115212038855e-05,0.029604620590139658,115744.01932125259
BAC,exhaustive,1,5,20191012002,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.008994480737273014,35189.6,0.9489939823256409,0.012504873373605771,49047.61058799201,4.696524347517554e-05,0.03519638786907173,137469.6394788383
BAC,exhaustive,1,5,20191012006,Evaluating Request (WITH registered letter),00015,1.0,0.13284198588810794,512677.0,1.0,0.8,0.19273685235960408,757921.0,0.9726826853647422,0.24113275671548523,926899.9695608176,0.942617479413153,0.25873681433822576,995027.2626242801
BAC,exhaustive,1,5,20191012013,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.04341249586606753,169001.0,0.9695526425240838,0.06422812245461357,249696.3193487443,0.9623595087739752,0.06986588700925941,271394.06009211624
BAC,exhaustive,1,5,20191012017,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.03427718755143394,133801.0,0.9879724841411985,0.05996783975239128,233281.27715473738,0.9874532867632049,0.05527282822727902,215171.38489887054
BAC,exhaustive,1,5,20191012018,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.04207157508276475,164045.0,0.9764556896193122,0.0564089034842541,219555.49068670807,0.9717582549177348,0.06412170244661836,249286.47986074782
BAC,exhaustive,1,5,20191012025,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.04196305187728274,163442.0,0.9732591931232625,0.06422812245461357,249696.3193487443,0.9669118412584662,0.06986588700925941,271394.06009211624
BAC,exhaustive,1,5,20191012027,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.04709999201678672,183076.0,0.9705391466858011,0.058703373408728776,228405.9882245951,0.9647039444174853,0.06641617237109304,258120.60520352714
BAC,exhaustive,1,5,20191012030,Service closure Request with network responsibility,00015,0.9,0.13592861158201616,524397.0,1.0,0.8,0.12857562750770893,497994.0,0.9764255485330854,0.2294926508682385,882027.9803220965,0.9295942326506047,0.2294926508682385,882027.9803220965
BAC,exhaustive,1,5,20191012033,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.035992526548798,140437.0,0.9876870384796008,0.05846966417604736,227504.73000846303,0.9871556793298242,0.05491877146514505,213804.82111512503
BAC,exhaustive,1,5,20191012037,Pending Request for Reservation Closure,BOCSER,1.0,0.03915248191656436,152795.0,1.0,0.8,0.21420275773951927,897845.1,0.6515537549095596,0.21410075090491187,822872.1972406888,0.3379554342063451,0.3044996452597295,1174040.3250721872
BAC,exhaustive,1,5,20191012040,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.04213276625097197,164258.0,0.997612797909758,0.08078704725278633,313352.2859857273,0.9922740415400492,0.055727080654934535,216924.49456702126
BAC,exhaustive,1,5,20191012049,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.053884179217773845,209217.0,0.9192468616091163,0.05464763230161786,212758.21238189278,0.8897711478370197,0.06070738220961666,236131.96541673015
BAC,exhaustive,1,5,20191012055,Service closure Request with BO responsibility,BOC,0.9,0.13558289141056556,523068.0,1.0,0.9,0.20538313225957383,806088.0,0.8754507776220414,0.18502697308228477,711557.2411536375,0.8604993695270575,0.23379564171225353,898601.0354379605
BAC,exhaustive,1,5,20191012056,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.03672271829173211,143252.0,0.9816033690493562,0.0575918406240396,224119.09056449757,0.9808145721433635,0.06734898882457965,261710.80143746716
BAC,exhaustive,1,5,20191012063,Service closure Request with BO responsibility,BOC,0.8,0.15770559681636528,611538.0,1.0,0.9,0.2262909331602075,933960.0,0.8915553097356199,0.18507719346412416,711749.1579866013,0.8915553097356199,0.18507719346412416,711749.1579866013
BAC,exhaustive,1,5,20191012066,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.036468449941891766,142332.0,0.9891789130371935,0.05934565395542248,230882.56092491455,0.98833930858501,0.059465945528583676,231346.35021015338
BAC,exhaustive,1,5,20191012071,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.6,0.04554648440683878,177470.0,0.9726202696825126,0.0560637402067815,218223.6429057541,0.967183330092419,0.06377653916914576,247957.13424951205
BAC,exhaustive,1,5,20191012072,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.8,0.05064901987981778,196890.0,0.9732955699405885,0.06422812245461357,249696.3193487443,0.9669565595300823,0.06986588700925941,271394.06009211624
BAC,exhaustive,1,5,20191012073,Service closure Request with BO responsibility,BOC,0.9,0.14670988324377054,571121.0,1.0,0.9,0.12803343256852778,495917.2,0.8260022328237422,0.17197970881137062,661726.902452439,0.8681814618755004,0.2337242942841678,898326.102546341
BAC,exhaustive,1,5,20191012077,Service closure Request with BO responsibility,BOC,1.0,0.12876476073820206,497056.0,1.0,0.9,0.20282429131860757,910550.0,0.9153388338907102,0.1747456342346806,672286.1508281225,0.9153388338907102,0.1747456342346806,672286.1508281225
BAC,exhaustive,1,5,20191012084,Service closure Request with network responsibility,00015,0.8,0.13601131043868578,524736.0,1.0,0.9,0.21105732669806537,831388.2,0.9821312668332094,0.2294926508682385,882027.9803220965,0.9460077678608558,0.2294926508682385,882027.9803220965
BAC,exhaustive,1,5,20191012093,Pending Liquidation Request,BOC,0.8,0.050168207902851925,194918.0,1.0,0.9,0.037299997008749294,145514.0,0.9837316742621584,0.0624718192661217,242931.2262024841,0.9837316742621584,0.0624718192661217,242931.2262024841
BAC,exhaustive,1,5,20191012095,Service closure Request with BO responsibility,BOC,0.9,0.0904568851229737,349895.0,1.0,0.9,0.16313557275248636,638823.9,0.9503123240752928,0.1624774651161799,625464.4610677981,0.9503123240752928,0.1624774651161799,625464.4610677981
BAC,exhaustive,1,5,20191012096,Service closure Request with BO responsibility,BOC,0.8,0.16007892031098248,617047.0,1.0,0.8,0.16724176605043384,696476.0,0.9551096748711568,0.16394072601080942,631047.4149727738,0.9551096748711568,0.16394072601080942,631047.4149727738
BAC,exhaustive,1,5,20191012100,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.04798904113082373,186969.0,0.8761991924033282,0.05344494109687299,208114.88276904187,0.8383437190161396,0.056389099086994944,219479.07656144147
BAC,exhaustive,1,5,20191012107,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.040965700884422494,159221.7,0.8787340239021396,0.053780205883600954,209409.41400478617,0.8415134457155489,0.0567243638737229,220772.62458868802
BAC,exhaustive,1,5,20191012113,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.03950615296670793,154039.0,0.8660555699815637,0.05344494109687299,208114.88276904187,0.8257153638740877,0.056389099086994944,219479.07656144147
BAC,exhaustive,1,5,20191012116,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,1.0,0.038501021236124186,150175.0,0.9725365952704935,0.0560637402067815,218223.6429057541,0.9670836023290518,0.06377653916914576,247957.13424951205
BAC,exhaustive,1,5,20191012117,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.043280107278135825,168323.0,0.9711914222531367,0.057756449257695304,224754.01902418013,0.9654808187560239,0.06546924822005956,254475.33784684632
BAC,exhaustive,1,5,20191012119,Request completed with account closure,BOC,1.0,0.0,0.0,1.0,0.9,0.0319899115672172,124903.5,0.8810245902637146,0.053161619469902374,207020.82663182123,0.8443825580903411,0.05610577746002432,218385.8542103151
BAC,exhaustive,1,5,20191012121,Service closure Request with network responsibility,00015,0.8,0.16624212816844744,640880.0,1.0,1.0,0.14093187639094626,546317.4,0.9850994762323707,0.24406696296034414,938231.9730945784,0.7671795204694455,0.24406696296034414,938231.9730945784
BAC,exhaustive,1,5,20191012125,Service closure Request with BO responsibility,BOC,0.7,0.14949631921865605,582145.0,1.0,1.0,0.163816670908431,640799.7,0.7385671316249552,0.1596719825713328,614761.2698279744,0.7385671316249552,0.1596719825713328,614761.2698279744
BAC,exhaustive,1,5,20191012126,Pending Request for Reservation Closure,BOCSER,0.8,0.0764910664583677,296829.0,1.0,0.9,0.19256247190116743,757257.0,0.8259586095517333,0.24568593487663068,944488.305831468,0.5063987274092396,0.31459311425732794,1213978.9821873668
