case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,exhaustive,4,5,205379,O_SENT_BACK,10629.0,0.0,0.2697082409996884,922377.0,1.0,0.1,0.24325429161477619,924515.7,0.41581916144720116,0.3005414894726502,981900.8283397106,0.21641588508625545,0.3802729287740426,1221940.5930727108
BPI12,exhaustive,4,5,205385,A_APPROVED,10609.0,0.4,0.05086993436325402,180349.5,1.0,0.2,0.00851803609262215,31317.0,0.8318641312157843,0.010619853301880866,40307.48131701059,0.6024047908013999,0.11319540990505125,399807.33222076297
BPI12,exhaustive,4,5,205388,O_CANCELLED,112.0,0.2,0.19575189255020436,651882.0,1.0,0.4,0.23876844006187223,786216.0,0.20900268998616783,0.2702310683486883,890634.359384852,0.2096143445336038,0.3406895460899969,1102536.5313004756
BPI12,exhaustive,4,5,205418,O_CANCELLED,10972.0,0.4,0.3614231262733119,1390395.0,1.0,0.1,0.31414240168036284,1559571.0,0.25565145857592636,0.3265436739787404,1060019.8130216638,0.2472178033016741,0.3792157576998055,1218738.6437281016
BPI12,exhaustive,4,5,205459,O_SENT_BACK,10789.0,0.4,0.34301343910364956,1332785.0,1.0,0.2,0.23190428168148697,1015166.3,0.45465741343787847,0.332116014635047,1076763.2539331599,0.2589559095765233,0.419388411353538,1341192.290467943
BPI12,exhaustive,4,5,205465,O_SENT_BACK,10789.0,0.3,0.26633088256782644,942652.0,1.0,0.4,0.35307431031455877,1428376.0,0.4696692946034981,0.3787041352974111,1217189.3701063613,0.2675696798047615,0.47321033134914775,1508894.1492420896
BPI12,exhaustive,4,5,205468,O_SENT_BACK,11049.0,0.5,0.3934765899948711,1635146.0,1.0,0.2,0.3023856855480028,1018748.0,0.562875282554457,0.43749439953385594,1397048.211592113,0.36352528839111076,0.5467197550612337,1748989.3354362496
BPI12,exhaustive,4,5,205511,A_CANCELLED,10910.0,,,,0.0,1.0,0.09607558934841764,322743.0,0.19312286245976118,-0.004782863546540617,0.0,0.5007330103865996,0.07756816451720527,280107.1311714954
BPI12,exhaustive,4,5,205514,O_SENT_BACK,10609.0,0.4,0.274523706565887,972952.0,1.0,0.2,0.2646993785816763,893262.8,0.491262089692619,0.2828565160429691,928698.0692167936,0.2930143635854209,0.36973671053448603,1190066.820205722
BPI12,exhaustive,4,5,205535,O_SENT_BACK,10972.0,0.3,0.3464445999779926,1295748.0,1.0,0.3,0.29139309305536437,1117446.0,0.43852092431127254,0.43125123756185446,1377732.3493351704,0.25105368606314005,0.5314129564589453,1697626.5225291154
BPI12,exhaustive,4,5,205553,O_SENT_BACK,10789.0,0.3,0.28674886161987423,937033.0,1.0,0.2,0.20272551672982492,698708.0,0.5068005837280375,0.27368191614077747,901046.734772402,0.30605465500958384,0.35642524961525246,1149902.9052496082
BPI12,exhaustive,4,5,205556,O_SENT_BACK,10609.0,0.1,0.4139934198288818,1692274.0,1.0,0.4,0.22092655992460788,728841.0,0.4923340757734056,0.29584697542253324,967787.6976351081,0.29390366861112815,0.3786543884652002,1217038.739970119
BPI12,exhaustive,4,5,205562,O_SENT_BACK,10609.0,,,,0.0,1.0,0.11658419619747609,399179.2,0.7811650082959486,0.05256799746054147,193133.43928851665,0.6061768243494043,0.08541229328110272,306859.6263410965
BPI12,exhaustive,4,5,205583,O_SENT_BACK,10972.0,0.1,0.373835396172528,1332641.0,1.0,0.2,0.28216685506562156,934904.1,0.5002717297551321,0.30383756375495646,991806.8456280957,0.2855027530851154,0.3783475039679606,1216109.5573651725
BPI12,exhaustive,4,5,205643,O_SENT_BACK,10972.0,0.2,0.37606312218925037,1438635.0,1.0,0.3,0.3144941772512044,1052826.0,0.4814577424526689,0.32427589013847663,1053206.8481408102,0.2673269832532085,0.41274441989287786,1320812.9131862423
BPI12,exhaustive,4,5,205715,O_SENT_BACK,10972.0,0.5,0.5315998656449799,2205771.0,1.0,0.3,0.1687969042060234,553320.9,0.4755946963866654,0.29572711941327406,967427.2988298265,0.5771449052892706,0.2665216778494325,879433.6895298504
BPI12,exhaustive,4,5,205724,A_APPROVED,10609.0,0.6,0.06157307054318088,210595.0,1.0,1.0,0.14715314337856217,499801.0,0.8026064969562096,0.018879898902794567,71173.5471022703,0.5608696049095455,0.08993973640023631,322193.03320953704
BPI12,exhaustive,4,5,205736,O_CANCELLED,112.0,0.4,0.35954105216007515,1364771.0,1.0,0.5,0.3127376806455005,1786661.0,0.2111653690836268,0.29820566309543073,974879.3170408338,0.4135222870647227,0.25926230462046035,857486.6165318213
BPI12,exhaustive,4,5,205742,O_CANCELLED,10972.0,,,,0.0,1.0,0.17814988747677568,591613.0,0.6279908137134781,0.10746320473119053,380846.27256984904,0.6289851498194141,0.1397634462104746,486393.0807312662
BPI12,exhaustive,4,5,205754,O_SENT_BACK,10789.0,0.4,0.37329593448390036,1340232.0,1.0,0.5,0.3688728395035804,1240206.0,0.3727993826393409,0.2806142800568015,921944.0715487885,0.2068806277411548,0.37170595799417505,1196017.9404460536
BPI12,exhaustive,4,5,205757,O_SENT_BACK,10789.0,0.2,0.22787459711638558,761606.0,1.0,0.2,0.2476657840229386,1011065.4,0.5651027153980387,0.35674645134785016,1150870.8798254093,0.5651027153980387,0.32141303879315175,1044606.7619196156
BPI12,exhaustive,4,5,205782,A_APPROVED,10629.0,0.4,0.04059704391522305,142199.0,1.0,0.5,0.2731484933450478,957584.0,0.8084361939601852,0.048024792719852716,177024.98812379932,0.5745491886980074,0.11496945453370322,405654.2683304616
BPI12,exhaustive,4,5,205791,O_SENT_BACK,10789.0,0.3,0.5003726736516595,1977638.0,1.0,0.3,0.21773865709137588,778242.6,0.45506549454997947,0.28744249660069965,942504.9488144894,0.26869594133810965,0.3760709799880442,1209219.016154723
BPI12,exhaustive,4,5,205794,O_SENT_BACK,10972.0,0.4,0.393008353236206,1464444.0,1.0,0.2,0.12770070508245318,426044.4,0.42007239694404996,0.29956316382327713,978960.1299610402,0.20577256428961183,0.36822306953334666,1185494.343134774
BPI12,exhaustive,4,5,205797,O_SENT_BACK,10972.0,0.3,0.34797786962336863,1205329.0,1.0,0.2,0.32256693867281294,1115059.0,0.4483530606580175,0.36708009258793534,1182042.5839364124,0.25449461986994676,0.4521413135831139,1442621.8248036788
BPI12,exhaustive,4,5,205803,O_SENT_BACK,10972.0,0.5,0.5650455377297642,2188801.0,1.0,0.1,0.1443757230047725,481436.0,0.3590460723664948,0.34758159370451036,1123270.4238519701,0.18273576605183434,0.40768131309483646,1305320.4890529956
BPI12,exhaustive,4,5,205843,O_SENT_BACK,11049.0,0.1,0.26378095745893226,1113907.0,1.0,0.4,0.2110500819117027,689988.8,0.4505178530526253,0.3326277908945191,1078301.264191691,0.26123262337229364,0.4064772253936397,1301640.7276479676
BPI12,exhaustive,4,5,205846,A_APPROVED,10609.0,0.8,0.1025162099370015,351692.0,1.0,0.6,0.035637484458084095,125499.5,0.8179006351552972,0.010163324807848817,38589.433138401364,0.5693809640594877,0.11739124585956173,413620.19374188106
BPI12,exhaustive,4,5,205849,O_SENT_BACK,10609.0,0.2,0.3627850970632441,1329152.0,1.0,0.3,0.2924084525923841,995698.0,0.4355873925424915,0.41108290614974385,1315725.4094887679,0.2597599489955329,0.4974278729348067,1586299.4666077867
BPI12,exhaustive,4,5,205864,A_ACCEPTED,10914.0,0.5,0.4504369603712757,1542919.0,1.0,0.3,0.3023278576306644,991495.0,0.17470615905957032,0.4943712279722964,1576449.0444986862,0.16992977498806908,0.503601187299315,1606270.190053923
BPI12,exhaustive,4,5,205876,O_SENT_BACK,10972.0,0.3,0.32074315183186114,1396611.6,1.0,0.2,0.2879414437142479,1650141.6,0.48032802513380535,0.2850450334805715,935288.0774411454,0.26950352611497885,0.35846517537065253,1156051.3279383732
BPI12,exhaustive,4,5,205885,O_SENT_BACK,10972.0,0.3,0.2530269470521468,824669.1,1.0,0.2,0.3128342903748268,1045127.2,0.48032802513380535,0.3144415945943595,1023665.3888237422,0.26950352611497885,0.3904026565193298,1252670.046408511
BPI12,exhaustive,4,5,205897,O_SENT_BACK,10972.0,0.3,0.29264792385615646,1169942.0,1.0,0.4,0.32417019608282505,1060659.6,0.5142515998016806,0.34146438661210265,1104866.7651591047,0.3124238828885819,0.42950337418742424,1372335.523144268
BPI12,exhaustive,4,5,205912,O_SENT_BACK,10789.0,0.5,0.3641154830427301,1282629.0,1.0,0.1,0.28679852145682044,1124876.4,0.5071648425451549,0.3236161273899256,1051224.8515952516,0.5071648425451549,0.3236161273899256,1051224.8515952516
BPI12,exhaustive,4,5,205921,O_SENT_BACK,10972.0,0.3,0.1675046332898957,560210.0,1.0,0.2,0.2215058695947545,726560.6,0.486644848237005,0.3496103504671394,1129376.991113078,0.2745123680689876,0.43482485693835815,1388781.2593820586
BPI12,exhaustive,4,5,205954,O_SENT_BACK,10629.0,0.1,0.2643312834063928,879087.0,1.0,0.3,0.30643672115592563,1088589.0,0.46461465308252137,0.3374187129079766,1092701.8067777124,0.46461465308252137,0.3374187129079766,1092701.8067777124
BPI12,exhaustive,4,5,205969,O_SENT_BACK,10972.0,0.3,0.34708483161568193,1180412.0,1.0,0.5,0.2661967303065807,880514.0,0.5195401427109674,0.21104394822190106,710441.1299626443,0.3169913319647787,0.3005778338568285,982010.0699046669
BPI12,exhaustive,4,5,206026,O_SENT_BACK,10972.0,0.6,0.5616131976731125,2047123.0,1.0,0.2,0.2813362474422171,968256.8,0.48269235338435995,0.2997917089374911,979647.1213876083,0.48269235338435995,0.2997917089374911,979647.1213876083
BPI12,exhaustive,4,5,206047,A_APPROVED,10972.0,0.3,0.006959310093982702,26257.2,1.0,0.6,0.12023496353744297,409035.6,0.8250500563445363,-0.0041924412348945395,0.0,0.5749337105350245,0.0789175504619759,284726.45437484444
BPI12,exhaustive,4,5,206050,O_SENT_BACK,10629.0,0.3,0.3772070244992122,1326837.0,1.0,0.4,0.45395013860211214,1689341.7,0.48423915516365973,0.32241874409438626,1047627.8687474511,0.27739796693162516,0.40900452226723016,1309366.2944653758
BPI12,exhaustive,4,5,206053,A_APPROVED,10972.0,0.4,0.02429789647969502,88696.5,1.0,0.2,0.42389491017018877,1518729.0,0.7932742089776252,0.08875387259476544,318184.2060710499,0.8827574308150687,0.07831070822644629,282649.96413445415
BPI12,exhaustive,4,5,206071,O_SENT_BACK,10609.0,0.5,0.31313557559670785,1069108.0,1.0,0.2,0.14654720935764737,493377.2,0.31213813186571276,0.37731569613579397,1212986.0015840402,0.1706751594633645,0.48887225782679866,1558788.8348844543
BPI12,exhaustive,4,5,206086,A_ACTIVATED,10609.0,0.4,0.020582729965969764,76155.9,1.0,0.3,0.016356203194101478,60196.4,0.7413895323426819,0.035488889280805735,132048.81162629672,0.6166323913320586,0.09685497272224303,345467.76690841606
BPI12,exhaustive,4,5,206099,O_SENT_BACK,10972.0,0.3,0.4592175401954809,1933937.0,1.0,0.1,0.07652783316427585,260883.0,0.4993103312519794,0.3130367709619138,1019445.3647779144,0.28471893391793335,0.3945747679423685,1265354.2173462543
BPI12,exhaustive,4,5,206105,O_SENT_BACK,10789.0,0.2,0.44329672803406767,1649761.0,1.0,0.2,0.21908653187192972,726901.0,0.5261215068512639,0.4341872022261213,1386808.285347057,0.3340627869603438,0.5513934089130903,1764842.2547051054
BPI12,exhaustive,4,5,206108,O_SENT_BACK,10629.0,0.2,0.329130588810729,1092447.0,1.0,0.3,0.2839686877228603,1358814.3,0.5136186585929072,0.3671776719310173,1182337.2379177602,0.5136186585929072,0.3671776719310173,1182337.2379177602
BPI12,exhaustive,4,5,206111,O_SENT_BACK,10972.0,0.3,0.34978585587627486,1298984.0,1.0,0.2,0.2596473549249131,869429.0,0.4897311116933821,0.34527457896626995,1116328.2205244119,0.2769791712595743,0.4196054858068987,1341859.1252301836
BPI12,exhaustive,4,5,206123,W_Nabellen incomplete dossiers,10972.0,1.0,0.11145173826637463,392355.0,1.0,0.2,0.008281297382354924,30576.3,0.5822929811865541,0.13579577354651223,473589.14439540217,0.5822929811865541,0.13579577354651223,473589.14439540217
BPI12,exhaustive,4,5,206132,O_SENT_BACK,10972.0,0.4,0.3278677523478099,1077970.2,1.0,0.1,0.47293687196303713,1861180.2,0.5128697117500309,0.3495588887290586,1129222.070549587,0.5128697117500309,0.3141726904036486,1022857.6207336676
BPI12,exhaustive,4,5,206135,A_APPROVED,10972.0,0.4,0.03274858078462634,117094.8,1.0,0.2,0.2452484264185239,810014.4,0.7937176876364846,0.08611649137038938,309249.6538117676,0.5533374060097164,0.1182764071579338,416527.20962251676
BPI12,exhaustive,4,5,206147,O_SENT_BACK,11289.0,0.1,0.35813807007503506,1377931.0,1.0,0.2,0.24506783780738325,828534.8,0.5149081250992003,0.2845379978573039,933761.4890314033,0.2975976022188879,0.3356198113029937,1087294.0653126212
BPI12,exhaustive,4,5,206150,A_APPROVED,10972.0,0.3,0.06074329672859927,207696.0,1.0,0.5,0.3179491136301543,1050582.0,0.8032594437876488,0.0691265988860599,251040.9996960205,0.17905618719941344,0.07359291232621493,266456.05278878973
BPI12,exhaustive,4,5,206165,O_SENT_BACK,10789.0,0.3,0.18475769051492613,806837.0,1.0,0.4,0.35637257093405533,1229228.7,0.44467180729329725,0.2902359797107819,950911.111008188,0.44467180729329725,0.2902359797107819,950911.111008188
BPI12,exhaustive,4,5,206180,A_APPROVED,10609.0,0.5,0.11054879575174534,358887.2,1.0,1.0,0.1545776667363074,608548.2,0.82373422185977,0.02745028494577051,102776.9007749781,0.5790787131193176,0.12569516906053232,440798.8594328179
BPI12,exhaustive,4,5,206198,O_SENT_BACK,10789.0,0.2,0.2719115347446525,898946.7,1.0,0.4,0.25648927086040807,850920.1,0.48964425764985914,0.32769522780992905,1063479.5708805837,0.48964425764985914,0.32769522780992905,1063479.5708805837
BPI12,exhaustive,4,5,206201,O_SENT_BACK,10899.0,0.2,0.3757969720417762,1337049.0,1.0,0.4,0.3424605739213192,1313680.8,0.4830170908385169,0.3488248805209931,1127012.5278084697,0.2818277855265511,0.43707011670395723,1395733.5340581387
BPI12,exhaustive,4,5,206216,O_SENT_BACK,10789.0,0.1,0.30639660596907825,1031748.0,1.0,0.2,0.27402513907113135,956087.4,0.3792522607092322,0.3200181693297233,1040416.6958353226,0.20371952225252132,0.4078908261142882,1305960.9494287502
BPI12,exhaustive,4,5,206219,O_SENT_BACK,10972.0,0.4,0.3342380794299621,1397617.0,1.0,0.3,0.20933767772804052,706297.0,0.4933645665368874,0.2971189175542101,971612.0962478743,0.5202492825841399,0.2585834694581576,855432.3404157385
BPI12,exhaustive,4,5,206222,O_SENT_BACK,10609.0,0.4,0.4355441670996025,1489083.0,1.0,0.3,0.3705973756881854,1561629.0,0.5362687135055256,0.3889794621371274,1248347.0643170942,0.34318841901705666,0.48665277888806713,1551682.4730600086
BPI12,exhaustive,4,5,206231,O_SENT_BACK,10789.0,0.3,0.34714554424256006,1274568.0,1.0,0.4,0.13610276699410123,452308.8,0.5160112328710554,0.3687399238405461,1187055.5093077687,0.32106789497253096,0.4477248892460278,1428840.28307046
BPI12,exhaustive,4,5,206234,O_SENT_BACK,10972.0,0.0,0.32634840972682194,1098532.0,1.0,0.1,0.26930187465482414,875980.2,0.5296992005029229,0.29949347122749403,978750.6362359537,0.08733970724359105,0.12578142016271174,441080.0872508496
BPI12,exhaustive,4,5,206240,O_SENT_BACK,10789.0,0.1,0.23151445289112846,845624.0,1.0,0.4,0.40530734376465893,1626974.4,0.4715116775645804,0.4358259445253996,1391880.0458254647,0.2903118494582345,0.5270309905897578,1683071.6075819512
BPI12,exhaustive,4,5,206246,O_SENT_BACK,10972.0,0.3,0.42869855487052433,1471076.0,1.0,0.1,0.20722486965211181,820817.4,0.37291622639783045,0.35742364558550044,1152911.8457810038,0.20333816501964347,0.44125245208485364,1408705.8690633075
BPI12,exhaustive,4,5,206249,O_SENT_BACK,10629.0,0.3,0.25145928153107727,827186.0,1.0,0.3,0.5061820500217903,2363642.0,0.5519136499347309,0.27890669217101505,916798.9188720543,0.34582820276751813,0.3629049155554364,1169440.6311340663
BPI12,exhaustive,4,5,206258,A_APPROVED,10972.0,0.3,0.02374570547483623,88785.0,1.0,0.3,0.34738144687695705,1236900.9,0.7922207439966942,0.07762940611001704,280316.9358644228,0.6840509833577253,0.09433686528154009,337012.50151328056
BPI12,exhaustive,4,5,206261,O_SENT_BACK,10972.0,0.5,0.29936122626070755,994609.0,1.0,0.2,0.23012469933604124,792819.2,0.5535348167055197,0.2471629621922821,820815.3032388324,0.3473132291837191,0.32055487420172524,1042028.9015831957
BPI12,exhaustive,4,5,206279,O_SENT_BACK,10972.0,0.3,0.5050816470651672,1717312.0,1.0,0.3,0.4011482683674302,1339530.6,0.48027741574186794,0.3029796207805238,989228.5895822383,0.48027741574186794,0.3029796207805238,989228.5895822383
BPI12,exhaustive,4,5,206285,A_APPROVED,10972.0,0.4,0.09719515109587362,328344.0,1.0,0.2,0.011194617269776214,40959.6,0.8415425882512387,0.013266506478927409,50242.32817601296,0.6285296151367767,0.10141021597924216,360706.6287950502
BPI12,exhaustive,4,5,206291,O_CANCELLED,112.0,0.4,0.5461391914634082,2042305.0,1.0,0.6,0.2851859185479774,1172305.5,0.4923087214538808,0.09169251169088705,328108.7982850502,0.5329943725128955,0.12639002679478925,443063.87917993334
BPI12,exhaustive,4,5,206294,O_SENT_BACK,10789.0,0.4,0.18717068474253495,625388.0,1.0,0.2,0.3296404217292276,1288899.0,0.49838995235603717,0.28316897425029114,929639.0639801569,0.0794156149061315,0.06101223904973904,222817.11518252944
BPI12,exhaustive,4,5,206300,A_APPROVED,10609.0,0.2,0.016062137285816847,60382.0,1.0,1.0,0.18239214393754608,624748.0,0.822809117068791,0.022338391848623407,83977.22583257896,0.5775281199845123,0.10325557190139373,366859.6151998235
BPI12,exhaustive,4,5,206309,A_APPROVED,10609.0,0.5,0.0723299289426251,242479.0,1.0,1.0,0.1899958125758749,636589.0,0.8118838279894058,0.03379131216837861,125896.14605119883,0.735840514230497,0.049352022872022006,181741.0627535216
BPI12,exhaustive,4,5,206333,O_SENT_BACK,10972.0,0.3,0.30246914781836587,1044408.0,1.0,0.5,0.25472719682207334,1004797.2,0.5587450757064827,0.3276171109698959,1063244.8694684731,0.3431144669884662,0.39261762632764136,1259401.926116044
BPI12,exhaustive,4,5,206336,O_SENT_BACK,10629.0,0.4,0.2052378474397548,681339.0,1.0,0.0,0.27270067414394633,1000986.3,0.5586908754726982,0.30321415086568204,989933.4035150709,0.33568936083037526,0.3765246943202302,1210591.9907497212
BPI12,exhaustive,4,5,206342,A_APPROVED,10629.0,0.5,0.05013986469704561,178689.0,1.0,0.3,0.2900527181981191,1217708.7,0.7751640029955045,0.07458755520156107,269877.7068143785,0.5052099126519569,0.13283792493599644,464016.34521384677
BPI12,exhaustive,4,5,206351,O_CANCELLED,112.0,0.2,0.3652295683413911,1302457.0,1.0,0.3,0.23106919682511268,1092610.3,0.24326591593158126,0.2932022476335873,959834.204971356,0.2439469186337961,0.36691493569430844,1181543.8843316413
BPI12,exhaustive,4,5,206357,O_SENT_BACK,10789.0,0.2,0.26224459614732554,870600.0,1.0,0.2,0.2773120447457874,1041222.6,0.48390608080981173,0.28282155639055684,928592.7824951869,0.2869524793855947,0.36557332570077916,1177493.4654332416
BPI12,exhaustive,4,5,206360,A_APPROVED,11289.0,0.6,0.08228818046137816,278893.2,1.0,0.3,0.3712958953776748,2362797.3,0.795587881485032,0.085276677777192,306399.13463602203,0.5354604138047824,0.1524715539486261,527130.316950896
BPI12,exhaustive,4,5,206366,O_SENT_BACK,10789.0,0.2,0.3116565197175729,1046277.0,1.0,0.2,0.15004685909101562,719070.3,0.48795766169680904,0.28041722809777025,921350.404500751,0.28584831302589686,0.3657838552541313,1178128.9948255892
BPI12,exhaustive,4,5,206372,O_SENT_BACK,11049.0,0.4,0.26755607411107984,895012.0,1.0,0.4,0.2912752004741163,950253.2,0.5320298354256154,0.3964532309068579,1271070.8690163365,0.317335022313642,0.49321560695347627,1572731.2795721018
BPI12,exhaustive,4,5,206384,O_SENT_BACK,10789.0,0.2,0.2721222432621987,941308.0,1.0,0.1,0.178845659970197,592707.2,0.48332068532823486,0.28167376076767203,925135.6992678769,0.2718698374239805,0.3701761244503345,1191394.510316318
BPI12,exhaustive,4,5,206399,O_SENT_BACK,10972.0,0.5,0.4625989735736146,1861192.0,1.0,0.4,0.30864756177582614,1196914.0,0.47262464368579726,0.2998816311035159,979917.4181423623,0.2604492415150688,0.3843058298574823,1234163.9309878626
BPI12,exhaustive,4,5,206408,O_SENT_BACK,10972.0,0.3,0.25943177285209507,848938.0,1.0,0.4,0.13997449918291266,466305.4,0.49535002073488965,0.3026726696144451,988306.1188225837,0.28150372426241,0.38691783250746675,1242088.1729571384
BPI12,exhaustive,4,5,206411,O_SENT_BACK,10789.0,0.3,0.319631733347557,1264384.0,1.0,0.2,0.20893716245474758,682824.8,0.49146208968598454,0.33836355801629703,1095542.4632882818,0.29318016606974207,0.4271125823987455,1364961.0288906782
BPI12,exhaustive,4,5,206414,O_SENT_BACK,10972.0,0.4,0.2515896425117071,876985.0,1.0,0.3,0.25138093553345786,828449.1,0.5003223032042251,0.2982168551203832,974912.9634763938,0.2855440209901177,0.3908559006927489,1254047.18919571
BPI12,exhaustive,4,5,206417,O_SENT_BACK,10789.0,0.4,0.4318228725975225,1659594.0,1.0,0.3,0.35646879645229873,1621146.0,0.4827533923576685,0.3079250859206118,1004088.8470171883,0.28161409311952734,0.3913637736716584,1255590.5515533169
BPI12,exhaustive,4,5,206420,A_APPROVED,10609.0,0.4,0.09386205810422532,327205.5,1.0,1.0,0.2578799922438652,878065.0,0.8258729559601489,0.019254206092770287,72562.6228450021,0.5992755754570986,0.09769016923066501,348267.2115743528
BPI12,exhaustive,4,5,206432,O_SENT_BACK,10789.0,0.5,0.37027994400886766,1487192.0,1.0,0.4,0.352776316120745,1295008.8,0.5164025109364618,0.3162235567179806,1029018.2057938062,0.5164025109364618,0.3162235567179806,1029018.2057938062
BPI12,exhaustive,4,5,206441,O_SENT_BACK,10609.0,0.3,0.40474619944047613,1391686.0,1.0,0.5,0.3218764283245198,1114030.0,0.49426066602243374,0.3788042834502188,1217492.618104462,0.28964808760070265,0.45414690002258684,1448892.2451071634
BPI12,exhaustive,4,5,206444,A_APPROVED,10629.0,0.2,0.015891069727900192,58443.6,1.0,1.0,0.07598473038072143,269458.0,0.8159225391769945,0.023200574954528652,87158.38110301236,0.5854351533039254,0.10788011241094583,382228.92177239386
BPI12,exhaustive,4,5,206447,O_SENT_BACK,10899.0,0.3,0.38542099246461614,1364984.0,1.0,0.4,0.2556876642719684,876086.8,0.47171506077578995,0.2886161179040352,946036.9695456203,0.502833736020785,0.2522787869907274,836335.73763488
BPI12,exhaustive,4,5,206453,A_APPROVED,11289.0,0.5,0.12340134552775614,410027.0,1.0,0.5,0.03869866193246334,135833.5,0.8282314055520712,0.01930373440486427,72746.36390167044,0.6210945823726525,0.10862727517244289,384705.4158000741
BPI12,exhaustive,4,5,206477,O_SENT_BACK,10972.0,0.3,0.3914645738564327,1809135.0,1.0,0.4,0.09722632425738895,327764.7,0.4584324906624583,0.3157228777732467,1027514.2307816006,0.252547939574375,0.3953975724706042,1267857.7803897697
BPI12,exhaustive,4,5,206504,O_SENT_BACK,11049.0,0.7,0.2803378543924379,927440.0,1.0,0.5,0.3136060514453637,1163804.0,0.5302120611480317,0.3322809075920405,1077258.791379844,0.3336017137069206,0.40521616416316575,1297788.684938715
BPI12,exhaustive,4,5,206510,A_APPROVED,10609.0,0.1,0.01218494188784156,45999.0,1.0,0.5,0.26483661431772887,911097.0,0.8120956758513073,0.06654747151441134,242101.05734384654,0.6024984116520598,0.13105812474731818,458244.57739288267
BPI12,exhaustive,4,5,206513,A_APPROVED,10972.0,0.5,0.11880178194965145,503579.0,1.0,0.5,0.3903464103287333,1477243.6,0.8001522558884512,0.06296863303868727,229648.28428710753,0.542493062204145,0.13488792377299272,470653.5135093024
BPI12,exhaustive,4,5,206528,O_SENT_BACK,10972.0,0.4,0.18745472214325756,632355.0,1.0,0.4,0.33862809825995294,1256601.0,0.35490357264445743,0.31248103543496675,1017775.9309471719,0.37847029785438185,0.2777991393012919,913460.9616386936
BPI12,exhaustive,4,5,206543,A_ACTIVATED,10609.0,0.4,0.11608599661117507,424192.0,1.0,1.0,0.1645674829883046,558653.0,0.6334788671988596,0.21318966432209951,717043.7871696277,0.7642762292250329,0.22756529428775393,761119.5908521845
BPI12,exhaustive,4,5,206546,O_SENT_BACK,10789.0,0.6,0.32529850407423544,1140908.0,1.0,0.4,0.24082509175042568,797894.0,0.4792975024976706,0.3617707265081976,1166019.1081510491,0.2913600181624853,0.45689977597578313,1457511.52351095
BPI12,exhaustive,4,5,206561,O_SENT_BACK,10972.0,0.4,0.26005778973996635,863923.0,1.0,0.4,0.1850776652216725,610517.1,0.4672354150402268,0.26700519787029997,880894.2033274133,0.2649381043690729,0.28160148318759215,924917.9837684382
BPI12,exhaustive,4,5,206567,O_SENT_BACK,11049.0,0.2,0.39501715976842927,1554073.0,1.0,0.3,0.14770174539285466,498571.0,0.5164542092520327,0.3323909823858298,1077589.591742853,0.3043070312312447,0.40801124619308804,1306329.0854066373
BPI12,exhaustive,4,5,206579,O_SENT_BACK,11049.0,0.1,0.23068099699004424,756186.0,1.0,0.2,0.35093436840194137,1138230.0,0.4700386294538776,0.32040307639670595,1041572.9157335078,0.2636616918063674,0.3992536589161068,1279600.1342041874
BPI12,exhaustive,4,5,206588,O_SENT_BACK,10629.0,0.3,0.42641013475547895,2171207.7,1.0,0.2,0.1418698377134785,470593.8,0.36122838384589406,0.350952536638292,1133417.9025922434,0.18914845409108116,0.4342100802291812,1386879.0612309307
BPI12,exhaustive,4,5,206606,O_SENT_BACK,10609.0,0.2,0.2840664217036014,1053511.0,1.0,0.4,0.223324637073524,734161.0,0.5066307061761987,0.41791924636554306,1336680.8212261535,0.3223234805362569,0.5142505559626214,1640972.9942707699
BPI12,exhaustive,4,5,206609,O_SENT_BACK,10789.0,0.3,0.22265507459114672,792836.0,1.0,0.4,0.2850649109652522,1343318.8,0.5119381534389387,0.29374653542072127,961471.2144326094,0.5119381534389387,0.26645286141516034,879225.8109846897
BPI12,exhaustive,4,5,206615,O_SENT_BACK,10899.0,0.3,0.3294336798475249,1109581.0,1.0,0.3,0.1204620425474621,403577.6,0.49651567842947,0.26953573164675837,888535.4241296771,0.49651567842947,0.26953573164675837,888535.4241296771
BPI12,exhaustive,4,5,206621,A_APPROVED,11289.0,0.3,0.1289198396341053,418771.0,1.0,0.3,0.1983042933482905,652392.8,0.7810189123195421,0.05956008507357016,217735.57245259476,0.15172710855967153,0.06166511453848114,225098.65879731812
BPI12,exhaustive,4,5,206624,A_APPROVED,11289.0,0.5,0.04513517555102051,157627.8,1.0,0.2,0.20475243165976137,680226.4,0.7932742089776252,0.07152751530880655,259337.8811758405,0.5319346523644829,0.13253071446068893,463020.7108992323
BPI12,exhaustive,4,5,206627,O_SENT_BACK,10972.0,0.3,0.4810812798222706,1988984.0,1.0,0.4,0.32116140132167087,1182114.6,0.45804401177598936,0.27333219565520106,899991.8276470097,0.45804401177598936,0.24741606865548116,821583.7340108498
