case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
20191012510,0.7891105548063668,0.06720439533434346,0.046326717342665844
20191012511,,,
20191012521,0.8050496862842382,0.06328893356060807,0.0439005533669926
20191012522,,,
20191012525,,,
20191012526,,,
20191012527,,,
20191012528,,,
20191012529,,,
20191012530,,,
20191012531,,,
20191012532,,,
20191012533,,,
20191012534,,,
20191012535,,,
20191012536,,,
20191012537,,,
20191012538,,,
20191012539,,,
20191012540,0.5806024229661115,0.313964923057073,0.18266230642945433
20191012542,0.7643424690639237,0.06586428095885416,0.044421340266015914
20191012547,0.566962076443569,0.18585940604622062,0.05114328805530239
20191012548,0.8610848953450252,0.16954527391151006,0.11373887881265288
20191012555,0.5007036542545475,0.30212866380937503,0.1781994991711555
20191012560,,,
20191012569,0.8211781815207383,0.1725535625037469,0.13161475997139555
20191012571,,,
20191012573,,,
20191012574,0.7661218729018092,0.06789015534273597,0.05243662424635554
20191012580,0.8108743839844915,0.06655004096724668,0.050279952080769214
20191012581,0.8221467524829043,0.21087496898739988,0.16818436261691416
20191012585,0.8591926747681734,0.1735601807196943,0.13334913057874528
20191012587,,,
20191012590,,,
20191012591,0.6767609123285524,0.31171094312298236,0.18116521567503227
20191012595,0.7282576500303428,0.20137507811820174,0.13834902481044192
20191012599,0.8704374981457327,0.18753930486594722,0.14217260756091613
20191012600,0.8767892264841936,0.05268069873748818,0.019599276039679116
20191012602,0.9281829531332587,0.21899972704863596,0.1698173158035139
20191012604,,,
20191012606,,,
20191012607,0.833585238269486,0.18824519544667917,0.14936793090158104
20191012608,0.7606215210135954,0.06789015534273597,0.05243662424635554
20191012610,,,
20191012611,0.7607116480128228,0.06720439533434346,0.046326717342665844
20191012613,0.881686319034215,0.05643409880975521,0.045756083640106915
20191012618,,,
20191012622,0.862663812538353,0.051755935578911436,0.02067777817659199
20191012623,0.9237578239042589,0.25643347323581345,0.18854455343980409
20191012629,0.845845172121446,0.059996196687851756,0.026556018478442304
20191012631,0.8952529235610006,0.19027832687001742,0.13432126826732543
20191012636,,,
20191012638,0.0013821382774271366,0.06789015534273597,0.05243662424635554
20191012640,0.7613088148833215,0.06789015534273597,0.05243662424635554
20191012647,0.813775576492171,0.17774109311587377,0.11965905223865217
20191012648,0.7380293811008456,0.06789015534273597,0.05243662424635554
20191012649,,,
20191012651,0.8781492666852414,0.25643347323581345,0.18854455343980409
20191012656,0.7694259682840942,0.06713010862432785,0.05161749848723219
20191012657,0.8926364914928137,0.056263664403746055,0.08138745898696204
20191012661,,,
20191012663,0.7282576500303428,0.20137507811820174,0.13834902481044192
20191012664,0.810444592963183,0.07120642871665525,0.05200903858136351
20191012668,0.7683439809331,0.06789015534273597,0.05243662424635554
20191012669,0.6795612906198855,0.18221014249321324,0.04888026361888189
20191012671,0.7305819046910254,0.06789015534273597,0.05243662424635554
20191012673,0.6170855802228294,0.3040003153524885,0.17345920221424813
20191012675,,,
20191012677,0.8559760606122856,0.22232722292712714,0.17034857623553085
20191012683,0.7973583629560157,0.06720439533434346,0.046326717342665844
20191012685,0.8388646299483843,0.059996196687851756,0.026556018478442304
20191012687,0.7794955766738729,0.0700504099604877,0.05339909927345609
20191012692,0.7727501695830824,0.06789015534273597,0.05243662424635554
20191012698,0.45439426795913795,0.31475205251213995,0.179396664763069
20191012700,0.7988902711417262,0.06720439533434346,0.046326717342665844
20191012708,0.5140700039793881,0.31475205251213995,0.179396664763069
20191012711,0.46111177200303993,0.1930720847595252,0.053789709195029234
20191012714,0.8110091222481617,0.06720439533434346,0.046326717342665844
20191012720,0.8953255642501419,0.23976768841247514,0.17641891175713328
20191012723,0.7973583629560157,0.06720439533434346,0.046326717342665844
20191012726,0.766369282529156,0.06789015534273597,0.05243662424635554
20191012730,0.8858628851175891,0.17593473644345936,0.12661541550433192
20191012732,0.528269675646417,0.3081083086866774,0.17983881968284682
20191012733,0.7975589283463601,0.06720439533434346,0.046326717342665844
20191012737,0.021887766412824538,0.1737481744712046,0.06849917519740795
20191012739,,,
20191012746,0.7613088148833215,0.06789015534273597,0.05243662424635554
20191012747,0.8687100234093176,0.19004089456723247,0.1566414809530162
20191012748,0.7934444513272495,0.06720439533434346,0.046326717342665844
20191012749,0.7300843040411453,0.06789015534273597,0.05243662424635554
20191012751,0.8162326412685292,0.06328893356060807,0.0439005533669926
20191012752,0.8677036650383927,0.1616983219105474,0.1283999187188241
20191012753,0.5627200913606049,0.31706389619393505,0.18236379858718776
20191012754,,,
20191012755,0.8123963447586684,0.20137507811820174,0.13834902481044192
20191012758,0.561881117900988,0.19492133666408418,0.054184364056371725
20191012759,0.8826169395460308,0.21893045333202754,0.16739902026253092
20191012761,0.4405266437422853,0.2911670075608521,0.06318908930329631
20191012766,0.9420091870861751,0.0567076105671133,0.048362696227731775
20191012767,0.773725024246578,0.06789015534273597,0.05243662424635554
20191012771,0.6576089846412116,0.19452841518067998,0.05344040966923501
20191012772,0.8199700532038907,0.23098232627497234,0.17561859268318072
20191012776,0.8551011273612699,0.16624421372160592,0.11402148979192339
20191012779,0.8789560511213483,0.23976768841247514,0.17641891175713328
20191012780,0.8939778952675566,0.056263664403746055,0.08138745898696204
20191012781,0.8845052189018161,0.17061172405254943,0.12243593144279488
20191012782,,,
20191012786,,,
20191012787,0.7609129495224061,0.06713010862432785,0.05161749848723219
20191012788,0.8969991866223735,0.051057800099638714,0.030211994974643164
20191012790,0.5506186008182489,0.18872765785062562,0.051222301610839654
20191012793,0.8975152770206821,0.051057800099638714,0.030211994974643164
20191012795,0.7298375319941937,0.06789015534273597,0.05243662424635554
20191012796,,,
20191012798,0.9187724784019459,0.21831673079260094,0.16954548562082025
20191012799,0.7849723322894708,0.06336853083120586,0.03780767523102133
20191012800,0.8985613948801403,0.25176395120773176,0.18745475635401707
20191012801,,,
20191012802,0.773069351227072,0.06789015534273597,0.05243662424635554
20191012807,0.7916413187713787,0.06720439533434346,0.046326717342665844
20191012810,,,
20191012812,,,
20191012816,0.762428321790305,0.06789015534273597,0.05243662424635554
20191012817,0.4409195598213882,0.07802377020073771,0.03796443704787875
20191012819,0.7968364463749132,0.06720439533434346,0.046326717342665844
20191012821,0.8068978704229511,0.16496879996008104,0.11649725968489799
20191012822,0.9167119384164325,0.07544998261163871,0.08543423031336919
20191012834,0.7657705008507393,0.06789015534273597,0.05243662424635554
20191012839,0.7893150267904779,0.17608162391650212,0.12443636252580498
20191012845,0.8781492666852414,0.25643347323581345,0.18854455343980409
20191012849,0.7607244704048423,0.06720439533434346,0.046326717342665844
20191012851,0.7701340832256119,0.06789015534273597,0.05243662424635554
20191012853,0.7946156067789522,0.06720439533434346,0.046326717342665844
20191012857,0.7943541565766122,0.06720439533434346,0.046326717342665844
20191012861,0.9165655438089282,0.25643347323581345,0.18854455343980409
20191012864,,,
20191012866,0.7645578265817995,0.07933500228665591,0.05439395465521226
20191012871,0.8953255642501419,0.23976768841247514,0.17641891175713328
20191012873,0.7747514753804312,0.06336853083120586,0.03780767523102133
20191012877,,,
20191012881,,,
20191012882,0.6871627474691141,0.21087496898739988,0.16818436261691416
20191012883,0.6582227474943857,0.3287396389278363,0.1896401408517404
20191012893,,,
20191012894,0.7720859576070156,0.06789015534273597,0.05243662424635554
20191012896,,,
20191012906,0.7631120436766131,0.06789015534273597,0.05243662424635554
20191012907,0.8789560511213483,0.23976768841247514,0.17641891175713328
20191012910,0.7988902711417262,0.06720439533434346,0.046326717342665844
20191012915,0.7727501695830824,0.06789015534273597,0.05243662424635554
20191012918,,,
20191012919,0.4570384211381303,0.20584426890647034,0.07481871880152723
20191012922,0.7951057667254171,0.06720439533434346,0.046326717342665844
20191012923,0.791073455272965,0.06720439533434346,0.046326717342665844
20191012927,0.8627787423088528,0.19004089456723247,0.1566414809530162
20191012935,0.7380293811008456,0.06789015534273597,0.05243662424635554
20191012941,0.8914707683383486,0.1754264716440192,0.14997577273601673
20191012942,0.4212110515843504,0.3076733177211958,0.07390540976627359
20191012945,0.7859601675187353,0.06336853083120586,0.03780767523102133
20191012946,,,
20191012957,0.8180386684183728,0.1725535625037469,0.13161475997139555
20191012959,0.8768783036417376,0.25643347323581345,0.18854455343980409
20191012960,0.8636107023496545,0.16187569546995922,0.11250263722756183
20191012964,,,
20191012966,0.7293390658605731,0.06789015534273597,0.05243662424635554
20191012967,0.5622857188822677,0.31475205251213995,0.179396664763069
20191012970,,,
20191012971,0.7968700859926551,0.06720439533434346,0.046326717342665844
20191012972,0.7150344728170102,0.06713010862432785,0.05161749848723219
20191012973,0.6798535722841678,0.2066082469098116,0.13488287844320962
20191012975,0.8556778103255509,0.18362442242995014,0.13687330809893306
20191012979,,,
20191012980,,,
20191012981,0.5421942325832769,0.313964923057073,0.18266230642945433
20191012986,,,
20191012987,0.5377376776484895,0.29951062710816934,0.06962645104843185
20191012988,0.5260261858861504,0.31534829617108356,0.1846214779558257
20191012991,,,
20191012993,0.8711808670304748,0.16017048660482083,0.1237347514365634
20191012996,,,
20191012998,0.7874091616476827,0.07013572466314258,0.044386027055013356
20191013003,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191013005,0.8309779677878277,0.06586428095885416,0.044421340266015914
20191013012,0.7988966200861513,0.06655004096724668,0.050279952080769214
20191013016,,,
20191013018,,,
20191013020,0.4837323538258228,0.29951062710816934,0.06962645104843185
20191013023,0.7956212782189748,0.06720439533434346,0.046326717342665844
20191013025,,,
20191013027,0.8130756827197593,0.07120642871665525,0.05200903858136351
20191013029,0.8117631887839609,0.20088508029535557,0.16040225602580935
20191013030,,,
20191013038,0.8867083002247892,0.15282980658146084,0.1159479138684285
20191013040,,,
20191013043,0.7701340832256119,0.06789015534273597,0.05243662424635554
20191013047,,,
20191013048,0.019542902120338476,0.1737481744712046,0.06849917519740795
20191013049,0.767994936336316,0.06789015534273597,0.05243662424635554
20191013053,0.7740432370364865,0.06789015534273597,0.05243662424635554
20191013055,0.5995306086534051,0.16278491688998062,0.047415121750231576
20191013056,,,
20191013057,0.7723676058786256,0.06713010862432785,0.05161749848723219
20191013061,0.8258107207231723,0.05616033218471416,0.021672619595199918
20191013063,,,
20191013065,0.837467208725393,0.16954527391151006,0.11373887881265288
20191013067,0.7733816961147579,0.06789015534273597,0.05243662424635554
20191013071,0.8622482744284544,0.16954527391151006,0.11373887881265288
20191013073,0.7956212782189748,0.06720439533434346,0.046326717342665844
20191013074,0.548758845521534,0.313964923057073,0.18266230642945433
20191013075,,,
20191013076,0.6781836355392422,0.16687705075514053,0.1171064913571888
20191013077,0.7919051037242342,0.17689841867769027,0.13552431142747456
20191013079,,,
20191013087,0.8465737319053644,0.059996196687851756,0.026556018478442304
20191013088,0.8817268368626219,0.1458273604317478,0.099784935306301
20191013089,0.5340759483077288,0.31475205251213995,0.179396664763069
20191013091,0.7870613505064297,0.06720439533434346,0.046326717342665844
20191013096,,,
20191013102,0.9014845354054226,0.23976768841247514,0.17641891175713328
20191013106,0.626804205127714,0.16721828681226897,0.11995658475373745
20191013108,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191013109,0.3557759244643059,0.17757787575549047,0.12618910812552006
20191013111,0.9114252581265923,0.22081743881413807,0.17159391729572676
20191013112,,,
20191013115,,,
20191013117,0.8985613948801403,0.25176395120773176,0.18745475635401707
20191013118,0.6191975077363202,0.064052211135121,0.03325563024783952
20191013119,0.8001128356051664,0.06720439533434346,0.046326717342665844
20191013122,0.8792362967398544,0.23976768841247514,0.17641891175713328
20191013124,0.7386933805869257,0.06789015534273597,0.05243662424635554
20191013125,0.876247214419662,0.05643409880975521,0.045756083640106915
20191013127,0.7676584792913527,0.06830542612174259,0.022742351760063464
20191013129,0.5764211390578289,0.3040003153524885,0.17345920221424813
20191013130,0.7871136544063804,0.0700504099604877,0.05339909927345609
20191013132,,,
20191013133,0.8736599502830232,0.16624421372160592,0.11402148979192339
20191013137,0.7972453579165449,0.06720439533434346,0.046326717342665844
20191013146,0.8735059112961501,0.05643409880975521,0.045756083640106915
20191013148,,,
20191013150,,,
20191013153,,,
20191013165,0.6367980333753654,0.06578999424883855,0.04949451624257818
20191013169,0.813775576492171,0.17774109311587377,0.11965905223865217
20191013172,,,
20191013174,,,
20191013176,0.7873295901880616,0.06720439533434346,0.046326717342665844
20191013178,,,
20191013179,0.7724057973976967,0.06789015534273597,0.05243662424635554
20191013180,0.7707149575181109,0.06789015534273597,0.05243662424635554
20191013183,0.9169999756210683,0.05957993777766534,0.08072379859171126
20191013185,0.6114745483401502,0.18347682926205533,0.14452810926614712
20191013186,,,
20191013187,,,
20191013188,,,
20191013189,,,
20191013190,,,
20191013191,0.09660515120082742,0.06942443681374852,0.028994058270740416
20191013192,,,
20191013193,,,
20191013194,,,
20191013195,,,
20191013196,,,
20191013197,,,
20191013198,,,
20191013199,,,
20191013200,,,
20191013201,,,
20191013202,,,
20191013203,0.10823780864972134,0.06942443681374852,0.028994058270740416
20191013204,,,
20191013205,0.8202702857596549,0.06586428095885416,0.044421340266015914
20191013206,0.7808918424416388,0.06586428095885416,0.044421340266015914
20191013210,,,
20191013212,0.8963679656157925,0.21246038408988155,0.1625918589075724
20191013214,0.775445534317041,0.20378987442847102,0.1320480818390343
20191013215,0.7607244704048423,0.06720439533434346,0.046326717342665844
20191013223,0.8517417834179913,0.23279948823348542,0.16307352075866655
20191013224,,,
20191013225,0.7793022250559278,0.2477145948911767,0.1794849017058069
20191013226,0.836899266901229,0.17879209518943484,0.14988825749588203
20191013229,0.7755071591062994,0.06578999424883855,0.04949451624257818
20191013230,0.42565836504889465,0.30842401906343453,0.0944976760323785
20191013231,0.5784406425522377,0.31534829617108356,0.1846214779558257
20191013233,,,
20191013234,,,
20191013237,,,
20191013240,,,
20191013244,0.8670026223650902,0.2322765074442161,0.17702217784131755
20191013245,,,
20191013246,0.8680537424645137,0.2070101315331994,0.15983324306981686
20191013251,0.7888320181766694,0.0700504099604877,0.05339909927345609
20191013252,0.7623420782283923,0.22558682764520038,0.16687324154212815
20191013253,0.8703699889940013,0.20555481681615398,0.07906681884964532
20191013256,,,
20191013259,0.8521119465068798,0.22414493469262925,0.1721307356890847
20191013260,0.8749301927584426,0.1648996302308861,0.13953341931943233
20191013261,0.8856329429531442,0.1789354197661484,0.14977054306461396
20191013263,,,
20191013269,0.7675954621143177,0.20378213283810978,0.13388157038742377
20191013275,0.8148647837236016,0.21331681381058332,0.17121511078783969
20191013277,0.7751566129654764,0.0700504099604877,0.05339909927345609
20191013282,,,
20191013283,,,
20191013292,0.7581737870584044,0.207839967839882,0.15693068784264794
20191013294,0.7700665655710177,0.06789015534273597,0.05243662424635554
20191013295,,,
20191013303,,,
20191013306,0.7694645060315928,0.06789015534273597,0.05243662424635554
20191013308,0.7602642731389718,0.06720439533434346,0.046326717342665844
20191013309,0.6532847181133931,0.296742044855224,0.08728291643111115
20191013310,,,
20191013312,0.8642138403266408,0.0545434429436981,0.03316565930877441
20191013314,,,
20191013316,0.700834928868503,0.225940586355997,0.1690566752355576
20191013321,0.5906852968114926,0.31475205251213995,0.179396664763069
20191013322,0.8121715799616565,0.06655004096724668,0.050279952080769214
20191013324,0.7376502564198539,0.06789015534273597,0.05243662424635554
20191013326,0.9276259148610968,0.16836748882908542,0.12435092371236722
20191013327,0.8432207969463856,0.2268506614886014,0.15705698193115433
20191013329,0.7609524680655811,0.06789015534273597,0.05243662424635554
20191013331,,,
20191013337,0.8661458489257245,0.21012591916814985,0.08498934745076758
20191013340,0.8125007367329745,0.07120642871665525,0.05200903858136351
20191013342,0.667471983128559,0.22872597692455152,0.16695209292813581
20191013344,,,
20191013345,,,
20191013348,0.7708146348326617,0.06789015534273597,0.05243662424635554
20191013349,0.7960454348529444,0.22049613226135684,0.09206961700866385
20191013350,0.7730787466002584,0.19163170362229803,0.12982761863763895
20191013351,0.8467815977281318,0.06275555336919131,0.04310611059414382
20191013354,0.7724057973976967,0.06789015534273597,0.05243662424635554
20191013356,0.7856334600607027,0.06336853083120586,0.03780767523102133
20191013358,0.9007804051896978,0.20212257475722725,0.1545882400834087
20191013359,,,
20191013361,0.7733816961147579,0.06789015534273597,0.05243662424635554
20191013367,0.016008946926274085,0.17267428196693926,0.06770757237127065
20191013369,0.7660181686578973,0.06789015534273597,0.05243662424635554
20191013375,0.654256390862432,0.31534829617108356,0.1846214779558257
20191013378,0.7991474125001727,0.06720439533434346,0.046326717342665844
20191013381,0.882439213817426,0.23962846076399416,0.18002674023842447
20191013382,,,
20191013387,0.880136035154337,0.20555481681615398,0.07906681884964532
20191013388,0.6107876110590358,0.32860041127935535,0.19351834809464008
20191013389,,,
20191013390,0.8930658077035023,0.056263664403746055,0.08138745898696204
20191013391,0.45693685219325897,0.3124153649291681,0.1906773146672757
20191013392,0.8132016198474059,0.07120642871665525,0.05200903858136351
20191013393,0.630087605550402,0.20378987442847102,0.1320480818390343
20191013394,0.7609524680655811,0.06789015534273597,0.05243662424635554
20191013396,0.7608601448454049,0.17510482501207908,0.06533207649045353
20191013398,,,
20191013400,0.7542540829183778,0.19933404743871885,0.0840137965084886
20191013402,0.8122136176727708,0.06769584888187774,0.05124457342974933
20191013404,0.7528565791049032,0.20602225607437993,0.15530590242723752
20191013406,0.8467815977281318,0.06275555336919131,0.04310611059414382
20191013407,0.7661481748503651,0.06789015534273597,0.05243662424635554
20191013412,,,
20191013413,,,
20191013414,0.865344181389769,0.2322765074442161,0.17702217784131755
20191013416,,,
20191013419,0.7642386340376074,0.18015588942614308,0.11420932199876456
20191013423,0.5813074200629671,0.16554042775729488,0.11493566980720467
20191013424,0.8740882367713503,0.18452863669975023,0.128852544262634
20191013428,0.7989009568593772,0.07013572466314258,0.044386027055013356
20191013433,0.9056023214422133,0.16703720386569632,0.11937837125178058
20191013439,0.7376502564198539,0.06789015534273597,0.05243662424635554
20191013441,,,
20191013442,0.820461833188455,0.06275555336919131,0.04310611059414382
20191013446,,,
20191013448,,,
20191013449,,,
20191013450,0.905762254713448,0.16038759685524473,0.11604652200630014
20191013452,0.5650344522625427,0.3119539717426809,0.17975678708284087
20191013453,0.7607244704048423,0.06720439533434346,0.046326717342665844
20191013457,,,
20191013460,,,
20191013461,0.8586637053851118,0.2141039432656502,0.16815412239547273
20191013463,0.8607255561029661,0.21331681381058332,0.17121511078783969
20191013464,0.8075084280694166,0.1749313373973011,0.06765986182010204
20191013469,0.7609524680655811,0.06789015534273597,0.05243662424635554
20191013472,0.8711369991340312,0.162125648423813,0.14505980857002382
20191013476,,,
20191013477,0.7724057973976967,0.06789015534273597,0.05243662424635554
20191013479,0.7708146348326617,0.06789015534273597,0.05243662424635554
20191013493,0.8163273779099492,0.18186023023152517,0.139397793422706
20191013500,0.8894200330540011,0.06770851134766598,0.08442545295900596
20191013501,0.8723349819789987,0.19056128151115173,0.15103846613325494
20191013502,0.7379600164884084,0.06713010862432785,0.05161749848723219
20191013503,0.7886104174497122,0.06720439533434346,0.046326717342665844
20191013504,0.7301820640452039,0.06789015534273597,0.05243662424635554
20191013505,0.8736380004598592,0.17804894272949606,0.11013324206315474
20191013507,0.8106512294961693,0.17467383423730296,0.11606080665211213
20191013509,0.7685065987735407,0.06655004096724668,0.050279952080769214
20191013511,,,
20191013515,0.7296978923960739,0.06789015534273597,0.05243662424635554
20191013520,0.7666063422134769,0.06789015534273597,0.05243662424635554
20191013524,,,
20191013525,0.8968752297896038,0.23962846076399416,0.18002674023842447
20191013526,0.8881404912609182,0.21893045333202754,0.16739902026253092
20191013530,0.5273357276943297,0.29047546311353173,0.08427736427693486
20191013532,0.7510941043520278,0.06720439533434346,0.046326717342665844
20191013534,,,
20191013535,,,
20191013541,0.8983017019606038,0.17100680593940631,0.12066712485920567
20191013542,0.8071030187352765,0.06720439533434346,0.046326717342665844
20191013544,0.7700665655710177,0.06789015534273597,0.05243662424635554
20191013545,0.900431192663088,0.18142477283638442,0.13120051074842823
20191013546,0.8907925612986591,0.2207481650975296,0.1691503219350735
20191013550,,,
20191013551,0.8091558608156183,0.06655004096724668,0.050279952080769214
20191013554,0.7553607882217838,0.06720439533434346,0.046326717342665844
20191013557,0.8651809296221885,0.05372929069281221,0.026690683743698852
20191013560,,,
20191013562,0.7733816961147579,0.06789015534273597,0.05243662424635554
20191013563,,,
20191013566,0.7724057973976967,0.06789015534273597,0.05243662424635554
20191013568,,,
20191013570,0.767112401686329,0.06713010862432785,0.05161749848723219
20191013576,0.8276889776207578,0.06586428095885416,0.044421340266015914
20191013577,0.8998320331711802,0.18284995118780978,0.13610505681424634
20191013582,0.8624310167242758,0.18713445693600994,0.14119080857599148
20191013583,0.24609533881004872,0.34870546138238634,0.18192224901489504
20191013585,0.791073455272965,0.06720439533434346,0.046326717342665844
20191013586,0.8333945452374284,0.1735601807196943,0.13334913057874528
20191013587,,,
20191013598,0.5856590305565791,0.31534829617108356,0.1846214779558257
20191013599,0.7610158129587267,0.06720439533434346,0.046326717342665844
20191013601,0.7724057973976967,0.06789015534273597,0.05243662424635554
20191013602,,,
20191013604,,,
20191013605,0.7798079837532873,0.0700504099604877,0.05339909927345609
20191013606,0.8379555275198753,0.16933752488564216,0.06455983943537386
20191013611,0.7974804771892144,0.17789482015713806,0.06897176769338831
20191013612,0.7603094106917686,0.1632804825841476,0.10946428817228131
20191013613,0.5130050627113026,0.18659593688116272,0.06359564458823222
20191013614,,,
20191013618,0.4860223334615859,0.3036556528788107,0.09143576110727264
20191013621,0.8317991941461875,0.19058884255792097,0.13510926836073175
20191013625,0.8251109246782743,0.16933752488564216,0.06455983943537386
20191013626,0.5132436721296078,0.18659593688116272,0.06359564458823222
20191013636,,,
20191013638,0.8363857541025745,0.18452863669975023,0.128852544262634
20191013640,0.7573845561929724,0.06720439533434346,0.046326717342665844
20191013641,,,
20191013642,0.4812118239792137,0.3036556528788107,0.09143576110727264
20191013645,0.7694645060315928,0.06789015534273597,0.05243662424635554
20191013646,0.9333051265969964,0.1670030493700788,0.1214175965751164
20191013648,0.02286344434403337,0.16441296227040944,0.09660733303555878
20191013649,0.8984631098339576,0.17960706107088237,0.12984212330178563
20191013653,0.5945677967970946,0.3403219902421578,0.18647151114071492
20191013655,0.8967221624190534,0.20212257475722725,0.1545882400834087
20191013657,0.7694645060315928,0.06789015534273597,0.05243662424635554
20191013660,0.8887248181411734,0.05643409880975521,0.045756083640106915
20191013662,0.6493870457823213,0.20166276932270932,0.07185299691298687
20191013663,0.8762313008797338,0.17401469171041695,0.12630837558816752
20191013667,0.7687913457081706,0.06578999424883855,0.04949451624257818
20191013669,0.8069161037703277,0.06050643248956255,0.04270216109385763
20191013673,0.8319117008104986,0.23279948823348542,0.16307352075866655
20191013674,,,
20191013677,0.8928696717675529,0.06770851134766598,0.08442545295900596
20191013679,0.8968752297896038,0.23962846076399416,0.18002674023842447
20191013681,0.8613762230754335,0.2070101315331994,0.15983324306981686
20191013682,0.5305115024043908,0.18659593688116272,0.06359564458823222
20191013683,0.4964704412937372,0.18659593688116272,0.06359564458823222
20191013685,0.7492716243244851,0.19982556957389125,0.16048604213108378
20191013688,0.0027139061819365694,0.05372929069281221,0.026690683743698852
20191013689,,,
20191013693,0.49408092201477866,0.33256578626655003,0.1957378188507201
20191013695,0.7965960593734346,0.06720439533434346,0.046326717342665844
20191013696,0.8781455563945088,0.17879209518943484,0.14988825749588203
20191013699,,,
20191013700,0.8022269441840393,0.2045458590955913,0.1605910228294912
20191013703,,,
20191013707,0.7093553854665451,0.2065618296399569,0.15628613874268757
20191013709,0.7772199660384794,0.17608162391650212,0.12443636252580498
20191013710,0.7751566129654764,0.0700504099604877,0.05339909927345609
20191013714,0.795291570408464,0.19770768981898718,0.0829701191266132
20191013718,0.8725675757395945,0.20555481681615398,0.07906681884964532
20191013719,,,
20191013721,0.8775222282356443,0.2131278935642963,0.08851925828567082
20191013723,0.7665958845158515,0.06713010862432785,0.05161749848723219
20191013724,0.8780042347996393,0.2322765074442161,0.17702217784131755
20191013726,0.481902431750974,0.0720672175981439,0.03135564547145703
20191013728,0.8370076450938485,0.1983078192396309,0.13418875645954906
20191013730,,,
20191013732,0.8132508636484964,0.06586428095885416,0.044421340266015914
20191013733,0.7886104174497122,0.06720439533434346,0.046326717342665844
20191013737,,,
20191013738,0.7626232753132424,0.07933500228665591,0.05439395465521226
20191013741,,,
20191013743,0.8881924308945857,0.056263664403746055,0.08138745898696204
20191013744,0.5841908622513813,0.3277696870776867,0.19755741359729284
20191013748,,,
20191013750,0.8607547209544981,0.0545434429436981,0.03316565930877441
20191013751,0.5202444394893528,0.18659593688116272,0.06359564458823222
20191013755,0.6700857227117781,0.3158219666534211,0.18479801743817148
20191013756,0.8112544292128779,0.06720439533434346,0.046326717342665844
20191013757,0.7994169868564034,0.19058884255792097,0.13510926836073175
20191013759,0.8983943937480443,0.23962846076399416,0.18002674023842447
20191013760,0.8785543645243318,0.17879209518943484,0.14988825749588203
20191013761,0.5241392643168764,0.30684335526209094,0.08599152984736182
20191013762,,,
20191013763,0.8618476255815695,0.17285221286876795,0.13524282290019224
20191013767,0.8897306992603548,0.23962846076399416,0.18002674023842447
20191013768,0.798537127909661,0.19058884255792097,0.13510926836073175
20191013769,0.46278323010692024,0.30704997730721334,0.09391025300124484
20191013770,0.7754355703056789,0.0700504099604877,0.05339909927345609
20191013771,,,
20191013776,,,
20191013777,0.7707149575181109,0.06789015534273597,0.05243662424635554
20191013779,0.10820516801580217,0.142760201244161,0.09183441172954196
20191013784,0.8552447330770049,0.2141039432656502,0.16815412239547273
20191013790,0.8971954651999761,0.18753930486594722,0.14217260756091613
20191013795,0.8711519205102924,0.16651427638045058,0.11973061967715992
20191013796,0.7609524680655811,0.06789015534273597,0.05243662424635554
20191013797,0.8775800435616323,0.2131278935642963,0.08851925828567082
20191013798,0.8700385010305779,0.23962846076399416,0.18002674023842447
20191013802,,,
20191013803,0.5660687202084685,0.07109293348652929,0.03647708587997269
20191013805,0.8041149559438979,0.20027900348572913,0.15031118571442545
20191013806,0.8671250564910163,0.23962846076399416,0.18002674023842447
20191013811,0.8854651992472278,0.1648996302308861,0.13953341931943233
20191013812,0.7296978923960739,0.06789015534273597,0.05243662424635554
20191013815,0.767994936336316,0.06789015534273597,0.05243662424635554
20191013817,0.8596906934152219,0.0545434429436981,0.03316565930877441
20191013818,0.5660514169642609,0.07109293348652929,0.03647708587997269
20191013820,0.5644727065775267,0.31534829617108356,0.1846214779558257
20191013821,0.005932905141227987,0.051755935578911436,0.02067777817659199
20191013822,0.8411373976505979,0.16933752488564216,0.06455983943537386
20191013823,0.775445534317041,0.20378987442847102,0.1320480818390343
20191013824,0.870096016658989,0.051755935578911436,0.02067777817659199
20191013826,,,
20191013827,0.4247704146888402,0.17182818558522325,0.1210514749447254
20191013829,0.7784811099665728,0.19921399668477574,0.15194885439190545
20191013831,0.7911888902310582,0.20378987442847102,0.1320480818390343
20191013835,,,
20191013836,0.39373067452555793,0.17182818558522325,0.1210514749447254
20191013845,0.8681240320529939,0.2322765074442161,0.17702217784131755
20191013846,0.8041149559438979,0.20027900348572913,0.15031118571442545
20191013850,,,
20191013851,,,
20191013852,,,
20191013853,0.4867173242724333,0.1987251263775971,0.06946606242867626
20191013854,0.7661834633809647,0.18015588942614308,0.11420932199876456
20191013855,0.9064945099213443,0.18142477283638442,0.13120051074842823
20191013856,,,
20191013859,0.865344181389769,0.2322765074442161,0.17702217784131755
20191013863,,,
20191013864,,,
20191013866,0.21645471944411485,0.06910927110691573,0.037123912882762886
20191013868,0.49510697542408516,0.0720672175981439,0.03135564547145703
20191013870,0.3952448590067671,0.07557616572027313,0.03131273781577816
20191013871,0.5294235319208216,0.0720672175981439,0.03135564547145703
20191013872,0.4563856241162486,0.0720672175981439,0.03135564547145703
20191013873,0.4649344957355765,0.0720672175981439,0.03135564547145703
