case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
20191011843,0.8445602104822516,0.18827579147780865,0.13986404836276484
20191011846,0.9760796300795024,0.061203598215276,0.05100930200987353
20191011851,0.877034378299821,0.16624421372160592,0.11402148979192339
20191011855,0.897256369291345,0.07532413480511713,0.10662515775362968
20191011856,0.6312620213321285,0.1676985613221569,0.12513113887723037
20191011858,0.7374998967725618,0.053777252462034006,0.0381674743745682
20191011862,0.12243534435127897,0.1485098914144282,0.09573202240347958
20191011863,0.5777776573431378,0.3105799299864597,0.1786393704312518
20191011864,0.696595882582389,0.14953805793092467,0.10673487775757322
20191011866,0.807283349852622,0.16624421372160592,0.11402148979192339
20191011868,0.6039519239756002,0.3105799299864597,0.1786393704312518
20191011869,0.8116727658291693,0.17510682381063827,0.12186940664677269
20191011870,0.8116763092503795,0.1844376761091019,0.13789057127942292
20191011873,0.8979761423600167,0.07358332720167514,0.09154778826113619
20191011878,0.4378235006846499,0.3129126774111486,0.1878064076125934
20191011881,0.8758969653310105,0.16187569546995922,0.11250263722756183
20191011885,0.5923312553761958,0.31534829617108356,0.1846214779558257
20191011889,0.4904204302765475,0.29234905071508516,0.17002176552363618
20191011890,0.8209170428313668,0.14793805001419222,0.09874450856033122
20191011892,0.010689979785977178,0.16769883369180083,0.07845448621730235
20191011901,0.6723800280127494,0.3071856055580571,0.17393230533506288
20191011909,0.6285349775726983,0.18207384349152106,0.12040305610032924
20191011918,0.897256369291345,0.07532413480511713,0.10662515775362968
20191011922,0.9647791744158317,0.053153331731552456,0.03454933003317754
20191011926,0.3404615735500612,0.3432234061935462,0.1848714500631001
20191011931,0.7841148547977943,0.06906517877700152,0.02139994390644503
20191011939,0.9079555400189743,0.07148260615555206,0.08828604941209876
20191011943,0.8015211732716371,0.18322314830471392,0.11775016580881668
20191011944,0.5236441533483117,0.31534829617108356,0.1846214779558257
20191011948,0.7480138391334985,0.1535408541943191,0.10488111406074391
20191011951,0.9685781058840227,0.05329815887347816,0.035628047479741645
20191011963,0.7518878137338728,0.0536324253201083,0.03701187019719795
20191011964,0.8938669292215771,0.05531205699652106,0.061026059288829586
20191011968,0.8950471374106972,0.07240383346895726,0.1030677294922968
20191011976,0.7829449007610351,0.17510682381063827,0.12186940664677269
20191011977,0.9251065899291009,0.06767500622738706,0.09615312518129135
20191011982,0.0006463963642930019,0.06022812586389714,0.04677248906226491
20191011983,0.7374998967725618,0.053777252462034006,0.0381674743745682
20191011984,0.754515155089131,0.15818971973888757,0.10898538037407886
20191011987,0.6623498589807875,0.1686076866358657,0.11849903265595214
20191011989,0.7375813131874615,0.0536324253201083,0.03701187019719795
20191011995,0.9281800342225728,0.01794672499378258,0.024036198248229206
20191011996,0.9386417474331288,0.01794672499378258,0.024036198248229206
20191011997,0.9250556924518708,0.01794672499378258,0.024036198248229206
20191011998,0.9248178476335975,0.01794672499378258,0.024036198248229206
20191011999,0.9230872162484771,0.01794672499378258,0.024036198248229206
20191012000,0.925434596323933,0.01794672499378258,0.024036198248229206
20191012001,0.9233112453612401,0.01794672499378258,0.024036198248229206
20191012002,0.9123903113232142,0.01794672499378258,0.024036198248229206
20191012006,0.7634977393887664,0.1738559694670086,0.11791855171711137
20191012013,0.8864918419862292,0.07316388018736539,0.104703326617996
20191012017,0.9566676813411605,0.05437186357348517,0.023794571918769995
20191012018,0.9139979150507285,0.06717412568157369,0.08106775972486424
20191012025,0.8937844384006443,0.07532413480511713,0.10662515775362968
20191012027,0.9023935332735137,0.07148260615555206,0.08828604941209876
20191012030,0.8225816388581192,0.16187569546995922,0.11250263722756183
20191012033,0.9544037171197137,0.05320035170730088,0.034613789055618155
20191012037,0.5408550985495125,0.31807883564133144,0.19092006957668295
20191012040,0.9695070612283123,0.05320035170730088,0.034613789055618155
20191012049,0.7669007416658643,0.061483596701005144,0.05618444577413989
20191012055,0.7802057336865481,0.18161254900638174,0.13695911897927793
20191012056,0.9216917023598513,0.07014249178006277,0.08465492196800352
20191012063,0.821750749348006,0.17350409424928764,0.13195330826918258
20191012066,0.9608615844604058,0.06130127544251459,0.050379994197955226
20191012071,0.9084464935022866,0.07148260615555206,0.08828604941209876
20191012072,0.8937844384006443,0.07532413480511713,0.10662515775362968
20191012073,0.7708205877669994,0.17510682381063827,0.12186940664677269
20191012077,0.826788741178285,0.175186538339426,0.13502652327075057
20191012084,0.8356107189442612,0.167932282719918,0.11875610909858346
20191012093,0.9244484247171478,0.06388138880881739,0.0490389473513576
20191012095,0.8709176056014529,0.16124437910908618,0.125181395814706
20191012096,0.8709074181223098,0.16148755840814613,0.12615782001769
20191012100,0.7491058185679098,0.0536324253201083,0.03701187019719795
20191012107,0.7387948048187648,0.05367944529585672,0.03708092360487096
20191012113,0.7161714909537116,0.0536324253201083,0.03701187019719795
20191012116,0.9082269580721825,0.07148260615555206,0.08828604941209876
20191012117,0.8956145779684814,0.07148260615555206,0.08828604941209876
20191012119,0.7210032270424213,0.053777252462034006,0.0381674743745682
20191012121,0.8779849206042478,0.20543464930052105,0.13230375389578716
20191012125,0.6669990677422643,0.16694721172108223,0.116687069723911
20191012126,0.432087123857172,0.3028065767829412,0.16803683864088761
20191012128,0.8459510954027115,0.05574466802735573,0.0225047330984171
20191012131,0.7535346217971031,0.17510682381063827,0.12186940664677269
20191012132,0.8696820027442609,0.1743596073280971,0.12955138278568873
20191012135,0.00285006768474566,0.05916093239041091,0.03552878443786507
20191012136,0.9089098579872587,0.07648015356128468,0.10384954088746348
20191012141,0.6849341547006943,0.15554957220026372,0.10676226410013899
20191012142,0.8377899900496222,0.16187569546995922,0.11250263722756183
20191012148,0.884809023401715,0.05531205699652106,0.061026059288829586
20191012152,0.7387948048187648,0.05367944529585672,0.03708092360487096
20191012154,0.8962754591382298,0.07316388018736539,0.104703326617996
20191012157,0.8690095102489833,0.16301862310760584,0.1261384642300476
20191012166,0.8576125403132174,0.16608191691712448,0.12620075153882854
20191012168,0.5837180856961868,0.16715628027413154,0.12348187766117126
20191012175,0.8362753339550203,0.16187569546995922,0.11250263722756183
20191012180,0.41949690877367896,0.30805619094317727,0.07514245720266655
20191012182,0.956479851602631,0.05233172618506149,0.02891607881934735
20191012184,0.5575284677319433,0.1661823577872283,0.11990549601317074
20191012185,0.8791103438411111,0.2062230020781325,0.16274276259144027
20191012193,0.8954330597331194,0.07316388018736539,0.104703326617996
20191012195,0.49267992908469077,0.31466714843435634,0.18352177288718066
20191012203,0.4883558882038292,0.31096926739596764,0.17836369983794687
20191012210,0.911269431461607,0.07148260615555206,0.08828604941209876
20191012216,0.836580512218364,0.17277305126462744,0.13577654737364125
20191012218,0.4385365239218732,0.3032788653903689,0.17706748645020923
20191012221,0.7383580342678212,0.053777252462034006,0.0381674743745682
20191012225,0.8693500370692384,0.20271405395600328,0.16296576801698254
20191012226,0.9039146959897213,0.07108958745530908,0.08554796927003322
20191012235,0.8891937794481923,0.1651206078278758,0.12821559933692053
20191012251,0.774599751731792,0.18219671147841549,0.12173356579268758
20191012255,0.6520672977263334,0.17027516858468192,0.1177584729154081
20191012261,0.6474736957474487,0.16172684148625263,0.11614717009254259
20191012263,0.756721208897799,0.17510682381063827,0.12186940664677269
20191012273,0.4549108763226171,0.30212866380937503,0.1781994991711555
20191012276,0.7856878144685558,0.1738559694670086,0.11791855171711137
20191012283,0.6614012134535082,0.18605265377742425,0.11812422493693144
20191012285,0.9043295620618971,0.07148260615555206,0.08828604941209876
20191012293,0.463315214483271,0.30757494296756505,0.1736638985348662
20191012294,0.9772376037085851,0.061203598215276,0.05100930200987353
20191012302,0.4995970519309232,0.3103710708571602,0.18711856239651983
20191012303,0.9111091292970291,0.07148260615555206,0.08828604941209876
20191012305,0.8105861217432214,0.1625098456574181,0.11331843695840639
20191012307,0.8388890030176867,0.167932282719918,0.11875610909858346
20191012313,0.8796717005891282,0.05643409880975521,0.045756083640106915
20191012315,0.8499321151194802,0.16755136813322935,0.1277152929440022
20191012317,0.554563722234523,0.30833073187099636,0.18684339994435656
20191012318,0.02400788932178237,0.1733522026628973,0.11097267607050788
20191012326,0.9560057155070758,0.061203598215276,0.05100930200987353
20191012336,0.9087778508542931,0.06717412568157369,0.08106775972486424
20191012338,0.8239504968251524,0.16887082704155687,0.12765814248552795
20191012341,0.7928753108480027,0.15905056836723905,0.11174268069648298
20191012349,0.43293150169746347,0.3028065767829412,0.16803683864088761
20191012350,0.44041673260090464,0.2990214130961637,0.17760788600956318
20191012354,0.7678257584984319,0.17774547148586395,0.1192283094338964
20191012357,0.9631998244853512,0.06130127544251459,0.050379994197955226
20191012359,0.43930869990669985,0.31304079081462466,0.18124193872417294
20191012361,0.8252512254934891,0.1640459881588138,0.13059451777559916
20191012370,0.9180642402905346,0.06486300037841566,0.06020146854139787
20191012372,0.4157286434858063,0.3067878135124982,0.17682518396763255
20191012378,0.560662371296469,0.3028065767829412,0.16803683864088761
20191012379,0.8503171159542012,0.1640459881588138,0.13059451777559916
20191012381,0.7818096869532497,0.18484313982190959,0.13845946485222466
20191012385,0.855616510017392,0.16187569546995922,0.11250263722756183
20191012386,0.8626509483917383,0.0545434429436981,0.03316565930877441
20191012396,0.7928798352223406,0.15905056836723905,0.11174268069648298
20191012400,0.8963474186544154,0.06883026007056596,0.10097707630360124
20191012406,0.7055374227388135,0.18605265377742425,0.11812422493693144
20191012408,0.9617715391692946,0.053153331731552456,0.03454933003317754
20191012419,0.9070738182454179,0.07108958745530908,0.08554796927003322
20191012425,0.77086812597072,0.18015588942614308,0.11420932199876456
20191012427,0.8168612438914753,0.15891221271012226,0.1103627345474514
20191012428,0.0017250170626804684,0.17203566183542668,0.12473371944127921
20191012434,0.7409195254618539,0.053777252462034006,0.0381674743745682
20191012453,0.8380451175901681,0.16220449292113245,0.11151274060643228
20191012456,0.9610034329408533,0.06130127544251459,0.050379994197955226
20191012464,0.890434814532028,0.07316388018736539,0.104703326617996
20191012468,0.863962380674907,0.0545434429436981,0.03316565930877441
20191012473,0.41455671383878434,0.31454888296208505,0.10036618464159643
20191012474,0.5688266145930642,0.3119539717426809,0.17975678708284087
20191012475,0.7367598359151801,0.0536324253201083,0.03701187019719795
20191012476,0.7386314088961802,0.18605265377742425,0.11812422493693144
20191012477,0.41754311291597057,0.30805619094317727,0.07514245720266655
20191012479,0.39607430156909257,0.31454888296208505,0.10036618464159643
20191012482,0.4742070970157155,0.3028065767829412,0.16803683864088761
20191012485,0.84605325066828,0.18616491763275983,0.10473248709979202
20191012486,0.7409195254618539,0.053777252462034006,0.0381674743745682
20191012487,0.7058326058751373,0.1561273175314178,0.10476209291258542
20191012490,0.8964409410623438,0.07316388018736539,0.104703326617996
20191012498,0.7410685388399909,0.05367944529585672,0.03708092360487096
20191012510,0.9052486477810204,0.07148260615555206,0.08828604941209876
20191012511,0.9561614074848193,0.061203598215276,0.05100930200987353
20191012521,0.9088602797042008,0.06717412568157369,0.08106775972486424
20191012522,0.7661227639281627,0.06275543836662031,0.0640078099613997
20191012525,0.9248178476335975,0.01794672499378258,0.024036198248229206
20191012526,0.9253636075347244,0.01794672499378258,0.024036198248229206
20191012527,0.9212629076208912,0.01794672499378258,0.024036198248229206
20191012528,0.9240043306668897,0.01794672499378258,0.024036198248229206
20191012529,0.925434596323933,0.01794672499378258,0.024036198248229206
20191012530,0.9233112453612401,0.01794672499378258,0.024036198248229206
20191012531,0.9241435515110442,0.01794672499378258,0.024036198248229206
20191012532,0.9212629076208912,0.01794672499378258,0.024036198248229206
20191012533,0.9212629076208912,0.01794672499378258,0.024036198248229206
20191012534,0.9250556924518708,0.01794672499378258,0.024036198248229206
20191012535,0.9250556924518708,0.01794672499378258,0.024036198248229206
20191012536,0.9250247755941532,0.01794672499378258,0.024036198248229206
20191012537,0.925434596323933,0.01794672499378258,0.024036198248229206
20191012538,0.9253636075347244,0.01794672499378258,0.024036198248229206
20191012539,0.9212629076208912,0.01794672499378258,0.024036198248229206
20191012540,0.4778579287745968,0.31225366135955773,0.18454117077832402
20191012542,0.8943049029635671,0.07014249178006277,0.08465492196800352
20191012547,0.758257440466113,0.1538820902514475,0.10743367085877359
20191012548,0.8610848953450252,0.16954527391151006,0.11373887881265288
20191012555,0.5007036542545475,0.30212866380937503,0.1781994991711555
20191012560,0.7508653556617269,0.06190633033720509,0.05188714187686921
20191012569,0.8291274828948825,0.16422474578854604,0.12402251317133166
20191012571,0.9567837346870787,0.06211124728009753,0.04968505030345712
20191012573,0.9554609205900262,0.05477046157848453,0.03818674576267758
20191012574,0.8926535742274512,0.06883026007056596,0.10097707630360124
20191012580,0.917279003792259,0.06767500622738706,0.09615312518129135
20191012581,0.7942749270569313,0.2031138735446812,0.16460164235065824
20191012585,0.8591926747681734,0.1735601807196943,0.13334913057874528
20191012587,0.9615771838053151,0.054868268744661816,0.03930569949864168
20191012590,0.7449845064480779,0.054717619762670366,0.038714337545165116
20191012591,0.5821972640540494,0.29363344467867525,0.17591032085584862
20191012595,0.7421646108561355,0.17774109311587377,0.11965905223865217
20191012599,0.8536824461589303,0.17277305126462744,0.13577654737364125
20191012600,0.8767892264841936,0.05268069873748818,0.019599276039679116
20191012602,0.8386057987384735,0.19013297924179065,0.14549953069317917
20191012604,0.9608292309746577,0.062208924507336116,0.049072079941983295
20191012606,0.9622606523539032,0.06315570976398992,0.05978832925098221
20191012607,0.833585238269486,0.18824519544667917,0.14936793090158104
20191012608,0.8897005723930417,0.06883026007056596,0.10097707630360124
20191012610,0.9624494552268633,0.062208924507336116,0.049072079941983295
20191012611,0.9019589955498755,0.07148260615555206,0.08828604941209876
20191012613,0.881686319034215,0.05643409880975521,0.045756083640106915
20191012618,0.7569931839807218,0.06190633033720509,0.05188714187686921
20191012622,0.862663812538353,0.051755935578911436,0.02067777817659199
20191012623,0.8145920757202388,0.18322314830471392,0.11775016580881668
20191012629,0.9298258462060567,0.06388138880881739,0.0490389473513576
20191012631,0.8701580636737937,0.16624421372160592,0.11402148979192339
20191012636,0.9743632875712518,0.06211124728009753,0.04968505030345712
20191012638,0.0014189147898891628,0.07142010802198234,0.09974678209827523
20191012640,0.8900708217660473,0.06883026007056596,0.10097707630360124
20191012647,0.813775576492171,0.17774109311587377,0.11965905223865217
20191012648,0.8901783909868368,0.06883026007056596,0.10097707630360124
20191012649,0.7566551651623825,0.0628531155938589,0.06321813801441456
20191012651,0.7358354418973059,0.17013371574046127,0.11528796164015781
20191012656,0.8944164572658143,0.06807021335215784,0.09939968787576031
20191012657,0.8926364914928137,0.056263664403746055,0.08138745898696204
20191012661,0.9487574864542303,0.062208924507336116,0.049072079941983295
20191012663,0.7421646108561355,0.17774109311587377,0.11965905223865217
20191012664,0.9112306878847091,0.08801657827845864,0.1059978883807458
20191012668,0.8938400729586128,0.06883026007056596,0.10097707630360124
20191012669,0.7494114487585728,0.14591233294446976,0.10002192659241925
20191012671,0.886390473404879,0.06883026007056596,0.10097707630360124
20191012673,0.49809461057964755,0.2867099463632482,0.1654166714383581
20191012675,0.7380567812571738,0.05476463973841879,0.03878656726279498
20191012677,0.7988163860734491,0.17971643665331527,0.131571211196188
20191012683,0.9094753974213259,0.07108958745530908,0.08554796927003322
20191012685,0.9287949207638722,0.06388138880881739,0.0490389473513576
20191012687,0.894597046580013,0.0709905146883177,0.10283051205864219
20191012692,0.896181804593742,0.06883026007056596,0.10097707630360124
20191012698,0.49051050518848033,0.31904617720947226,0.18996051875066722
20191012700,0.9102551317987758,0.07148260615555206,0.08828604941209876
20191012708,0.5421266247849563,0.3174198195897405,0.18760069804134638
20191012711,0.6532778982955013,0.1610947689647521,0.11299285073339713
20191012714,0.9119932392721954,0.07108958745530908,0.08554796927003322
20191012720,0.8595223714156787,0.1709137357496876,0.11468437127708378
20191012723,0.9094753974213259,0.07148260615555206,0.08828604941209876
20191012726,0.8927858632453164,0.06883026007056596,0.10097707630360124
20191012730,0.8557527314930858,0.1593749874484221,0.11115961779400998
20191012732,0.5304884815275169,0.315731169393065,0.1877117189372452
20191012733,0.9095775785980773,0.07148260615555206,0.08828604941209876
20191012737,0.03950072314750856,0.1973160183551227,0.1691095985596753
20191012739,0.9622606523539032,0.06315570976398992,0.05978832925098221
20191012746,0.8900708217660473,0.06883026007056596,0.10097707630360124
20191012747,0.8342426245970525,0.1735601807196943,0.13334913057874528
20191012748,0.9074756855381086,0.07148260615555206,0.08828604941209876
20191012749,0.8861357926111681,0.06883026007056596,0.10097707630360124
20191012751,0.9147191535175626,0.06717412568157369,0.08106775972486424
20191012752,0.8677036650383927,0.1616983219105474,0.1283999187188241
20191012753,0.49626588089126183,0.2798648746375032,0.1713471155129504
20191012754,0.7380290923598614,0.05476463973841879,0.03878656726279498
20191012755,0.75202908836268,0.17774109311587377,0.11965905223865217
20191012758,0.7384922565247408,0.1629440208693111,0.11382187878553254
20191012759,0.8427062822883538,0.17541259841013415,0.12991432578785833
20191012761,0.5463793874578516,0.29884198601073986,0.1578512736043442
20191012766,0.9420091870861751,0.0567076105671133,0.048362696227731775
20191012767,0.8966979467281339,0.06883026007056596,0.10097707630360124
20191012771,0.6920750417651533,0.1625510993859069,0.11225909794369143
20191012772,0.6267199578751881,0.1683665418289967,0.11579528037004812
20191012776,0.8551011273612699,0.16624421372160592,0.11402148979192339
20191012779,0.8140602270541142,0.17774109311587377,0.11965905223865217
20191012780,0.8939778952675566,0.056263664403746055,0.08138745898696204
20191012781,0.873902846369238,0.15166231828061233,0.10513103522151147
20191012782,0.7569931839807218,0.06190633033720509,0.05188714187686921
20191012786,0.9615771838053151,0.054868268744661816,0.03930569949864168
20191012787,0.8898576107467362,0.06807021335215784,0.09939968787576031
20191012788,0.8969991866223735,0.051057800099638714,0.030211994974643164
20191012790,0.7295848155479252,0.15675034205585253,0.1075996499469736
20191012793,0.8975152770206821,0.051057800099638714,0.030211994974643164
20191012795,0.8860094158575912,0.06883026007056596,0.10097707630360124
20191012796,0.7282061733753201,0.05376054491205119,0.03741928686850539
20191012798,0.8669977159346355,0.1593749874484221,0.11115961779400998
20191012799,0.9031095506888696,0.05973828428258238,0.06559376207947641
20191012800,0.8378979297054593,0.16624421372160592,0.11402148979192339
20191012801,0.7375680271638052,0.053807564887799614,0.03748910039744076
20191012802,0.8963508749259671,0.06883026007056596,0.10097707630360124
20191012807,0.9065507524117875,0.07148260615555206,0.08828604941209876
20191012810,0.7655600475640458,0.06275543836662031,0.0640078099613997
20191012812,0.727505810230618,0.054717619762670366,0.038714337545165116
20191012816,0.8906731354232713,0.06883026007056596,0.10097707630360124
20191012817,0.6555811170213314,0.06896181112558368,0.06580128561576667
20191012819,0.9092093655026523,0.07148260615555206,0.08828604941209876
20191012821,0.8068978704229511,0.16496879996008104,0.11649725968489799
20191012822,0.9167119384164325,0.07544998261163871,0.08543423031336919
20191012834,0.8924656174213922,0.06883026007056596,0.10097707630360124
20191012839,0.8316610430064,0.1936561014364918,0.1392980754404283
20191012845,0.7358354418973059,0.17013371574046127,0.11528796164015781
20191012849,0.901965224540122,0.07148260615555206,0.08828604941209876
20191012851,0.8947932009030496,0.06883026007056596,0.10097707630360124
20191012853,0.9080751980868128,0.07148260615555206,0.08828604941209876
20191012857,0.9079414468166292,0.07148260615555206,0.08828604941209876
20191012861,0.781924882258854,0.17402774198942564,0.1166858432279464
20191012864,0.9431276050016013,0.06305803253675132,0.06053515868711411
20191012866,0.8918162134443295,0.08027510701448588,0.10474630258174444
20191012871,0.8595223714156787,0.17013371574046127,0.11528796164015781
20191012873,0.8977727871695171,0.05973828428258238,0.06559376207947641
20191012877,0.7274807380421412,0.05376054491205119,0.03741928686850539
20191012881,0.9522476675713853,0.06211124728009753,0.04968505030345712
20191012882,0.63722233609854,0.2031138735446812,0.16460164235065824
20191012883,0.5196999874199126,0.30212866380937503,0.1781994991711555
20191012893,0.7252409647854694,0.054862446904596074,0.039923097058071365
20191012894,0.8958297285896307,0.06883026007056596,0.10097707630360124
20191012896,0.7295394764067057,0.054862446904596074,0.039923097058071365
20191012906,0.8910405199455506,0.06883026007056596,0.10097707630360124
20191012907,0.8140602270541142,0.17774109311587377,0.11965905223865217
20191012910,0.9102551317987758,0.07148260615555206,0.08828604941209876
20191012915,0.896181804593742,0.06883026007056596,0.10097707630360124
20191012918,0.7662154265788191,0.061808653109966506,0.05253527580862246
20191012919,0.6426673423420564,0.17081066655530142,0.12169684040704701
20191012922,0.9099816427864664,0.07148260615555206,0.08828604941209876
20191012923,0.9062589803704031,0.07148260615555206,0.08828604941209876
20191012927,0.8276809462217262,0.16406981858324318,0.10329818330614542
20191012935,0.8901783909868368,0.06883026007056596,0.10097707630360124
20191012941,0.8824399932890407,0.1640459881588138,0.13059451777559916
20191012942,0.4255935717387805,0.31018213794090077,0.18161053795910545
20191012945,0.9036212997548639,0.05973828428258238,0.06559376207947641
20191012946,0.9631167830658725,0.054723441602736095,0.038115633053863895
20191012957,0.8260979774620418,0.16422474578854604,0.12402251317133166
20191012959,0.746112249266528,0.17774109311587377,0.11965905223865217
20191012960,0.8636107023496545,0.16187569546995922,0.11250263722756183
20191012964,0.9568605544573089,0.06211124728009753,0.04968505030345712
20191012966,0.8857539909395672,0.06883026007056596,0.10097707630360124
20191012967,0.47482715684359766,0.3097448411398528,0.07509801467683008
20191012970,0.950061659491489,0.05477046157848453,0.03818674576267758
20191012971,0.9092265181386888,0.07148260615555206,0.08828604941209876
20191012972,0.8914266234936833,0.06807021335215784,0.09939968787576031
20191012973,0.62830854650677,0.1683665418289967,0.11579528037004812
20191012975,0.8178934864332218,0.17163482691451354,0.12882611304761898
20191012979,0.9625933886826509,0.054723441602736095,0.038115633053863895
20191012980,0.7497917540047865,0.06190633033720509,0.05188714187686921
20191012981,0.43132623205463355,0.31225366135955773,0.18454117077832402
20191012986,0.7556730104509183,0.061808653109966506,0.05253527580862246
20191012987,0.6484215838931798,0.3071856055580571,0.17393230533506288
20191012988,0.5260261858861504,0.31534829617108356,0.1846214779558257
20191012991,0.7714783550872615,0.061808653109966506,0.05253527580862246
20191012993,0.8711808670304748,0.16017048660482083,0.1237347514365634
20191012996,0.9508332743445043,0.06211124728009753,0.04968505030345712
20191012998,0.8989154891112524,0.07107582939097257,0.08547406140583695
20191013003,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191013005,0.9274791107779624,0.07014249178006277,0.08465492196800352
20191013012,0.9113029658189067,0.06767500622738706,0.09615312518129135
20191013016,0.7493757714216388,0.06190633033720509,0.05188714187686921
20191013018,0.9521493598453732,0.06305803253675132,0.06053515868711411
20191013020,0.5890365143420555,0.3071856055580571,0.17393230533506288
20191013023,0.9085892211094575,0.07148260615555206,0.08828604941209876
20191013025,0.9554609205900262,0.05477046157848453,0.03818674576267758
20191013027,0.9126136756596623,0.07214653344448524,0.10015367565680565
20191013029,0.7506655305971826,0.1921358798619494,0.14735852905699523
20191013030,0.7711935552788548,0.06190633033720509,0.05188714187686921
20191013038,0.8867083002247892,0.15282980658146084,0.1159479138684285
20191013040,0.756971218339283,0.06189604074323971,0.061103399713204484
20191013043,0.8947932009030496,0.06883026007056596,0.10097707630360124
20191013047,0.791964811312884,0.06190633033720509,0.05188714187686921
20191013048,0.0406251584069463,0.1973160183551227,0.1691095985596753
20191013049,0.8936539461362775,0.06883026007056596,0.10097707630360124
20191013053,0.8968662732424365,0.06883026007056596,0.10097707630360124
20191013055,0.663659475317972,0.1686076866358657,0.11849903265595214
20191013056,0.7705608537321875,0.06190633033720509,0.05188714187686921
20191013057,0.8959790608406808,0.06807021335215784,0.09939968787576031
20191013061,0.9196692391102856,0.053522537116544006,0.037981252591037455
20191013063,0.7464668996286155,0.054717619762670366,0.038714337545165116
20191013065,0.837467208725393,0.16954527391151006,0.11373887881265288
20191013067,0.8965162504237947,0.06883026007056596,0.10097707630360124
20191013071,0.8622482744284544,0.16954527391151006,0.11373887881265288
20191013073,0.9085892211094575,0.07148260615555206,0.08828604941209876
20191013074,0.43783228067734137,0.31225366135955773,0.18454117077832402
20191013075,0.9214474792673627,0.140183523291211,0.09353783519136864
20191013076,0.6890572509294747,0.16694721172108223,0.116687069723911
20191013077,0.7919051037242342,0.17689841867769027,0.13552431142747456
20191013079,0.7519421685433335,0.054862446904596074,0.039923097058071365
20191013087,0.9301902578508116,0.06388138880881739,0.0490389473513576
20191013088,0.8817268368626219,0.1458273604317478,0.099784935306301
20191013089,0.5433131895096844,0.3174198195897405,0.18760069804134638
20191013091,0.9041909358736787,0.07148260615555206,0.08828604941209876
20191013096,0.7448993799638173,0.05476463973841879,0.03878656726279498
20191013102,0.8303324468253823,0.17774109311587377,0.11965905223865217
20191013106,0.6396269931356121,0.16935997119686763,0.1214557510603494
20191013108,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191013109,0.08321315597577718,0.1485098914144282,0.09573202240347958
20191013111,0.8456391270987306,0.17613582777441308,0.13077124694067196
20191013112,0.7553371043386927,0.061808653109966506,0.05253527580862246
20191013115,0.758169028883018,0.06190633033720509,0.05188714187686921
20191013117,0.8378979297054593,0.16624421372160592,0.11402148979192339
20191013118,0.7102060643960713,0.06617157465052147,0.06196423521757856
20191013119,0.9108762245210279,0.07148260615555206,0.08828604941209876
20191013122,0.8144590054898743,0.17774109311587377,0.11965905223865217
20191013124,0.8905139581706848,0.06883026007056596,0.10097707630360124
20191013125,0.876247214419662,0.05643409880975521,0.045756083640106915
20191013127,0.20204215247933507,0.06732083474441519,0.034755952848720184
20191013129,0.455934876628094,0.2867099463632482,0.1654166714383581
20191013130,0.8987550493178744,0.0709905146883177,0.10283051205864219
20191013132,0.9674387774238522,0.054868268744661816,0.03930569949864168
20191013133,0.8736599502830232,0.16624421372160592,0.11402148979192339
20191013137,0.9094178127078586,0.07148260615555206,0.08828604941209876
20191013146,0.8735059112961501,0.05643409880975521,0.045756083640106915
20191013148,0.7464668996286155,0.054717619762670366,0.038714337545165116
20191013150,0.791964811312884,0.06190633033720509,0.05188714187686921
20191013153,0.757327546888139,0.06190633033720509,0.05188714187686921
20191013165,0.813413465725361,0.07888331199291372,0.10053170738962756
20191013169,0.813775576492171,0.17774109311587377,0.11965905223865217
20191013172,0.9543889050357977,0.0611135900352076,0.059461336321248844
20191013174,0.7717987955289437,0.061808653109966506,0.05253527580862246
20191013176,0.9043295620618971,0.07148260615555206,0.08828604941209876
20191013178,0.9630336333930128,0.05711172094642792,0.046440625826535624
20191013179,0.8959993057476591,0.06883026007056596,0.10097707630360124
20191013180,0.8951019673546114,0.06883026007056596,0.10097707630360124
20191013183,0.9169999756210683,0.05957993777766534,0.08072379859171126
20191013185,0.6114745483401502,0.18347682926205533,0.14452810926614712
20191013186,0.9558750153754556,0.053813386727865356,0.03690934379546853
20191013187,0.16939584972946195,0.06550897504001313,0.02747561829225622
20191013188,0.14857682094641977,0.06942443681374852,0.028994058270740416
20191013189,0.1811920124155079,0.06942443681374852,0.028994058270740416
20191013190,0.14366597470132111,0.06942443681374852,0.028994058270740416
20191013191,0.1320102161589263,0.0729543894929949,0.05515351253141058
20191013192,0.1897741128627733,0.06182631085607396,0.028266376507018184
20191013193,0.1806218432070676,0.06942443681374852,0.028994058270740416
20191013194,0.16617797933642625,0.06942443681374852,0.028994058270740416
20191013195,0.14977957317047833,0.06942443681374852,0.028994058270740416
20191013196,0.1272866942720252,0.06942443681374852,0.028994058270740416
20191013197,0.17469477168486036,0.06182631085607396,0.028266376507018184
20191013198,0.1800438551474979,0.06942443681374852,0.028994058270740416
20191013199,0.12415769977611878,0.06942443681374852,0.028994058270740416
20191013200,0.17801296637941819,0.06942443681374852,0.028994058270740416
20191013201,0.15043763816272845,0.06942443681374852,0.028994058270740416
20191013202,0.18156716095585393,0.06942443681374852,0.028994058270740416
20191013203,0.1472114383957937,0.0729543894929949,0.05515351253141058
