case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,exhaustive,1,5,Application_1775767690,A_Cancelled,User_1,0.0,0.7299712548100326,2627806.0,1.0,0.5,0.44283286765299995,1595374.0,0.03915042150523404,0.6938700264581986,2458982.543927283,0.03915042150523404,0.6938700264581986,2458982.543927283
bpi17_after,exhaustive,1,5,Application_1777192556,A_Cancelled,User_1,0.0,0.729813555714113,2627073.0,1.0,0.6,0.49253903932255216,2424057.0,0.0425016488600553,0.6773898099759891,2386525.3741641184,0.0425016488600553,0.6773898099759891,2386525.3741641184
bpi17_after,exhaustive,1,5,Application_1777715425,A_Cancelled,User_1,0.0,0.7346362823287726,2650848.0,1.0,0.7,0.508608211244103,1837434.0,0.056003130256187084,0.6675749261964674,2344548.563454275,0.5218531838604653,0.3715862198393584,1297301.860047389
bpi17_after,exhaustive,1,5,Application_1778205577,A_Cancelled,User_1,0.0,0.7292371054675815,2624216.0,1.0,0.6,0.4099298544805605,1533122.0,0.032769319704578734,0.6938700264581986,2458982.543927283,0.05204523472106527,0.3018713236136349,1074386.805616417
bpi17_after,exhaustive,1,5,Application_1778799137,A_Cancelled,User_1,0.0,0.7350781056947793,2652979.0,1.0,0.8,0.427982264249509,2038891.0,0.044023640367659024,0.736804869891201,2661560.813022039,0.5178743386242503,0.41761890664417056,1445502.1055901002
bpi17_after,exhaustive,1,5,Application_177897578,A_Cancelled,User_1,0.0,0.7305544995486003,2630702.0,1.0,0.6,0.5506922474333058,2199362.0,0.06333289761189365,0.679625046183397,2396203.6793509712,0.6057407018604749,0.35041213645384806,1229570.4495820692
bpi17_after,exhaustive,1,5,Application_1780196758,A_Cancelled,User_1,0.0,0.7298115119236324,2627063.0,1.0,0.2,0.5549778907102692,2354027.0,0.06476293438363998,0.6918167831701825,2449812.329860565,0.06476293438363998,0.6918167831701825,2449812.329860565
bpi17_after,exhaustive,1,5,Application_1780269777,A_Cancelled,User_1,0.0,0.7292379242735707,2624220.0,1.0,0.6,0.34598015613479904,1298934.0,0.043971603742083004,0.7293588903461143,2624800.4649467757,0.043971603742083004,0.7293588903461143,2624800.4649467757
bpi17_after,exhaustive,1,5,Application_1781081103,A_Cancelled,User_1,0.0,0.7292317831844775,2624190.0,1.0,0.6,0.3798572048502361,1353318.0,0.0685670972853418,0.7164890912739432,2562967.5803357465,0.5181947778683936,0.3937889242357353,1368562.9530927052
bpi17_after,exhaustive,1,5,Application_1781374917,W_Call incomplete files,User_100,0.8,0.19823930951421848,726339.0,1.0,1.0,0.2018357453136673,750543.0,0.46042691315268663,0.0937360401826833,371582.38783047034,0.4955172469554554,0.16593609299948772,627552.2054266135
bpi17_after,exhaustive,1,5,Application_1781623698,A_Cancelled,User_1,0.0,0.7327297445697469,2641453.0,1.0,0.4,0.585069465508082,2661565.0,0.10844349931775944,0.7095092151713417,2530273.8848136696,0.6606745842556839,0.38029630544179294,1325219.667801863
bpi17_after,exhaustive,1,5,Application_1781633903,A_Incomplete,User_100,1.0,0.13458843082478691,506066.0,1.0,0.7,0.1727314277803335,625320.6,0.640093253766867,0.18272871534533713,684639.9633578646,0.9001794481248359,0.0659554316022602,267135.73977825255
bpi17_after,exhaustive,1,5,Application_1782952770,A_Accepted,User_104,0.9,0.290668784340036,1353103.0,1.0,0.5,0.5809239409067307,2418853.0,0.41220166205157033,0.4676612059473258,1609530.5698362286,0.3842850846415612,0.48506254408024707,1667647.4797584668
bpi17_after,exhaustive,1,5,Application_1784815865,A_Cancelled,User_1,,,,0.0,0.0,0.0,0.0,0.12375985212990603,0.6775989324843056,2387428.940774758,0.12375985212990603,0.6775989324843056,2387428.940774758
bpi17_after,exhaustive,1,5,Application_1785468553,A_Cancelled,User_1,0.0,0.7311949953354409,2633913.0,1.0,0.7,0.46212014460183254,1652409.0,0.13613763212764296,0.6435476979526474,2245081.331863934,0.6073237697909425,0.3729967433055036,1301820.123844581
bpi17_after,exhaustive,1,5,Application_1785650204,A_Cancelled,User_1,0.0,0.7315628151555681,2635710.0,1.0,0.9,0.3013395252239405,1079352.0,0.08136924508064936,0.697053364244751,2473284.3013373734,0.4277157783499389,0.34179679135752,1202043.1453061898
bpi17_after,exhaustive,1,5,Application_1785860221,A_Cancelled,User_1,0.0,0.7292344443356,2624203.0,1.0,0.7,0.42298835949144153,1519441.0,0.08062249307849884,0.8165257054100804,3116253.3424047185,0.5865853189864801,0.49490022135143663,1700811.8897815915
bpi17_after,exhaustive,1,5,Application_1787983531,A_Cancelled,User_1,0.0,0.7305453208948172,2630657.0,1.0,0.8,0.3895226019041253,1432535.0,0.042811347949316174,0.6978283877889719,2476781.9882276957,0.042811347949316174,0.6978283877889719,2476781.9882276957
bpi17_after,exhaustive,1,5,Application_1789934601,W_Call incomplete files,User_100,0.7,0.20007739309764422,729913.0,1.0,0.8,0.281349971984599,1009117.0,0.5330737800431947,0.06913363925195681,279291.0552483653,0.5094524235059723,0.1630140007927072,617539.2333171413
bpi17_after,exhaustive,1,5,Application_1790721805,A_Cancelled,User_1,0.0,0.7292299408378717,2624181.0,1.0,0.7,0.36882518973272216,1634199.0,0.04537290392833259,0.6920077710429178,2450663.544947772,0.04537290392833259,0.6920077710429178,2450663.544947772
bpi17_after,exhaustive,1,5,Application_1791109196,A_Cancelled,User_1,0.0,0.7317083207062142,2636418.0,1.0,0.6,0.3710526781808166,1382082.0,0.04672243955840008,0.7167967702350329,2564421.919389427,0.04672243955840008,0.7167967702350329,2564421.919389427
bpi17_after,exhaustive,1,5,Application_1791210166,A_Cancelled,User_1,0.0,0.7340473724384433,2647951.0,1.0,0.7,0.5167030397583168,5178667.0,0.046984377439323696,0.7256872351331922,2606946.2777751284,0.046984377439323696,0.7256872351331922,2606946.2777751284
bpi17_after,exhaustive,1,5,Application_1792123382,A_Cancelled,User_1,0.0,0.7298186651407697,2627098.0,1.0,0.4,0.5847756863608741,2479348.0,0.055887180590653306,0.7155279239660299,2558431.6032348196,0.5361644702588244,0.3928277569278221,1365470.8195676422
bpi17_after,exhaustive,1,5,Application_1792327676,A_Cancelled,User_1,0.0,0.7292377195722433,2624219.0,1.0,0.7,0.40842597125945745,1936493.0,0.04130930536684651,0.7162545688472257,2561859.7980590397,0.04130930536684651,0.7162545688472257,2561859.7980590397
bpi17_after,exhaustive,1,5,Application_1793173151,A_Incomplete,User_10,0.8,0.2333835338220732,854609.0,1.0,0.9,0.27924724929165523,1000859.0,0.6085099588126702,0.18888428797351878,705384.7766185086,0.837370186922259,0.0920548233325513,365371.54595942213
bpi17_after,exhaustive,1,5,Application_1795986679,A_Cancelled,User_1,0.0,0.7352162510238449,2653699.0,1.0,0.7,0.3212091472245532,1154827.0,0.05828124388893001,0.7358261549114503,2656685.537073991,0.6186196030099753,0.41312598787324234,1430950.7658651134
bpi17_after,exhaustive,1,5,Application_179601498,A_Cancelled,User_1,0.0,0.7350768970182828,2652973.0,1.0,0.7,0.47411572472285224,1695721.0,0.03714430262702775,0.7480528843580914,2718583.30222473,0.03714430262702775,0.7480528843580914,2718583.30222473
bpi17_after,exhaustive,1,5,Application_1796290207,A_Cancelled,User_1,0.0,0.7292377195722433,2624219.0,1.0,0.7,0.38359460652007443,2001911.0,0.0386204696538277,0.7293588903461143,2624800.4649467757,0.0386204696538277,0.7293588903461143,2624800.4649467757
bpi17_after,exhaustive,1,5,Application_179713283,A_Cancelled,User_1,0.0,0.7358019742576005,2656576.0,1.0,0.6,0.3872762495269634,1400092.0,0.04464272984080722,0.7232471654076122,2595176.977961609,0.08926909221437002,0.30704581589464575,1090958.573860341
bpi17_after,exhaustive,1,5,Application_1799331916,A_Cancelled,User_1,0.0,0.7358013711404644,2656573.0,1.0,0.6,0.515221661254331,2201047.0,0.03153200218446152,0.7080593863513283,2523553.119616462,0.3067154456224818,0.38535921931312056,1341468.439142432
bpi17_after,exhaustive,1,5,Application_1799654594,A_Cancelled,User_1,0.0,0.7346330553158922,2650832.0,1.0,0.8,0.348398910487146,1260866.0,0.07302286487363249,0.7626034152609318,2795269.8004070977,0.5197313344133062,0.48722392398062986,1674913.701447683
bpi17_after,exhaustive,1,5,Application_1801593563,A_Cancelled,User_1,,,,0.0,0.9,0.29676669153209845,1048748.0,0.05463526437785303,0.6403480301657373,2232159.4596445146,0.05463526437785303,0.6403480301657373,2232159.4596445146
bpi17_after,exhaustive,1,5,Application_1801822059,A_Cancelled,User_1,0.0,0.7292366960639072,2624214.0,1.0,0.2,0.6877203218473593,2673834.0,0.049581855482171096,0.697831176641945,2476794.585582561,0.5356868098366583,0.3798327250873607,1323732.6890217953
bpi17_after,exhaustive,1,5,Application_1802283850,A_Cancelled,User_1,,,,0.0,0.9,0.3692225115066713,1311917.0,0.10085238105404597,0.6061310772148794,2098124.1045082663,0.10085238105404597,0.6061310772148794,2098124.1045082663
bpi17_after,exhaustive,1,5,Application_1803710713,W_Call incomplete files,User_100,0.6,0.18453903917045494,673347.0,1.0,0.9,0.24625293112038146,1558340.7,0.5569840965387662,0.10002627241101189,394703.5923582661,0.6103573519890649,0.17669401409173266,664210.6303056024
bpi17_after,exhaustive,1,5,Application_1806449930,A_Cancelled,User_1,0.0,0.7358074022660196,2656603.0,1.0,0.4,0.42913361804120037,1533493.0,0.07282695018547615,0.7609670846691574,2786469.69278224,0.07282695018547615,0.7609670846691574,2786469.69278224
bpi17_after,exhaustive,1,5,Application_1808705800,A_Accepted,User_65,0.3,0.5561925907231061,2331838.0,1.0,0.9,0.3630896088007202,1301662.0,0.4487886143049717,0.40792908607780615,1414147.4383345675,0.4487886143049717,0.40792908607780615,1414147.4383345675
bpi17_after,exhaustive,1,5,Application_1811471028,A_Cancelled,User_1,0.0,0.7303943721908983,2629945.0,1.0,0.8,0.36827619801227607,1315921.0,0.04140564415905488,0.6974058256235255,2474874.1910972195,0.3024100844623853,0.37470565858531774,1307295.5811694257
bpi17_after,exhaustive,1,5,Application_1813502823,A_Cancelled,User_1,0.0,0.7305463407565607,2630662.0,1.0,0.4,0.6009142920147154,2436880.0,0.0351894578253902,0.715926562084442,2560311.5365890656,0.53079998577072,0.42270095594471985,1461990.4298390287
bpi17_after,exhaustive,1,5,Application_1817080595,A_Cancelled,User_1,0.0,0.7321440739986628,2638572.0,1.0,0.7,0.43310724189445143,1552932.0,0.04547475939716234,0.737717903915566,2666121.029675851,0.04547475939716234,0.737717903915566,2666121.029675851
bpi17_after,exhaustive,1,5,Application_1818700890,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.6420388698427741,0.11847019277522913,461498.4257733461,0.6702405685152721,0.1847041619369161,691307.4835880162
bpi17_after,exhaustive,1,5,Application_1819007640,A_Cancelled,User_1,0.0,0.7358108198586502,2656620.0,1.0,0.7,0.48521791279287074,2205186.0,0.07438300450178274,0.7790827863209803,2886621.118412641,0.07438300450178274,0.7790827863209803,2886621.118412641
bpi17_after,exhaustive,1,5,Application_1819504615,A_Cancelled,User_1,0.0,0.7350801201465568,2652989.0,1.0,0.6,0.555011866489773,2165723.0,0.04297540000049658,0.7967365627160796,2990634.6023557587,0.04297540000049658,0.7967365627160796,2990634.6023557587
bpi17_after,exhaustive,1,5,Application_1819818177,A_Cancelled,User_1,0.0,0.7334666031660632,2645091.0,1.0,0.5,0.43645146567752835,1694463.0,0.04371641553678922,0.7294930086141839,2625455.9847898893,0.04371641553678922,0.7294930086141839,2625455.9847898893
bpi17_after,exhaustive,1,5,Application_1820504290,A_Cancelled,User_1,0.0,0.7350805230355547,2652991.0,1.0,0.5,0.4374780375088287,1570897.0,0.042201573877543884,0.688853438920292,2436651.1109070666,0.042201573877543884,0.688853438920292,2436651.1109070666
bpi17_after,exhaustive,1,5,Application_182066441,A_Cancelled,User_1,0.0,0.7333222178129255,2644365.0,1.0,0.4,0.4972568081537461,2449407.0,0.0668588713955138,0.7621808530954853,2792992.8310385854,0.11770965686680773,0.3887106533094212,1352234.1114714383
bpi17_after,exhaustive,1,5,Application_1820733336,A_Cancelled,User_1,0.0,0.7350809259241002,2652993.0,1.0,0.7,0.5621716300382849,2283939.0,0.05179050754861515,0.7570283293681764,2765474.948188982,0.05179050754861515,0.7570283293681764,2765474.948188982
bpi17_after,exhaustive,1,5,Application_1820883466,A_Cancelled,User_1,0.0,0.7292389477785092,2624225.0,1.0,0.4,0.49208200411161973,1868105.0,0.07166405040286405,0.7673115623433386,2820853.1422957685,0.07166405040286405,0.7673115623433386,2820853.1422957685
bpi17_after,exhaustive,1,5,Application_1824209977,A_Incomplete,User_10,0.9,0.1527257219738153,559912.0,1.0,0.7,0.11361565947911126,420533.4,0.6968608833844468,0.2103270214782463,776973.6416963614,0.5995308722834496,0.22126608266716502,813132.9600088125
bpi17_after,exhaustive,1,5,Application_1824747835,A_Incomplete,User_116,1.0,0.21649048672832194,774975.0,1.0,0.8,0.2149181630100435,837863.1,0.7451550248444884,0.18541050078512541,693689.1789210488,0.7242768819392382,0.18541050078512541,693689.1789210488
bpi17_after,exhaustive,1,5,Application_1825309879,A_Incomplete,User_100,0.8,0.2158666667072346,783536.0,1.0,0.9,0.1667113786648077,613034.0,0.6142873842789635,0.2990921514887031,1065480.649490134,0.5851318973764539,0.31500965500705275,1116440.9659154974
bpi17_after,exhaustive,1,5,Application_182597722,A_Cancelled,User_1,0.0,0.7350805230355547,2652991.0,1.0,0.7,0.4455670247926604,1598533.0,0.04843416570848704,0.7270452186780874,2613529.3170706807,0.5496268701997398,0.4078592554310567,1413921.8477845653
bpi17_after,exhaustive,1,5,Application_1826347954,A_Cancelled,User_1,0.0,0.7327323803208435,2641466.0,1.0,1.0,0.3177146277632322,1132610.0,0.040560629727184314,0.7010323120185695,2491307.9086286705,0.040560629727184314,0.7010323120185695,2491307.9086286705
bpi17_after,exhaustive,1,5,Application_1826390013,A_Cancelled,User_1,0.0,0.7344900000529523,2650096.0,1.0,0.6,0.32046362987596166,1157812.0,0.049675589030088674,0.7529127339967621,2743813.087857412,0.049675589030088674,0.7529127339967621,2743813.087857412
bpi17_after,exhaustive,1,5,Application_1826620975,W_Call incomplete files,User_100,1.0,0.24472385303339433,874580.0,1.0,0.8,0.30045765498278393,1070222.0,0.6370720164918604,0.06120458727015937,248859.08697665588,0.6201271619563721,0.09381805034539686,371885.0135614305
bpi17_after,exhaustive,1,5,Application_182712917,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.7018707138849829,0.0631983162589479,256544.7963575049,0.6979119550603528,0.13615403188233116,524266.572274438
bpi17_after,exhaustive,1,5,Application_1828404203,A_Cancelled,User_1,0.0,0.73580981468774,2656615.0,1.0,0.7,0.3835254432416893,1450825.0,0.060025112841142945,0.7568181273314684,2764361.8382389704,0.060025112841142945,0.7568181273314684,2764361.8382389704
bpi17_after,exhaustive,1,5,Application_1828802183,A_Cancelled,User_1,0.0,0.7299661473963401,2627781.0,1.0,0.6,0.5541512831606118,2763045.0,0.041168819080622567,0.7000501408732813,2486843.4684529006,0.34948115635251775,0.46407762579420975,1597641.5042562583
bpi17_after,exhaustive,1,5,Application_1829392718,A_Cancelled,User_1,0.0,0.7344883858716618,2650088.0,1.0,0.6,0.4427220934715163,1604798.0,0.044185395545248536,0.7500723507495584,2729022.272418371,0.044185395545248536,0.7500723507495584,2729022.272418371
bpi17_after,exhaustive,1,5,Application_1829492040,A_Cancelled,User_1,0.0,0.7292371054675815,2624216.0,1.0,0.8,0.4038705928293512,1480652.0,0.05585109102749391,0.7914123910727775,2958532.1728124483,0.5214475987330156,0.4766290501670627,1639398.6080302724
bpi17_after,exhaustive,1,5,Application_1833582857,A_Cancelled,User_1,0.0,0.7292379242735707,2624220.0,1.0,0.7,0.3952117781944769,1412124.0,0.04257509823814805,0.7082639525738088,2524499.9647332095,0.04257509823814805,0.7082639525738088,2524499.9647332095
bpi17_after,exhaustive,1,5,Application_183481406,A_Cancelled,User_1,0.0,0.7292348537417663,2624205.0,1.0,0.6,0.31189307971146896,1110465.0,0.04580020658595881,0.6777485778014332,2388075.7619534293,0.04580020658595881,0.6777485778014332,2388075.7619534293
bpi17_after,exhaustive,1,5,Application_1835611863,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.6846917180601191,0.04004496387079676,165800.64890110318,0.6675909719296975,0.12130682002483975,471646.89762690605
bpi17_after,exhaustive,1,5,Application_1835983478,A_Cancelled,User_1,0.0,0.7292326020022462,2624194.0,1.0,0.5,0.40650656521077916,1461820.0,0.04849511171750136,0.7368180363887911,2661626.490733727,0.5510426706267257,0.4287943798368983,1481803.4105713319
bpi17_after,exhaustive,1,5,Application_1836482704,A_Incomplete,User_116,0.6,0.26924914710785164,990229.0,1.0,0.7,0.2450375622175808,1028624.7,0.7204826805686122,0.13806641601076294,530986.02980847,0.12225585611146599,0.015903896296801667,67339.40325146914
bpi17_after,exhaustive,1,5,Application_1837286038,A_Cancelled,User_1,0.0,0.7317079140643887,2636416.0,1.0,0.9,0.3205132595099264,1144468.0,0.0734038448838827,0.7795053484864267,2889032.5193718914,0.0734038448838827,0.7795053484864267,2889032.5193718914
bpi17_after,exhaustive,1,5,Application_1838182698,A_Validating,User_27,1.0,0.2060034250006743,737158.0,1.0,1.0,0.11843524986556675,433551.2,0.6926065530998227,0.11867279077632065,462224.3054129495,0.657102022870491,0.12935981273421604,500288.64991607005
bpi17_after,exhaustive,1,5,Application_1838195672,A_Cancelled,User_1,0.0,0.7346366857033464,2650850.0,1.0,0.7,0.46202361611934506,2277800.0,0.061678455623716766,0.6870668109111202,2428757.4721243884,0.32546533708669284,0.521205766297581,1790755.1269148602
bpi17_after,exhaustive,1,5,Application_1840472630,A_Cancelled,User_1,,,,0.0,0.9,0.3725491162873067,1886661.0,0.06737057695106172,0.653400510536823,2285334.775857975,0.4534184893251031,0.3443556636055165,1210218.2451422457
bpi17_after,exhaustive,1,5,Application_184143337,A_Cancelled,User_1,0.0,0.7299665559920403,2627783.0,1.0,0.6,0.4855433178424489,2097311.0,0.04261550413826158,0.7159504861314763,2560424.4198423494,0.5510243455793492,0.3932503190932685,1366830.1351394514
bpi17_after,exhaustive,1,5,Application_1842271625,A_Cancelled,User_1,0.0,0.730984799925377,2632863.0,1.0,0.7,0.4850903705744824,1725567.0,0.05137082482515733,0.7166815553853247,2563877.1883639274,0.5147610183236878,0.3878688653766516,1349529.3065249445
bpi17_after,exhaustive,1,5,Application_1842370876,A_Cancelled,User_1,0.0,0.7325079090427262,2640385.0,1.0,0.6,0.4724009920294393,2164549.0,0.0460185254637229,0.7431018429596625,2693254.1338058803,0.0460185254637229,0.7431018429596625,2693254.1338058803
bpi17_after,exhaustive,1,5,Application_1846291324,A_Cancelled,User_1,0.0,0.7305461367844384,2630661.0,1.0,0.6,0.5126375913791864,2060727.0,0.05223209075232167,0.7521258705431182,2739702.7955499385,0.05223209075232167,0.7521258705431182,2739702.7955499385
bpi17_after,exhaustive,1,5,Application_1846693519,A_Cancelled,User_1,0.0,0.7305481765005654,2630671.0,1.0,0.7,0.48820025044466686,1751731.0,0.05153899496724631,0.729747820724773,2626702.0667728474,0.5699850495827912,0.4217241641728803,1458818.8265381884
bpi17_after,exhaustive,1,5,Application_1850153393,A_Cancelled,User_1,0.0,0.7292346490387398,2624204.0,1.0,0.5,0.4428769816645997,1649276.0,0.13369729211917092,0.6908940636281848,2445704.9516319362,0.6643944714637937,0.3715808430156787,1297284.6386167079
bpi17_after,exhaustive,1,5,Application_1850714835,A_Cancelled,User_1,0.0,0.7350770984646482,2652974.0,1.0,0.7,0.42330036390982995,1560632.0,0.07254315786311079,0.7468495760015059,2712393.1264729816,0.6790856851680914,0.4791420551598874,1647799.375623634
bpi17_after,exhaustive,1,5,Application_1851360212,W_Call incomplete files,User_116,0.6,0.1848204769418879,673707.0,1.0,0.8,0.34677442804010233,1283733.0,0.7168841581126411,0.1819142079629229,681888.0112373955,0.7106978361488795,0.26735330204844643,963384.5949775432
bpi17_after,exhaustive,1,5,Application_1852538604,A_Cancelled,User_1,0.0,0.7298139644708502,2627075.0,1.0,0.5,0.5553585327041037,2294177.0,0.06511276378120592,0.737717903915566,2666121.029675851,0.06511276378120592,0.737717903915566,2666121.029675851
bpi17_after,exhaustive,1,5,Application_1856006798,A_Accepted,User_104,0.3,0.5110534768300895,2477166.0,1.0,0.6,0.4907570956293271,1739214.0,0.40831278763901685,0.3974270886853629,1380274.128142092,0.40485459555469844,0.41482842681828414,1436461.7731459057
bpi17_after,exhaustive,1,5,Application_1856344011,A_Cancelled,User_1,0.0,0.7292289173080153,2624176.0,1.0,0.6,0.45844891251705755,2206990.0,0.14609175841996208,0.6534446763128845,2285516.834516816,0.6316579656341086,0.38242921171350197,1332062.9092709278
bpi17_after,exhaustive,1,5,Application_1857366417,A_Cancelled,User_1,0.0,0.7350766955718041,2652972.0,1.0,0.6,0.3120301062676595,1223682.0,0.0468299142239395,0.7559368139644221,2759702.8737720884,0.0468299142239395,0.7559368139644221,2759702.8737720884
bpi17_after,exhaustive,1,5,Application_1857513367,A_Cancelled,User_1,0.0,0.7350839475737684,2653008.0,1.0,0.4,0.5861967583603798,2906784.0,0.047455177140839286,0.7463189286089177,2709670.346257111,0.37091848534156086,0.5582255841874295,1921071.8531142008
bpi17_after,exhaustive,1,5,Application_1858211642,A_Cancelled,User_1,0.0,0.7344988779206236,2650140.0,1.0,0.7,0.4465852485183439,2120940.0,0.0800446327893549,0.7055366705115907,2511914.9320597257,0.581912771617476,0.3730621675817431,1302029.7187763343
bpi17_after,exhaustive,1,5,Application_1859387169,A_Cancelled,User_1,0.0,0.7292354678501659,2624208.0,1.0,0.5,0.5330252997417467,2459232.0,0.05009402436332555,0.7577549742493721,2769328.512796404,0.46132188360685406,0.43505480721116446,1502212.2185666703
bpi17_after,exhaustive,1,5,Application_1859431929,A_Cancelled,User_1,0.0,0.7298869712490983,2627440.0,1.0,0.4,0.4794296931272369,1714576.0,0.0727153160276223,0.6907193440342737,2444928.155742642,0.0727153160276223,0.6907193440342737,2444928.155742642
bpi17_after,exhaustive,1,5,Application_1859537046,A_Cancelled,User_1,0.0,0.7298839061814201,2627425.0,1.0,0.3,0.5701737501631216,2544715.0,0.04742724394190542,0.7292438176539451,2624238.2222569636,0.5583706137239804,0.4212201611020523,1457182.8169684457
bpi17_after,exhaustive,1,5,Application_1859784683,A_Cancelled,User_1,0.0,0.7350766955718041,2652972.0,1.0,0.8,0.328630640255382,1180992.0,0.12170547040181696,0.6652092190047885,2334553.374877206,0.12170547040181696,0.6652092190047885,2334553.374877206
bpi17_after,exhaustive,1,5,Application_185981374,W_Call incomplete files,User_100,0.7,0.25633757928346773,930153.0,1.0,0.6,0.30270776899326524,1226480.1,0.5474803142539486,0.15613765129004692,593877.5802042269,0.19215535062810252,0.2170769158074425,799312.0752475937
bpi17_after,exhaustive,1,5,Application_186021788,A_Cancelled,User_1,0.0,0.7350831418030123,2653004.0,1.0,0.5,0.5294274211338945,1876160.0,0.04246437196796329,0.7398849605878319,2676991.9025786547,0.04246437196796329,0.7398849605878319,2676991.9025786547
bpi17_after,exhaustive,1,5,Application_1862468287,A_Cancelled,User_1,0.0,0.7309817440638964,2632848.0,1.0,0.4,0.5815526669157619,2218320.0,0.07826122329421534,0.7295632057840098,2625799.177124081,0.4993376742999064,0.454183714503708,1564945.282190891
bpi17_after,exhaustive,1,5,Application_1863192115,A_Incomplete,User_116,0.9,0.07873277520026065,310735.0,1.0,1.0,0.19579309432668598,848313.2,0.7460391389052198,0.1759922158256759,661828.719249219,0.9068655582241059,0.07368162069592604,296588.3931233529
bpi17_after,exhaustive,1,5,Application_186381818,A_Cancelled,User_1,0.0,0.7298125338202882,2627068.0,1.0,0.5,0.5771963927222842,2530060.0,0.04986819193103024,0.7007643186159602,2490088.735319366,0.04986819193103024,0.7007643186159602,2490088.735319366
bpi17_after,exhaustive,1,5,Application_1864868732,A_Cancelled,User_1,0.0,0.7339066452424798,2647234.0,1.0,0.6,0.43495688882818334,1709236.0,0.045291362812661884,0.7376538338522425,2665800.643465217,0.5341663402509585,0.4296301773003498,1484524.905266737
bpi17_after,exhaustive,1,5,Application_1865080562,A_Cancelled,User_1,0.0,0.7344948425533803,2650120.0,1.0,0.5,0.39435463377244445,1412794.0,0.03365344530125302,0.7574708859483419,2767820.8785037277,0.03365344530125302,0.7574708859483419,2767820.8785037277
bpi17_after,exhaustive,1,5,Application_1865256281,A_Cancelled,User_1,0.0,0.7358005669826995,2656569.0,1.0,0.4,0.6089468452827397,2801919.0,0.035038787497727236,0.7095106143064163,2530280.382046473,0.035038787497727236,0.7095106143064163,2530280.382046473
bpi17_after,exhaustive,1,5,Application_1866125313,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.20512956504988025,743464.0,0.34357324849457427,0.2918857469999352,1042366.0077825673,0.4683607930002343,0.2067803172259856,765200.2153084797
bpi17_after,exhaustive,1,5,Application_1867093856,O_Returned,User_100,0.9,0.08603131376237456,334661.0,1.0,0.8,0.2117597543056869,758501.0,0.6217257236324784,0.12542348076465248,486319.20741520997,0.626067065067985,0.18332499161700488,686653.5331045864
bpi17_after,exhaustive,1,5,Application_1867138516,A_Cancelled,User_1,0.0,0.7305549074834465,2630704.0,1.0,0.5,0.4651994542583922,1916824.0,0.04857926027356105,0.7312987431780141,2634305.016177971,0.04857926027356105,0.7312987431780141,2634305.016177971
bpi17_after,exhaustive,1,5,Application_1870118526,A_Cancelled,User_41,,,,0.0,0.9,0.21786718286103354,774116.0,0.24559391303408795,0.17276854521064022,650870.7743007198,0.6765100116809257,0.2233787972625622,820091.24749001
bpi17_after,exhaustive,1,5,Application_1871723330,A_Cancelled,User_1,0.0,0.7358104177906253,2656618.0,1.0,0.3,0.5098266623624563,1847662.0,0.058446350017411886,0.70502983303947,2509585.1955008395,0.058446350017411886,0.70502983303947,2509585.1955008395
bpi17_after,exhaustive,1,5,Application_1872244741,A_Cancelled,User_1,0.0,0.7350853576682361,2653015.0,1.0,0.9,0.4034127142516012,1419223.0,0.054330389584147216,0.7640158943876608,2802903.613744553,0.054330389584147216,0.7640158943876608,2802903.613744553
bpi17_after,exhaustive,1,5,Application_1872345916,A_Cancelled,User_1,0.0,0.7358039846407027,2656586.0,1.0,0.8,0.42449569448715446,1629800.0,0.03872154851629936,0.7083634690670777,2524960.7516497266,0.03872154851629936,0.7083634690670777,2524960.7516497266
bpi17_after,exhaustive,1,5,Application_1874674743,A_Cancelled,User_1,0.0,0.7339040179812837,2647221.0,1.0,0.5,0.5451169081348265,1990197.0,0.05481135928743834,0.7255889488857953,2606470.7415403766,0.5948286989571273,0.4175652923339025,1445328.32504229
bpi17_after,exhaustive,1,5,Application_1875782782,A_Cancelled,User_1,0.0,0.7333155378540315,2644332.0,1.0,0.6,0.41077295198639396,2027946.0,0.13893992009379158,0.6829618723947912,2410736.574334236,0.13893992009379158,0.6829618723947912,2410736.574334236
bpi17_after,exhaustive,1,5,Application_187611464,A_Cancelled,User_1,0.0,0.7358041856783908,2656587.0,1.0,0.4,0.4376430939598871,1788813.0,0.039792301098609865,0.6952389089545548,2465119.8454577173,0.4616045955625086,0.37253874191634706,1300352.919709562
